"LOCALITY.ID","group.id","month","timegroups"
"L3866301","S48494661",9,"2018"
"L3866301","S48323581",9,"2018"
"L3932047","S48688067",9,"2018"
"L7920550","S48468716",9,"2018"
"L3866301","S48323630",9,"2018"
"L7926599","S48512185",9,"2018"
"L3932047","S48688054",9,"2018"
"L7952575","S48689238",9,"2018"
"L7952575","S48689199",9,"2018"
"L3932047","S48688065",9,"2018"
"L3932047","S48494660",9,"2018"
"L3866301","S48323571",9,"2018"
"L4206993","S48780497",9,"2018"
"L11230008","S67707760",9,"2018"
"L8089397","S49573210",9,"2018"
"L4281878","S48755527",9,"2018"
"L7961372","S48755169",9,"2018"
"L8019287","S49112294",9,"2018"
"L5980571","S48304814",9,"2018"
"L7963582","S48772128",9,"2018"
"L4206993","S48840543",9,"2018"
"L5980571","S48623289",9,"2018"
"L5980571","S48450891",9,"2018"
"L5980571","S48790131",9,"2018"
"L4218584","S48733450",9,"2018"
"L4213938","S48304002",9,"2018"
"L11223735","S67670090",9,"2018"
"L3802150","S69701018",9,"2018"
"L11231146","S67716691",9,"2018"
"L8019215","S49111814",9,"2018"
"L7961471","S48755771",9,"2018"
"L4218584","S48712582",9,"2018"
"L7915772","S48471379",9,"2018"
"L4098312","S48525509",9,"2018"
"L8020538","S49117063",9,"2018"
"L12181179","S72978709",9,"2018"
"L11224782","S67707699",9,"2018"
"L8020378","S49115978",9,"2018"
"L7775988","S48772174",9,"2018"
"L11224549","S67673129",9,"2018"
"L8019258","S49111896",9,"2018"
"L8019215","S49111730",9,"2018"
"L8020322","S49115720",9,"2018"
"L6769716","S48772222",9,"2018"
"L8020414","S49116152",9,"2018"
"L11231448","S67717276",9,"2018"
"L11211524","S67581577",9,"2018"
"L10183538","S79222275",9,"2018"
"L7888353","S48256810",9,"2018"
"L7888353","S48303138",9,"2018"
"L8232371","S130562061",9,"2018"
"L6845813","S48303172",9,"2018"
"L6796005","S48968346",9,"2018"
"L7891867","S48280459",9,"2018"
"L4252141","S48212937",9,"2018"
"L7913702","S48420802",9,"2018"
"L8906513","S55703237",10,"2018"
"L5890668","S146279408",10,"2018"
"L20626341","S153782370",10,"2018"
"L1089459","S49484249",10,"2018"
"L20626341","S153782210",10,"2018"
"L25838241","S144159338",10,"2018"
"L8055519","G3538223",10,"2018"
"L7977866","S49769012",10,"2018"
"L3121678","S49090439",10,"2018"
"L8055521","G3538227",10,"2018"
"L3121389","G3538228",10,"2018"
"L8073063","S49454632",10,"2018"
"L8069978","S49431898",10,"2018"
"L8025168","S49149192",10,"2018"
"L7219173","S49454634",10,"2018"
"L8245492","S50617441",10,"2018"
"L8055539","G3538231",10,"2018"
"L3121678","S49132162",10,"2018"
"L4555117","S49454637",10,"2018"
"L8095874","S49614630",10,"2018"
"L8055521","G3538225",10,"2018"
"L7613155","S49430707",10,"2018"
"L14939544","G3538230",10,"2018"
"L3121678","S49149179",10,"2018"
"L8055534","G3538229",10,"2018"
"L8015737","S49088709",10,"2018"
"L3121678","S49132163",10,"2018"
"L8095882","S49614653",10,"2018"
"L2348198","S48964833",10,"2018"
"L1968610","G3594919",10,"2018"
"L1968610","G3505599",10,"2018"
"L1967999","S48904773",10,"2018"
"L1967999","S49035410",10,"2018"
"L8000206","G3501794",10,"2018"
"L1968610","G3530899",10,"2018"
"L4025382","G3491171",10,"2018"
"L1968610","G3501902",10,"2018"
"L1968610","G3498564",10,"2018"
"L1967999","S49007620",10,"2018"
"L8052240","S49335416",10,"2018"
"L4061989","S49129997",10,"2018"
"L1967999","S48963352",10,"2018"
"L1968610","G3498484",10,"2018"
"L1968610","S48857874",10,"2018"
"L1967999","S49151623",10,"2018"
"L8035919","S49223168",10,"2018"
"L1968610","G3492822",10,"2018"
"L1968610","G3527448",10,"2018"
"L1968610","G3501716",10,"2018"
"L1967999","S49035378",10,"2018"
"L4225532","S58090249",10,"2018"
"L7858089","G3543976",10,"2018"
"L7979803","G3491173",10,"2018"
"L1967999","S49470945",10,"2018"
"L1968610","G3528856",10,"2018"
"L1967921","S48920465",10,"2018"
"L2576676","S49151613",10,"2018"
"L2576676","S48855450",10,"2018"
"L1968610","S48908102",10,"2018"
"L1967999","S49228590",10,"2018"
"L1967999","S49284929",10,"2018"
"L1968610","G3557018",10,"2018"
"L1967999","S49284953",10,"2018"
"L2576676","S49573089",10,"2018"
"L1968610","G3527350",10,"2018"
"L1967999","S49204212",10,"2018"
"L1967999","S49131476",10,"2018"
"L1967999","S48920495",10,"2018"
"L1967999","S48876333",10,"2018"
"L1967999","S49361318",10,"2018"
"L1968610","S48902862",10,"2018"
"L1968610","S49176911",10,"2018"
"L1967999","S49203203",10,"2018"
"L1967999","S49181404",10,"2018"
"L1967999","S49068032",10,"2018"
"L1967999","S49264239",10,"2018"
"L1967999","S49486532",10,"2018"
"L2755595","S49483934",10,"2018"
"L6422562","S49246116",10,"2018"
"L1968610","S49175751",10,"2018"
"L8029338","S59167776",10,"2018"
"L8029338","S59123609",10,"2018"
"L1968610","G3509234",10,"2018"
"L1968610","G3515309",10,"2018"
"L2021938","S49246245",10,"2018"
"L7782342","S48937917",10,"2018"
"L1967999","S49309542",10,"2018"
"L8030800","G3597206",10,"2018"
"L2576676","S49285120",10,"2018"
"L8039366","S49361147",10,"2018"
"L8019328","S49112209",10,"2018"
"L1967999","S49434461",10,"2018"
"L8075891","S49483095",10,"2018"
"L1967921","S49333032",10,"2018"
"L4061989","S48939024",10,"2018"
"L1967999","S49284969",10,"2018"
"L2576676","S49385987",10,"2018"
"L1967999","S49412680",10,"2018"
"L1967999","S49553609",10,"2018"
"L1968610","G3501717",10,"2018"
"L1967999","S49573664",10,"2018"
"L1967999","S49247711",10,"2018"
"L1967999","S49131461",10,"2018"
"L1967999","S49533543",10,"2018"
"L3149018","S49506898",10,"2018"
"L7511076","S49387833",10,"2018"
"L1967999","S49361333",10,"2018"
"L1967999","S49284938",10,"2018"
"L8033175","G3520507",10,"2018"
"L1968610","S49175044",10,"2018"
"L8051462","G3531717",10,"2018"
"L6818498","S49004211",10,"2018"
"L8072971","G3541744",10,"2018"
"L2348198","S49387447",10,"2018"
"L2348198","S49573585",10,"2018"
"L1968610","G3543975",10,"2018"
"L6422562","S49361172",10,"2018"
"L2755595","G3545994",10,"2018"
"L2755595","S50143785",10,"2018"
"L2755595","S49506796",10,"2018"
"L2660742","S49070297",10,"2018"
"L2660742","S48904239",10,"2018"
"L2660742","S49516665",10,"2018"
"L6818498","S48938332",10,"2018"
"L2660742","S49070163",10,"2018"
"L3391767","S49203902",10,"2018"
"L2660742","S49179116",10,"2018"
"L2348198","S49572712",10,"2018"
"L2660742","S48880826",10,"2018"
"L3391767","S49179530",10,"2018"
"L2660742","S49182396",10,"2018"
"L2660742","S49096920",10,"2018"
"L3391767","S49309137",10,"2018"
"L3391767","S49245610",10,"2018"
"L2660742","S48927087",10,"2018"
"L2660742","S49141246",10,"2018"
"L1967999","S49110322",10,"2018"
"L2660742","S49438787",10,"2018"
"L2348198","S49412666",10,"2018"
"L7996457","S48986742",10,"2018"
"L2348198","S49004303",10,"2018"
"L7979854","G3491174",10,"2018"
"L2613797","G3540189",10,"2018"
"L8022480","S49131685",10,"2018"
"L8013385","S49071936",10,"2018"
"L8013446","S49072391",10,"2018"
"L8013385","S49179040",10,"2018"
"L8002174","S49017201",10,"2018"
"L8064213","S49385823",10,"2018"
"L7920821","S49309611",10,"2018"
"L2755595","G3541744",10,"2018"
"L8033708","S49207127",10,"2018"
"L8033697","G3546703",10,"2018"
"L8079572","S49505906",10,"2018"
"L3944944","S49336533",10,"2018"
"L3944944","S49336670",10,"2018"
"L3149018","S49471040",10,"2018"
"L8061927","S49367612",10,"2018"
"L1968610","G3509235",10,"2018"
"L7980188","G3491172",10,"2018"
"L8033537","S49206128",10,"2018"
"L2348198","S49553181",10,"2018"
"L1968610","G3528855",10,"2018"
"L1968610","S48884287",10,"2018"
"L1968610","S49202180",10,"2018"
"L4025382","G3491170",10,"2018"
"L8076126","S49484172",10,"2018"
"L1968610","G3533529",10,"2018"
"L8029841","S49179620",10,"2018"
"L8039157","S49246406",10,"2018"
"L2348198","G3493421",10,"2018"
"L2348198","S49534791",10,"2018"
"L2348198","S49434045",10,"2018"
"L2348198","S49412213",10,"2018"
"L8076048","S49483962",10,"2018"
"L3944944","S49336391",10,"2018"
"L8051461","S49331835",10,"2018"
"L3149018","S49484250",10,"2018"
"L8029338","S49176537",10,"2018"
"L2660742","S49346191",10,"2018"
"L2660742","S49633921",10,"2018"
"L2660742","S49584221",10,"2018"
"L8033596","S49206329",10,"2018"
"L3391767","S49245760",10,"2018"
"L3391767","S49309004",10,"2018"
"L7952026","S48972016",10,"2018"
"L2660742","S49008258",10,"2018"
"L4002868","S48939475",10,"2018"
"L1968610","S48881977",10,"2018"
"L2660742","S49599794",10,"2018"
"L1968610","S48938881",10,"2018"
"L2660742","S49154692",10,"2018"
"L8072890","S49453409",10,"2018"
"L2660742","S49077535",10,"2018"
"L7952026","S48971866",10,"2018"
"L2660742","S49334040",10,"2018"
"L2660742","S49668385",10,"2018"
"L8089606","S49574190",10,"2018"
"L1967999","S48921611",10,"2018"
"L4061989","S48878749",10,"2018"
"L8051660","G3538208",10,"2018"
"L2660742","S49318777",10,"2018"
"L1967999","G3528848",10,"2018"
"L1967999","S48882803",10,"2018"
"L1968610","S49000172",10,"2018"
"L1968610","G3517944",10,"2018"
"L2660742","S49532181",10,"2018"
"L2660742","S49155124",10,"2018"
"L2660742","S48864812",10,"2018"
"L1967999","S49282916",10,"2018"
"L8025140","S49148962",10,"2018"
"L8061322","G3533528",10,"2018"
"L1967921","S49391279",10,"2018"
"L2660742","S49615424",10,"2018"
"L2660742","S49139918",10,"2018"
"L2660742","S49248748",10,"2018"
"L1967999","S48853785",10,"2018"
"L8039158","S49246407",10,"2018"
"L2348198","S49067977",10,"2018"
"L2348198","S49364670",10,"2018"
"L2660742","S49615469",10,"2018"
"L2348198","S49455489",10,"2018"
"L2348198","S49389421",10,"2018"
"L1967999","S49244758",10,"2018"
"L2348198","S49246256",10,"2018"
"L7993785","S49002219",10,"2018"
"L1967999","S48904626",10,"2018"
"L2660742","S49293790",10,"2018"
"L2660742","S48954587",10,"2018"
"L4061989","S48965291",10,"2018"
"L2660742","S49597807",10,"2018"
"L1967999","S49391153",10,"2018"
"L2348198","S49204495",10,"2018"
"L2660742","S49439848",10,"2018"
"L1968610","S48938546",10,"2018"
"L8039366","S49248000",10,"2018"
"L2021926","S49386638",10,"2018"
"L4025382","S49492692",10,"2018"
"L1967999","S49097424",10,"2018"
"L8039366","S49263752",10,"2018"
"L1967999","S49154590",10,"2018"
"L2660742","S49434815",10,"2018"
"L2348198","S49226807",10,"2018"
"L1968610","S51294735",10,"2018"
"L1967999","S49535703",10,"2018"
"L2660742","S49364009",10,"2018"
"L2660742","S48989395",10,"2018"
"L2348198","S49532981",10,"2018"
"L2660742","S49364189",10,"2018"
"L1967999","S48937962",10,"2018"
"L2660742","S49393648",10,"2018"
"L1967999","S49573657",10,"2018"
"L2660742","S49229583",10,"2018"
"L8051461","G3531718",10,"2018"
"L2348198","S49006564",10,"2018"
"L8051741","S49332919",10,"2018"
"L2348198","S49434736",10,"2018"
"L7980209","G3491167",10,"2018"
"L2348198","S49152026",10,"2018"
"L2348198","S48920674",10,"2018"
"L8051703","G3531724",10,"2018"
"L4002868","S48940874",10,"2018"
"L2755595","S49451662",10,"2018"
"L7270598","S49006779",10,"2018"
"L7986281","S48922518",10,"2018"
"L8154385","G9636799",10,"2018"
"L8075962","S49483512",10,"2018"
"L4002868","S48921801",10,"2018"
"L2755595","S49506800",10,"2018"
"L8079532","G3546625",10,"2018"
"L8018804","S49109215",10,"2018"
"L3944944","S49335906",10,"2018"
"L4002868","S48905096",10,"2018"
"L2755595","S49483935",10,"2018"
"L11098259","S49572688",10,"2018"
"L4025382","S49536879",10,"2018"
"L8072971","S49506631",10,"2018"
"L7985980","G3494436",10,"2018"
"L2660742","S49371263",10,"2018"
"L1968610","S49175517",10,"2018"
"L8016673","G3520528",10,"2018"
"L1968610","G3501718",10,"2018"
"L7952026","S48971684",10,"2018"
"L7976705","S48859161",10,"2018"
"L8033043","S49202858",10,"2018"
"L8070085","S49432621",10,"2018"
"L4061989","S48899714",10,"2018"
"L7880503","G3491174",10,"2018"
"L8006312","S49492707",10,"2018"
"L8070170","S49433302",10,"2018"
"L8035966","S49223630",10,"2018"
"L4061989","S49223963",10,"2018"
"L4061989","S49360226",10,"2018"
"L7806329","S49434452",10,"2018"
"L1968610","G3510911",10,"2018"
"L1968610","S49205048",10,"2018"
"L1968610","S49574167",10,"2018"
"L8039057","S49245792",10,"2018"
"L4025382","G3491168",10,"2018"
"L8061288","S49363743",10,"2018"
"L9087552","S55199834",10,"2018"
"L1967999","S49506878",10,"2018"
"L4002868","S48924391",10,"2018"
"L4002868","S48966186",10,"2018"
"L4002868","S48921401",10,"2018"
"L1968610","S51294523",10,"2018"
"L8080249","S49510133",10,"2018"
"L1968610","S48966809",10,"2018"
"L1968610","S48857614",10,"2018"
"L8029338","S59150637",10,"2018"
"L7376523","S49131494",10,"2018"
"L4025382","G3491169",10,"2018"
"L8089405","S49572996",10,"2018"
"L8051708","G3531719",10,"2018"
"L1968610","G3498518",10,"2018"
"L1968610","S51294352",10,"2018"
"L8075722","S49481860",10,"2018"
"L2348198","S49364675",10,"2018"
"L2348198","S50962306",10,"2018"
"L7993785","S48971344",10,"2018"
"L4664482","G3498296",10,"2018"
"L8001000","G4117675",10,"2018"
"L4951854","G3531274",10,"2018"
"L3866301","S48971614",10,"2018"
"L3866301","S49010233",10,"2018"
"L8076494","S49505834",10,"2018"
"L8076061","S49484115",10,"2018"
"L3866301","S48924575",10,"2018"
"L3866301","S48971622",10,"2018"
"L4289532","G3498293",10,"2018"
"L7920550","S49553752",10,"2018"
"L3866301","S49112977",10,"2018"
"L4664482","G3498295",10,"2018"
"L3866301","S50203714",10,"2018"
"L3866301","S49033953",10,"2018"
"L3866301","S49365248",10,"2018"
"L3866301","S48938585",10,"2018"
"L3866301","S49005104",10,"2018"
"L3866301","S48971638",10,"2018"
"L3866301","S49749090",10,"2018"
"L3866301","S49364066",10,"2018"
"L3866301","S49714190",10,"2018"
"L3866301","S49714064",10,"2018"
"L3866301","S49748794",10,"2018"
"L3866301","S49712554",10,"2018"
"L3866301","S49712530",10,"2018"
"L3866301","S49712567",10,"2018"
"L3866301","S49712515",10,"2018"
"L3866301","S49748697",10,"2018"
"L3866301","S49712536",10,"2018"
"L8076494","S49573251",10,"2018"
"L3866301","S49714356",10,"2018"
"L3866301","S49748891",10,"2018"
"L3866301","S49712546",10,"2018"
"L3866301","S49748600",10,"2018"
"L8076494","S49485907",10,"2018"
"L3866301","S49712541",10,"2018"
"L3866301","S49712571",10,"2018"
"L3866301","S49712496",10,"2018"
"L3866301","S49748751",10,"2018"
"L3866301","S49712522",10,"2018"
"L3866301","S49714138",10,"2018"
"L3866301","S49749042",10,"2018"
"L4664482","G3498302",10,"2018"
"L3866301","S49748648",10,"2018"
"L3866301","S49714258",10,"2018"
"L7952575","S49112970",10,"2018"
"L8044822","S49286122",10,"2018"
"L8047882","S49308001",10,"2018"
"L8718686","G3531178",10,"2018"
"L4664482","G3498297",10,"2018"
"L4664482","G3498299",10,"2018"
"L8076494","S49533454",10,"2018"
"L3932047","G3498294",10,"2018"
"L7952575","S49366023",10,"2018"
"L4664482","G3498301",10,"2018"
"L1070696","S49037588",10,"2018"
"L4943390","G3515659",10,"2018"
"L8678211","S53049200",10,"2018"
"L8222824","S50484716",10,"2018"
"L9144725","S91663244",10,"2018"
"L8678211","S53052575",10,"2018"
"L9144725","S91662538",10,"2018"
"L7462452","G3507465",10,"2018"
"L3802150","S143882080",10,"2018"
"L14891116","G3520607",10,"2018"
"L8012916","S49068956",10,"2018"
"L5980571","S49410805",10,"2018"
"L7313339","S49673540",10,"2018"
"L8087722","S49561236",10,"2018"
"L6933174","S49007261",10,"2018"
"L8042315","S49268607",10,"2018"
"L8036153","S49244005",10,"2018"
"L7313339","S49671126",10,"2018"
"L5980571","S48879181",10,"2018"
"L5980571","S49229744",10,"2018"
"L5980571","S48919138",10,"2018"
"L5980571","S49205454",10,"2018"
"L7355014","S50254153",10,"2018"
"L4218584","S48880994",10,"2018"
"L8070487","S49435126",10,"2018"
"L5980571","S48964478",10,"2018"
"L5980571","S49286857",10,"2018"
"L5980571","S49178840",10,"2018"
"L8036133","S49224776",10,"2018"
"L8015616","S49087620",10,"2018"
"L7313339","S49662387",10,"2018"
"L4252156","S91665163",10,"2018"
"L15745229","S91667028",10,"2018"
"L8036133","S49224774",10,"2018"
"L2464264","S49215486",10,"2018"
"L7616632","S50577423",10,"2018"
"L8087833","S49560939",10,"2018"
"L5980571","S48941760",10,"2018"
"L7355014","S49334333",10,"2018"
"L5980571","S49333679",10,"2018"
"L5980571","S49004901",10,"2018"
"L5980571","S49434495",10,"2018"
"L12913427","S49332324",10,"2018"
"L5980571","S49385341",10,"2018"
"L5980571","S49309019",10,"2018"
"L5980571","G3520609",10,"2018"
"L5980571","S49036012",10,"2018"
"L5980571","G3549175",10,"2018"
"L6769716","S49454138",10,"2018"
"L5980571","S49439322",10,"2018"
"L4252156","S91842476",10,"2018"
"L2628182","G3602537",10,"2018"
"L7355014","S50254522",10,"2018"
"L8073049","S49454574",10,"2018"
"L7976315","S48856635",10,"2018"
"L8036153","S49224923",10,"2018"
"L8033418","S49205351",10,"2018"
"L6933174","S49007807",10,"2018"
"L8010225","S49051654",10,"2018"
"L6933174","S49008090",10,"2018"
"L1070696","S49541550",10,"2018"
"L4041150","S49206747",10,"2018"
"L5049407","G3520605",10,"2018"
"L8042024","S49266707",10,"2018"
"L4252156","S91842789",10,"2018"
"L4252156","S91664062",10,"2018"
"L2464264","S49204771",10,"2018"
"L4252156","S91665583",10,"2018"
"L8039334","S49247340",10,"2018"
"L8089821","S49575081",10,"2018"
"L8966342","S54705485",10,"2018"
"L8036133","S49226465",10,"2018"
"L12297835","S73637956",10,"2018"
"L3802150","S49541939",10,"2018"
"L3802150","S49072920",10,"2018"
"L8966342","S54706865",10,"2018"
"L2464264","S49214673",10,"2018"
"L7977395","G9126492",10,"2018"
"L8036153","S49541294",10,"2018"
"L7992999","G3507468",10,"2018"
"L4042319","S91667547",10,"2018"
"L2464264","S49214415",10,"2018"
"L922575","S49132400",10,"2018"
"L8061693","S49365896",10,"2018"
"L8042315","S49284832",10,"2018"
"L4564677","S91667284",10,"2018"
"L2464264","S49560999",10,"2018"
"L9144725","S91663670",10,"2018"
"L4098312","S49204989",10,"2018"
"L4564677","S49267114",10,"2018"
"L3962806","S71596836",10,"2018"
"L8222824","S50484748",10,"2018"
"L8016332","S49091245",10,"2018"
"L8016342","S49091306",10,"2018"
"L3403349","S53051000",10,"2018"
"L8016320","S49091144",10,"2018"
"L8016320","S49091376",10,"2018"
"L8894620","S49091308",10,"2018"
"L8016342","S49091154",10,"2018"
"L8016320","S49091370",10,"2018"
"L3403349","S71596430",10,"2018"
"L4282256","S49925678",10,"2018"
"L8055510","G3538219",10,"2018"
"L8025228","S49149641",10,"2018"
"L8027085","S49161178",10,"2018"
"L3976217","S50226457",10,"2018"
"L3976217","G3538226",10,"2018"
"L8016377","S49091459",10,"2018"
"L8055507","G3538218",10,"2018"
"L8069886","S49431092",10,"2018"
"L6796005","S49154187",10,"2018"
"L3928001","S49163028",10,"2018"
"L3928001","S49162674",10,"2018"
"L8055643","G3538216",10,"2018"
"L8055691","G3538221",10,"2018"
"L6796005","S49128473",10,"2018"
"L6796005","S49110547",10,"2018"
"L8055643","G3538215",10,"2018"
"L6796005","S49149644",10,"2018"
"L8016588","S49092635",10,"2018"
"L8026966","S49160133",10,"2018"
"L8095790","S49614141",10,"2018"
"L8069877","S49431620",10,"2018"
"L8013145","S49070309",10,"2018"
"L8055489","G3538213",10,"2018"
"L3928001","S49159974",10,"2018"
"L8095798","S49614169",10,"2018"
"L8016624","S49092871",10,"2018"
"L3976217","S49070283",10,"2018"
"L8055504","G3538217",10,"2018"
"L4058636","S49245899",10,"2018"
"L7430054","S49432085",10,"2018"
"L8016424","S49091773",10,"2018"
"L8069877","S49430989",10,"2018"
"L8069954","S49431774",10,"2018"
"L8069886","S49431393",10,"2018"
"L8069865","S49430853",10,"2018"
"L8016587","S49092634",10,"2018"
"L8069954","S50591628",10,"2018"
"L8016377","S49091464",10,"2018"
"L6796005","S49039539",10,"2018"
"L8069954","S49431805",10,"2018"
"L8055515","G3538222",10,"2018"
"L7986956","S48999356",10,"2018"
"L8047850","S49307832",10,"2018"
"L8025751","S49152546",10,"2018"
"L8047791","S49307543",10,"2018"
"L7986956","S48927326",10,"2018"
"L8308097","S50987682",10,"2018"
"L2594439","S49712697",10,"2018"
"L8052293","G3534491",10,"2018"
"L7913702","S49518111",10,"2018"
"L13981185","S49516248",10,"2018"
"L8039479","S49248504",10,"2018"
"L8612377","S52937262",10,"2018"
"L8174149","S50150933",10,"2018"
"L4046386","S49247960",10,"2018"
"L8174149","S50143911",10,"2018"
"L4046386","S49247905",10,"2018"
"L4046386","S49248325",10,"2018"
"L8070149","S49434038",10,"2018"
"L8174149","S50150244",10,"2018"
"L8174149","S50149771",10,"2018"
"L8048642","S49311948",10,"2018"
"L8348183","S51204335",10,"2018"
"L4046386","S49248642",10,"2018"
"L4046386","S49248249",10,"2018"
"L4046386","S49248152",10,"2018"
"L8039525","S49248947",10,"2018"
"L8039525","S49248848",10,"2018"
"L8048642","S49311629",10,"2018"
"L8048642","S49311802",10,"2018"
"L4046386","S49248382",10,"2018"
"L8039866","S49251282",10,"2018"
"L8039429","S49248085",10,"2018"
"L8448031","S51783672",10,"2018"
"L8308129","S50987879",10,"2018"
"L8121313","S49775161",11,"2018"
"L8121313","S49818127",11,"2018"
"L8099057","S49747593",11,"2018"
"L8237319","G3809586",11,"2018"
"L3335639","S53923247",11,"2018"
"L8099057","S49635406",11,"2018"
"L8847621","S53806333",11,"2018"
"L4159756","S49878800",11,"2018"
"L4159756","S49965489",11,"2018"
"L4159756","S50270396",11,"2018"
