"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2016,"Chestnut-bellied Sandgrouse","2016",-2.62457168283934,0.125055541884072,0.0551386125865289,0.069907086532583,0.0884422293526838,44.099787295339,62.8330232859749,89.7129471089474,88.2712755272374,125.249009950025,181.382191016643,NA,NA,NA,88.2712755272374,125.249009950025,181.382191016643
2017,"Chestnut-bellied Sandgrouse","2017",-2.79417405764336,0.12278440410338,0.0469450954278441,0.0593323336956194,0.0748575601100835,36.3256876280983,53.3283546721761,77.757839107104,77.1864858016451,106.30275730254,150.35214337976,NA,NA,NA,77.1864858016451,106.30275730254,150.35214337976
2018,"Chestnut-bellied Sandgrouse","2018",-2.77186142318723,0.121464119010938,0.0480997939367741,0.0606296538870811,0.0762904024655773,38.5366985405491,54.4943959684541,80.1673149836413,74.8305487679726,108.627100622055,153.150973676598,NA,NA,NA,74.8305487679726,108.627100622055,153.150973676598
2019,"Chestnut-bellied Sandgrouse","2019",-2.68920940182924,0.12002761960345,0.0522774504347109,0.0656784491455736,0.082362591647291,41.9563265087272,59.0322917066083,84.4698124629185,83.1949223652849,117.672773084343,165.876627096994,NA,NA,NA,83.1949223652849,117.672773084343,165.876627096994
2020,"Chestnut-bellied Sandgrouse","2020",-2.86621901684706,0.121654319989656,0.0438492546523069,0.0553244181478095,0.06969138464939,34.5253117612871,49.7260095676295,71.5284519922923,69.4462932529028,99.1219766517466,142.591963320194,NA,NA,NA,69.4462932529028,99.1219766517466,142.591963320194
2021,"Chestnut-bellied Sandgrouse","2021",-2.94523850533505,0.117434709492844,0.0409163193086083,0.0512306122551289,0.0640568599850364,31.9075230666084,46.0464655651317,64.1100096321002,64.3715248238273,91.7873105911487,131.410536664652,NA,NA,NA,64.3715248238273,91.7873105911487,131.410536664652
2022,"Chestnut-bellied Sandgrouse","2022",-2.97958089121838,0.114835848853755,0.0397606745962473,0.0495446810000295,0.0616578817994595,31.5969774392523,44.5311376768662,62.8881238107354,63.8350978847793,88.7667123797416,124.668242240119,NA,NA,NA,63.8350978847793,88.7667123797416,124.668242240119
2023,"Chestnut-bellied Sandgrouse","2023",-3.11264571398054,0.115278556109408,0.0348646219194713,0.043508244830637,0.0542338425402931,27.1069344836229,39.1055427449567,57.120179220266,55.323964285828,77.9515333851121,110.989818083516,NA,NA,NA,55.323964285828,77.9515333851121,110.989818083516
2024,"Chestnut-bellied Sandgrouse","2024",-3.22379115386181,0.113887653087412,0.0313390910550924,0.0390221020220612,0.0485409499808662,25.2150979598823,35.0733633260066,50.6891899007065,49.7192810803071,69.913937010578,98.6630743950136,NA,NA,NA,49.7192810803071,69.913937010578,98.6630743950136
2025,"Chestnut-bellied Sandgrouse","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.4616551957199,75.4795655521206,92.9257043022026,61.4616551957199,75.4795655521206,92.9257043022026
2026,"Chestnut-bellied Sandgrouse","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.8778791053946,71.9533738732896,91.3225288793998,56.8778791053946,71.9533738732896,91.3225288793998
2027,"Chestnut-bellied Sandgrouse","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6070857962626,68.6035499750685,89.8384194358635,52.6070857962626,68.6035499750685,89.8384194358635
2028,"Chestnut-bellied Sandgrouse","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.6419940958392,65.4207889356457,88.447199060691,48.6419940958392,65.4207889356457,88.447199060691
2029,"Chestnut-bellied Sandgrouse","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.9688000844191,62.3962988997411,87.1319854971593,44.9688000844191,62.3962988997411,87.1319854971593
2030,"Chestnut-bellied Sandgrouse","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5707664697297,59.5217717081412,85.8813644039418,41.5707664697297,59.5217717081412,85.8813644039418
2031,"Chestnut-bellied Sandgrouse","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4301159215499,56.7893552639221,84.6872795057095,38.4301159215499,56.7893552639221,84.6872795057095
2032,"Chestnut-bellied Sandgrouse","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.5290461631653,54.1916275297039,83.5438199677037,35.5290461631653,54.1916275297039,83.5438199677037
1986,"Great Indian Bustard","before 2000",-3.33827323743785,0.379372431320984,0.0167347229265132,0.0348755302801811,0.071948478499571,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Great Indian Bustard","2000-2006",-2.11273232171236,0.34927021415558,0.0591526308725068,0.113883774935611,0.21317467702404,131.308486477621,326.543493448551,844.541154805893,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Indian Bustard","2007-2010",-2.99179271758605,0.369835830788384,0.0240215556030393,0.0489582976160457,0.0984424886671711,54.0453682011379,140.38008088401,367.954879812763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Indian Bustard","2011-2012",-4.11617950103857,0.590161346519275,0.00511560803869896,0.0161744608864669,0.0505256258024027,12.0985907028991,46.3776772898517,178.223514281077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Indian Bustard","2013",-2.72704104814246,0.398630659956371,0.02950213007718,0.0633190498784247,0.133145036492496,64.3623931465413,181.557239043351,492.787254599627,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Indian Bustard","2014",-3.19323810019024,0.369141399528286,0.0197087708192767,0.0402080799028553,0.0811280155683836,39.5030999651846,115.290232377354,342.102796358927,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Indian Bustard","2015",-3.72480169063809,0.369075207035267,0.0116315591300097,0.023829370707651,0.0485010588229843,24.5142319867476,68.3269057594592,194.670721945113,100,100,100,NA,NA,NA,100,100,100
2016,"Great Indian Bustard","2016",-3.4885500310382,0.324710151767907,0.0160338537009417,0.0300833408396967,0.0560876139618932,31.7712220991892,86.2591639410636,231.832909528827,48.9656175908591,126.244797685898,312.453128411285,NA,NA,NA,48.9656175908591,126.244797685898,312.453128411285
2017,"Great Indian Bustard","2017",-3.35050545517178,0.316343305541565,0.0186864774833011,0.0344589150733845,0.0631091345743561,39.7952993735998,98.8054225887044,256.327365947595,61.1910928248968,144.606903372067,359.222559867838,NA,NA,NA,61.1910928248968,144.606903372067,359.222559867838
2018,"Great Indian Bustard","2018",-3.7243820980215,0.320570889395965,0.0127895079389156,0.023839251270211,0.0442194129163218,25.4317602786486,68.3552366908619,171.120309313161,35.7322722436778,100.041463799784,259.576738555313,NA,NA,NA,35.7322722436778,100.041463799784,259.576738555313
2019,"Great Indian Bustard","2019",-4.04372950723232,0.320676427019985,0.00930756993230614,0.0173791740626033,0.0323353717173538,19.5813468068975,49.8319994649068,129.104322213195,28.1276860589808,72.931737374933,181.297745547791,NA,NA,NA,28.1276860589808,72.931737374933,181.297745547791
2020,"Great Indian Bustard","2020",-3.94000711156187,0.348066948165735,0.00978279757973008,0.0192601826293441,0.037742414212392,20.2959597710096,55.2254904072072,137.466500399425,30.3781424575095,80.8253934425557,214.302328569779,NA,NA,NA,30.3781424575095,80.8253934425557,214.302328569779
2021,"Great Indian Bustard","2021",-4.16572772939993,0.320395610891375,0.0082475331533388,0.0153986273909841,0.0286598982517597,17.0306976177867,44.1530989415083,120.307879817304,26.5500192027677,64.6203694587702,158.214783531098,NA,NA,NA,26.5500192027677,64.6203694587702,158.214783531098
2022,"Great Indian Bustard","2022",-3.90635067239835,0.297570211720039,0.0111624962433399,0.0199128365957816,0.0353987359531578,22.1949178099529,57.0968711753109,132.685476809123,32.9437140424147,83.5642570678043,220.864853709334,NA,NA,NA,32.9437140424147,83.5642570678043,220.864853709334
2023,"Great Indian Bustard","2023",-4.12229382899858,0.297574505584174,0.00900424662224866,0.0160766634817758,0.0286233305285898,18.8094021378869,46.0972588878793,120.400192965816,27.9416871576297,67.4657492176829,162.969048028662,NA,NA,NA,27.9416871576297,67.4657492176829,162.969048028662
2024,"Great Indian Bustard","2024",-4.25121787461182,0.289508717293871,0.00804510808060381,0.014145865992022,0.0248147169517444,16.141929872153,40.5610061793405,104.942314155803,23.5397970323726,59.363153838889,142.883362681265,NA,NA,NA,23.5397970323726,59.363153838889,142.883362681265
2025,"Great Indian Bustard","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6910069225181,59.9921672152666,96.9658730753707,37.6910069225181,59.9921672152666,96.9658730753707
2026,"Great Indian Bustard","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.7665010074724,55.7581428276008,96.8162792223152,32.7665010074724,55.7581428276008,96.8162792223152
2027,"Great Indian Bustard","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.4762520579636,51.8858133234859,97.012160164115,28.4762520579636,51.8858133234859,97.012160164115
2028,"Great Indian Bustard","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7533904431729,48.3412182278906,97.5034159987493,24.7533904431729,48.3412182278906,97.5034159987493
2029,"Great Indian Bustard","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5297193254661,45.0938664871323,98.2614994053636,21.5297193254661,45.0938664871323,98.2614994053636
2030,"Great Indian Bustard","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7411353706331,42.1163604083244,99.270932111609,18.7411353706331,42.1163604083244,99.270932111609
2031,"Great Indian Bustard","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3297060042793,39.3840627003715,100.524701667648,16.3297060042793,39.3840627003715,100.524701667648
2032,"Great Indian Bustard","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.244176946585,36.8748014553258,102.021674660109,14.244176946585,36.8748014553258,102.021674660109
1986,"Indian Swiftlet","before 2000",-3.31460906222436,0.746690688485805,0.00837649465663091,0.0356955895136695,0.145351526522486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Swiftlet","2000-2006",-2.3210303384598,0.419907944776795,0.0421919255790958,0.0935073733575035,0.200344652570602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Swiftlet","2007-2010",-3.1166517273242,0.53283746933084,0.0154708307615311,0.0433381238885275,0.118294439807211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Swiftlet","2011-2012",-2.59681371692253,0.446324790706373,0.0305893437634322,0.0718023762937796,0.163647674566105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Swiftlet","2013",-3.22971151233139,0.4599353282732,0.0159355005163716,0.0387962870362348,0.0928680021609635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Swiftlet","2014",-4.29159895954751,0.625731818289715,0.00400568963773819,0.0135898420541308,0.0455749517069418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Swiftlet","2015",-3.21108973302655,0.323050434081359,0.0211746509339688,0.0395109136361373,0.0731212037172219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Indian Swiftlet","2016",-3.77310988710839,0.325783705190716,0.0120618535274835,0.0227184450859203,0.0425849632130435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Indian Swiftlet","2017",-3.82130339365504,0.300142690047387,0.0120866102684699,0.0216611914748106,0.038670511367041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Indian Swiftlet","2018",-3.85884152525137,0.283720631141746,0.0120224980983227,0.0208715310680662,0.0361136751114685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"Indian Swiftlet","2019",-4.21616540011436,0.327587583591521,0.00773409631847781,0.0146467928320171,0.0276513317445272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Indian Swiftlet","2020",-4.46981854956488,0.314803960044727,0.00615850334924199,0.011384098290668,0.0209966135393131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021,"Indian Swiftlet","2021",-4.20492140244668,0.313596271939241,0.00803777874342282,0.0148111781307394,0.0272136554419115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,"Indian Swiftlet","2022",-3.29947222500217,0.208828549492854,0.0242096272367548,0.0362300351799492,0.0540512261874554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,"Indian Swiftlet","2023",-3.31080053833262,0.220204608082358,0.0234185523698552,0.0358293265108452,0.0546307776714842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,"Indian Swiftlet","2024",-3.25524505455727,0.210003293218533,0.0252329979342166,0.0378369647999137,0.0565514669586137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,"Indian Swiftlet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,"Indian Swiftlet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027,"Indian Swiftlet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028,"Indian Swiftlet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029,"Indian Swiftlet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030,"Indian Swiftlet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031,"Indian Swiftlet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,"Indian Swiftlet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,"Common Crane","before 2000",-2.44142916108307,0.245834466486277,0.0523384888835369,0.0833562465476084,0.131437451123996,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Common Crane","2000-2006",-2.28836783771939,0.230653041177467,0.0625027353667416,0.0964572735240508,0.147351653540908,61.9623544260711,115.716910872372,215.388857784386,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Crane","2007-2010",-2.90502204283832,0.220524315133529,0.0349106141575575,0.0532759137036903,0.0808894097416957,34.5850787628945,63.9135228734923,119.389816659407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Crane","2011-2012",-2.82402607912804,0.229387047347541,0.0371608534726222,0.0576386195337249,0.0888682386126926,37.6490443699408,69.1473307891869,133.755328158682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Crane","2013",-2.51573785037134,0.256643974153294,0.0476872387937101,0.077624867067035,0.12508216550702,46.4917567296484,93.1242351737852,175.433665004267,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Crane","2014",-2.42856853856365,0.234283329033177,0.0541777534735656,0.0843883290011869,0.130245501917049,50.6293496204034,101.238158502001,191.78437550945,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Crane","2015",-2.89788762999577,0.229538218283951,0.0345512295541065,0.0536469459390968,0.0828341629237966,34.1999043751263,64.3586391674398,125.349600864776,100,100,100,NA,NA,NA,100,100,100
2016,"Common Crane","2016",-2.71530271856618,0.202843900920561,0.0434984152466115,0.0640422239425214,0.0938016347943922,42.8535555152249,76.8295437894316,139.219442938857,66.5188979953717,119.377203718597,220.665676350298,NA,NA,NA,66.5188979953717,119.377203718597,220.665676350298
2017,"Common Crane","2017",-2.59102154128963,0.200171798768576,0.0493625734477767,0.0722040419356266,0.105015590853379,46.2744232378379,86.6210331272387,153.066388800625,76.6367338805488,134.591150850595,238.343278553288,NA,NA,NA,76.6367338805488,134.591150850595,238.343278553288
2018,"Common Crane","2018",-2.64750686803144,0.195566616149761,0.0471293933758601,0.0683774872810207,0.0986967578586819,46.3809339128098,82.0304297674528,148.716713150792,74.9790163618192,127.458303700358,221.802401266727,NA,NA,NA,74.9790163618192,127.458303700358,221.802401266727
2019,"Common Crane","2019",-2.88739865205507,0.198748522737825,0.0370399551600627,0.0541969971853783,0.0789689628824063,35.9435194348197,65.0185192233002,114.407106642671,55.6160790221498,101.02531698059,178.186227403218,NA,NA,NA,55.6160790221498,101.02531698059,178.186227403218
2020,"Common Crane","2020",-2.95595903899224,0.206889629646273,0.0340898759337493,0.0506984155767236,0.0750782303951631,33.6637372561141,60.821375333602,111.353755163777,53.9983955631235,94.503824382248,171.875343036339,NA,NA,NA,53.9983955631235,94.503824382248,171.875343036339
2021,"Common Crane","2021",-2.90562717529233,0.196536318307222,0.0365383843530351,0.053244558139153,0.0772769495656641,34.9102242860353,63.8759065389812,116.01265160437,53.6540739921739,99.2499334437406,177.107679831833,NA,NA,NA,53.6540739921739,99.2499334437406,177.107679831833
2022,"Common Crane","2022",-2.98689400578464,0.188474673949463,0.0342631223114913,0.0491927059410802,0.0703864263382399,33.2159738453172,59.0150204435898,104.376328046441,52.7343785721144,91.6971228836153,158.667865796328,NA,NA,NA,52.7343785721144,91.6971228836153,158.667865796328
2023,"Common Crane","2023",-2.77920593552426,0.185971285662604,0.0422059766662851,0.0601996214510974,0.0855147635051749,41.1367216684008,72.2196883189969,127.343076129596,66.4128705666759,112.214442774505,189.64546338314,NA,NA,NA,66.4128705666759,112.214442774505,189.64546338314
2024,"Common Crane","2024",-2.95474486321059,0.185201033984195,0.0355860518806714,0.0507584194144811,0.0721533495127136,34.5519994749047,60.8933601460699,113.478539970893,55.1652890239297,94.6156738765802,165.55192561214,NA,NA,NA,55.1652890239297,94.6156738765802,165.55192561214
2025,"Common Crane","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.5703907357051,97.6190822843003,132.078776632297,72.5703907357051,97.6190822843003,132.078776632297
2026,"Common Crane","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.2542801049698,95.8148865811998,135.534372817824,68.2542801049698,95.8148865811998,135.534372817824
2027,"Common Crane","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.1581089375475,94.0836371283376,139.320069014246,64.1581089375475,94.0836371283376,139.320069014246
2028,"Common Crane","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.2940970697619,92.4224371060679,143.408438216411,60.2940970697619,92.4224371060679,143.408438216411
2029,"Common Crane","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.6623891320689,90.8285378816939,147.787133316753,56.6623891320689,90.8285378816939,147.787133316753
2030,"Common Crane","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2567266570174,89.2993310071994,152.453078346633,53.2567266570174,89.2993310071994,152.453078346633
2031,"Common Crane","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.0675247985501,87.8323407089253,157.409277999453,50.0675247985501,87.8323407089253,157.409277999453
2032,"Common Crane","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.0835894775877,86.4252168368996,162.663008313676,47.0835894775877,86.4252168368996,162.663008313676
1986,"Yellow-wattled Lapwing","before 2000",-2.58734493238489,0.133068051424089,0.0563037655464114,0.0724601199078316,0.0930190190637443,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Yellow-wattled Lapwing","2000-2006",-2.91640820586272,0.171215022925101,0.0379579684156809,0.0526889243095062,0.0729162598541176,48.0054031332869,72.7143763721698,106.067561845267,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Yellow-wattled Lapwing","2007-2010",-2.86604333936867,0.12757767404838,0.0433617025256261,0.0553338642285423,0.0704877642907992,54.0510845553165,76.3645772307945,109.238402470903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-wattled Lapwing","2011-2012",-2.62724091511622,0.135463721590326,0.0539156968722304,0.0697273906333266,0.0899509928857032,68.2579707576208,96.2286437312262,136.890994713259,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-wattled Lapwing","2013",-2.95046517173034,0.133957431466334,0.039436175988732,0.050970470728498,0.0657610643482725,50.1353926815332,70.3427910322697,100.814879929712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-wattled Lapwing","2014",-2.86873825032353,0.101697918574233,0.0454459513253326,0.0551891323611475,0.066946812989019,55.4648889074069,76.1648371978234,103.099439399426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-wattled Lapwing","2015",-3.07499685116925,0.094827638233226,0.0376291808470365,0.0451392625793038,0.0541055816041691,45.8096900950081,62.2953186341956,84.9141307982112,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-wattled Lapwing","2016",-2.82027848234152,0.0801968781136703,0.0496470047478033,0.0578486474521501,0.0673564832473971,59.704251994469,79.8351528064442,107.444501144864,99.3829929735732,128.155942624267,160.588859019753,NA,NA,NA,99.3829929735732,128.155942624267,160.588859019753
2017,"Yellow-wattled Lapwing","2017",-2.87424852441827,0.0779734724111127,0.0473017851952225,0.0548943424324684,0.0636643295809247,56.8700860727954,75.7580066142498,101.394840044611,97.275580168526,121.611074917376,152.257210816361,NA,NA,NA,97.275580168526,121.611074917376,152.257210816361
2018,"Yellow-wattled Lapwing","2018",-2.94929996848021,0.074810272207788,0.0442252512195542,0.0510283536537016,0.0588453486574299,54.0488867046985,70.4226734907547,93.8748258151188,89.8306075876423,113.046493757073,141.074084933163,NA,NA,NA,89.8306075876423,113.046493757073,141.074084933163
2019,"Yellow-wattled Lapwing","2019",-2.96903850159583,0.0751879883477989,0.0433484996567445,0.0500563976574179,0.0577705732169947,51.5924772338236,69.0813066844065,91.6132357471135,88.2906382389075,110.893255222048,137.922771252329,NA,NA,NA,88.2906382389075,110.893255222048,137.922771252329
2020,"Yellow-wattled Lapwing","2020",-2.9146417806143,0.072168867848715,0.045980583481036,0.0527795749211026,0.0605515972010073,54.6878413380333,72.8394805145749,97.6180382677222,91.7994186593254,116.92609029307,146.736189413145,NA,NA,NA,91.7994186593254,116.92609029307,146.736189413145
2021,"Yellow-wattled Lapwing","2021",-2.80397251380174,0.0675732179398564,0.0516726575024143,0.0587711525932113,0.0668099667765911,62.3162359715767,81.1082739967412,106.706890937433,103.882513410651,130.199629402359,165.551220188703,NA,NA,NA,103.882513410651,130.199629402359,165.551220188703
2022,"Yellow-wattled Lapwing","2022",-2.87621105103618,0.0665521000644426,0.0482538473687499,0.0547897202936226,0.0621815672147195,57.4744136091767,75.6136207934993,99.0575359065362,98.4507801662808,121.379298559351,152.390982036964,NA,NA,NA,98.4507801662808,121.379298559351,152.390982036964
2023,"Yellow-wattled Lapwing","2023",-2.87307774886681,0.0663005244626434,0.0484248376724834,0.054956848708803,0.0623407229093722,58.1780929199897,75.844269618526,101.654251595834,97.0186772553097,121.749549213949,152.231538810224,NA,NA,NA,97.0186772553097,121.749549213949,152.231538810224
2024,"Yellow-wattled Lapwing","2024",-2.8815891735156,0.0648168804690122,0.0481608721716317,0.0545040041064652,0.0616551671155288,57.0199628633709,75.2193126036689,98.2989355786388,97.1158277681468,120.746332554079,148.960260735301,NA,NA,NA,97.1158277681468,120.746332554079,148.960260735301
2025,"Yellow-wattled Lapwing","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.159497827379,127.299030578101,145.926155482317,111.159497827379,127.299030578101,145.926155482317
2026,"Yellow-wattled Lapwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.292193241237,128.80979130675,150.631763183316,110.292193241237,128.80979130675,150.631763183316
2027,"Yellow-wattled Lapwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.385485091842,130.347423126848,155.58411282688,109.385485091842,130.347423126848,155.58411282688
2028,"Yellow-wattled Lapwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.457615984861,131.912456985567,160.77203402083,108.457615984861,131.912456985567,160.77203402083
2029,"Yellow-wattled Lapwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.520063043272,133.505435713864,166.191449095168,107.520063043272,133.505435713864,166.191449095168
2030,"Yellow-wattled Lapwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.580292403391,135.126914310737,171.842632533597,106.580292403391,135.126914310737,171.842632533597
