"gridg0","group.id","month","timegroups"
"244940","G1025933",3,"2013"
"244939","G1025947",3,"2013"
"244939","G1025946",3,"2013"
"244939","G1025944",3,"2013"
"244939","G1025942",3,"2013"
"244939","G1025949",3,"2013"
"244939","G1025948",3,"2013"
"244939","G1025950",3,"2013"
"244289","G1025922",3,"2013"
"244940","G1025937",3,"2013"
"244939","G1025951",3,"2013"
"244289","G1025910",3,"2013"
"244940","G1025939",3,"2013"
"244940","G1025940",3,"2013"
"244940","G1025930",3,"2013"
"244289","G1025906",3,"2013"
"244940","S20293774",3,"2013"
"244289","G1025913",3,"2013"
"244289","G1025917",3,"2013"
"244939","G1017848",3,"2013"
"243639","G1017844",3,"2013"
"243639","S17577300",3,"2013"
"244939","G1050455",4,"2013"
"244940","S20622488",4,"2013"
"244937","G1050445",4,"2013"
"244937","G1050449",4,"2013"
"244938","G1050472",4,"2013"
"244289","G1050443",4,"2013"
"243640","G1050471",4,"2013"
"242990","G1050470",4,"2013"
"244937","G1166980",4,"2013"
"244940","G1050450",4,"2013"
"244940","G1166995",4,"2013"
"244939","G1050444",4,"2013"
"243640","G1167027",4,"2013"
"244940","G1167058",4,"2013"
"244939","G1050453",4,"2013"
"242339","G1167052",4,"2013"
"242339","G1050466",4,"2013"
"242339","G1167048",4,"2013"
"244288","G1166986",4,"2013"
"243640","G1167028",4,"2013"
"244288","G1050447",4,"2013"
"244940","G1166993",4,"2013"
"244940","G1167009",4,"2013"
"244940","G1050465",4,"2013"
"243640","S20622722",4,"2013"
"242990","G1050468",4,"2013"
"244940","G1167016",4,"2013"
"244288","G1166989",4,"2013"
"244940","G1050473",4,"2013"
"244940","G1050452",4,"2013"
"242990","G1167033",4,"2013"
"242339","G1050469",4,"2013"
"244937","G1050446",4,"2013"
"244289","S20622734",4,"2013"
"239739","G1050467",4,"2013"
"244940","G1167004",4,"2013"
"242339","G1167043",4,"2013"
"242990","G1044124",4,"2013"
"244940","G1167003",4,"2013"
"244288","G1166987",4,"2013"
"244940","S20622733",4,"2013"
"244937","G1166979",4,"2013"
"244288","G1166982",4,"2013"
"244940","G1167019",4,"2013"
"242339","G1167051",4,"2013"
"244288","G1050448",4,"2013"
"243640","G1167029",4,"2013"
"243640","G1167032",4,"2013"
"244288","G1166984",4,"2013"
"242339","G1044089",4,"2013"
"244940","S20622489",4,"2013"
"244288","G1166985",4,"2013"
"244940","G1167054",4,"2013"
"243640","G1167025",4,"2013"
"244940","G1167008",4,"2013"
"244940","G1167001",4,"2013"
"244940","G1166999",4,"2013"
"244288","G1166981",4,"2013"
"244940","G1167056",4,"2013"
"244940","G1166992",4,"2013"
"242339","G1167049",4,"2013"
"242339","G1167053",4,"2013"
"244940","G1167000",4,"2013"
"244940","G1167005",4,"2013"
"244940","G1167057",4,"2013"
"244940","G1167007",4,"2013"
"244940","G1167055",4,"2013"
"244940","G1167002",4,"2013"
"244940","G1167011",4,"2013"
"242990","G1167035",4,"2013"
"244940","G1167015",4,"2013"
"244940","G1167012",4,"2013"
"244940","G1167010",4,"2013"
"244288","G1166983",4,"2013"
"242339","G1167044",4,"2013"
"244940","G1166991",4,"2013"
"242990","G1167037",4,"2013"
"244940","G1167017",4,"2013"
"243640","G1167030",4,"2013"
"243640","G1167031",4,"2013"
"242339","G1167050",4,"2013"
"244940","G1167020",4,"2013"
"244940","G1167006",4,"2013"
"243640","G1167026",4,"2013"
"244940","G1167021",4,"2013"
"243640","G1167023",4,"2013"
"244940","G1167018",4,"2013"
"244940","G1166994",4,"2013"
"242990","G1167038",4,"2013"
"242990","G1167039",4,"2013"
"243640","G1167024",4,"2013"
"242339","G1167046",4,"2013"
"242990","G1167034",4,"2013"
"242339","G1167047",4,"2013"
"244940","G1167013",4,"2013"
"244940","G1166996",4,"2013"
"242990","G1167040",4,"2013"
"244940","G1166990",4,"2013"
"242990","G1167042",4,"2013"
"244940","G1167022",4,"2013"
"242990","G1167041",4,"2013"
"244288","G1166988",4,"2013"
"244940","G1166998",4,"2013"
"244940","G1167014",4,"2013"
"242339","G1167045",4,"2013"
"242990","G1167036",4,"2013"
"244940","G1166997",4,"2013"
"245596","G1193893",3,"2014"
"246893","S22483925",3,"2014"
"245596","G1192801",3,"2014"
"245597","G1194153",3,"2014"
"245597","G1194150",3,"2014"
"244945","S22498575",3,"2014"
"245596","S22251189",3,"2014"
"241696","S22537850",3,"2014"
"245597","G1194152",3,"2014"
"245597","G1193900",3,"2014"
"246245","S22588001",3,"2014"
"246893","S22589922",3,"2014"
"245596","S22536851",3,"2014"
"245596","S22554724",3,"2014"
"244945","S22554952",3,"2014"
"245596","S22524010",3,"2014"
"245596","S22553350",3,"2014"
"245596","S22523993",3,"2014"
"244946","S22500209",3,"2014"
"244946","S22542716",3,"2014"
"244946","S22521783",3,"2014"
"233889","S22227873",3,"2014"
"244939","S22484506",3,"2014"
"244938","S22484380",3,"2014"
"244940","S22496132",3,"2014"
"244940","S22484019",3,"2014"
"245596","S22679350",4,"2014"
"254045","S22672728",4,"2014"
"245595","S25837087",11,"2015"
"244945","S25836596",11,"2015"
"244945","S25890310",11,"2015"
"254047","S25833536",11,"2015"
"233890","S25850341",11,"2015"
"254046","S296798323",1,"2015"
"254044","S296867697",1,"2015"
"253394","S299890358",2,"2015"
"243639","S299482649",2,"2015"
"247558","S296960310",2,"2015"
"252093","S296722600",3,"2015"
"253394","S295476940",4,"2015"
"254046","S295357250",5,"2015"
"239747","S299481887",8,"2016"
"253394","S295478064",8,"2016"
"241696","S32395287",10,"2016"
"245594","S32276903",10,"2016"
"245594","S32262707",10,"2016"
"245594","S32379201",10,"2016"
"245594","S32390742",10,"2016"
"245594","S32378993",10,"2016"
"240396","S32395369",10,"2016"
"245594","S32277709",10,"2016"
"245594","S32393833",10,"2016"
"245594","S32377016",10,"2016"
"245596","S32395162",10,"2016"
"244943","S32395604",10,"2016"
"244940","S32442526",10,"2016"
"244939","S32443221",10,"2016"
"244289","S32442698",10,"2016"
"244944","S32395435",10,"2016"
"244940","S32443325",10,"2016"
"244939","S32443142",10,"2016"
"244940","S32442620",10,"2016"
"244940","S32442507",10,"2016"
"244943","S32395800",10,"2016"
"244940","S32443282",10,"2016"
"244289","S32442705",10,"2016"
"244943","S48187747",11,"2016"
"244945","S33301815",12,"2016"
"242360","S299479274",12,"2016"
"254044","S296721076",12,"2016"
"254044","S297145656",1,"2016"
"242351","S34842953",2,"2016"
"246245","S96339056",4,"2016"
"230003","S36686446",4,"2016"
"223499","S36685679",4,"2016"
"246896","S295330936",5,"2016"
"244943","S36828163",5,"2016"
"255996","S37713345",6,"2017"
"255996","S50985198",6,"2017"
"255996","S38917273",8,"2017"
"255996","S38969230",9,"2017"
"255996","S38969210",9,"2017"
"241710","S295599898",10,"2017"
"255996","S40247706",10,"2017"
"244309","S299879547",11,"2017"
"254044","S156181182",11,"2017"
"255996","S40300597",11,"2017"
"255996","S40460450",11,"2017"
"255996","S40739449",11,"2017"
"255996","S40831551",11,"2017"
"252742","S40485459",11,"2017"
"252092","S40485425",11,"2017"
"255996","S40462769",11,"2017"
"255996","S40782713",11,"2017"
"247558","S299542894",11,"2017"
"243651","S299539230",11,"2017"
"255996","S40950531",12,"2017"
"255996","S40875924",12,"2017"
"244940","S40899228",12,"2017"
"244940","S40849438",12,"2017"
"246245","S42037233",1,"2017"
"242360","S295095025",1,"2017"
"244308","S42018821",1,"2017"
"244309","S299548510",1,"2017"
"255996","S42080551",1,"2017"
"255996","S42668940",2,"2017"
"255996","S43163311",2,"2017"
"255996","S42743777",2,"2017"
"255996","S42609824",2,"2017"
"255996","S42610011",2,"2017"
"244943","S127250161",2,"2017"
"239747","S299880333",3,"2017"
"255996","S43553820",3,"2017"
"255996","S44142374",3,"2017"
"245596","S44882905",4,"2017"
"245595","S44585335",4,"2017"
"255996","S44694639",4,"2017"
"255996","S44590264",4,"2017"
"255996","S44714658",4,"2017"
"255996","S46151537",5,"2017"
"255996","S45506497",5,"2017"
"255996","S45348486",5,"2017"
"255996","S46365436",6,"2018"
"255996","S46342654",6,"2018"
"245595","S49385585",10,"2018"
"245595","S49467089",10,"2018"
"245594","S49412452",10,"2018"
"245595","S49358936",10,"2018"
"245595","S49450165",10,"2018"
"245595","S49387268",10,"2018"
"245594","S49336506",10,"2018"
"245595","S49416105",10,"2018"
"252745","S49333063",10,"2018"
"239748","G3641675",11,"2018"
"246893","S50569422",11,"2018"
"239748","G3641676",11,"2018"
"239747","G3641673",11,"2018"
"239747","G3641674",11,"2018"
"240397","G3641672",11,"2018"
"244949","G3641668",11,"2018"
"244308","G3644272",11,"2018"
"245610","G3658261",11,"2018"
"244308","G3644530",11,"2018"
"244308","G3644270",11,"2018"
"244309","G3641671",11,"2018"
"244309","G3641670",11,"2018"
"244308","G3644271",11,"2018"
"244960","G3658262",11,"2018"
"244944","G3644267",11,"2018"
"244943","G3641679",11,"2018"
"244943","G3641678",11,"2018"
"244943","G3641683",11,"2018"
"244943","G3641680",11,"2018"
"244943","G3641682",11,"2018"
"244943","G3641681",11,"2018"
"244943","G3644268",11,"2018"
"245595","S50856808",12,"2018"
"239747","S167531590",12,"2018"
"245595","S50856983",12,"2018"
"241046","S50890222",12,"2018"
"254047","S167490276",12,"2018"
"238446","S50832068",12,"2018"
"239099","S50891433",12,"2018"
"230002","S73482516",1,"2018"
"245594","S156191891",2,"2018"
"230003","S301667156",2,"2018"
"240397","S54397500",3,"2018"
"239747","S54829434",3,"2018"
"239747","S54829221",3,"2018"
"239747","S54829267",3,"2018"
"243639","S53841443",3,"2018"
"244945","S54829114",4,"2018"
"244943","S55581771",4,"2018"
"244943","S54473343",4,"2018"
"244943","S54611902",4,"2018"
"244943","S54473349",4,"2018"
"244943","S54828726",4,"2018"
"244943","S54505644",4,"2018"
"244943","S54828971",4,"2018"
"244944","S54829089",4,"2018"
"244943","S54505649",4,"2018"
"244943","S54827489",4,"2018"
"244944","S54829079",4,"2018"
"246893","G4561536",9,"2019"
"246893","G4561535",9,"2019"
"250145","S60743965",9,"2019"
"246893","S60933817",10,"2019"
"246893","G4561539",10,"2019"
"246893","G4567263",10,"2019"
"246893","S60781657",10,"2019"
"239747","G4561562",10,"2019"
"239747","S60498398",10,"2019"
"240397","S61411756",10,"2019"
"244949","G4561559",10,"2019"
"240396","S60778956",10,"2019"
"246893","S60564997",10,"2019"
"241696","S60781759",10,"2019"
"240397","S60709283",10,"2019"
"246245","S60544460",10,"2019"
"242360","G4561561",10,"2019"
"242360","S60499092",10,"2019"
"250145","S60539502",10,"2019"
"250145","S60572509",10,"2019"
"250145","S60613439",10,"2019"
"241708","G4561560",10,"2019"
"241708","S60498834",10,"2019"
"230003","S61411753",10,"2019"
"230003","S61411741",10,"2019"
"230003","S61411748",10,"2019"
"230003","S60779005",10,"2019"
"231303","S61411737",10,"2019"
"231303","S61411735",10,"2019"
"231303","S60709280",10,"2019"
"244943","S61411755",10,"2019"
"244939","G4561537",10,"2019"
"244940","G4567265",10,"2019"
"244940","G4561538",10,"2019"
"244943","S60603350",10,"2019"
"246242","G4567264",10,"2019"
"244943","S60564909",10,"2019"
"245597","S63301059",12,"2019"
"247558","S296970459",12,"2019"
"245597","S63300120",1,"2019"
"245597","S63539090",1,"2019"
"245597","S63347364",1,"2019"
"245597","S64196477",1,"2019"
"247546","S63375124",1,"2019"
"245596","S66947591",4,"2019"
"250145","S103731749",5,"2019"
"250145","S104066855",5,"2019"
"244943","S104066637",7,"2020"
"244946","S104066891",8,"2020"
"245596","S103731453",10,"2020"
"252745","S102310845",10,"2020"
"244946","S103731838",11,"2020"
"252745","S76531645",11,"2020"
"246896","S103731343",12,"2020"
"254044","S103731568",12,"2020"
"242339","S104278520",12,"2020"
"245596","S103502255",1,"2020"
"244946","S104067189",1,"2020"
"244938","S295327056",1,"2020"
"245596","S211312642",2,"2020"
"244939","S82553319",2,"2020"
"244943","S104787169",2,"2020"
"239095","S82054861",2,"2020"
"238447","G7269998",2,"2020"
"239097","S82053384",2,"2020"
"238447","S81922062",2,"2020"
"246904","S94825311",2,"2020"
"245596","S103672734",3,"2020"
"244946","S103673879",3,"2020"
"246896","S104788236",3,"2020"
"254047","S104067048",3,"2020"
"228050","S83237384",3,"2020"
"246896","S105041480",4,"2020"
"246896","S103732586",4,"2020"
"246896","S104067287",4,"2020"
"236503","S85436325",4,"2020"
"236503","S85434820",4,"2020"
"244945","S104789074",5,"2020"
"233246","S87574824",5,"2020"
"233246","S86870133",5,"2020"
"252745","S97435846",6,"2021"
"246896","S104067227",7,"2021"
"244946","S103732455",8,"2021"
"254044","S103489123",8,"2021"
"254044","S103732067",8,"2021"
"244945","S94823058",9,"2021"
"239747","S103731987",9,"2021"
"239747","S104802559",9,"2021"
"245596","S97144320",10,"2021"
"254046","S111088757",10,"2021"
"244940","S96756189",10,"2021"
"244943","S104067099",10,"2021"
"244943","S105042640",10,"2021"
"244943","S105042200",10,"2021"
"246246","S104913930",11,"2021"
"243647","S104913038",11,"2021"
"238459","S299948055",11,"2021"
"237150","S99501272",11,"2021"
"246896","S103483612",12,"2021"
"254044","S103484598",12,"2021"
"246893","G7669429",1,"2021"
"241696","G7678464",1,"2021"
"246893","G7664942",1,"2021"
"240397","G7678446",1,"2021"
"239748","G7678448",1,"2021"
"240397","G7678447",1,"2021"
"239747","G7678459",1,"2021"
"246893","G7736470",1,"2021"
"240397","G7678456",1,"2021"
"241695","G7678489",1,"2021"
"239747","G7678453",1,"2021"
"239747","G7678455",1,"2021"
"246893","G7664943",1,"2021"
"239747","S103623703",1,"2021"
"242345","G7678472",1,"2021"
"239747","G7678467",1,"2021"
"239747","G7678450",1,"2021"
"240397","G7678466",1,"2021"
"239747","G7678452",1,"2021"
"243647","S103615575",1,"2021"
"239747","G7678493",1,"2021"
"239747","G7678494",1,"2021"
"239747","G7678470",1,"2021"
"245596","S100205068",1,"2021"
"243010","G7710756",1,"2021"
"244308","G7722925",1,"2021"
"244308","G7722861",1,"2021"
"244308","G7722931",1,"2021"
"241709","G7710826",1,"2021"
"244308","G7722919",1,"2021"
"244308","G7722924",1,"2021"
"244308","G7722868",1,"2021"
"244308","S102037902",1,"2021"
"244308","G7722944",1,"2021"
"244308","G7722942",1,"2021"
"244308","G7722940",1,"2021"
"244308","G7730525",1,"2021"
"241709","G7709809",1,"2021"
"244308","G7722956",1,"2021"
"244308","G7722950",1,"2021"
"235201","G7709669",1,"2021"
"231952","G7678834",1,"2021"
"254044","S296805592",1,"2021"
"243654","G7736472",1,"2021"
"238455","G7710818",1,"2021"
"230003","G7702830",1,"2021"
"230003","G7702828",1,"2021"
"230003","G7694630",1,"2021"
"230003","G7702689",1,"2021"
"229353","G7694644",1,"2021"
"230003","G7702838",1,"2021"
"230003","G7694627",1,"2021"
"230003","G7729116",1,"2021"
"230003","G7694610",1,"2021"
"230003","G7702837",1,"2021"
"230003","G7702833",1,"2021"
"230003","G7694614",1,"2021"
"230653","G7684003",1,"2021"
"230653","G7736982",1,"2021"
"230003","G7709630",1,"2021"
"230003","G7702785",1,"2021"
"230003","G7702832",1,"2021"
"230003","G7694616",1,"2021"
"230003","G7702831",1,"2021"
"236503","G7706501",1,"2021"
"237153","G7709715",1,"2021"
"246893","G7911128",2,"2021"
"246896","S103336021",2,"2021"
"246896","S103553977",2,"2021"
"245596","S103315464",2,"2021"
"245596","S103325333",2,"2021"
"245596","S102831796",2,"2021"
"246893","S133661664",2,"2021"
"245596","S102826212",2,"2021"
"244295","S103676043",2,"2021"
"244946","S103147284",2,"2021"
"246247","S103317107",2,"2021"
"246246","S103334288",2,"2021"
"244308","S102830009",2,"2021"
"244308","S103147825",2,"2021"
"244308","S102045202",2,"2021"
"244308","S103796386",2,"2021"
"244308","S102965152",2,"2021"
"244308","S103329352",2,"2021"
"244308","S103147851",2,"2021"
"244308","S103147812",2,"2021"
"244308","S103147937",2,"2021"
"244308","S102832574",2,"2021"
"244308","S103147894",2,"2021"
"244308","S103147958",2,"2021"
"244308","S102956991",2,"2021"
"244308","S103796405",2,"2021"
"244308","S102822274",2,"2021"
"244308","S102948318",2,"2021"
"244308","S103147837",2,"2021"
"244308","S103333444",2,"2021"
"244308","S103329403",2,"2021"
"244308","S103332532",2,"2021"
"244308","S103147879",2,"2021"
"244308","S103307096",2,"2021"
"244308","S103329378",2,"2021"
"244308","S103329370",2,"2021"
"252745","S102307224",2,"2021"
"252745","S102358690",2,"2021"
"254044","S102544955",2,"2021"
"252745","S103131857",2,"2021"
"254046","S102610553",2,"2021"
"252745","S103313429",2,"2021"
"230003","G7904592",2,"2021"
"230003","G7905254",2,"2021"
"230003","G7905259",2,"2021"
"230003","G7904596",2,"2021"
"230003","G7904593",2,"2021"
"230003","G7905258",2,"2021"
"230003","G7904591",2,"2021"
"230003","S102779480",2,"2021"
"228049","S102824444",2,"2021"
"228049","S295579573",2,"2021"
"230003","S102828893",2,"2021"
"230003","G7904595",2,"2021"
"232598","S103544803",2,"2021"
"244943","S103029853",2,"2021"
"244943","S102955550",2,"2021"
"244943","S102955417",2,"2021"
"239096","G7904598",2,"2021"
"239096","G7904599",2,"2021"
"246893","G8006007",3,"2021"
"246893","G8006005",3,"2021"
"246893","S106616789",3,"2021"
"246893","S104985182",3,"2021"
"239747","S104681592",3,"2021"
"246894","S106247178",3,"2021"
"246893","S106673868",3,"2021"
"246896","S104863296",3,"2021"
"244295","S104009517",3,"2021"
"246893","S106674799",3,"2021"
"247543","S106610795",3,"2021"
"239747","G8005984",3,"2021"
"239747","S104919025",3,"2021"
"246893","S106674411",3,"2021"
"239747","S104919018",3,"2021"
"239747","S104979398",3,"2021"
"244944","S104191241",3,"2021"
"246893","S106610756",3,"2021"
"244946","S104002265",3,"2021"
"246893","S106612390",3,"2021"
"244296","S106063039",3,"2021"
"244945","S104122757",3,"2021"
"240397","G8005985",3,"2021"
"246894","S106610665",3,"2021"
"232601","G8006004",3,"2021"
"233250","S104805021",3,"2021"
"254046","S105194347",3,"2021"
"251445","S104191238",3,"2021"
"252744","S105520122",3,"2021"
"254044","S105114107",3,"2021"
"252745","S105930532",3,"2021"
"252744","S105460352",3,"2021"
"252744","S105463458",3,"2021"
"230003","G8005995",3,"2021"
"230003","G8005998",3,"2021"
"230653","G8005986",3,"2021"
"230003","S294898630",3,"2021"
"230653","G8005999",3,"2021"
"230003","G8006000",3,"2021"
"230653","G8005987",3,"2021"
"231302","G8006001",3,"2021"
"230003","G8005989",3,"2021"
"230003","G8005992",3,"2021"
"230003","G8005988",3,"2021"
"230003","G8005996",3,"2021"
"230003","G8005990",3,"2021"
"233246","S103943646",3,"2021"
"246893","S109436625",4,"2021"
"246893","S109437210",4,"2021"
"246246","S112104272",4,"2021"
"240397","G8336005",4,"2021"
"239747","S108173941",4,"2021"
"239747","G8336006",4,"2021"
"252744","S106061227",4,"2021"
"254044","S108438412",4,"2021"
"254044","S106066078",4,"2021"
"253394","S106991508",4,"2021"
"252745","S106056718",4,"2021"
"253394","S108440141",4,"2021"
"252745","S105991206",4,"2021"
"253394","S106066677",4,"2021"
"253394","S108434411",4,"2021"
"252745","S108257055",4,"2021"
"230003","G8336003",4,"2021"
"230003","G8336004",4,"2021"
"230003","G8335997",4,"2021"
"230003","G8336899",4,"2021"
"230003","G8335999",4,"2021"
"230003","G8336001",4,"2021"
"231303","G8336010",4,"2021"
"230003","G8336898",4,"2021"
"236503","G8336903",4,"2021"
"244949","S110439490",5,"2021"
"246894","S111682481",5,"2021"
"244949","S111135761",5,"2021"
"244308","G8336910",5,"2021"
"244309","G8610925",5,"2021"
"244309","G8336914",5,"2021"
"244308","G8336912",5,"2021"
"244308","G8336911",5,"2021"
"244309","G8610926",5,"2021"
"243010","G8336917",5,"2021"
"237159","S295337004",5,"2021"
"252745","S108874371",5,"2021"
"253395","S110344382",5,"2021"
"252745","S108783997",5,"2021"
"252745","S110813235",5,"2021"
"252744","S110553272",5,"2021"
"252745","S110331630",5,"2021"
"252744","S111475843",5,"2021"
"253394","S109959863",5,"2021"
"253394","S109965019",5,"2021"
"253394","S111463736",5,"2021"
"252744","S110731622",5,"2021"
"252745","S108780438",5,"2021"
"254044","S111466935",5,"2021"
"252744","S111152188",5,"2021"
"252744","S110348056",5,"2021"
"252744","S110817238",5,"2021"
"253394","S110546287",5,"2021"
"252745","S109947529",5,"2021"
"244938","G8610923",5,"2021"
"244939","G8336930",5,"2021"
"245591","G8336920",5,"2021"
"244940","G8336932",5,"2021"
"244939","G8336931",5,"2021"
"244939","G8336924",5,"2021"
"244939","G8336933",5,"2021"
"244939","S109647775",5,"2021"
"244940","G8610924",5,"2021"
"237153","G8336900",5,"2021"
"244949","S113711163",6,"2022"
"244949","S112270076",6,"2022"
"244949","S112490854",6,"2022"
"244949","S112349214",6,"2022"
"244949","S112831446",6,"2022"
"252745","S111998988",6,"2022"
"254044","S112979060",6,"2022"
"252744","S112979228",6,"2022"
"252745","S112351847",6,"2022"
"252744","S113808302",6,"2022"
"252744","S114137847",6,"2022"
"253394","S112646880",6,"2022"
"253394","S112972065",6,"2022"
"254044","S117674915",6,"2022"
"241709","S115934164",7,"2022"
"252744","S114774920",7,"2022"
"254046","S114687585",7,"2022"
"252744","S115101744",7,"2022"
"254044","S114697053",7,"2022"
"254044","S114208573",7,"2022"
"252744","S114968659",7,"2022"
"252744","S114513382",7,"2022"
"252092","S114141804",7,"2022"
"252744","S116004918",7,"2022"
"253394","S114204058",7,"2022"
"252744","S115235992",7,"2022"
"253394","S114210641",7,"2022"
"253394","S114204369",7,"2022"
"252745","S114137933",7,"2022"
"254044","S117674591",8,"2022"
"254044","S119219318",9,"2022"
"254046","S119219302",9,"2022"
"254044","S118224331",9,"2022"
"254044","S118939400",9,"2022"
"254046","S119226517",9,"2022"
"233243","S119685746",9,"2022"
"253394","S120530965",10,"2022"
"254046","S120169805",10,"2022"
"254044","S120109264",10,"2022"
"254044","S120530656",10,"2022"
"254046","S120171118",10,"2022"
"252745","S120363302",10,"2022"
"254044","S121610034",10,"2022"
"254044","S121640354",10,"2022"
"254044","S121551432",10,"2022"
"244940","G8999371",10,"2022"
"244939","S120042997",10,"2022"
"245590","G8999370",10,"2022"
"244939","S120131449",10,"2022"
"241709","S122027676",11,"2022"
"242360","S124453240",11,"2022"
"254044","S124453256",11,"2022"
"254044","S152481940",11,"2022"
"230003","S122056784",11,"2022"
"244940","S124941709",12,"2022"
"240397","G9565849",1,"2022"
"246893","G9572450",1,"2022"
"239747","S127183390",1,"2022"
"246896","S126601292",1,"2022"
"246896","S125767975",1,"2022"
"246896","S125575402",1,"2022"
"239747","S127184810",1,"2022"
"239747","S126692669",1,"2022"
"246246","S125135121",1,"2022"
"239747","S126088779",1,"2022"
"246246","S125154522",1,"2022"
"246246","S125155044",1,"2022"
"246896","S152482757",1,"2022"
"244308","S133496114",1,"2022"
"252745","S127061241",1,"2022"
"254046","S126589838",1,"2022"
"254044","S126586545",1,"2022"
"254044","S126584568",1,"2022"
"254047","S126591860",1,"2022"
"254044","S126583989",1,"2022"
"245607","S133507696",1,"2022"
"230003","S126904901",1,"2022"
"230003","G9565846",1,"2022"
"230003","S127070405",1,"2022"
"230003","G9565844",1,"2022"
"230003","S127185088",1,"2022"
"230003","G9565845",1,"2022"
"230653","G9565848",1,"2022"
"230003","G9565847",1,"2022"
"246242","S156182754",1,"2022"
"244943","S126830198",1,"2022"
"244943","S127084093",1,"2022"
"244943","S126473127",1,"2022"
"244943","S127755620",1,"2022"
"244943","S126831513",1,"2022"
"240397","G9881369",2,"2022"
"246896","S128488363",2,"2022"
"246896","S127438954",2,"2022"
"246896","S129359508",2,"2022"
"239747","S155377814",2,"2022"
"239747","S129241105",2,"2022"
"245596","S128497121",2,"2022"
"252744","S128488760",2,"2022"
"252744","S129246040",2,"2022"
"254044","S128627370",2,"2022"
"252745","S127915229",2,"2022"
"252745","S128616747",2,"2022"
"254046","S129058803",2,"2022"
"252745","S128616656",2,"2022"
"252744","S129249241",2,"2022"
"253397","S129076068",2,"2022"
"254046","S129065063",2,"2022"
"254046","S129069071",2,"2022"
"252744","S128491855",2,"2022"
"254046","S129069876",2,"2022"
"252745","S128481216",2,"2022"
"252745","S128831003",2,"2022"
"253394","S128639158",2,"2022"
"230653","G9881394",2,"2022"
"230003","G9888814",2,"2022"
"230003","G9888815",2,"2022"
"230003","G9881413",2,"2022"
"230003","G9899553",2,"2022"
"227394","S133525261",2,"2022"
"226747","S133498786",2,"2022"
"223499","S133508547",2,"2022"
"220900","S133493136",2,"2022"
"239749","S128134669",2,"2022"
"239749","S128032433",2,"2022"
"239749","S128133577",2,"2022"
"245601","S128491910",2,"2022"
"245601","S128486364",2,"2022"
"244951","S128622334",2,"2022"
"252744","S130943120",3,"2022"
"254044","S130135018",3,"2022"
"254044","S130880152",3,"2022"
"254044","S131736183",3,"2022"
"254044","S130492127",3,"2022"
"254044","S131835028",3,"2022"
"252744","S131148813",3,"2022"
"253394","S131838454",3,"2022"
"252744","S131151647",3,"2022"
"254044","S131734115",3,"2022"
"230003","S236106242",3,"2022"
"246893","S130383980",3,"2022"
"244943","S130756626",3,"2022"
"245601","S130098435",3,"2022"
"245601","S131082340",3,"2022"
"245601","S131081939",3,"2022"
"246893","G9976257",4,"2022"
"246893","S134056242",4,"2022"
"246893","G10034614",4,"2022"
"246893","G10033087",4,"2022"
"240396","S133466949",4,"2022"
"241047","G9944180",4,"2022"
"240397","S133477230",4,"2022"
"239747","G9944203",4,"2022"
"240397","G9944202",4,"2022"
"241696","G9944348",4,"2022"
"240397","G9944201",4,"2022"
"246893","S133917718",4,"2022"
"242345","G9939523",4,"2022"
"240397","G9944197",4,"2022"
"245595","G10033074",4,"2022"
"245595","G10034634",4,"2022"
"239747","G10033086",4,"2022"
"239747","S133938305",4,"2022"
"234550","G9944221",4,"2022"
"254047","S135134498",4,"2022"
"254047","S135144331",4,"2022"
"254044","S132351809",4,"2022"
"253394","S132352741",4,"2022"
"230003","G9978372",4,"2022"
"230003","G9976317",4,"2022"
"230003","G10033081",4,"2022"
"230003","G10033082",4,"2022"
"230003","S133927568",4,"2022"
"230003","S133926682",4,"2022"
"230003","G10033083",4,"2022"
"230653","G10033075",4,"2022"
"230003","G9978455",4,"2022"
"230003","S133923388",4,"2022"
"230003","G9976618",4,"2022"
"230003","G9976891",4,"2022"
"230003","S133175183",4,"2022"
"230003","G10033077",4,"2022"
"230003","G9976480",4,"2022"
"230003","S133019371",4,"2022"
"230003","S133375922",4,"2022"
"230003","S133141862",4,"2022"
"230003","S133917414",4,"2022"
"231952","G9944259",4,"2022"
"230003","G10033085",4,"2022"
"230003","S133938100",4,"2022"
"230003","G10033078",4,"2022"
"230003","S134821395",4,"2022"
"230003","S133916503",4,"2022"
"230003","G9976865",4,"2022"
"230003","G10033079",4,"2022"
"230003","G9976313",4,"2022"
"230003","G10033076",4,"2022"
"230003","G9976315",4,"2022"
"230003","S133916654",4,"2022"
"230003","S133923858",4,"2022"
"230003","G10033080",4,"2022"
"230653","G9976908",4,"2022"
"230653","G9982734",4,"2022"
"230003","S133924332",4,"2022"
"230003","S133916890",4,"2022"
"230003","S133923296",4,"2022"
"230003","S133927940",4,"2022"
"230003","S133926958",4,"2022"
"230003","S133923554",4,"2022"
"230003","G9976844",4,"2022"
"230003","G9976854",4,"2022"
"230653","G9981803",4,"2022"
"230653","G9976901",4,"2022"
"230003","S133661503",4,"2022"
"230653","S133565750",4,"2022"
"246893","G11104500",5,"2022"
"239747","G11104501",5,"2022"
"245596","S135893348",5,"2022"
"246893","G11104498",5,"2022"
"245596","S137617322",5,"2022"
"245596","S135908606",5,"2022"
"247544","S138617267",5,"2022"
"245596","S137617431",5,"2022"
"246893","G11104499",5,"2022"
"245596","S136592519",5,"2022"
