"LOCALITY.ID","group.id","month","timegroups"
"L4327180","G16477581",1,"2025"
"L56547156","S296351111",1,"2025"
"L53705370","S293651831",1,"2025"
"L10858822","S292029930",1,"2025"
"L2525698","S293809980",1,"2025"
"L2612113","S292032494",1,"2025"
"L2407941","S296122003",1,"2025"
"L2638593","S295284800",1,"2025"
"L4327180","S296167635",1,"2025"
"L56341362","S292903392",1,"2025"
"L6604650","S292899981",1,"2025"
"L9701431","S294850052",1,"2025"
"L13005375","S292527196",1,"2025"
"L57277709","G16503877",1,"2025"
"L12108494","S292019868",1,"2025"
"L15579086","S291518097",1,"2025"
"L5643010","S293635307",1,"2025"
"L11246678","S295429854",1,"2025"
"L8857343","S297643075",1,"2025"
"L2638393","S293238082",1,"2025"
"L3270308","S294853485",1,"2025"
"L2525709","S315838847",1,"2025"
"L56547156","S296112092",1,"2025"
"L6377658","G16411791",1,"2025"
"L57509953","S295577126",1,"2025"
"L57833321","S297120436",1,"2025"
"L6377658","S296803787",1,"2025"
"L10858822","S295495737",1,"2025"
"L8004734","S295901562",1,"2025"
"L8857343","S293986439",1,"2025"
"L10858822","S296569200",1,"2025"
"L2525708","S294638477",1,"2025"
"L2639177","S296957995",1,"2025"
"L14151081","S293210149",1,"2025"
"L12108494","S292021108",1,"2025"
"L10416364","S293202938",1,"2025"
"L15579086","S297347562",1,"2025"
"L13622177","S293812995",1,"2025"
"L15579086","S294215910",1,"2025"
"L18778789","S296365405",1,"2025"
"L49049505","S295742846",1,"2025"
"L4914116","S299878850",1,"2025"
"L6488083","S296508806",1,"2025"
"L10858822","S296950229",1,"2025"
"L10258316","G16332168",1,"2025"
"L10416364","S292874097",1,"2025"
"L11013612","S295620940",1,"2025"
"L13142591","G16347769",1,"2025"
"L18662256","S296796187",1,"2025"
"L24064058","G16492915",1,"2025"
"L25466215","S292061485",1,"2025"
"L2570625","G16472414",1,"2025"
"L2612144","G16460771",1,"2025"
"L3031188","S294284379",1,"2025"
"L4327180","G16494672",1,"2025"
"L53705370","S296228989",1,"2025"
"L56016084","S294595652",1,"2025"
"L5643010","S291514094",1,"2025"
"L56713977","S291853396",1,"2025"
"L6080394","S294852415",1,"2025"
"L6488083","G16661430",1,"2025"
"L6276352","S293972119",1,"2025"
"L6266378","G16603456",1,"2025"
"L8123199","G16521211",1,"2025"
"L8004734","S295119379",1,"2025"
"L10416771","S296957829",1,"2025"
"L10418347","S296222483",1,"2025"
"L10258316","S299070866",1,"2025"
"L10258316","G16441910",1,"2025"
"L10416771","S292013451",1,"2025"
"L10418347","G16575069",1,"2025"
"L10416771","S295585398",1,"2025"
"L11748019","S295318511",1,"2025"
"L11013612","S295319390",1,"2025"
"L13005375","S296501258",1,"2025"
"L13649121","G16521616",1,"2025"
"L17073505","G16532195",1,"2025"
"L16132791","S294607990",1,"2025"
"L2525709","S299508552",1,"2025"
"L2601406","G16521686",1,"2025"
"L2612136","S296343097",1,"2025"
"L28975414","S296367583",1,"2025"
"L3231321","S297121822",1,"2025"
"L3355095","S294126287",1,"2025"
"L3996107","S294434833",1,"2025"
"L5501870","S292017345",1,"2025"
"L56016084","S296959348",1,"2025"
"L56016084","S291514144",1,"2025"
"L56016084","S294278816",1,"2025"
"L57132370","S294277182",1,"2025"
"L6273274","S294854121",1,"2025"
"L7081396","S292274165",1,"2025"
"L8004734","S293976737",1,"2025"
"L8004734","S295584187",1,"2025"
"L10416760","S294848467",1,"2025"
"L10444719","S296194108",1,"2025"
"L16132791","S293840449",1,"2025"
"L16132791","S294854080",1,"2025"
"L18778789","S296528985",1,"2025"
"L1967170","G16522006",1,"2025"
"L2525698","S293848032",1,"2025"
"L2605664","S296954888",1,"2025"
"L2612162","S296118374",1,"2025"
"L2407941","G16529180",1,"2025"
"L2525709","S295915419",1,"2025"
"L28975414","S293962616",1,"2025"
"L56547156","S293247782",1,"2025"
"L4974592","S296496081",1,"2025"
"L4974592","S296496838",1,"2025"
"L56547156","G16350262",1,"2025"
"L56547156","G16445850",1,"2025"
"L6273274","G16471619",1,"2025"
"L6761589","S294594574",1,"2025"
"L8004734","S296344519",1,"2025"
"L8004734","G16446901",1,"2025"
"L8004734","S294607608",1,"2025"
"L8004734","S296344215",1,"2025"
"L9638870","S294839240",1,"2025"
"L10258316","G16838924",1,"2025"
"L10416896","S296954699",1,"2025"
"L12280266","S295442005",1,"2025"
"L13241580","G16301493",1,"2025"
"L1955544","S294591876",1,"2025"
"L29737829","S291504243",1,"2025"
"L3355095","S293430677",1,"2025"
"L4299675","G16347387",1,"2025"
"L56547156","G16347586",1,"2025"
"L56637518","G16300577",1,"2025"
"L8004734","G16413002",1,"2025"
"L8123199","G16688041",1,"2025"
"L11013612","S295947907",1,"2025"
"L10418347","G16514767",1,"2025"
"L13312451","G16470104",1,"2025"
"L16132791","S295594531",1,"2025"
"L16132791","S296141265",1,"2025"
"L1967170","G16404210",1,"2025"
"L16235180","S296986415",1,"2025"
"L2570625","S300432169",1,"2025"
"L31912822","S296638423",1,"2025"
"L39393257","S292017226",1,"2025"
"L4299675","G16318171",1,"2025"
"L4327180","G16494295",1,"2025"
"L44700843","S295782615",1,"2025"
"L56270735","G16319463",1,"2025"
"L57833840","S297122577",1,"2025"
"L57763845","G16556608",1,"2025"
"L6488083","S296843157",1,"2025"
"L8004734","S295899718",1,"2025"
"L8004734","S296961877",1,"2025"
"L10418347","S296810170",1,"2025"
"L11748019","S293952969",1,"2025"
"L11748019","S293362387",1,"2025"
"L12326535","S294980073",1,"2025"
"L13622177","S292885459",1,"2025"
"L13649121","G16470105",1,"2025"
"L12108494","S293383126",1,"2025"
"L12108494","G16331112",1,"2025"
"L13312451","S296335110",1,"2025"
"L13545884","S293219806",1,"2025"
"L17175199","S296647332",1,"2025"
"L18778789","S295315360",1,"2025"
"L18778789","S293241922",1,"2025"
"L2525708","S296356627",1,"2025"
"L2685744","S291777996",1,"2025"
"L35663807","S293043960",1,"2025"
"L29962927","S295899481",1,"2025"
"L3031188","S291516069",1,"2025"
"L40122333","S296794574",1,"2025"
"L4327180","S297345385",1,"2025"
"L52956159","G16777608",1,"2025"
"L4299675","G16331181",1,"2025"
"L56016084","S295574952",1,"2025"
"L56547156","S296649047",1,"2025"
"L5501870","S291785844",1,"2025"
"L56547156","G16463390",1,"2025"
"L6761589","G16501632",1,"2025"
"L8123199","S296657614",1,"2025"
"L10416771","S292526775",1,"2025"
"L11013612","S294317621",1,"2025"
"L16235180","S297124924",1,"2025"
"L1955544","S292013023",1,"2025"
"L24064058","G16361569",1,"2025"
"L24064058","G16549955",1,"2025"
"L2525709","G16301067",1,"2025"
"L2525725","S293650083",1,"2025"
"L2525709","G16301065",1,"2025"
"L2638393","G16302501",1,"2025"
"L29737829","S296792722",1,"2025"
"L40802256","S292070899",1,"2025"
"L5103483","S297120009",1,"2025"
"L52154865","S292058820",1,"2025"
"L53705370","S294596295",1,"2025"
"L56547156","S292022750",1,"2025"
"L56547156","S292282415",1,"2025"
"L56749321","S292019397",1,"2025"
"L56547156","S294817949",1,"2025"
"L56547156","S294848777",1,"2025"
"L56547156","G16432430",1,"2025"
"L6488083","S292273738",1,"2025"
"L8004734","G16603303",1,"2025"
"L8123199","S292056586",1,"2025"
"L8004734","S292875894",1,"2025"
"L8004734","S293660605",1,"2025"
"L8123132","S294596321",1,"2025"
"L8004734","S294602831",1,"2025"
"L10858822","S295268117",1,"2025"
"L12280266","S296635589",1,"2025"
"L11748019","G16515536",1,"2025"
"L12326952","S294847002",1,"2025"
"L21611481","S294844153",1,"2025"
"L24064058","G16379845",1,"2025"
"L27894995","G16423754",1,"2025"
"L29534163","S295085797",1,"2025"
"L2639177","S299065639",1,"2025"
"L29737829","S293039830",1,"2025"
"L4327180","S296552687",1,"2025"
"L37833240","G16714198",1,"2025"
"L56016084","S293231737",1,"2025"
"L56547156","G16415716",1,"2025"
"L56547156","S296420052",1,"2025"
"L56547156","G16303624",1,"2025"
"L56547156","S293671179",1,"2025"
"L8004734","S295098451",1,"2025"
"L8123199","G16568954",1,"2025"
"L9412482","S293243853",1,"2025"
"L10258316","G16362646",1,"2025"
"L10416771","G16301272",1,"2025"
"L10418651","G16641436",1,"2025"
"L10258316","G16462428",1,"2025"
"L10416364","S292514727",1,"2025"
"L11027252","S291786743",1,"2025"
"L11565379","G16438329",1,"2025"
"L16132791","S294297577",1,"2025"
"L2601406","G16551573",1,"2025"
"L2612162","S294280014",1,"2025"
"L3031188","S295090910",1,"2025"
"L42687396","S301210913",1,"2025"
"L56047174","S292716629",1,"2025"
"L56547156","G16471123",1,"2025"
"L55008803","S293038358",1,"2025"
"L56016084","S295432098",1,"2025"
"L6761589","S296513228",1,"2025"
"L8004734","G16402782",1,"2025"
"L8123199","S296390034",1,"2025"
"L11013612","S294315908",1,"2025"
"L16132791","S295444864",1,"2025"
"L13622177","S293210938",1,"2025"
"L17259006","S293382884",1,"2025"
"L1955544","G16451764",1,"2025"
"L1955544","S291509338",1,"2025"
"L18778789","S294303401",1,"2025"
"L2525709","S315832990",1,"2025"
"L2612113","S292720220",1,"2025"
"L2612113","S292273796",1,"2025"
"L2525703","G16453686",1,"2025"
"L38469548","S295081577",1,"2025"
"L4327180","G16551457",1,"2025"
"L4974592","S296495921",1,"2025"
"L5103483","S291783504",1,"2025"
"L49049505","S293698561",1,"2025"
"L57416963","S295745577",1,"2025"
"L56547156","S295930835",1,"2025"
"L8004734","S297134338",1,"2025"
"L8123199","S296803795",1,"2025"
"L8004734","G16537887",1,"2025"
"L8004734","G16434626",1,"2025"
"L10258316","G16434274",1,"2025"
"L10418654","S295608393",1,"2025"
"L10416771","S293591214",1,"2025"
"L10258316","G16332169",1,"2025"
"L10258316","G16838887",1,"2025"
"L12339673","S294308295",1,"2025"
"L13622177","S292942382",1,"2025"
"L16132791","S296979711",1,"2025"
"L1955544","S295428261",1,"2025"
"L29737829","S292279462",1,"2025"
"L49049505","G16461988",1,"2025"
"L56094102","S296563207",1,"2025"
"L56547156","S293389091",1,"2025"
"L8004734","G16537718",1,"2025"
"L10416364","S295425654",1,"2025"
"L12108494","S295089212",1,"2025"
"L10416364","S295574467",1,"2025"
"L10417543","S291823458",1,"2025"
"L10807518","S291823010",1,"2025"
"L16513024","G16301312",1,"2025"
"L18778789","S296684747",1,"2025"
"L13622177","S294596801",1,"2025"
"L13622177","S294127321",1,"2025"
"L16132791","S295110030",1,"2025"
"L24064058","G16386332",1,"2025"
"L1967162","G16521349",1,"2025"
"L2605664","S295430096",1,"2025"
"L2612150","S294423138",1,"2025"
"L2612162","S294845884",1,"2025"
"L2525724","S292019773",1,"2025"
"L2609314","S294123237",1,"2025"
"L2612144","G16302502",1,"2025"
"L3864304","S295082796",1,"2025"
"L4327180","G16568626",1,"2025"
"L57355091","S294852528",1,"2025"
"L56547156","S293629530",1,"2025"
"L5643010","S296158553",1,"2025"
"L6488083","G16362504",1,"2025"
"L8004734","S295749225",1,"2025"
"L10139485","S295321545",1,"2025"
"L12339673","G16551564",1,"2025"
"L11748019","S294124767",1,"2025"
"L16132791","S296818851",1,"2025"
"L2525709","G16486712",1,"2025"
"L2601406","G16551572",1,"2025"
"L2612113","S298551911",1,"2025"
"L3031188","S291804972",1,"2025"
"L40122333","S293954480",1,"2025"
"L4327180","S296528210",1,"2025"
"L44700843","S292705404",1,"2025"
"L48686092","S291510285",1,"2025"
"L5501870","S294476313",1,"2025"
"L5643010","G16451630",1,"2025"
"L5501870","G16493053",1,"2025"
"L52956159","G16777604",1,"2025"
"L56016084","S291784791",1,"2025"
"L5643010","S294902443",1,"2025"
"L5643010","S295476890",1,"2025"
"L5501870","G16521593",1,"2025"
"L56016084","S296365106",1,"2025"
"L6761589","G16550868",1,"2025"
"L8891955","S297129555",1,"2025"
"L11013612","S294466072",1,"2025"
"L12280266","S292706598",1,"2025"
"L13622177","S296100362",1,"2025"
"L2637918","G16544198",1,"2025"
"L2525709","S315850755",1,"2025"
"L2525709","S315848448",1,"2025"
"L2612113","G16898679",1,"2025"
"L2612162","G16538403",1,"2025"
"L28975414","S295436329",1,"2025"
"L37833240","G16494412",1,"2025"
"L5501870","G16448093",1,"2025"
"L57763897","S296799614",1,"2025"
"L5643010","S295958155",1,"2025"
"L56547156","S291786536",1,"2025"
"L57352796","S294843227",1,"2025"
"L6488083","S294479454",1,"2025"
"L6761589","S297126198",1,"2025"
"L7081396","S295752725",1,"2025"
"L8004734","S296121227",1,"2025"
"L10858822","S296989001",1,"2025"
"L12108494","S296121235",1,"2025"
"L12108494","S294651312",1,"2025"
"L25466215","S292277087",1,"2025"
"L28975414","S294436040",1,"2025"
"L2612113","S296364208",1,"2025"
"L3225768","S294140319",1,"2025"
"L3787438","G16446894",1,"2025"
"L5643010","S293597384",1,"2025"
"L57133568","S295903545",1,"2025"
"L57163318","S294274975",1,"2025"
"L57839196","S297146561",1,"2025"
"L8004734","S292385533",1,"2025"
"L8704863","S295092657",1,"2025"
"L13005375","S293210227",1,"2025"
"L10139485","S295117857",1,"2025"
"L11013612","S296682643",1,"2025"
"L15864377","G16371854",1,"2025"
"L18778789","S295606379",1,"2025"
"L1955544","G16555536",1,"2025"
"L24064058","G16431225",1,"2025"
"L2525709","S299507818",1,"2025"
"L25466215","S294434483",1,"2025"
"L29737829","S296491847",1,"2025"
"L2525709","S315837607",1,"2025"
"L28975414","S292264008",1,"2025"
"L56547156","G16472712",1,"2025"
"L57268006","S364259939",1,"2025"
"L56016084","S296639868",1,"2025"
"L5643010","S297400151",1,"2025"
"L8004734","G16520948",1,"2025"
"L10418347","S297122071",1,"2025"
"L10416771","S294129473",1,"2025"
"L10416896","S295895977",1,"2025"
"L12108494","G16545788",1,"2025"
"L16132791","S296514446",1,"2025"
"L18778789","S296993025",1,"2025"
"L2525709","S315834110",1,"2025"
"L28975414","S291499609",1,"2025"
"L28975414","S295279216",1,"2025"
"L4022249","S296948160",1,"2025"
"L44700843","S293081242",1,"2025"
"L56016084","S294426097",1,"2025"
"L56016084","S296108893",1,"2025"
"L57579865","S295901261",1,"2025"
"L6266378","S296344761",1,"2025"
"L8123199","S293265006",1,"2025"
"L8004734","G16472342",1,"2025"
"L8004734","S294162047",1,"2025"
"L10581766","S294419691",1,"2025"
"L10416771","S296642235",1,"2025"
"L10258316","S294285304",1,"2025"
"L11246678","S295277512",1,"2025"
"L11013612","S294166355",1,"2025"
"L12063576","S293890556",1,"2025"
"L12108494","S292706656",1,"2025"
"L1955544","S295426970",1,"2025"
"L18778789","S297175813",1,"2025"
"L2612113","S292720475",1,"2025"
"L2612205","S295608643",1,"2025"
"L44700843","S293077849",1,"2025"
"L38469548","S292025948",1,"2025"
"L54031219","S296513797",1,"2025"
"L4506729","S294129642",1,"2025"
"L56016084","S293960074",1,"2025"
"L5643010","S296964880",1,"2025"
"L5174609","S294417099",1,"2025"
"L4914116","G16319952",1,"2025"
"L4974592","S292564168",1,"2025"
"L5078186","S293594915",1,"2025"
"L56869653","S292539164",1,"2025"
"L57480707","S295431819",1,"2025"
"L8004734","S297190385",1,"2025"
"L8004734","G16568961",1,"2025"
"L8004734","S297182049",1,"2025"
"L8004734","S292532730",1,"2025"
"L10416896","S295578014",1,"2025"
"L13005375","S292709708",1,"2025"
"L13005375","S293808994",1,"2025"
"L18871829","S293037918",1,"2025"
"L21063485","G16641386",1,"2025"
"L24064058","G16542823",1,"2025"
"L18778789","S296841596",1,"2025"
"L2407941","S296113688",1,"2025"
"L2605664","S295579784",1,"2025"
"L4327180","S295931490",1,"2025"
"L57083986","G16413496",1,"2025"
"L56900572","S293988151",1,"2025"
"L57480707","S295736031",1,"2025"
"L8123199","S293988299",1,"2025"
"L10807518","S296991009",1,"2025"
"L8004734","S292036109",1,"2025"
"L16132791","S295297977",1,"2025"
"L15864377","G16543249",1,"2025"
"L31912822","S291778870",1,"2025"
"L56547156","G16473874",1,"2025"
"L44700843","S294900490",1,"2025"
"L56547156","S296661031",1,"2025"
"L8719232","S291833280",1,"2025"
"L8004734","S293613952",1,"2025"
"L12326952","G16533307",1,"2025"
"L10416896","S296639639",1,"2025"
"L16132791","S293062133",1,"2025"
"L15579086","S292533586",1,"2025"
"L2612136","S291557245",1,"2025"
"L3030854","S293834874",1,"2025"
"L3031188","S292709511",1,"2025"
"L4022249","S334315914",1,"2025"
"L3864304","S295894079",1,"2025"
"L4279428","S292713962",1,"2025"
"L4914116","S295767859",1,"2025"
"L57298381","S294602187",1,"2025"
"L5501870","S294598772",1,"2025"
"L56016084","S293382498",1,"2025"
"L56547156","S296344530",1,"2025"
"L6719933","S294599607",1,"2025"
"L8004734","S292024622",1,"2025"
"L10418347","S297131446",1,"2025"
"L10418347","S296384697",1,"2025"
"L13142591","S295576687",1,"2025"
"L18778789","S294643169",1,"2025"
"L16132791","S292900910",1,"2025"
"L2612162","S292533553",1,"2025"
"L25751125","S296158892",1,"2025"
"L2601406","S294964632",1,"2025"
"L2605664","S294838774",1,"2025"
"L3031188","S293597817",1,"2025"
"L38469548","S292020858",1,"2025"
"L56547156","S297125392",1,"2025"
"L57139985","G16431726",1,"2025"
"L4974592","S293375363",1,"2025"
"L57139199","S293835695",1,"2025"
"L56016084","S297128684",1,"2025"
"L6276352","S292699648",1,"2025"
"L8004734","S292298828",1,"2025"
"L8123199","S291826360",1,"2025"
"L11027252","S295893325",1,"2025"
"L10416364","S295730622",1,"2025"
"L11013612","S294318401",1,"2025"
"L28975414","S292703706",1,"2025"
"L2685744","S294001497",1,"2025"
"L2525709","S315851959",1,"2025"
"L2525709","S315831668",1,"2025"
"L3225768","S296345852",1,"2025"
"L5078186","S293089819",1,"2025"
"L56016084","S292009686",1,"2025"
"L56547156","S295118907",1,"2025"
"L56547156","S295810404",1,"2025"
"L8004734","S296361533",1,"2025"
"L10416364","S295077419",1,"2025"
"L10416896","S296496804",1,"2025"
"L7081396","S295728370",1,"2025"
"L13622177","S292529246",1,"2025"
"L24064058","G16515300",1,"2025"
"L2525725","S294848474",1,"2025"
"L16132791","S294139740",1,"2025"
"L3225768","S293422619",1,"2025"
"L38018349","S296800752",1,"2025"
"L4327180","S295472151",1,"2025"
"L57670934","G16537837",1,"2025"
"L5501870","S296153951",1,"2025"
"L56016084","S294121945",1,"2025"
"L56547156","S297131610",1,"2025"
"L56547156","S296156022",1,"2025"
"L7712108","S293447625",1,"2025"
"L8455725","S295739024",1,"2025"
"L8123199","S292275670",1,"2025"
"L10416771","S295085193",1,"2025"
"L13005375","S294126378",1,"2025"
"L10416896","S296105805",1,"2025"
"L11013612","S296839105",1,"2025"
"L12812339","S293805003",1,"2025"
"L1955544","S302163320",1,"2025"
"L18778789","S295944821",1,"2025"
"L16132791","S295759756",1,"2025"
"L16132791","S292298922",1,"2025"
"L2638593","S294595894",1,"2025"
"L18778789","S294160713",1,"2025"
"L2525725","S294154776",1,"2025"
"L49049505","S293386350",1,"2025"
"L56016084","S292525671",1,"2025"
"L57519423","S295607074",1,"2025"
"L8123199","S292316704",1,"2025"
"L21063485","G17218703",1,"2025"
"L2525725","S293590126",1,"2025"
"L18871829","S293809521",1,"2025"
"L2638393","G16569561",1,"2025"
"L1955544","S295733877",1,"2025"
"L28975414","S293061416",1,"2025"
"L28975414","S295736763",1,"2025"
"L29737829","S296638392",1,"2025"
"L3031188","S296169022",1,"2025"
"L5643010","S294286555",1,"2025"
"L4974592","S296496585",1,"2025"
"L5174545","S297127914",1,"2025"
"L56547156","S296509176",1,"2025"
"L56547156","G16472082",1,"2025"
"L6266378","S295309683",1,"2025"
"L10418347","S296647153",1,"2025"
"L11013612","S295776674",1,"2025"
"L10416364","S294272403",1,"2025"
"L10433958","S294430548",1,"2025"
"L10418343","S292032794",1,"2025"
"L12280266","S293045632",1,"2025"
"L12280266","S296521619",1,"2025"
"L2525570","G16445326",1,"2025"
"L2612109","S292331772",1,"2025"
"L2570625","S297127758",1,"2025"
"L3355095","S294608911",1,"2025"
"L4299675","S291506309",1,"2025"
"L56016084","S295733165",1,"2025"
"L4512763","S293641636",1,"2025"
"L4974592","S296496496",1,"2025"
"L5501870","S293219036",1,"2025"
"L10258316","G16838971",1,"2025"
"L10217038","S294834009",1,"2025"
"L11246678","S296795505",1,"2025"
"L10581766","S293980662",1,"2025"
"L1955544","S293375399",1,"2025"
"L2525725","S295583779",1,"2025"
"L2638593","S295606957",1,"2025"
"L28904332","S291510072",1,"2025"
"L17259006","S292139968",1,"2025"
"L4546742","S291781349",1,"2025"
"L55176928","S295121881",1,"2025"
"L56016084","S295079909",1,"2025"
"L5103483","S296798514",1,"2025"
"L55999752","S295913484",1,"2025"
