"LOCALITY.ID","group.id","month","timegroups"
"L17760606","S103323238",2,"2021"
"L17760606","S103606764",2,"2021"
"L17760606","S102956683",2,"2021"
"L17424720","G7912684",2,"2021"
"L17831938","G7904366",2,"2021"
"L17760606","G7870267",2,"2021"
"L17561342","G7912682",2,"2021"
"L17760606","S103316820",2,"2021"
"L14878745","G7892431",2,"2021"
"L17856945","G7910350",2,"2021"
"L17777282","G7888013",2,"2021"
"L17856234","S103872658",2,"2021"
"L17760606","S103883865",2,"2021"
"L14307478","G7912680",2,"2021"
"L14878745","G7888983",2,"2021"
"L17860519","G7911801",2,"2021"
"L17802570","S102964680",2,"2021"
"L18458154","S117401758",2,"2021"
"L17856673","G7909412",2,"2021"
"L14878745","G7909410",2,"2021"
"L17826945","G7912681",2,"2021"
"L17859384","G7911213",2,"2021"
"L14878745","G7893033",2,"2021"
"L17760606","S102314432",2,"2021"
"L17828884","S103133818",2,"2021"
"L17760606","S103546496",2,"2021"
"L17859009","G7910989",2,"2021"
"L17802030","S102961756",2,"2021"
"L14878745","G7889047",2,"2021"
"L17760606","S102365580",2,"2021"
"L17561342","G7912683",2,"2021"
"L17561342","G7901316",2,"2021"
"L14878745","G7888014",2,"2021"
"L17922585","S103706263",2,"2021"
"L17774605","S102831748",2,"2021"
"L17825294","S103111960",2,"2021"
"L17779596","G7919062",2,"2021"
"L17802756","S102965742",2,"2021"
"L17925217","G7935921",2,"2021"
"L17857649","G7910111",2,"2021"
"L17760606","S103664373",2,"2021"
"L17776733","S103731467",2,"2021"
"L17860275","G7911804",2,"2021"
"L17925620","G7935919",2,"2021"
"L17760606","S103615429",2,"2021"
"L17157262","S102717809",2,"2021"
"L17800658","S102954668",2,"2021"
"L17774605","S102825597",2,"2021"
"L17760606","G7893030",2,"2021"
"L14878745","G7892474",2,"2021"
"L17776733","S102818627",2,"2021"
"L17925690","S103724470",2,"2021"
"L17760606","S102954374",2,"2021"
"L14891985","S103807861",2,"2021"
"L18458154","S117401988",2,"2021"
"L17674134","S102209511",2,"2021"
"L17951985","S103873379",2,"2021"
"L17760606","G7877485",2,"2021"
"L17859881","S103328293",2,"2021"
"L17778451","S102824465",2,"2021"
"L17760606","S102956364",2,"2021"
"L17801883","S102960901",2,"2021"
"L17940870","G7935920",2,"2021"
"L17800410","S102953462",2,"2021"
"L17800410","S102958467",2,"2021"
"L17830753","S103140272",2,"2021"
"L17825790","G7910572",2,"2021"
"L14878745","S103305766",2,"2021"
"L17760606","G7888387",2,"2021"
"L17779640","G7888844",2,"2021"
"L17925358","G7935920",2,"2021"
"L17914445","S103664987",2,"2021"
"L16182865","S102975379",2,"2021"
"L17760606","S102617256",2,"2021"
"L17760606","S102963572",2,"2021"
"L17857947","G7910258",2,"2021"
"L17674054","S102208920",2,"2021"
"L17779596","G7888813",2,"2021"
"L14878745","G7893031",2,"2021"
"L14878745","G7888035",2,"2021"
"L17760606","S102963133",2,"2021"
"L17760606","S103323026",2,"2021"
"L17157262","S102974074",2,"2021"
"L17800410","S102954271",2,"2021"
"L17802239","S102962838",2,"2021"
"L17760606","G7888814",2,"2021"
"L17778625","S102825315",2,"2021"
"L17944081","S103828117",2,"2021"
"L17834353","S103619061",2,"2021"
"L17760606","S102955427",2,"2021"
"L17774605","S103318093",2,"2021"
"L14878745","G7888010",2,"2021"
"L17769664","S103130016",2,"2021"
"L17778619","S102825447",2,"2021"
"L17830306","G7935927",2,"2021"
"L17760606","G7893880",2,"2021"
"L17828285","S103130289",2,"2021"
"L17760606","S103328604",2,"2021"
"L17834353","S103166631",2,"2021"
"L17953802","S103885219",2,"2021"
"L17760606","G7876951",2,"2021"
"L17925180","S103721496",2,"2021"
"L17760606","S102955956",2,"2021"
"L17629494","S101929209",2,"2021"
"L17826579","G7901315",2,"2021"
"L17157262","S102961626",2,"2021"
"L17888184","S103486823",2,"2021"
"L17760606","S103611569",2,"2021"
"L17860942","S103334682",2,"2021"
"L17774605","S102829533",2,"2021"
"L17831298","G7903037",2,"2021"
"L17860272","G7911803",2,"2021"
"L17826945","G7901317",2,"2021"
"L18058856","S117421807",2,"2021"
"L17801883","S102966586",2,"2021"
"L17760606","S102962479",2,"2021"
"L17760606","G7893881",2,"2021"
"L17860596","G7911800",2,"2021"
"L11148188","S103150098",2,"2021"
"L17830910","S103141065",2,"2021"
"L17774605","S102962356",2,"2021"
"L17760606","S117132466",2,"2021"
"L17803208","S102968853",2,"2021"
"L17550241","S102426091",2,"2021"
"L17774605","S102824129",2,"2021"
"L17774605","S102823545",2,"2021"
"L17760606","G7912640",2,"2021"
"L17774605","S103118987",2,"2021"
"L17884137","S103487098",2,"2021"
"L17489271","S102828812",2,"2021"
"L17629494","S101932739",2,"2021"
"L17579806","S104977803",3,"2021"
"L17579806","S104036662",3,"2021"
"L17682041","S104465734",3,"2021"
"L17779275","S105044158",3,"2021"
"L17579806","S103953666",3,"2021"
"L17682041","S103999048",3,"2021"
"L17682041","S104524283",3,"2021"
"L17579806","S104121585",3,"2021"
"L17682041","S105516478",3,"2021"
"L17682041","S104060057",3,"2021"
"L17682041","S104783185",3,"2021"
"L17682041","S104578118",3,"2021"
"L17682041","S104401445",3,"2021"
"L17893689","S104118806",3,"2021"
"L17682041","S105927385",3,"2021"
"L17682041","S105342331",3,"2021"
"L17917504","S104191437",3,"2021"
"L17682041","S105756659",3,"2021"
"L17682041","S105871138",3,"2021"
"L17682041","S104348441",3,"2021"
"L17682041","S104178680",3,"2021"
"L17682041","S104588460",3,"2021"
"L17682041","S105458854",3,"2021"
"L17682041","S105808370",3,"2021"
"L17682041","S104973701",3,"2021"
"L17682041","S105403816",3,"2021"
"L17893689","S105821036",3,"2021"
"L17682041","S105038371",3,"2021"
"L18187036","S105218253",3,"2021"
"L17682041","S105107437",3,"2021"
"L17983916","S104070254",3,"2021"
"L17831269","S105215334",3,"2021"
"L17779275","S104549162",3,"2021"
"L17682041","S104488315",3,"2021"
"L17682041","S104365701",3,"2021"
"L17893689","S105526284",3,"2021"
"L18035000","S104353251",3,"2021"
"L18111155","S104786073",3,"2021"
"L18076307","S104591883",3,"2021"
"L17771237","S104271704",3,"2021"
"L17771237","G8047706",3,"2021"
"L17085513","S104276031",3,"2021"
"L18240420","S105541386",3,"2021"
"L17938507","S105521986",3,"2021"
"L10226069","G8047047",3,"2021"
"L17645878","G8073070",3,"2021"
"L17938507","S105877911",3,"2021"
"L10226069","G8047061",3,"2021"
"L18240420","S105527843",3,"2021"
"L10217874","G8047054",3,"2021"
"L10217874","G8047012",3,"2021"
"L18186655","S105216063",3,"2021"
"L10217874","S105527771",3,"2021"
"L10217874","G8081424",3,"2021"
"L10217874","G8073071",3,"2021"
"L18267010","G8081423",3,"2021"
"L17657127","G8048223",3,"2021"
"L13567361","G8072909",3,"2021"
"L17473909","G8072050",3,"2021"
"L13567361","G8079054",3,"2021"
"L17963479","G7974473",3,"2021"
"L18019771","G7979911",3,"2021"
"L17963974","G8057272",3,"2021"
"L17963479","G8048816",3,"2021"
"L14968724","S104187171",3,"2021"
"L10217857","S105291260",3,"2021"
"L18019771","S104266578",3,"2021"
"L17963479","S103946654",3,"2021"
"L18292621","S105813878",3,"2021"
"L18240531","S105528677",3,"2021"
"L10217857","G8085010",3,"2021"
"L18199773","G8053214",3,"2021"
"L18266914","G8081332",3,"2021"
"L18086230","S104647468",3,"2021"
"L17630122","S105873608",3,"2021"
"L17533815","S105814194",3,"2021"
"L18199725","G8053216",3,"2021"
"L17533815","S104414101",3,"2021"
"L18199729","G8053217",3,"2021"
"L18155215","S105044935",3,"2021"
"L17533815","S105406440",3,"2021"
"L18084476","S104639040",3,"2021"
"L18034803","S104351829",3,"2021"
"L18065654","S104526854",3,"2021"
"L18097629","S104712019",3,"2021"
"L18220556","S105412819",3,"2021"
"L18239499","S105522813",3,"2021"
"L17533815","S104585757",3,"2021"
"L18220556","S105467933",3,"2021"
"L18183429","S105198008",3,"2021"
"L18144795","S104982571",3,"2021"
"L10217863","S110708408",3,"2021"
"L18050699","S104432751",3,"2021"
"L10217863","G8057269",3,"2021"
"L17533815","S104852433",3,"2021"
"L18085439","G8017091",3,"2021"
"L18086126","S104647046",3,"2021"
"L18085439","S104648906",3,"2021"
"L18085439","S104716552",3,"2021"
"L18167783","S105115409",3,"2021"
"L18167785","S105115414",3,"2021"
"L18085439","G8016895",3,"2021"
"L18085439","G8008894",3,"2021"
"L18086126","S104659645",3,"2021"
"L10226077","G7986232",3,"2021"
"L17977312","S104068238",3,"2021"
"L17977312","S104068230",3,"2021"
"L10226077","G7986230",3,"2021"
"L17984455","S104073975",3,"2021"
"L17977312","S104068239",3,"2021"
"L17777765","S104714522",3,"2021"
"L18085413","G8005304",3,"2021"
"L10226077","G8047053",3,"2021"
"L18085554","G8005303",3,"2021"
"L10226077","G8047052",3,"2021"
"L10715495","S104003337",3,"2021"
"L18085554","S105047468",3,"2021"
"L17964130","S103949984",3,"2021"
"L17963821","S103948721",3,"2021"
"L18411636","S106502798",3,"2021"
"L10226067","G9106826",3,"2021"
"L17977312","S104068264",3,"2021"
"L17973100","S104004826",3,"2021"
"L10226077","G7986229",3,"2021"
"L18020176","G7986231",3,"2021"
"L10226077","G7959750",3,"2021"
"L18229341","G9106827",3,"2021"
"L18197885","S105276605",3,"2021"
"L10226077","G8027277",3,"2021"
"L17977312","S104068236",3,"2021"
"L10217843","G8047020",3,"2021"
"L18186639","G8047062",3,"2021"
"L19180840","S104713222",3,"2021"
"L18199154","G8053218",3,"2021"
"L17831298","S121147667",3,"2021"
"L17630170","S105042977",3,"2021"
"L18021275","G7981077",3,"2021"
"L17630170","S105460129",3,"2021"
"L17489271","S105461328",3,"2021"
"L17769664","G8057153",3,"2021"
"L18065253","S104707817",3,"2021"
"L17236443","S104258254",3,"2021"
"L17831298","G8081338",3,"2021"
"L17989249","G7969570",3,"2021"
"L17831298","G8081341",3,"2021"
"L17760606","S104418971",3,"2021"
"L17550241","S104141261",3,"2021"
"L18021696","G7981078",3,"2021"
"L17561342","G8045926",3,"2021"
"L18076474","G8001584",3,"2021"
"L17630170","G7980159",3,"2021"
"L18065253","S104845689",3,"2021"
"L17489271","S104914891",3,"2021"
"L17561342","G8045930",3,"2021"
"L17760606","S104797608",3,"2021"
"L18220644","S105413462",3,"2021"
"L18200025","S105289731",3,"2021"
"L17760606","S104797595",3,"2021"
"L17760606","S105755613",3,"2021"
"L17760606","S104356293",3,"2021"
"L17630170","S104911835",3,"2021"
"L17760606","S104012162",3,"2021"
"L17594493","S105808652",3,"2021"
"L17925690","S105759536",3,"2021"
"L8158732","S104255059",3,"2021"
"L17594493","S104193429",3,"2021"
"L17760606","S104354581",3,"2021"
"L17856234","S105743114",3,"2021"
"L18199070","G8053221",3,"2021"
"L17860519","S104797605",3,"2021"
"L18033460","S104343742",3,"2021"
"L17831298","S121147643",3,"2021"
"L17760606","S104071596",3,"2021"
"L14878745","G8061481",3,"2021"
"L17972843","S104003239",3,"2021"
"L17561342","G8081325",3,"2021"
"L17856234","S104909247",3,"2021"
"L17561342","G8073322",3,"2021"
"L18181839","G8045947",3,"2021"
"L18199077","G8053223",3,"2021"
"L17994436","S104128079",3,"2021"
"L18065253","S105454829",3,"2021"
"L17934152","S104342068",3,"2021"
"L18065253","S105110876",3,"2021"
"L18144256","S104979233",3,"2021"
"L17925180","S104179903",3,"2021"
"L18065253","S104579223",3,"2021"
"L18112606","S104794027",3,"2021"
"L18021082","G7981076",3,"2021"
"L17760606","S105200526",3,"2021"
"L17760606","S104587512",3,"2021"
"L18005226","S104189325",3,"2021"
"L18153999","S105037665",3,"2021"
"L18065253","S105657719",3,"2021"
"L18228406","S105459813",3,"2021"
"L18311518","S105929536",3,"2021"
"L17934152","S104119521",3,"2021"
"L18131840","S104906849",3,"2021"
"L17934152","S104469309",3,"2021"
"L18065253","S105928710",3,"2021"
"L8158732","S104260885",3,"2021"
"L17856234","S105273039",3,"2021"
"L18065253","S104524271",3,"2021"
"L17776733","S105272928",3,"2021"
"L17925180","S104003804",3,"2021"
"L18170614","S105205958",3,"2021"
"L18132998","S104913368",3,"2021"
"L17489271","S105041027",3,"2021"
"L18065253","S105035206",3,"2021"
"L18220644","S105938625",3,"2021"
"L17776733","S104256777",3,"2021"
"L17674134","S105703155",3,"2021"
"L17674134","S104257788",3,"2021"
"L18065253","S105743869",3,"2021"
"L17760606","S105950578",3,"2021"
"L17982493","S104062279",3,"2021"
"L17760606","S104983288",3,"2021"
"L18065253","S104976026",3,"2021"
"L18231577","S105576619",3,"2021"
"L18099798","S104723666",3,"2021"
"L18099807","S104723753",3,"2021"
"L17769664","G8039974",3,"2021"
"L17561342","G8073325",3,"2021"
"L18134543","S105941137",3,"2021"
"L17964644","S103952698",3,"2021"
"L17561342","G8073324",3,"2021"
"L17630170","G8047021",3,"2021"
"L18134543","S104922278",3,"2021"
"L18065253","S105675281",3,"2021"
"L18065253","S105885850",3,"2021"
"L18065253","S104722173",3,"2021"
"L17760606","S105409867",3,"2021"
"L17674134","S104851142",3,"2021"
"L17561342","G8045947",3,"2021"
"L21322211","S121147605",3,"2021"
"L21322203","S121147573",3,"2021"
"L21253444","S120753172",3,"2021"
"L18209449","G8057152",3,"2021"
"L18133977","S104918940",3,"2021"
"L17776733","S104270951",3,"2021"
"L18170614","S105130677",3,"2021"
"L17682041","S108421669",4,"2021"
"L17682041","S107506427",4,"2021"
"L17682041","S108255354",4,"2021"
"L17682041","S106910015",4,"2021"
"L17682041","S106306275",4,"2021"
"L18391379","S106381119",4,"2021"
"L17682041","S107249852",4,"2021"
"L18402180","S106446296",4,"2021"
"L18485785","S106924692",4,"2021"
"L18484679","S106918441",4,"2021"
"L17682041","S108272717",4,"2021"
"L17682041","S106370688",4,"2021"
"L17682041","S107160221",4,"2021"
"L17682041","S108168072",4,"2021"
"L17682041","S108340565",4,"2021"
"L17682041","S107351388",4,"2021"
"L17682041","S106435010",4,"2021"
"L18699186","S108097304",4,"2021"
"L17682041","S107152928",4,"2021"
"L17682041","S107264536",4,"2021"
"L17682041","S107261053",4,"2021"
"L17682041","S106845129",4,"2021"
"L17682041","S108186969",4,"2021"
"L17682041","S107991831",4,"2021"
"L17682041","S106302753",4,"2021"
"L17682041","S106763498",4,"2021"
"L17682041","S106495170",4,"2021"
"L17682041","S107436165",4,"2021"
"L17893689","S106769827",4,"2021"
"L17682041","S107475348",4,"2021"
"L17682041","S108079130",4,"2021"
"L17893689","S106508908",4,"2021"
"L18683456","S108001182",4,"2021"
"L18485785","S108180306",4,"2021"
"L18402180","S108263501",4,"2021"
"L10226069","G8111995",4,"2021"
"L17482997","G8144287",4,"2021"
"L10226069","G8243382",4,"2021"
"L10226069","S107795611",4,"2021"
"L10217874","G8150975",4,"2021"
"L10217874","S106988761",4,"2021"
"L18350754","G8141552",4,"2021"
"L19148056","S110639101",4,"2021"
"L10217874","S127564970",4,"2021"
"L17657127","S106681403",4,"2021"
"L18350754","G8111799",4,"2021"
"L10217874","G8112116",4,"2021"
"L10217874","G8177848",4,"2021"
"L18510675","G8177698",4,"2021"
"L18351416","G8112015",4,"2021"
"L19119425","S110481358",4,"2021"
"L18484695","S106918559",4,"2021"
"L10217857","G8171769",4,"2021"
"L17473909","G8104888",4,"2021"
"L10217857","G8231560",4,"2021"
"L10217857","S107376593",4,"2021"
"L10217857","G8157190",4,"2021"
"L18019771","G8141401",4,"2021"
"L10217857","S107157824",4,"2021"
"L18596264","S108130543",4,"2021"
"L10217857","G8171444",4,"2021"
"L18658736","G8231920",4,"2021"
"L10217857","G8197032",4,"2021"
"L10217857","G8231559",4,"2021"
"L18380417","G8124074",4,"2021"
"L18334356","G8234061",4,"2021"
"L18498774","G8270679",4,"2021"
"L18334356","G8108300",4,"2021"
"L17533815","S106843644",4,"2021"
"L13567361","S107775681",4,"2021"
"L18622624","S108443312",4,"2021"
"L17533815","S107064969",4,"2021"
"L17637691","S106151015",4,"2021"
"L18220556","S107366741",4,"2021"
"L18144795","S105992702",4,"2021"
"L18380417","S106443160",4,"2021"
"L18658288","G8231564",4,"2021"
"L17524582","S106387737",4,"2021"
"L18682334","S107994727",4,"2021"
"L18596264","S107530068",4,"2021"
"L18596264","S107530648",4,"2021"
"L18663392","S107893036",4,"2021"
"L18658007","G8231561",4,"2021"
"L13567361","G8137662",4,"2021"
"L10217863","S108356512",4,"2021"
"L10217863","G8108300",4,"2021"
"L18498774","G8173577",4,"2021"
"L17963479","S107623263",4,"2021"
"L10217857","G8150982",4,"2021"
"L10217857","G8290951",4,"2021"
"L18019771","G8124074",4,"2021"
"L18622624","S107677620",4,"2021"
"L18727349","S108266499",4,"2021"
"L19543299","S157924008",4,"2021"
"L19543299","S157924476",4,"2021"
"L18424203","G8143319",4,"2021"
"L19543299","S157924269",4,"2021"
"L17483533","S157923701",4,"2021"
"L18085554","S107155030",4,"2021"
"L17963821","S107866654",4,"2021"
"L17963821","S107590858",4,"2021"
"L18759189","S108446182",4,"2021"
"L17630170","G8101104",4,"2021"
"L17489271","S106668299",4,"2021"
"L18038343","S107739689",4,"2021"
"L17489271","S106435454",4,"2021"
"L17630170","G8105195",4,"2021"
"L18321529","S105988082",4,"2021"
"L17489271","G8176382",4,"2021"
"L18378580","S106367789",4,"2021"
"L17489271","S107254135",4,"2021"
"L17630170","S107251408",4,"2021"
"L17630170","S107748869",4,"2021"
"L17630170","G8213619",4,"2021"
"L17489271","S107850535",4,"2021"
"L18458154","S106759507",4,"2021"
"L17630170","S106573525",4,"2021"
"L17489271","G8105194",4,"2021"
"L18220644","S107512263",4,"2021"
"L17489271","S106569864",4,"2021"
"L18321529","S107060450",4,"2021"
"L17489271","G8101102",4,"2021"
"L17489271","G8106318",4,"2021"
"L17760606","S108095848",4,"2021"
"L18496856","G8190065",4,"2021"
"L28601339","S157923440",4,"2021"
"L17760606","S108356783",4,"2021"
"L18058856","S107995349",4,"2021"
"L18496856","G8172775",4,"2021"
"L17760606","S108271306",4,"2021"
"L17856234","S106231832",4,"2021"
"L17561342","G8225138",4,"2021"
"L18181839","S120371317",4,"2021"
"L17925690","S107369089",4,"2021"
"L18038343","S107062153",4,"2021"
"L18378580","S106319271",4,"2021"
"L17925690","S108101229",4,"2021"
"L17663759","G8101111",4,"2021"
"L17760606","S107366278",4,"2021"
"L18065253","S108167720",4,"2021"
"L18220644","S108444298",4,"2021"
"L17630170","G8213618",4,"2021"
"L17856234","S106755695",4,"2021"
"L18038343","S107660569",4,"2021"
"L17630170","S106666349",4,"2021"
"L18441102","G8148273",4,"2021"
"L17925690","S107436424",4,"2021"
"L18065253","S106234640",4,"2021"
"L18065253","S106049500",4,"2021"
"L17663759","G8176378",4,"2021"
"L18038343","S107582014",4,"2021"
"L17856234","S107977529",4,"2021"
"L18065253","S107144374",4,"2021"
"L18065253","S106496437",4,"2021"
"L18065253","S106301051",4,"2021"
"L18038343","S106979974",4,"2021"
"L18581448","S107443794",4,"2021"
"L17760606","S108359500",4,"2021"
"L18378580","S106432453",4,"2021"
"L17663759","S106665412",4,"2021"
"L18065253","S106375087",4,"2021"
"L18065253","S106979894",4,"2021"
"L18065253","S106136082",4,"2021"
"L18378580","S106305361",4,"2021"
"L18065253","S106431711",4,"2021"
"L18038343","S106226700",4,"2021"
"L18220644","S108003946",4,"2021"
"L18717363","S108209583",4,"2021"
"L18378580","S106494105",4,"2021"
"L17760606","S107512272",4,"2021"
"L17674054","G8101099",4,"2021"
"L18065253","S107665165",4,"2021"
"L18038343","S106134746",4,"2021"
"L18038343","S106659629",4,"2021"
"L18378580","S106433616",4,"2021"
"L17774605","S107091095",4,"2021"
"L18065253","S107741884",4,"2021"
"L17922585","S106267490",4,"2021"
"L18389678","S106371857",4,"2021"
"L18458154","S106956452",4,"2021"
"L18378580","S106321398",4,"2021"
"L17682041","S111033839",5,"2021"
"L17682041","S111136440",5,"2021"
"L17779275","S110925091",5,"2021"
"L18780732","S108559006",5,"2021"
"L17682041","S109168138",5,"2021"
"L17682041","S110627564",5,"2021"
"L17682041","S108777519",5,"2021"
"L17682041","S110841700",5,"2021"
"L17682041","S109673077",5,"2021"
"L17682041","S108799922",5,"2021"
"L17682041","S109523107",5,"2021"
"L17682041","S109072073",5,"2021"
"L18076307","S111235600",5,"2021"
"L17682041","S111774610",5,"2021"
"L17682041","S108970141",5,"2021"
"L17893689","S110726661",5,"2021"
"L17682041","S110716558",5,"2021"
