"LOCALITY.ID","group.id","month","timegroups"
"L5103711","S38141195",7,"2017"
"L45022018","S238052841",6,"2017"
"L5128513","S43740693",12,"2017"
"L2608345","S34570689",2,"2016"
"L4731259","S33472932",1,"2016"
"L2666743","S34807070",2,"2016"
"L4405195","S43740752",12,"2017"
"L2608345","S36115561",4,"2016"
"L6031509","S37862581",6,"2017"
"L17007594","S98286451",8,"2017"
"L7693101","S98866285",10,"2017"
"L2608345","S40465805",11,"2017"
"L4667207","S35708060",4,"2016"
"L4405195","S33326489",1,"2016"
"L4405195","S37498734",6,"2017"
"L17160316","S99231390",10,"2017"
"L5824343","S36900509",5,"2016"
"L4405195","S39936686",10,"2017"
"L5940533","S37423401",6,"2017"
"L7622709","S98448024",9,"2017"
"L6054817","S37975159",7,"2017"
"L4405195","S40207682",10,"2017"
"L7666356","S97957168",1,"2016"
"L2608345","S34616058",2,"2016"
"L4667207","S40260989",11,"2017"
"L6377600","S40124526",10,"2017"
"L17053122","S98586198",9,"2017"
"L17176704","S99319359",11,"2017"
"L17047562","S98547574",9,"2017"
"L17047925","S99231031",10,"2017"
"L4405195","S39937196",10,"2017"
"L4405195","S40260888",11,"2017"
"L2608345","S34450101",2,"2016"
"L6567935","S41115557",12,"2017"
"L17071158","S98924133",10,"2017"
"L6518684","S40817478",11,"2017"
"L17097740","S98866692",10,"2017"
"L12282173","S95534043",1,"2016"
"L4405195","S40239693",10,"2017"
"L5973478","S37584482",6,"2017"
"L5940533","S43802903",12,"2017"
"L5196418","S34447290",2,"2016"
"L19065096","S120826304",11,"2017"
"L17234714","S99618640",12,"2017"
"L5176998","S33425171",1,"2016"
"L4667207","S37901698",6,"2017"
"L7775659","S99618291",12,"2017"
"L17007422","S98285181",8,"2017"
"L7683525","S98924605",10,"2017"
"L16748226","S98910207",10,"2017"
"L5450158","S36900063",5,"2016"
"L5255855","S33656106",1,"2016"
"L6545069","S40983850",12,"2017"
"L5273187","S33756302",1,"2016"
"L17160517","S99229062",10,"2017"
"L5940533","S37418482",6,"2017"
"L5940533","S43875174",12,"2017"
"L16973459","S98079455",8,"2017"
"L7725194","S61356758",6,"2017"
"L5171421","S33765418",1,"2016"
"L6078827","S38095726",7,"2017"
"L6574336","S41142634",12,"2017"
"L6520815","S40817217",11,"2017"
"L16729598","S99320440",11,"2017"
"L17047562","S98547837",9,"2017"
"L16945942","S98581537",9,"2017"
"L6004723","S39986706",10,"2017"
"L5940533","S39804057",10,"2017"
"L16442290","S95019434",2,"2016"
"L17160316","S99227970",10,"2017"
"L17174715","S99308420",11,"2017"
"L6586171","S41208523",12,"2017"
"L9782219","S99447692",12,"2017"
"L4405195","S37597752",6,"2017"
"L4229872","S37580300",6,"2017"
"L5196418","G2698363",9,"2017"
"L4667207","S33398649",1,"2016"
"L5103711","S36163831",4,"2016"
"L6381299","S40166016",10,"2017"
"L6104826","S41225789",11,"2017"
"L16768975","S99355581",11,"2017"
"L6004723","S39045826",9,"2017"
"L17047925","S99228560",10,"2017"
"L13475840","S80364125",1,"2016"
"L4731259","S33559687",1,"2016"
"L17177143","S99321520",11,"2017"
"L16768535","S99496433",12,"2017"
"L7775659","S99618125",12,"2017"
"L4667207","S38068366",7,"2017"
"L9782219","S98660983",10,"2017"
"L16972983","S98076808",8,"2017"
"L7577905","S98285864",8,"2017"
"L5447674","S34415611",2,"2016"
"L11170307","S98041670",8,"2017"
"L5878397","S37104919",5,"2016"
"L17174911","S99309355",11,"2017"
"L2608345","S38797690",8,"2017"
"L16952668","S97957283",1,"2016"
"L2608345","S37721458",6,"2017"
"L5128513","S34129965",1,"2016"
"L5988365","S37654427",6,"2017"
"L3355048","S35122088",3,"2016"
"L5569473","S35302474",3,"2016"
"L17052672","S99271912",10,"2017"
"L4667207","S39560851",10,"2017"
"L17047625","S98548358",9,"2017"
"L7622709","S98447411",9,"2017"
"L5929934","S37370291",6,"2017"
"L5425019","S34294480",2,"2016"
"L7683423","S99358135",11,"2017"
"L5152593","S43875303",12,"2017"
"L47436195","S249542007",6,"2017"
"L17097740","S98866847",10,"2017"
"L5425019","S36252428",4,"2016"
"L45021703","S238051097",6,"2017"
"L5215433","S37657540",6,"2017"
"L4667207","S37580258",6,"2017"
"L5878714","S37107174",5,"2016"
"L6330870","S39613612",10,"2017"
"L16779970","S98544027",9,"2017"
"L17160604","S99229540",10,"2017"
"L7622709","S98447002",9,"2017"
"L5249816","S33621538",1,"2016"
"L5152806","S33765190",1,"2016"
"L4405195","S40414560",11,"2017"
"L7750611","S99506808",12,"2017"
"L17064439","S98662877",10,"2017"
"L5450158","S36899990",5,"2016"
"L5227519","S34129579",1,"2016"
"L7775659","S99617690",12,"2017"
"L12052657","S72330589",12,"2017"
"L5141731","S37000933",4,"2016"
"L17047759","S98549428",9,"2017"
"L8073438","S49464035",12,"2017"
"L17097740","S99444681",12,"2017"
"L12052710","S72330984",12,"2017"
"L5973478","S39561493",10,"2017"
"L7637849","S97957792",8,"2017"
"L4405195","S33596157",1,"2016"
"L5171421","S34129917",1,"2016"
"L7666195","S98078872",8,"2017"
"L8597758","S157670578",7,"2017"
"L4405195","S43713305",12,"2017"
"L6330870","S40416462",11,"2017"
"L7577905","S97957515",8,"2017"
"L4667207","S43802941",12,"2017"
"L4229872","S39026797",9,"2017"
"L5940533","S37584409",6,"2017"
"L7775659","S99617943",12,"2017"
"L17047009","S98543599",9,"2017"
"L5940533","S40360886",11,"2017"
"L5569473","S35530678",3,"2016"
"L5940533","S40955143",12,"2017"
"L17064439","S99447116",12,"2017"
"L16973129","S98077458",8,"2017"
"L16973049","S98077160",8,"2017"
"L4405195","S43740680",12,"2017"
"L6430914","S40262878",11,"2017"
"L17007264","S98284581",8,"2017"
"L17175344","S99311794",11,"2017"
"L5227519","S43740737",12,"2017"
"L6819027","S43875193",12,"2017"
"L6448646","S40360755",11,"2017"
"L17174715","S99309622",11,"2017"
"L6101248","S38210967",7,"2017"
"L5940533","S43740683",12,"2017"
"L6520829","S40817284",11,"2017"
"L5425019","S40207713",10,"2017"
"L2608345","S38792272",8,"2017"
"L8757323","S99273617",10,"2017"
"L5616317","S35434491",3,"2016"
"L17168218","S99273174",10,"2017"
"L9051113","S54982038",6,"2017"
"L6251384","S39061997",9,"2017"
"L16769208","S99274258",10,"2017"
"L5287746","S33853022",1,"2016"
"L4667207","S35558662",3,"2016"
"L17176830","S99319908",11,"2017"
"L4667207","S37421623",6,"2017"
"L7674164","S99114742",10,"2017"
"L4667207","S34130031",1,"2016"
"L5878712","S37107172",5,"2016"
"L5940533","S39561436",10,"2017"
"L4405195","S40360825",11,"2017"
"L5152593","S40360914",11,"2017"
"L10005279","S71587559",5,"2016"
"L5569473","S35600207",4,"2016"
"L6337253","S39804088",10,"2017"
"L5441147","S34378706",2,"2016"
"L5152806","S33579962",1,"2016"
"L5940533","S43736261",12,"2017"
"L5128513","S33765075",1,"2016"
"L5940533","S40278654",11,"2017"
"L6321180","S39542996",10,"2017"
"L6462656","S40436575",11,"2017"
"L6368073","S40057288",10,"2017"
"L4216864","S42201132",1,"2017"
"L8154788","G3600678",11,"2018"
"L10276678","S62688977",10,"2018"
"L8706905","S53804496",4,"2017"
"L4667207","S43303021",3,"2017"
"L5973478","S41612397",1,"2017"
"L7544271","S47288888",4,"2017"
"L7512713","S48168887",8,"2018"
"L7750611","S47443744",5,"2017"
"L7692286","S47403916",7,"2018"
"L7750611","S47582080",7,"2018"
"L7449485","S45923848",5,"2017"
"L10268799","S62689653",12,"2018"
"L4405195","S47541302",7,"2018"
"L7505215","S48732073",9,"2018"
"L2666743","S49770714",11,"2018"
"L8576370","S52220835",9,"2018"
"L2608345","S42915997",2,"2017"
"L6941483","S42917620",1,"2017"
"L4216864","G3274591",6,"2018"
"L7803998","S48732573",9,"2018"
"L2666743","G3705547",12,"2018"
"L2608345","S43431275",3,"2017"
"L2666743","G3633945",12,"2018"
"L7673491","S47018850",7,"2018"
"L7665555","S46979733",1,"2017"
"L7781541","S47617591",5,"2017"
"L6951060","S42967638",2,"2017"
"L6381299","S43933559",3,"2017"
"L8317553","S51045244",12,"2018"
"L7750611","S47581488",7,"2018"
"L4405195","S43581223",2,"2017"
"L7524085","S48976138",10,"2018"
"L4405195","S48964408",10,"2018"
"L4216864","G3546706",10,"2018"
"L4216864","S47860613",8,"2018"
"L8570043","S52457980",3,"2017"
"L7570292","S46543538",6,"2018"
"L8591805","S52916811",9,"2018"
"L7505215","S50370287",11,"2018"
"L5989012","S47663869",8,"2018"
"L2608345","S42968520",2,"2017"
"L7602655","S48976367",10,"2018"
"L7693222","S47274180",4,"2017"
"L8317553","G3689984",12,"2018"
"L7665555","S46979795",1,"2017"
"L7775659","S47582307",7,"2018"
"L7683843","S47067058",2,"2017"
"L6995030","S43233823",2,"2017"
"L7189162","S44356450",4,"2017"
"L8220314","G3630506",12,"2018"
"L7524085","S47275587",4,"2017"
"L2666743","G3705540",12,"2018"
"L2608345","S48214588",9,"2018"
"L5940533","S42481406",2,"2017"
"L8561746","S52401405",12,"2018"
"L7577905","S49211379",10,"2018"
"L2666743","G3632088",12,"2018"
"L6995030","S44207659",4,"2017"
"L2608345","S43552125",3,"2017"
"L2666743","G3630547",12,"2018"
"L52348440","S42665467",1,"2017"
"L7803998","S48732651",9,"2018"
"L2608345","S42915616",1,"2017"
"L4937207","G3602220",10,"2018"
"L7665555","S51146903",12,"2018"
"L7665555","S51146688",12,"2018"
"L7570292","S46544135",6,"2018"
"L2666743","G3632185",12,"2018"
"L4667207","S45280898",5,"2017"
"L6858667","S42665438",2,"2017"
"L7683743","S47109017",7,"2018"
"L6951808","S42971692",2,"2017"
"L7666356","S46984137",1,"2017"
"L7665555","S51146623",12,"2018"
"L2666743","S44245480",4,"2017"
"L4405195","S41834072",1,"2017"
"L2608345","S43639810",3,"2017"
"L7784913","S47718564",8,"2018"
"L8223300","G3632182",12,"2018"
"L5425019","S48474117",9,"2018"
"L7505215","S49211642",10,"2018"
"L5989012","S42156056",1,"2017"
"L7505215","S48004218",8,"2018"
"L7314068","S45134386",5,"2017"
"L2666743","S50465463",12,"2018"
"L7803998","S48732704",9,"2018"
"L7505215","S47636513",8,"2018"
"L2608345","S42977025",2,"2017"
"L7505215","S50370405",11,"2018"
"L5940533","S41490922",1,"2017"
"L7750611","S47443556",5,"2017"
"L7505215","S47064402",2,"2017"
"L5200824","G3546701",10,"2018"
"L6422577","S47785096",8,"2018"
"L6951169","S42967858",2,"2017"
"L7693222","S47275108",4,"2017"
"L7505215","S49211547",10,"2018"
"L7785169","S47637179",8,"2018"
"L2608345","S42964813",2,"2017"
"L7505215","S47278285",4,"2017"
"L7692286","S47804613",8,"2018"
"L7205888","S44461060",4,"2017"
"L7511484","S46259070",6,"2018"
"L10268853","S62689054",2,"2017"
"L6381299","S43308057",3,"2017"
"L4216864","G3600679",11,"2018"
"L7674164","S47021902",2,"2017"
"L6433069","S46346819",6,"2018"
"L4667207","S46802945",6,"2018"
"L5940533","S46173100",5,"2017"
"L6422577","S47763061",8,"2018"
"L7537592","S47538995",5,"2017"
"L2608345","S42922942",2,"2017"
"L5940533","S46173068",5,"2017"
"L6422577","G3534273",10,"2018"
"L6381299","S42529759",2,"2017"
"L7908028","S48383456",9,"2018"
"L2608345","S42924975",2,"2017"
"L6995030","S43875101",3,"2017"
"L7703059","S47163748",3,"2017"
"L7602655","S47066038",2,"2017"
"L7693222","S47276713",7,"2018"
"L6961015","S43029432",2,"2017"
"L7602655","S49211122",10,"2018"
"L2608345","S43371073",3,"2017"
"L2608345","S42916948",2,"2017"
"L7711158","S47202835",7,"2018"
"L9622177","S58088796",1,"2017"
"L6787390","S42296165",1,"2017"
"L6163898","S48708988",9,"2018"
"L4667207","S49845087",11,"2018"
"L2608345","S42966351",2,"2017"
"L7012218","S43335433",3,"2017"
"L8566628","S52432097",9,"2018"
"L8570025","S52457873",3,"2017"
"L7602655","S47288233",4,"2017"
"L8570076","S52458181",5,"2017"
"L4405195","S41980891",1,"2017"
"L4667207","S44679718",4,"2017"
"L2666743","G3632155",12,"2018"
"L7205888","G3091497",4,"2017"
"L7505215","S48004680",8,"2018"
"L4405195","S43491609",3,"2017"
"L4229872","S41489748",1,"2017"
"L7750611","S47443803",5,"2017"
"L2666743","G3630367",12,"2018"
"L7058662","S44260639",4,"2017"
"L2608345","S43639197",3,"2017"
"L6381299","S45620312",5,"2017"
"L7505215","S49368144",10,"2018"
"L6422577","S45667196",5,"2017"
"L8593695","S42378307",1,"2017"
"L2608345","S42970319",2,"2017"
"L7505215","S50369832",11,"2018"
"L4216864","S47535712",7,"2018"
"L7505215","S47278205",4,"2017"
"L9520638","S48258181",9,"2018"
"L7505215","S49750476",11,"2018"
"L7512713","S47276157",4,"2017"
"L8566673","S52432339",9,"2018"
"L8199852","S50314182",11,"2018"
"L11057888","S66435249",3,"2017"
"L6950721","S42966045",2,"2017"
"L2666743","G3632151",12,"2018"
"L7695502","S47128259",3,"2017"
"L6960597","S43026805",2,"2017"
"L7665627","S46980032",1,"2017"
"L7637849","S46863543",6,"2018"
"L2608345","S42976598",2,"2017"
"L7505215","S47127989",7,"2018"
"L7693222","S47113953",3,"2017"
"L7693222","S47538571",5,"2017"
"L2608345","S42924845",2,"2017"
"L7750611","S47581920",7,"2018"
"L6951562","S42971482",2,"2017"
"L5265849","S44144766",4,"2017"
"L2608345","S44468304",3,"2017"
"L2666743","G3628495",12,"2018"
"L7637849","S46885100",6,"2018"
"L7505215","S47064596",2,"2017"
"L7544271","S47288818",4,"2017"
"L7693222","S49212593",10,"2018"
"L8223260","G3632154",12,"2018"
"L7724718","S47274457",4,"2017"
"L7693101","S47276264",4,"2017"
"L7622709","S48166998",8,"2018"
"L7577905","S48004820",8,"2018"
"L7693222","S49212736",10,"2018"
"L9782219","S47113729",3,"2017"
"L2666743","S43773161",3,"2017"
"L5103711","S48538301",9,"2018"
"L6659291","S43551254",3,"2017"
"L4405195","S42919379",2,"2017"
"L4428057","S41738808",1,"2017"
"L4113370","S48008092",8,"2018"
"L5878397","S44513583",4,"2017"
"L7524085","S47404724",7,"2018"
"L7544430","S46418773",6,"2018"
"L7589201","S46628823",6,"2018"
"L7683423","S47164021",3,"2017"
"L7683743","S47066776",2,"2017"
"L2608345","S42916967",2,"2017"
"L2608345","S42412481",1,"2017"
"L7781541","S49268707",10,"2018"
"L7683743","S47404221",7,"2018"
"L5940533","S41980860",1,"2017"
"L6974994","S43110713",2,"2017"
"L2608345","S42833125",2,"2017"
"L2608345","S42938824",2,"2017"
"L6776782","S42242539",1,"2017"
"L4405195","S44074519",3,"2017"
"L7665555","S46979855",1,"2017"
"L7505215","S47444064",5,"2017"
"L7683423","S47065148",2,"2017"
"L7665555","S46979620",1,"2017"
"L4405195","S44207699",4,"2017"
"L7505215","S47127906",7,"2018"
"L4216864","S48435895",9,"2018"
"L4667207","S50314110",11,"2018"
"L7422428","S45765936",1,"2017"
"L7960891","S48751924",9,"2018"
"L6381299","S46260194",6,"2018"
"L4113327","S48007799",8,"2018"
"L6995030","S44021347",3,"2017"
"L2608345","S44656660",4,"2017"
"L6995030","S46851175",6,"2018"
"L4667207","S47015960",7,"2018"
"L7505215","S48857974",9,"2018"
"L5973478","S42064005",1,"2017"
"L7683743","S47404099",7,"2018"
"L2608345","S42970756",2,"2017"
"L4667207","S46362695",6,"2018"
"L7505215","S49367901",10,"2018"
"L7505215","S48732256",9,"2018"
"L7249979","S44743928",1,"2017"
"L7524027","S46323975",6,"2018"
"L10354781","S62668877",3,"2017"
"L7693222","S46323651",6,"2018"
"L7225893","S44590360",4,"2017"
"L10276678","S62689396",9,"2018"
"L2666743","G3633953",12,"2018"
"L7683743","S47806205",8,"2018"
"L7505215","S47636858",8,"2018"
"L7307446","S45090996",4,"2017"
"L4405195","S42633785",2,"2017"
"L7724771","S49212450",10,"2018"
"L7622709","S46785819",6,"2018"
"L8570088","S52458239",6,"2018"
"L2608345","S42968597",1,"2017"
"L4405195","S41838013",1,"2017"
"L7544535","S47617524",5,"2017"
"L7000923","S43269617",2,"2017"
"L7524085","S46324312",6,"2018"
"L7505215","S48858009",9,"2018"
"L7693222","S46323358",6,"2018"
"L4216864","S43424854",3,"2017"
"L2608345","S43331059",3,"2017"
"L2608345","S42926495",2,"2017"
"L4216864","S43712831",3,"2017"
"L2608345","S42969093",2,"2017"
"L5196418","S43197894",2,"2017"
"L4216864","S47621160",8,"2018"
"L2608345","S42968486",2,"2017"
"L5989012","S46606592",6,"2018"
"L7674164","S47112819",3,"2017"
"L6433069","S46937424",7,"2018"
"L7505215","S48857957",9,"2018"
"L4405195","S43657966",3,"2017"
"L7505215","S47539089",5,"2017"
"L2608345","S42412393",1,"2017"
"L6659291","S44074403",3,"2017"
"L2608345","S42970055",2,"2017"
"L2608345","S42831324",2,"2017"
"L2666743","S50466676",12,"2018"
"L6422577","S48394547",9,"2018"
"L8570008","S52457564",2,"2017"
"L7727611","S47288510",4,"2017"
"L7992490","S48965254",10,"2018"
"L7524027","S47277812",4,"2017"
"L2608345","S42412795",1,"2017"
"L7505215","S48816920",9,"2018"
"L2666743","G3632168",12,"2018"
"L5520773","S42267878",1,"2017"
"L2608345","S42968466",2,"2017"
"L7505215","S49750515",11,"2018"
"L7692190","S47403802",7,"2018"
"L7505215","S49750497",11,"2018"
"L7683423","S47404897",7,"2018"
"L4405195","S45731016",5,"2017"
"L4405195","S44021410",3,"2017"
"L2608345","S44468227",4,"2017"
"L2608345","S43668476",1,"2017"
"L7544271","S46418465",6,"2018"
"L6995030","S47291668",7,"2018"
"L4405195","S46461726",6,"2018"
"L7512713","S46264531",6,"2018"
"L7524085","S47275775",4,"2017"
"L2608345","S42913402",2,"2017"
"L7703049","S47163684",3,"2017"
"L7674164","S47275909",4,"2017"
"L5398197","S46320164",6,"2018"
"L7505215","S47443948",5,"2017"
"L7784913","S47718489",8,"2018"
"L7781541","S48007352",8,"2018"
"L7505215","S47636769",8,"2018"
"L7537592","S47538947",5,"2017"
"L7683743","S47805407",8,"2018"
"L7784913","S47635863",8,"2018"
"L7537592","S47539046",5,"2017"
"L7000923","S43305521",3,"2017"
"L7505215","S49750446",11,"2018"
"L7505215","S50369977",11,"2018"
"L7505215","S48817188",9,"2018"
"L7505215","S50370159",11,"2018"
"L7570292","S47113610",3,"2017"
"L8566569","S52431696",6,"2018"
"L7602655","S46694131",6,"2018"
"L4216864","S47129256",7,"2018"
"L6995030","S44513665",4,"2017"
"L5425019","S42089551",1,"2017"
"L6950835","S42966538",2,"2017"
"L2608345","S42915369",1,"2017"
"L7693101","S47113394",3,"2017"
"L8570098","S52458277",8,"2018"
"L5240143","G2931616",2,"2017"
"L6951562","S42970634",2,"2017"
"L7505215","S47128053",7,"2018"
"L2608345","S42917840",2,"2017"
"L4405195","S42245088",1,"2017"
"L10358937","S62689222",3,"2017"
"L7755459","S47471022",7,"2018"
"L7524085","S48975259",10,"2018"
"L7537592","S46388185",6,"2018"
"L7727577","G4742780",4,"2017"
"L7524027","S47275382",4,"2017"
"L7544535","S46419088",6,"2018"
"L7781541","S48007248",8,"2018"
"L4667207","S46260106",6,"2018"
"L4405195","S46851201",6,"2018"
"L7695518","S48003484",8,"2018"
"L4676996","S42382604",1,"2017"
"L7692286","S47108731",7,"2018"
"L7651916","S46911731",7,"2018"
"L4667207","S48925066",9,"2018"
"L2608345","S43552981",3,"2017"
"L6819027","S51043652",12,"2018"
"L7683423","S47637299",8,"2018"
"L7602655","S48003785",8,"2018"
"L2608345","S42412705",1,"2017"
"L6708713","S41859166",1,"2017"
"L7034911","S43472785",3,"2017"
"L7512713","S47113117",3,"2017"
"L7665903","S46982052",1,"2017"
"L7505215","S48455715",9,"2018"
"L4667207","S43442625",3,"2017"
"L2608345","S42927826",2,"2017"
"L7662705","S46965869",1,"2017"
"L7665555","S47636920",8,"2018"
"L7693222","S47276829",7,"2018"
"L6953815","S42982714",2,"2017"
"L6941766","S42971037",2,"2017"
"L7524027","S47277877",4,"2017"
"L7505215","S47636558",8,"2018"
"L7505215","S48455612",9,"2018"
"L7803998","S48732730",9,"2018"
"L4405195","S42382544",1,"2017"
"L7693222","S47538611",5,"2017"
"L10276678","S62689133",6,"2018"
"L7703068","G4742783",4,"2017"
"L6995030","S47291628",7,"2018"
"L5989012","S46392799",6,"2018"
"L7637849","S46885096",6,"2018"
"L4216864","S47347589",7,"2018"
"L4405195","S42400908",1,"2017"
"L6951808","S44078476",3,"2017"
"L5227519","S43802864",3,"2017"
"L7775659","S47582605",7,"2018"
"L7505215","S48858034",9,"2018"
"L7710922","S47201759",7,"2018"
"L7662840","S46966241",1,"2017"
"L6951562","S47669518",8,"2018"
"L7058662","S46200346",6,"2018"
"L6995030","S47024710",7,"2018"
"L7505215","S49368048",10,"2018"
"L8561760","S52401513",12,"2018"
"L7491335","S46150830",5,"2017"
"L4405195","S46937445",7,"2018"
"L8593695","S42378734",1,"2017"
"L6995030","S43964325",3,"2017"
"L2608345","S42982612",1,"2017"
"L4667207","S43416396",3,"2017"
"L9782219","S46542828",6,"2018"
"L7505215","S46388231",6,"2018"
"L8570029","S52457914",3,"2017"
"L4405195","S44977486",4,"2017"
"L4405195","S43227976",2,"2017"
"L2608345","S42983178",2,"2017"
"L2608345","S42867279",2,"2017"
"L7505215","S48732183",9,"2018"
"L7505215","S47444150",5,"2017"
"L6433069","S42429513",2,"2017"
"L4667207","S43905293",3,"2017"
"L7992490","S49113587",10,"2018"
"L7505215","S49750118",11,"2018"
"L2608345","S42968290",1,"2017"
"L4667207","S43304354",3,"2017"
"L6995030","S43604894",3,"2017"
"L7602655","S49211254",10,"2018"
"L7683525","S47065612",2,"2017"
"L7511493","S46259116",6,"2018"
"L6433069","S46601899",6,"2018"
"L7637849","S46886329",6,"2018"
"L7524085","S47404583",7,"2018"
"L7115500","S43935841",3,"2017"
"L4405195","S46909062",6,"2018"
"L5766661","S47511952",7,"2018"
"L6674632","S41666880",1,"2017"
"L6953923","S42983260",2,"2017"
"L7673491","S47288209",4,"2017"
"L5193293","S41489149",1,"2017"
"L7622709","S48167235",8,"2018"
"L7683743","S47108876",7,"2018"
"L4405195","S42156227",1,"2017"
"L2608345","S43228258",2,"2017"
"L5989012","S42918209",2,"2017"
"L7288746","S44979301",4,"2017"
"L2608345","S42865288",2,"2017"
"L2608345","S42919962",2,"2017"
"L6659291","S41577840",1,"2017"
"L7695518","S47128349",3,"2017"
"L6433069","S45725782",5,"2017"
"L4216864","S50676109",12,"2018"
"L6995030","S44887024",4,"2017"
"L4667207","S45475152",5,"2017"
"L7524085","S48975525",10,"2018"
"L4216864","S48235870",8,"2018"
"L6819027","S43136402",2,"2017"
"L4667207","S46996145",7,"2018"
"L5940533","S43875051",3,"2017"
"L2608345","S42976848",2,"2017"
"L2608345","S42915556",2,"2017"
"L7505215","S48455915",9,"2018"
"L7524085","S47277986",4,"2017"
"L5227519","S43706689",3,"2017"
"L6995030","S48965197",10,"2018"
"L2608345","S42926161",2,"2017"
"L2608345","S43396465",3,"2017"
"L8566587","S52431816",6,"2018"
"L4405195","S43829280",3,"2017"
"L7724771","S47274881",4,"2017"
"L2608345","S42967043",2,"2017"
"L2608345","S51544802",12,"2018"
"L6995030","S45473912",5,"2017"
"L7665658","S46980374",1,"2017"
"L7524027","S47277714",4,"2017"
"L7524027","S47275483",4,"2017"
"L7692190","S47804189",8,"2018"
"L4667207","S45725822",5,"2017"
"L7693222","S47276424",7,"2018"
"L7058662","S47597420",7,"2018"
"L7058662","S44779543",4,"2017"
"L6951562","S47669057",8,"2018"
"L7622863","S46786651",6,"2018"
"L7187673","G3091496",4,"2017"
"L2608345","S42967251",2,"2017"
"L7602655","S47288247",4,"2017"
"L7724718","S47274354",4,"2017"
"L7683743","S47805765",8,"2018"
"L7544535","S47617548",5,"2017"
"L2608345","S42925719",2,"2017"
"L7058662","S43606567",3,"2017"
"L6951808","S43368568",3,"2017"
"L4667207","S49748625",11,"2018"
"L7781541","S47617606",5,"2017"
"L7665658","S46980219",1,"2017"
"L4405195","S45620157",5,"2017"
"L7505215","S48858059",9,"2018"
"L8677151","S53042612",6,"2018"
"L7693222","S47538748",5,"2017"
"L7505215","S48732124",9,"2018"
"L2608345","S42916881",2,"2017"
"L5940533","S45976139",5,"2017"
"L7505215","S49211733",10,"2018"
"L7727577","G4742782",4,"2017"
"L7693222","S47276569",7,"2018"
"L6951808","S44356314",4,"2017"
"L6950632","S42964932",2,"2017"
"L7703049","G4742779",4,"2017"
"L5940533","S47107932",7,"2018"
"L7505215","S48858097",9,"2018"
"L7544271","S47288940",4,"2017"
"L2666743","G3690694",12,"2018"
"L7505215","S48455497",9,"2018"
"L2608345","S42926776",2,"2017"
"L4667207","S45273412",5,"2017"
"L7337291","S45273342",5,"2017"
"L7662604","S46965293",1,"2017"
"L9782219","S46543015",6,"2018"
"L4405195","S41488878",1,"2017"
"L4667207","S45575127",5,"2017"
"L5227519","S43477449",3,"2017"
"L5989012","S44979814",4,"2017"
"L4667207","S48964348",10,"2018"
"L11170307","S62688922",10,"2018"
"L5940533","S47723599",8,"2018"
"L7665555","S51146830",12,"2018"
"L5227519","S43557309",2,"2017"
"L4405195","S46410027",6,"2018"
"L6995030","S46996177",7,"2018"
"L4405195","S45273443",5,"2017"
"L7665555","S47064935",2,"2017"
"L6381299","S42455085",2,"2017"
"L2608345","S42835461",2,"2017"
"L10358873","S62688897",10,"2018"
"L2608345","S43085178",2,"2017"
"L8042359","S49268993",10,"2018"
"L2608345","S42828508",2,"2017"
"L5940533","S47861087",8,"2018"
"L7505215","S48732296",9,"2018"
"L4667207","S43496389",3,"2017"
"L6945084","S42941846",2,"2017"
"L6995030","S43514949",3,"2017"
"L5425019","S48209566",9,"2018"
"L4405195","S46337165",6,"2018"
"L2608345","S43504744",3,"2017"
"L2608345","S42412184",1,"2017"
"L6422577","S48965902",10,"2018"
"L6381299","S45855919",5,"2017"
"L4667207","S45394750",5,"2017"
"L7665555","S47405122",7,"2018"
"L8154788","G3600677",11,"2018"
"L2666743","S50466499",12,"2018"
"L7637849","S46885089",6,"2018"
"L5227519","S43688671",3,"2017"
"L7781541","S48007523",8,"2018"
"L5128513","S48435739",9,"2018"
"L4405195","S46368080",6,"2018"
"L5520773","S41890608",1,"2017"
"L7637849","S46885098",6,"2018"
"L6995030","S46959981",7,"2018"
"L6704402","S41834017",1,"2017"
"L7898047","S48318268",9,"2018"
"L5215433","S47208034",7,"2018"
"L7637849","S46863096",6,"2018"
"L2666743","G3632152",12,"2018"
"L7570511","S46544521",6,"2018"
"L5215433","S46603382",6,"2018"
"L7637849","S46886334",6,"2018"
"L5973478","S42382500",1,"2017"
"L4216864","S48235909",8,"2018"
"L4405195","S42918185",2,"2017"
"L7058662","S47718045",8,"2018"
"L2608345","S42964919",2,"2017"
"L7724718","S49212210",10,"2018"
"L11057888","S66468610",3,"2017"
"L7512924","S46265813",6,"2018"
"L5878397","S43557702",2,"2017"
"L7665555","S51146760",12,"2018"
"L7505215","S47127956",7,"2018"
"L6995030","S44233877",4,"2017"
"L7637849","S46885092",6,"2018"
"L4667207","S46601879",6,"2018"
"L4405195","S42339262",1,"2017"
"L5520773","S42115617",1,"2017"
"L4667207","S47348599",7,"2018"
"L2608345","S41891193",1,"2017"
"L6995030","S43305963",3,"2017"
"L7622709","S46786127",6,"2018"
"L7637849","S46885102",6,"2018"
"L7683525","S47065734",2,"2017"
"L2608345","S42968671",2,"2017"
"L7493102","S46159984",2,"2017"
"L8092681","S49595257",11,"2018"
"L6950721","S47667946",8,"2018"
"L2608345","S42925469",2,"2017"
"L4667207","S42529700",2,"2017"
"L4405195","S43325792",3,"2017"
"L2608345","S42869623",2,"2017"
"L6995030","S43577930",3,"2017"
