"gridg0","group.id","month","timegroups"
"230925","G7903035",2,"2021"
"230924","G7821159",2,"2021"
"230922","G7848704",2,"2021"
"230271","G7936960",2,"2021"
"230922","G7875918",2,"2021"
"230922","G7903760",2,"2021"
"230922","G7884444",2,"2021"
"230271","G7936961",2,"2021"
"230922","G7902387",2,"2021"
"230922","G7869509",2,"2021"
"230922","G7884317",2,"2021"
"230922","S102038680",2,"2021"
"228319","S103131388",2,"2021"
"230922","S102045982",2,"2021"
"230922","S103139203",2,"2021"
"230271","G7936957",2,"2021"
"227669","S102109941",2,"2021"
"230922","G7824730",2,"2021"
"230924","G7812619",2,"2021"
"230922","S101876379",2,"2021"
"226368","S102773825",2,"2021"
"230922","G7812327",2,"2021"
"230272","S103324755",2,"2021"
"228319","S103545890",2,"2021"
"230922","S102038706",2,"2021"
"230274","S103326752",2,"2021"
"230921","S102313038",2,"2021"
"230922","S102537480",2,"2021"
"229621","S102191028",2,"2021"
"230922","S102411026",2,"2021"
"227020","S102118193",2,"2021"
"227669","S103683899",2,"2021"
"230272","S102956007",2,"2021"
"227669","S101879123",2,"2021"
"230271","S101935692",2,"2021"
"228319","S103605807",2,"2021"
"230921","S102274912",2,"2021"
"228319","S102106047",2,"2021"
"230270","S105197328",2,"2021"
"227669","S103564228",2,"2021"
"227669","S102359550",2,"2021"
"230922","S103144955",2,"2021"
"230921","S102315457",2,"2021"
"230270","S102109352",2,"2021"
"229621","S103746299",2,"2021"
"228319","S102665143",2,"2021"
"227669","S103618891",2,"2021"
"227669","S102254671",2,"2021"
"230920","S102192897",2,"2021"
"227669","S101876874",2,"2021"
"228319","S102716182",2,"2021"
"227669","S102469700",2,"2021"
"227669","S102254662",2,"2021"
"229621","S101934749",2,"2021"
"230922","S103134063",2,"2021"
"230270","S103137935",2,"2021"
"230271","S101940023",2,"2021"
"230921","S102965198",2,"2021"
"230921","S102275584",2,"2021"
"230922","S101820343",2,"2021"
"227669","S103804621",2,"2021"
"228319","S102470752",2,"2021"
"229620","S102824094",2,"2021"
"227669","S102113792",2,"2021"
"227669","S103475848",2,"2021"
"230922","S102610848",2,"2021"
"227669","S103328362",2,"2021"
"227669","S102770456",2,"2021"
"228319","S102768656",2,"2021"
"228319","S102410378",2,"2021"
"227669","S103613552",2,"2021"
"229620","S102718323",2,"2021"
"228319","S103472565",2,"2021"
"227669","S101879067",2,"2021"
"227669","S101981087",2,"2021"
"227669","S104068677",2,"2021"
"227669","S103670237",2,"2021"
"238825","G7875677",2,"2021"
"236864","G7830773",2,"2021"
"236209","G7877086",2,"2021"
"238814","G7817587",2,"2021"
"236863","G7902899",2,"2021"
"236863","S102468332",2,"2021"
"236863","S103143940",2,"2021"
"236865","G7889082",2,"2021"
"236863","S104202375",2,"2021"
"236862","S102722129",2,"2021"
"236864","S103315447",2,"2021"
"236862","G7890011",2,"2021"
"237513","G7896501",2,"2021"
"236863","S103884703",2,"2021"
"236863","G7970016",2,"2021"
"236861","G7820021",2,"2021"
"236863","G7905005",2,"2021"
"236863","G7969932",2,"2021"
"236210","G7911738",2,"2021"
"236859","S103371972",2,"2021"
"238159","S245945144",2,"2021"
"237513","S102253525",2,"2021"
"236863","S102103042",2,"2021"
"236860","S102845591",2,"2021"
"236211","S103311912",2,"2021"
"236863","S103728602",2,"2021"
"236861","G7896431",2,"2021"
"236862","S103666248",2,"2021"
"236861","G7911737",2,"2021"
"236863","S103727568",2,"2021"
"236213","S103734795",2,"2021"
"236212","S103891130",2,"2021"
"234261","S102987819",2,"2021"
"238814","G7817450",2,"2021"
"239464","G7817366",2,"2021"
"238809","S102719273",2,"2021"
"238809","G7920013",2,"2021"
"237511","S102847116",2,"2021"
"238814","S102053564",2,"2021"
"238163","G7816918",2,"2021"
"236209","S103148895",2,"2021"
"236864","G7904263",2,"2021"
"236863","G10322391",2,"2021"
"236210","S103329159",2,"2021"
"236210","S153867429",2,"2021"
"236210","S103314775",2,"2021"
"236863","G7864830",2,"2021"
"236863","S103140829",2,"2021"
"236863","S102616422",2,"2021"
"236863","G7969983",2,"2021"
"236863","G7902609",2,"2021"
"237513","G7816917",2,"2021"
"236863","S103140906",2,"2021"
"236864","S103140650",2,"2021"
"236863","G7904972",2,"2021"
"236210","S102724470",2,"2021"
"236863","S102417370",2,"2021"
"236861","G7911736",2,"2021"
"236863","G7902608",2,"2021"
"236862","S103729569",2,"2021"
"236863","S102475546",2,"2021"
"236864","G7969934",2,"2021"
"236863","S106150520",2,"2021"
"236862","S103822788",2,"2021"
"236863","S102117340",2,"2021"
"236212","S103547006",2,"2021"
"236864","G7969933",2,"2021"
"236209","S103329047",2,"2021"
"236208","S103150381",2,"2021"
"236209","S103322886",2,"2021"
"238814","G7816920",2,"2021"
"236863","G7902610",2,"2021"
"236864","G7969935",2,"2021"
"236863","G7881112",2,"2021"
"236210","S103335363",2,"2021"
"225176","G8247240",2,"2021"
"225173","S102040399",2,"2021"
"225173","G7848756",2,"2021"
"224524","G7870618",2,"2021"
"225173","S102259468",2,"2021"
"225827","G7870409",2,"2021"
"223877","G7849627",2,"2021"
"225176","G7870399",2,"2021"
"225176","G7870418",2,"2021"
"224524","G7857835",2,"2021"
"225175","G8247236",2,"2021"
"225175","G7875971",2,"2021"
"223877","G8433858",2,"2021"
"224527","G8439971",2,"2021"
"223877","G7911032",2,"2021"
"224527","S103679318",2,"2021"
"224527","S102828891",2,"2021"
"224527","G7911015",2,"2021"
"223877","G7896332",2,"2021"
"224528","S102320092",2,"2021"
"223876","S106843877",2,"2021"
"225173","G7893323",2,"2021"
"224526","G7995233",2,"2021"
"224525","G7870619",2,"2021"
"224524","G7857827",2,"2021"
"225177","G7863341",2,"2021"
"225175","G7875980",2,"2021"
"223877","G7903054",2,"2021"
"225826","G7870423",2,"2021"
"224526","G7862250",2,"2021"
"225175","G7876000",2,"2021"
"225175","G7875982",2,"2021"
"225826","G7870412",2,"2021"
"224526","G7865291",2,"2021"
"225176","G7928103",2,"2021"
"223876","S103486253",2,"2021"
"224527","S103486214",2,"2021"
"224527","G7865301",2,"2021"
"224526","G7995238",2,"2021"
"223877","G7849628",2,"2021"
"224525","G7859411",2,"2021"
"225826","G7870437",2,"2021"
"225177","G7863046",2,"2021"
"224525","G7870127",2,"2021"
"225177","G7863043",2,"2021"
"225176","G7870400",2,"2021"
"223877","G8439968",2,"2021"
"224527","G7911035",2,"2021"
"223877","S102203887",2,"2021"
"223877","S103486223",2,"2021"
"223877","G7910980",2,"2021"
"224527","G7896327",2,"2021"
"224525","S102368853",2,"2021"
"224526","G7990324",2,"2021"
"224526","G7928489",2,"2021"
"224526","G7990843",2,"2021"
"225173","S102766582",2,"2021"
"224524","G7878132",2,"2021"
"225173","S103811068",2,"2021"
"225175","G7875985",2,"2021"
"223877","G7902837",2,"2021"
"224527","S102544119",2,"2021"
"224525","G7885028",2,"2021"
"224525","G7880878",2,"2021"
"223876","G7911020",2,"2021"
"223876","G7911362",2,"2021"
"223877","G8439969",2,"2021"
"223877","G8433859",2,"2021"
"224528","S103504910",2,"2021"
"224527","G7865302",2,"2021"
"225173","S103888014",2,"2021"
"223877","S103323433",2,"2021"
"223876","G8379929",2,"2021"
"224527","G7911013",2,"2021"
"223877","G7877916",2,"2021"
"223875","G7877629",2,"2021"
"224524","G7853483",2,"2021"
"225177","G8247234",2,"2021"
"225827","G7870432",2,"2021"
"226484","S103876961",2,"2021"
"224527","G8439977",2,"2021"
"223878","G7896325",2,"2021"
"223877","G7896335",2,"2021"
"223877","G7911027",2,"2021"
"223877","S104092221",2,"2021"
"224526","G7865294",2,"2021"
"224526","S102414621",2,"2021"
"225173","G7848602",2,"2021"
"225177","G7863329",2,"2021"
"224526","G7865296",2,"2021"
"224525","G7860252",2,"2021"
"225177","G7863048",2,"2021"
"225176","G7870419",2,"2021"
"225177","G7928097",2,"2021"
"224528","G8439974",2,"2021"
"223877","S106796653",2,"2021"
"224526","G7990840",2,"2021"
"224526","G7995252",2,"2021"
"225173","S103811042",2,"2021"
"224527","G7849624",2,"2021"
"225826","G7870420",2,"2021"
"224525","G7870120",2,"2021"
"223875","G7880754",2,"2021"
"225176","G7862247",2,"2021"
"223876","G8379936",2,"2021"
"224526","G7865292",2,"2021"
"225174","G7870119",2,"2021"
"224525","S103151714",2,"2021"
"223877","S102272117",2,"2021"
"224524","G7853453",2,"2021"
"225175","G7875967",2,"2021"
"224525","G7880872",2,"2021"
"224526","G7862249",2,"2021"
"225175","G7875989",2,"2021"
"224524","S102172805",2,"2021"
"225176","G7928096",2,"2021"
"225824","S102953272",2,"2021"
"223876","S103885241",2,"2021"
"224527","S103697220",2,"2021"
"223877","S103679001",2,"2021"
"224527","S103728451",2,"2021"
"224527","G7872899",2,"2021"
"224527","G7911008",2,"2021"
"225173","G7849062",2,"2021"
"225173","S103601947",2,"2021"
"225176","G7870401",2,"2021"
"225176","S102792180",2,"2021"
"225177","G7863047",2,"2021"
"224525","G7880882",2,"2021"
"225827","G7870434",2,"2021"
"225177","G7863330",2,"2021"
"224524","G7893322",2,"2021"
"223877","G8433860",2,"2021"
"224525","S103743162",2,"2021"
"224525","G7920133",2,"2021"
"223877","G7865300",2,"2021"
"224525","G7870128",2,"2021"
"229071","S103143229",2,"2021"
"224524","G7857854",2,"2021"
"225177","G7863343",2,"2021"
"223876","G8379935",2,"2021"
"225825","G8123564",2,"2021"
"223877","G7877579",2,"2021"
"225173","S103811038",2,"2021"
"225173","S102835016",2,"2021"
"225175","G7875987",2,"2021"
"224527","G7911011",2,"2021"
"223229","G7888047",2,"2021"
"224527","G7896328",2,"2021"
"224526","G7849629",2,"2021"
"225173","S102248858",2,"2021"
"225173","S102251945",2,"2021"
"224525","G7873961",2,"2021"
"223876","G8379931",2,"2021"
"223877","G7911378",2,"2021"
"225177","G7863325",2,"2021"
"223876","S106843894",2,"2021"
"225176","S102970557",2,"2021"
"223877","G7849625",2,"2021"
"225173","S103890238",2,"2021"
"225173","S103890226",2,"2021"
"224527","G7911014",2,"2021"
"224527","G7911009",2,"2021"
"225824","S102950910",2,"2021"
"225175","G7875986",2,"2021"
"223877","G8433717",2,"2021"
"224524","G7853442",2,"2021"
"224524","G7857848",2,"2021"
"223877","G8433806",2,"2021"
"224525","S102193302",2,"2021"
"223876","S103330883",2,"2021"
"224527","S103486203",2,"2021"
"224526","G7990845",2,"2021"
"225173","S103676446",2,"2021"
"226475","S102667028",2,"2021"
"224525","G7873975",2,"2021"
"224527","G7910985",2,"2021"
"224525","G7873970",2,"2021"
"225826","G7870421",2,"2021"
"225174","G7888537",2,"2021"
"225175","G7875994",2,"2021"
"224527","G7911010",2,"2021"
"225177","G7928095",2,"2021"
"225173","S103137141",2,"2021"
"225174","G7951206",2,"2021"
"224525","G7873945",2,"2021"
"225826","S102622648",2,"2021"
"224526","G7911019",2,"2021"
"224528","S102363904",2,"2021"
"223877","G7911034",2,"2021"
"223877","G7911030",2,"2021"
"223877","S103678915",2,"2021"
"224525","S103330827",2,"2021"
"224525","G7873962",2,"2021"
"225826","G7880395",2,"2021"
"225176","G7928101",2,"2021"
"224525","S102670232",2,"2021"
"225176","G7928091",2,"2021"
"227129","S103828851",2,"2021"
"225177","G7863333",2,"2021"
"223876","G7902840",2,"2021"
"223875","G7980506",2,"2021"
"225177","G7863331",2,"2021"
"223877","G7896323",2,"2021"
"223876","S103902348",2,"2021"
"224527","S102775064",2,"2021"
"224525","S103331448",2,"2021"
"223877","S103668832",2,"2021"
"223877","G7849090",2,"2021"
"225176","G7870402",2,"2021"
"225173","S103892008",2,"2021"
"224527","S103728449",2,"2021"
"224526","G7990846",2,"2021"
"225173","S102832158",2,"2021"
"225173","S103306477",2,"2021"
"225177","G7863340",2,"2021"
"223876","G8379946",2,"2021"
"224527","G8433854",2,"2021"
"224525","S104573390",2,"2021"
"224527","G7896329",2,"2021"
"223877","S106778317",2,"2021"
"224527","S103142173",2,"2021"
"225173","G7848601",2,"2021"
"224526","S103142304",2,"2021"
"223876","S102193278",2,"2021"
"223877","G7911029",2,"2021"
"224525","S102367243",2,"2021"
"224525","G7859956",2,"2021"
"225173","S102960238",2,"2021"
"223878","S103142193",2,"2021"
"223877","S103486166",2,"2021"
"223876","S103481428",2,"2021"
"223877","S103323380",2,"2021"
"224526","G7990847",2,"2021"
"224527","G8433855",2,"2021"
"223877","G8433730",2,"2021"
"224525","S102193290",2,"2021"
"224525","S102369301",2,"2021"
"223877","S103728425",2,"2021"
"225173","S101878340",2,"2021"
"225173","S103675708",2,"2021"
"224527","G7911018",2,"2021"
"225175","G7875981",2,"2021"
"223876","G8379937",2,"2021"
"224525","S103151620",2,"2021"
"223876","S103486085",2,"2021"
"225173","S103131757",2,"2021"
"225173","S103676443",2,"2021"
"224525","G7873946",2,"2021"
"224526","G7865290",2,"2021"
"223877","G7896322",2,"2021"
"224527","S102828868",2,"2021"
"225173","S102193699",2,"2021"
"225177","G7863336",2,"2021"
"224524","S102738785",2,"2021"
"224524","S102115366",2,"2021"
"223877","S106777723",2,"2021"
"225173","S103133893",2,"2021"
"225175","S102543399",2,"2021"
"224525","S102970693",2,"2021"
"224526","S103564476",2,"2021"
"223877","S106778476",2,"2021"
"223875","S103486201",2,"2021"
"223876","S103885235",2,"2021"
"224528","S103142185",2,"2021"
"224527","S106778133",2,"2021"
"223877","S102271903",2,"2021"
"225173","S103318000",2,"2021"
"223877","S103503569",2,"2021"
"224527","S102721970",2,"2021"
"223877","S103150041",2,"2021"
"224524","G7873958",2,"2021"
"223877","G8433807",2,"2021"
"224525","S103331511",2,"2021"
"223877","S102257158",2,"2021"
"223877","S102829581",2,"2021"
"223877","G7865297",2,"2021"
"224527","S102606565",2,"2021"
"224527","S106777999",2,"2021"
"223877","S103142283",2,"2021"
"223876","S103151679",2,"2021"
"224525","S102190005",2,"2021"
"225173","S103884307",2,"2021"
"223877","S103668848",2,"2021"
"223877","S102722014",2,"2021"
"224528","S103679191",2,"2021"
"223878","S102271930",2,"2021"
"225173","S102259462",2,"2021"
"223877","S102110394",2,"2021"
"223877","S102828990",2,"2021"
"225177","G7863334",2,"2021"
"225173","S103811048",2,"2021"
"225830","S103833114",2,"2021"
"225173","G7848900",2,"2021"
"225173","S101982129",2,"2021"
"225173","S102251444",2,"2021"
"225827","S103841050",2,"2021"
"229071","S103148422",2,"2021"
"227130","S103828300",2,"2021"
"226478","S103805809",2,"2021"
"225173","S102771815",2,"2021"
"224527","G7881063",2,"2021"
"226476","G7932014",2,"2021"
"225173","S102832277",2,"2021"
"227126","S103801256",2,"2021"
"225173","S102835048",2,"2021"
"225173","S103731287",2,"2021"
"234922","S102831618",2,"2021"
"225173","S102036557",2,"2021"
"225173","S101982121",2,"2021"
"225830","S103832187",2,"2021"
"227127","S103672256",2,"2021"
"227131","S103797607",2,"2021"
"225175","G7875966",2,"2021"
"225175","G7875995",2,"2021"
"225825","G8123563",2,"2021"
"224525","S102408427",2,"2021"
"224527","G7919636",2,"2021"
"224525","G7870122",2,"2021"
"225187","G7861884",2,"2021"
"225174","G7870116",2,"2021"
"225187","G7861883",2,"2021"
"225174","G8123558",2,"2021"
"225176","G7875972",2,"2021"
"223875","G7880759",2,"2021"
"224525","G7881070",2,"2021"
"225187","G7861864",2,"2021"
"225187","G7861891",2,"2021"
"223877","G7872897",2,"2021"
"224525","G7881071",2,"2021"
"225823","S103325041",2,"2021"
"224525","S103481414",2,"2021"
"223877","G7911359",2,"2021"
"225187","G7863821",2,"2021"
"234921","G7895513",2,"2021"
"234922","G7895511",2,"2021"
"229721","G7894357",2,"2021"
"229071","S102716160",2,"2021"
"227774","S102550069",2,"2021"
"223886","G7859146",2,"2021"
"230371","G7905144",2,"2021"
"223876","G7911345",2,"2021"
"225177","G7863326",2,"2021"
"229072","G7914363",2,"2021"
"229071","G7910629",2,"2021"
"229072","G7914365",2,"2021"
"225174","G7923226",2,"2021"
"224525","S103885243",2,"2021"
"225177","G7863332",2,"2021"
"224525","G7859917",2,"2021"
"228421","G7912285",2,"2021"
"224527","G7918128",2,"2021"
"227130","S103670239",2,"2021"
"224524","G7853487",2,"2021"
"224524","G7853446",2,"2021"
"228421","G7903495",2,"2021"
"234921","G7888525",2,"2021"
"227772","G7914245",2,"2021"
"223877","S103728452",2,"2021"
"223878","S102672064",2,"2021"
"225173","S102672076",2,"2021"
"225173","S103316562",2,"2021"
"225187","G7861881",2,"2021"
"229072","G7894333",2,"2021"
"229072","S102776256",2,"2021"
"225173","S103316531",2,"2021"
"223878","S102672090",2,"2021"
"223877","G7911372",2,"2021"
"223876","G7911348",2,"2021"
"224527","G7881067",2,"2021"
"225173","S102955635",2,"2021"
"225173","S103731281",2,"2021"
"227776","S103799047",2,"2021"
"225177","G7881498",2,"2021"
"224527","G7870064",2,"2021"
"225173","S103316592",2,"2021"
"224527","G7881059",2,"2021"
"224528","G7881165",2,"2021"
"223878","S102672085",2,"2021"
"225173","S103308800",2,"2021"
"225173","S104009503",2,"2021"
"225824","G8123560",2,"2021"
"225827","S103840732",2,"2021"
"225173","S103129382",2,"2021"
"226478","S103806202",2,"2021"
"224527","G7881062",2,"2021"
"225173","S103141269",2,"2021"
"227126","S103803679",2,"2021"
"227129","S103672161",2,"2021"
"226479","S103674855",2,"2021"
"224526","S102046379",2,"2021"
"225173","S103131763",2,"2021"
"224524","S102720506",2,"2021"
"225173","S102251448",2,"2021"
"234274","S103485495",2,"2021"
"227777","S103672907",2,"2021"
"226479","S103674738",2,"2021"
"227776","S103800252",2,"2021"
"225173","S101936280",2,"2021"
"225173","S104013360",2,"2021"
"227783","S103668239",2,"2021"
"223875","G7980505",2,"2021"
"229071","S103486234",2,"2021"
"229071","S102818861",2,"2021"
"227777","S103672760",2,"2021"
"227126","S103801075",2,"2021"
"230374","S103486980",2,"2021"
"224525","G7860287",2,"2021"
"226480","S103673897",2,"2021"
"224524","S104012404",2,"2021"
"225829","S103669564",2,"2021"
"230374","S103487102",2,"2021"
"227127","S103672481",2,"2021"
"226479","S103669284",2,"2021"
"225173","S104013460",2,"2021"
"226479","S103670164",2,"2021"
"227778","S103672534",2,"2021"
"226479","S103669678",2,"2021"
"226479","S103670049",2,"2021"
"225829","S103669398",2,"2021"
"224524","S104012600",2,"2021"
"226479","S103669057",2,"2021"
"226476","S103803173",2,"2021"
"229071","G7903574",2,"2021"
"229720","G7934963",2,"2021"
"229073","G7911834",2,"2021"
"225173","S103317054",2,"2021"
"224527","G8439976",2,"2021"
"225827","G7884748",2,"2021"
"224526","G7995231",2,"2021"
"225825","G7888872",2,"2021"
"225825","G7888870",2,"2021"
"224537","G7853658",2,"2021"
"225175","G7864462",2,"2021"
"225175","G8123552",2,"2021"
"223876","G8379933",2,"2021"
"226477","S103806786",2,"2021"
"224526","G7990320",2,"2021"
"224526","G7995232",2,"2021"
"223875","G7880751",2,"2021"
"225177","G7863342",2,"2021"
"225174","G7923391",2,"2021"
"223875","G7980499",2,"2021"
"229720","G7902542",2,"2021"
"224526","S102970517",2,"2021"
"224525","S103730086",2,"2021"
"225825","G7864459",2,"2021"
"225177","G8247241",2,"2021"
"223876","G8379938",2,"2021"
"224525","G7881083",2,"2021"
"225825","G7888874",2,"2021"
"225826","G7870425",2,"2021"
"223875","G7877615",2,"2021"
"223875","G7880756",2,"2021"
"224526","S103730702",2,"2021"
"224525","G7873950",2,"2021"
"224525","S103902515",2,"2021"
"226477","S103807005",2,"2021"
"223876","S103506614",2,"2021"
"223877","S103504380",2,"2021"
"223875","S102193298",2,"2021"
"224526","G7990321",2,"2021"
"229071","G7909888",2,"2021"
"229071","G7894408",2,"2021"
"229071","G7902023",2,"2021"
"229072","G7909887",2,"2021"
"229071","S103721811",2,"2021"
"228421","S103484544",2,"2021"
"229072","S102555421",2,"2021"
"229072","S102259434",2,"2021"
"229071","G7895507",2,"2021"
"229071","G7994167",2,"2021"
"224535","G7853673",2,"2021"
"227774","S102310814",2,"2021"
"224525","S102193294",2,"2021"
"224535","G7859153",2,"2021"
"229071","S103486069",2,"2021"
"225173","G7849063",2,"2021"
"227774","S102335053",2,"2021"
"224524","S102961705",2,"2021"
"227126","S103801401",2,"2021"
"231025","S129658422",2,"2021"
"227126","S103799526",2,"2021"
