"LOCALITY.ID","group.id","month","timegroups"
"L22423069","S128832845",2,"2022"
"L22423069","S128637036",2,"2022"
"L22423069","S128826984",2,"2022"
"L21770703","S129661878",2,"2022"
"L22402357","S128847852",2,"2022"
"L10922406","G9618569",2,"2022"
"L22454818","S127566944",2,"2022"
"L22646037","G9679594",2,"2022"
"L22313625","G9641882",2,"2022"
"L22313625","G9632485",2,"2022"
"L8614068","S128653522",2,"2022"
"L8614068","S129081869",2,"2022"
"L22648109","G9680166",2,"2022"
"L8614068","S128644250",2,"2022"
"L27193464","S150457563",2,"2022"
"L8232496","S128503898",2,"2022"
"L9557805","S128504955",2,"2022"
"L8614068","S128505889",2,"2022"
"L8222843","S128643723",2,"2022"
"L8614068","S128368117",2,"2022"
"L23711408","S134380771",2,"2022"
"L9557805","S128503003",2,"2022"
"L22645234","G9679340",2,"2022"
"L22646031","G9679595",2,"2022"
"L22647219","G9679988",2,"2022"
"L22648189","S128646604",2,"2022"
"L22641607","S128610320",2,"2022"
"L22282266","G9680167",2,"2022"
"L18167761","S130350554",3,"2022"
"L22684799","S134548016",3,"2022"
"L16157838","S132112009",3,"2022"
"L22751305","S151947585",3,"2022"
"L22751305","S130887500",3,"2022"
"L3263972","G9875611",3,"2022"
"L3263972","S130733396",3,"2022"
"L3263972","S131442573",3,"2022"
"L3263972","S132653741",3,"2022"
"L3263972","S132043447",3,"2022"
"L23099379","G11114234",3,"2022"
"L3263972","S131085120",3,"2022"
"L3263972","G9875588",3,"2022"
"L3263972","S132207071",3,"2022"
"L3263972","S131431222",3,"2022"
"L3263972","S131722472",3,"2022"
"L3263972","S130191220",3,"2022"
"L5400640","S132284775",3,"2022"
"L3263972","S129898042",3,"2022"
"L3263972","S131849408",3,"2022"
"L3263972","S130435791",3,"2022"
"L3263972","S130191265",3,"2022"
"L3263972","S130435916",3,"2022"
"L3263972","S131957797",3,"2022"
"L3263972","S130882481",3,"2022"
"L22751305","G10145043",3,"2022"
"L3263972","S130882445",3,"2022"
"L3263972","S131039190",3,"2022"
"L3263972","G9871318",3,"2022"
"L3263972","S130807271",3,"2022"
"L3263972","S131442468",3,"2022"
"L15614217","S131582049",3,"2022"
"L17181169","S130814489",3,"2022"
"L23099379","S132278035",3,"2022"
"L3263972","S129898027",3,"2022"
"L3263972","S131942361",3,"2022"
"L3263972","S130814565",3,"2022"
"L3263972","S130948549",3,"2022"
"L3263972","S130730240",3,"2022"
"L3263972","G9871196",3,"2022"
"L3263972","S131722511",3,"2022"
"L3263972","S130435778",3,"2022"
"L3263972","S132041621",3,"2022"
"L3263972","S132016919",3,"2022"
"L3263972","G9834463",3,"2022"
"L3263972","G9883799",3,"2022"
"L13270825","S130575036",3,"2022"
"L23099379","S131346650",3,"2022"
"L3263972","S131942438",3,"2022"
"L3263972","S130191204",3,"2022"
"L3263972","S131096137",3,"2022"
"L3263972","S130719175",3,"2022"
"L3263972","S130882439",3,"2022"
"L3263972","S131085136",3,"2022"
"L14450535","S130583783",3,"2022"
"L3263972","S130033553",3,"2022"
"L3263972","S130033588",3,"2022"
"L3263972","S130426422",3,"2022"
"L3263972","S130364612",3,"2022"
"L3263972","S130033543",3,"2022"
"L3263972","S131848985",3,"2022"
"L3263972","S130426492",3,"2022"
"L15761502","S130428619",3,"2022"
"L14450535","S131669836",3,"2022"
"L22751305","S130888565",3,"2022"
"L3263972","G9883797",3,"2022"
"L3263972","S130814480",3,"2022"
"L3263972","G9875612",3,"2022"
"L3263972","G9871325",3,"2022"
"L3263972","S131442335",3,"2022"
"L3263972","G9890756",3,"2022"
"L3263972","S132042134",3,"2022"
"L6142536","S130574840",3,"2022"
"L16040907","S130627491",3,"2022"
"L3263972","S130033584",3,"2022"
"L3263972","S131957763",3,"2022"
"L3263972","S130278732",3,"2022"
"L3263972","S130033659",3,"2022"
"L3263972","G9834470",3,"2022"
"L3263972","S130435841",3,"2022"
"L14450535","S130552951",3,"2022"
"L15614217","S134831488",3,"2022"
"L22751305","S131008676",3,"2022"
"L3263972","S130435812",3,"2022"
"L3263972","G9871190",3,"2022"
"L3263972","S131039353",3,"2022"
"L15614217","S131433007",3,"2022"
"L23099379","S131726363",3,"2022"
"L3263972","S132021023",3,"2022"
"L3263972","G9883798",3,"2022"
"L18249270","S130814589",3,"2022"
"L17181169","S130814521",3,"2022"
"L22751305","S151948425",3,"2022"
"L3263972","S132105056",3,"2022"
"L3263972","G9834471",3,"2022"
"L3263972","G9883789",3,"2022"
"L3263972","S132041280",3,"2022"
"L3263972","S131957171",3,"2022"
"L14450535","S131669859",3,"2022"
"L3263972","S130377767",3,"2022"
"L3263972","S130808828",3,"2022"
"L3263972","S130377644",3,"2022"
"L3263972","G9875608",3,"2022"
"L3263972","S130809480",3,"2022"
"L3263972","S131942432",3,"2022"
"L3263972","S131848999",3,"2022"
"L3263972","S130733131",3,"2022"
"L3263972","S131441058",3,"2022"
"L13270825","S130191085",3,"2022"
"L16040907","S130560168",3,"2022"
"L22751305","S131009409",3,"2022"
"L22751305","S131252115",3,"2022"
"L3263972","S130033535",3,"2022"
"L3263972","S130733423",3,"2022"
"L3263972","S131957777",3,"2022"
"L3263972","S130733407",3,"2022"
"L3263972","S130435883",3,"2022"
"L20271100","S131370832",3,"2022"
"L3263972","S131441690",3,"2022"
"L3263972","S131942364",3,"2022"
"L3263972","S132041290",3,"2022"
"L3263972","S130552980",3,"2022"
"L3263972","S132105029",3,"2022"
"L3263972","S130426331",3,"2022"
"L3263972","S129970216",3,"2022"
"L3263972","S129898048",3,"2022"
"L3263972","S130278689",3,"2022"
"L17181169","S130814554",3,"2022"
"L17181169","S131858268",3,"2022"
"L22957230","S130427444",3,"2022"
"L20271100","S131186979",3,"2022"
"L3263972","S130033561",3,"2022"
"L3263972","S129970223",3,"2022"
"L3263972","S131442580",3,"2022"
"L20404766","S131598963",3,"2022"
"L3263972","G9883806",3,"2022"
"L3263972","S132367069",3,"2022"
"L3263972","G9871302",3,"2022"
"L3263972","G9871294",3,"2022"
"L14450535","S130364624",3,"2022"
"L3263972","S131653308",3,"2022"
"L3263972","S132367100",3,"2022"
"L3263972","S131441017",3,"2022"
"L3263972","S131429501",3,"2022"
"L3263972","G9890752",3,"2022"
"L23099379","G11114237",3,"2022"
"L13270825","S130135019",3,"2022"
"L3263972","S131441653",3,"2022"
"L23099379","S131575318",3,"2022"
"L23099379","S131665807",3,"2022"
"L23099379","S131937471",3,"2022"
"L17995577","S130632999",3,"2022"
"L15761502","S130999223",3,"2022"
"L23099379","S132020008",3,"2022"
"L23099379","S131742885",3,"2022"
"L15761502","S130798907",3,"2022"
"L23099379","S132180331",3,"2022"
"L22751305","S132180283",3,"2022"
"L3263972","S132105032",3,"2022"
"L3263972","S130426340",3,"2022"
"L3263972","S131441678",3,"2022"
"L14960797","G9791316",3,"2022"
"L16133113","S130557468",3,"2022"
"L3263972","S130278905",3,"2022"
"L3263972","S131957831",3,"2022"
"L23431755","S134260265",3,"2022"
"L3263972","S131433105",3,"2022"
"L22751305","S130558369",3,"2022"
"L22751305","S130286678",3,"2022"
"L14450535","S131639553",3,"2022"
"L22751305","S130427094",3,"2022"
"L22751305","S130094257",3,"2022"
"L22751305","S131078820",3,"2022"
"L22751305","S151947228",3,"2022"
"L22751305","S130942042",3,"2022"
"L23099379","S132264730",3,"2022"
"L3263972","S130377612",3,"2022"
"L3263972","G9890753",3,"2022"
"L22751305","S151948529",3,"2022"
"L22751305","S151948487",3,"2022"
"L3263972","S130496222",3,"2022"
"L3263972","G9871317",3,"2022"
"L23138895","S131370314",3,"2022"
"L3263972","S130812958",3,"2022"
"L3263972","G9890745",3,"2022"
"L3263972","S130719163",3,"2022"
"L3263972","S130818563",3,"2022"
"L3263972","S131942441",3,"2022"
"L3263972","S131942367",3,"2022"
"L3263972","G9883793",3,"2022"
"L3263972","S130191234",3,"2022"
"L22751305","S131079919",3,"2022"
"L23431755","G9949066",3,"2022"
"L3263972","S130278383",3,"2022"
"L3263972","G9838345",3,"2022"
"L3263972","G9883802",3,"2022"
"L3263972","S130377580",3,"2022"
"L3263972","S130033733",3,"2022"
"L3263972","S132207309",3,"2022"
"L3263972","S130948525",3,"2022"
"L3263972","S132207262",3,"2022"
"L3263972","S130886274",3,"2022"
"L3263972","G9890774",3,"2022"
"L3263972","S131085164",3,"2022"
"L14450535","S131148301",3,"2022"
"L22751305","S130807825",3,"2022"
"L23099379","G11114236",3,"2022"
"L22296777","S129974915",3,"2022"
"L3263972","G9890763",3,"2022"
"L3263972","S130278357",3,"2022"
"L3263972","S130733156",3,"2022"
"L3263972","S130719114",3,"2022"
"L3263972","S131442482",3,"2022"
"L3263972","S131085154",3,"2022"
"L3263972","S129898031",3,"2022"
"L3263972","S129898029",3,"2022"
"L23099379","S131648673",3,"2022"
"L3263972","S132043520",3,"2022"
"L3263972","S131653349",3,"2022"
"L3263972","S132024353",3,"2022"
"L3263972","S131957855",3,"2022"
"L3263972","S130948520",3,"2022"
"L22751305","S130092027",3,"2022"
"L3263972","S129898022",3,"2022"
"L3263972","G9871182",3,"2022"
"L3263972","S130506410",3,"2022"
"L3263972","S131429503",3,"2022"
"L3263972","G9883808",3,"2022"
"L3263972","S131442221",3,"2022"
"L3263972","S132367214",3,"2022"
"L3263972","G9871188",3,"2022"
"L3263972","S131639559",3,"2022"
"L3263972","S131639839",3,"2022"
"L3263972","S131639694",3,"2022"
"L3263972","S131957190",3,"2022"
"L3263972","S131085130",3,"2022"
"L3263972","S131942356",3,"2022"
"L3263972","S131942362",3,"2022"
"L3263972","S132042151",3,"2022"
"L3263972","G9890764",3,"2022"
"L3263972","S131442558",3,"2022"
"L3263972","S130278643",3,"2022"
"L3263972","S132019811",3,"2022"
"L3263972","S131957639",3,"2022"
"L14450535","S131639566",3,"2022"
"L3263972","S130719158",3,"2022"
"L3263972","S131085122",3,"2022"
"L3263972","S132366985",3,"2022"
"L3263972","S131442418",3,"2022"
"L3263972","S130426376",3,"2022"
"L3263972","S132367127",3,"2022"
"L3263972","S130278458",3,"2022"
"L3263972","G9883814",3,"2022"
"L3263972","S131016036",3,"2022"
"L3263972","S131639821",3,"2022"
"L3263972","G9871292",3,"2022"
"L3263972","S130190456",3,"2022"
"L3263972","S132207352",3,"2022"
"L3263972","G9871189",3,"2022"
"L3263972","G9875586",3,"2022"
"L14450535","S130496144",3,"2022"
"L3263972","S131015995",3,"2022"
"L3263972","S130733435",3,"2022"
"L3263972","G9890750",3,"2022"
"L3263972","S131849290",3,"2022"
"L3263972","S130904623",3,"2022"
"L3263972","S130033609",3,"2022"
"L17181169","S130814486",3,"2022"
"L3263972","S130506105",3,"2022"
"L3263972","S131942373",3,"2022"
"L3263972","S131639701",3,"2022"
"L3263972","S131085158",3,"2022"
"L3263972","S131440962",3,"2022"
"L3263972","G9883819",3,"2022"
"L3263972","S130377626",3,"2022"
"L3263972","S130310504",3,"2022"
"L3263972","S130882486",3,"2022"
"L3263972","S130426119",3,"2022"
"L3263972","S130377494",3,"2022"
"L3263972","S131015935",3,"2022"
"L14450535","S131085151",3,"2022"
"L3263972","S131442057",3,"2022"
"L3263972","S131441069",3,"2022"
"L22751305","S130108306",3,"2022"
"L3263972","S130033549",3,"2022"
"L3263972","S131849453",3,"2022"
"L3263972","S130277560",3,"2022"
"L3263972","S131440944",3,"2022"
"L3263972","G9890757",3,"2022"
"L3263972","S130191188",3,"2022"
"L22751305","S151948450",3,"2022"
"L3263972","G9834466",3,"2022"
"L3263972","S130814159",3,"2022"
"L3263972","G9875585",3,"2022"
"L3263972","S131942354",3,"2022"
"L3263972","S129898020",3,"2022"
"L3263972","S130496159",3,"2022"
"L21221451","S131514252",3,"2022"
"L22751305","S129959398",3,"2022"
"L3263972","S129970231",3,"2022"
"L3263972","G9883788",3,"2022"
"L3263972","S130552995",3,"2022"
"L3263972","G9890748",3,"2022"
"L3263972","S130364552",3,"2022"
"L3263972","S130426123",3,"2022"
"L3263972","S131849501",3,"2022"
"L14450535","S131429564",3,"2022"
"L23099379","G11114235",3,"2022"
"L3263972","S130278372",3,"2022"
"L3263972","S130426386",3,"2022"
"L15614217","S134323807",3,"2022"
"L3263972","S130377525",3,"2022"
"L3263972","S131441660",3,"2022"
"L3263972","S130733211",3,"2022"
"L14960797","S131664558",3,"2022"
"L3263972","S131957259",3,"2022"
"L3263972","G9838337",3,"2022"
"L3263972","S132105038",3,"2022"
"L3263972","S130191236",3,"2022"
"L3263972","S130278504",3,"2022"
"L23099379","S131500899",3,"2022"
"L3263972","S130278942",3,"2022"
"L3263972","S130191185",3,"2022"
"L20404766","S131508903",3,"2022"
"L3263972","S130552987",3,"2022"
"L3263972","S131039181",3,"2022"
"L3263972","S129898057",3,"2022"
"L14450535","S130552977",3,"2022"
"L3263972","S130278788",3,"2022"
"L3263972","S132105025",3,"2022"
"L3263972","S130426112",3,"2022"
"L3263972","S130733410",3,"2022"
"L14450535","S131496690",3,"2022"
"L3263972","S130033633",3,"2022"
"L3263972","S130719168",3,"2022"
"L3263972","G9871327",3,"2022"
"L14450535","S130316207",3,"2022"
"L14450535","S130426142",3,"2022"
"L14450535","S131639540",3,"2022"
"L14450535","S130190558",3,"2022"
"L3263972","S130190465",3,"2022"
"L3263972","S130496193",3,"2022"
"L22751305","G9755509",3,"2022"
"L3263972","S129898054",3,"2022"
"L3263972","G9883816",3,"2022"
"L3263972","G9883804",3,"2022"
"L3263972","S131085169",3,"2022"
"L3263972","S132105002",3,"2022"
"L3263972","S131440932",3,"2022"
"L3263972","S130377603",3,"2022"
"L3263972","S131254453",3,"2022"
"L3263972","S130733138",3,"2022"
"L3263972","G9871186",3,"2022"
"L3263972","S131096085",3,"2022"
"L3263972","G9871324",3,"2022"
"L3263972","S130278539",3,"2022"
"L3263972","G9875605",3,"2022"
"L3263972","S132043501",3,"2022"
"L3263972","G9883800",3,"2022"
"L3263972","G9871313",3,"2022"
"L3263972","S132104996",3,"2022"
"L3263972","G9838346",3,"2022"
"L3263972","G9883796",3,"2022"
"L3263972","G9871180",3,"2022"
"L3263972","G9883822",3,"2022"
"L3263972","S132367016",3,"2022"
"L3263972","G9871315",3,"2022"
"L3263972","S130887550",3,"2022"
"L3263972","G9871310",3,"2022"
"L3263972","S132018764",3,"2022"
"L3263972","G9871291",3,"2022"
"L3263972","S130364609",3,"2022"
"L3263972","G9883815",3,"2022"
"L3263972","S130733388",3,"2022"
"L17181169","S130814548",3,"2022"
"L3263972","G9875613",3,"2022"
"L3263972","S132367088",3,"2022"
"L3263972","S132367061",3,"2022"
"L3263972","S131658252",3,"2022"
"L3263972","G9890743",3,"2022"
"L3263972","G9871309",3,"2022"
"L3263972","S130033540",3,"2022"
"L3263972","S129898024",3,"2022"
"L3263972","S131096172",3,"2022"
"L14450535","S131254449",3,"2022"
"L3263972","G9875604",3,"2022"
"L3263972","S131254451",3,"2022"
"L3263972","S132105021",3,"2022"
"L3263972","S131039375",3,"2022"
"L3263972","S130719181",3,"2022"
"L3263972","S131957251",3,"2022"
"L14450535","S131173664",3,"2022"
"L3263972","S130190462",3,"2022"
"L3263972","G9890755",3,"2022"
"L3263972","S130033547",3,"2022"
"L3263972","S130278477",3,"2022"
"L3263972","S130496224",3,"2022"
"L3263972","G9875614",3,"2022"
"L3263972","G9883794",3,"2022"
"L3263972","G9871290",3,"2022"
"L3263972","G9883820",3,"2022"
"L3263972","S131942465",3,"2022"
"L3263972","G9871305",3,"2022"
"L3263972","S130377590",3,"2022"
"L3263972","G9871316",3,"2022"
"L3263972","G9875584",3,"2022"
"L3263972","S131942430",3,"2022"
"L3263972","S130948552",3,"2022"
"L3263972","S131639832",3,"2022"
"L3263972","S131957331",3,"2022"
"L3263972","S131957790",3,"2022"
"L3263972","S131942500",3,"2022"
"L3263972","S130277547",3,"2022"
"L3263972","S131039292",3,"2022"
"L3263972","S132105045",3,"2022"
"L3263972","S129898047",3,"2022"
"L3263972","G9834465",3,"2022"
"L3263972","G9890746",3,"2022"
"L3263972","S130278442",3,"2022"
"L3263972","G9890762",3,"2022"
"L3263972","S130814190",3,"2022"
"L3263972","G9838357",3,"2022"
"L3263972","S131957847",3,"2022"
"L3263972","S132367145",3,"2022"
"L3263972","S131957806",3,"2022"
"L3263972","S132207318",3,"2022"
"L3263972","G9883805",3,"2022"
"L3263972","S129970220",3,"2022"
"L3263972","G9890760",3,"2022"
"L3263972","G9871293",3,"2022"
"L3263972","S131254498",3,"2022"
"L3263972","S131957739",3,"2022"
"L3263972","S131957304",3,"2022"
"L3263972","S132105016",3,"2022"
"L3263972","S131942358",3,"2022"
"L3263972","G9883795",3,"2022"
"L3263972","S130719126",3,"2022"
"L3263972","S132105004",3,"2022"
"L3263972","S131440972",3,"2022"
"L3263972","G9871304",3,"2022"
"L3263972","G9834461",3,"2022"
"L3263972","S131039204",3,"2022"
"L3263972","G9883821",3,"2022"
"L3263972","S130719178",3,"2022"
"L3263972","G9871326",3,"2022"
"L3263972","S131957283",3,"2022"
"L3263972","G9871181",3,"2022"
"L3263972","S131039328",3,"2022"
"L3263972","S131957235",3,"2022"
"L3263972","S131653307",3,"2022"
"L3263972","G9875606",3,"2022"
"L3263972","S131957224",3,"2022"
"L3263972","S131254456",3,"2022"
"L3263972","S130278392",3,"2022"
"L17181169","S130814514",3,"2022"
"L3263972","S130814127",3,"2022"
"L3263972","S131085113",3,"2022"
"L3263972","S131849519",3,"2022"
"L3263972","S132104998",3,"2022"
"L16133113","S131575466",3,"2022"
"L3263972","S132105010",3,"2022"
"L3263972","S129898051",3,"2022"
"L3263972","S131957314",3,"2022"
"L3263972","S130904664",3,"2022"
"L3263972","S130278968",3,"2022"
"L3263972","S132105052",3,"2022"
"L3263972","G9871187",3,"2022"
"L3263972","S129970229",3,"2022"
"L3263972","S129898035",3,"2022"
"L3263972","G9883807",3,"2022"
"L3263972","S130888249",3,"2022"
"L3263972","S130892119",3,"2022"
"L3263972","S132017855",3,"2022"
"L3263972","S129898049",3,"2022"
"L22784737","S129973927",3,"2022"
"L3263972","S130033557",3,"2022"
"L3263972","S130892087",3,"2022"
"L3263972","S130277353",3,"2022"
"L3263972","S130719174",3,"2022"
"L3263972","S130278893",3,"2022"
"L3263972","S131957749",3,"2022"
"L3263972","S131085166",3,"2022"
"L3263972","S130278762",3,"2022"
"L3263972","S129898066",3,"2022"
"L3263972","S132041268",3,"2022"
"L23099379","S132204868",3,"2022"
"L3263972","S131957816",3,"2022"
"L16843793","S130557557",3,"2022"
"L3263972","G9871184",3,"2022"
"L3263972","S130814167",3,"2022"
"L3263972","G9838356",3,"2022"
"L3263972","S131440986",3,"2022"
"L3263972","G9890754",3,"2022"
"L3263972","S132207054",3,"2022"
"L3263972","S130719188",3,"2022"
"L3263972","S131440999",3,"2022"
"L3263972","G9838336",3,"2022"
"L3263972","S130719182",3,"2022"
"L3263972","G9871194",3,"2022"
"L3263972","G9871192",3,"2022"
"L3263972","G9871308",3,"2022"
"L3263972","G9834469",3,"2022"
"L3263972","S131848961",3,"2022"
"L3263972","G9838338",3,"2022"
"L3263972","S131085143",3,"2022"
"L3263972","G9834472",3,"2022"
"L3263972","S130364603",3,"2022"
"L3263972","S132021214",3,"2022"
"L3263972","G9871193",3,"2022"
"L3263972","S130426325",3,"2022"
"L3263972","S130277371",3,"2022"
"L3263972","G9875582",3,"2022"
"L3263972","G9890747",3,"2022"
"L3263972","S129970236",3,"2022"
"L3263972","S131957148",3,"2022"
"L3263972","S130719117",3,"2022"
"L3263972","S131096155",3,"2022"
"L3263972","S130191259",3,"2022"
"L3263972","S131957627",3,"2022"
"L3263972","G9883817",3,"2022"
"L3263972","S132021730",3,"2022"
"L3263972","S129898061",3,"2022"
"L3263972","S130719191",3,"2022"
"L3263972","S131085155",3,"2022"
"L3263972","S130886599",3,"2022"
"L3263972","S130278994",3,"2022"
"L3263972","S130948528",3,"2022"
"L3263972","S130278980",3,"2022"
"L3263972","S130948519",3,"2022"
"L3263972","S130719157",3,"2022"
"L3263972","S132207025",3,"2022"
"L3263972","S130814499",3,"2022"
"L3263972","G9890775",3,"2022"
"L3263972","S129970212",3,"2022"
"L3263972","S130556225",3,"2022"
"L3263972","S132105043",3,"2022"
"L3263972","S129970221",3,"2022"
"L3263972","S131849012",3,"2022"
"L3263972","G9883803",3,"2022"
"L3263972","G9890751",3,"2022"
"L3263972","S132041248",3,"2022"
"L3263972","S132366997",3,"2022"
"L3263972","S132042034",3,"2022"
"L3263972","S131849428",3,"2022"
"L3263972","S129970238",3,"2022"
"L3263972","S130190527",3,"2022"
"L3263972","S131442499",3,"2022"
"L3263972","S129970225",3,"2022"
"L3263972","S131441098",3,"2022"
"L3263972","S130733035",3,"2022"
"L3263972","G9875583",3,"2022"
"L3263972","S131085137",3,"2022"
"L3263972","S130278804",3,"2022"
"L3263972","S129970228",3,"2022"
"L3263972","S130805189",3,"2022"
"L3263972","S130278333",3,"2022"
"L3263972","S130814120",3,"2022"
"L3263972","S130190516",3,"2022"
"L3263972","S131653304",3,"2022"
"L3263972","S131429506",3,"2022"
"L3263972","S130812273",3,"2022"
"L3263972","S131085174",3,"2022"
"L3263972","S132367110",3,"2022"
"L3263972","G9883790",3,"2022"
"L3263972","S131039265",3,"2022"
"L3263972","S130814001",3,"2022"
"L3263972","G9834467",3,"2022"
"L3263972","S131096125",3,"2022"
"L3263972","S132367153",3,"2022"
"L3263972","G9871178",3,"2022"
"L3263972","S130191343",3,"2022"
"L3263972","S131957864",3,"2022"
"L3263972","G9875607",3,"2022"
"L14450535","S130426499",3,"2022"
"L3263972","G9875609",3,"2022"
"L3263972","G9838341",3,"2022"
"L3263972","S130278746",3,"2022"
"L3263972","S131848974",3,"2022"
"L3263972","S131254493",3,"2022"
"L3263972","S132022346",3,"2022"
"L3263972","S132367181",3,"2022"
"L3263972","S132025159",3,"2022"
"L3263972","G9875610",3,"2022"
"L14450535","S130279139",3,"2022"
"L3263972","S131957210",3,"2022"
"L3263972","S131441707",3,"2022"
"L3263972","S130719152",3,"2022"
"L3263972","S132367045",3,"2022"
"L3263972","S130278918",3,"2022"
"L14450535","S130426138",3,"2022"
"L3263972","S130191216",3,"2022"
"L3263972","G9890744",3,"2022"
"L3263972","S131096079",3,"2022"
"L3263972","S131442350",3,"2022"
"L3263972","S130804220",3,"2022"
"L3263972","S131096118",3,"2022"
"L3263972","S131442594",3,"2022"
"L3263972","S132367028",3,"2022"
"L3263972","S130506087",3,"2022"
"L3263972","S132042023",3,"2022"
"L3263972","G9875616",3,"2022"
"L3263972","S131039236",3,"2022"
"L3263972","S131085105",3,"2022"
"L3263972","S130887106",3,"2022"
"L14450535","S131494116",3,"2022"
"L3263972","S131849027",3,"2022"
"L3263972","S130033736",3,"2022"
"L3263972","G9871185",3,"2022"
"L3263972","S130733171",3,"2022"
"L3263972","S131039279",3,"2022"
"L17181169","S131858241",3,"2022"
"L3263972","S130191256",3,"2022"
"L3263972","S132042087",3,"2022"
"L3263972","S130892143",3,"2022"
"L3263972","S130277397",3,"2022"
"L3263972","S130426336",3,"2022"
"L14450535","S130552959",3,"2022"
"L14450535","S130190453",3,"2022"
"L3263972","S132105087",3,"2022"
"L14450535","S130352162",3,"2022"
"L14450535","S130191207",3,"2022"
"L14450535","S130195025",3,"2022"
"L14450535","S129896977",3,"2022"
"L14450535","S130113749",3,"2022"
"L14450535","S130643434",3,"2022"
"L14450535","S130935726",3,"2022"
"L14450535","S130113560",3,"2022"
"L14450535","S130426130",3,"2022"
"L14450535","S130882430",3,"2022"
"L14450535","S130643452",3,"2022"
"L14450535","S129896982",3,"2022"
"L14450535","S131924509",3,"2022"
"L14450535","S130277307",3,"2022"
"L3263972","S131039173",3,"2022"
"L3263972","S132367198",3,"2022"
"L3263972","S132023052",3,"2022"
"L3263972","G9883801",3,"2022"
"L3263972","G9890758",3,"2022"
"L3263972","S130904595",3,"2022"
"L3263972","S130719185",3,"2022"
"L3263972","S131442320",3,"2022"
"L3263972","S132366969",3,"2022"
"L3263972","S130948541",3,"2022"
"L16825084","S130232245",3,"2022"
"L14450535","S130113731",3,"2022"
"L14450535","S131335966",3,"2022"
"L14450535","S132092942",3,"2022"
"L14450535","S129896974",3,"2022"
"L14450535","S131429567",3,"2022"
"L14450535","S130277293",3,"2022"
"L14450535","S130704417",3,"2022"
"L3263972","S131957179",3,"2022"
"L14450535","S131641243",3,"2022"
"L14450535","S130948517",3,"2022"
"L14450535","S131495496",3,"2022"
"L14450535","S130553381",3,"2022"
"L14450535","S131816441",3,"2022"
"L3263972","G9871195",3,"2022"
"L3263972","S132105050",3,"2022"
"L3263972","S130278718",3,"2022"
"L14450535","S130113702",3,"2022"
"L14450535","S130316221",3,"2022"
"L14450535","S130643483",3,"2022"
"L14450535","S131039320",3,"2022"
"L14450535","S130871043",3,"2022"
"L14450535","S130552966",3,"2022"
"L14450535","S132257132",3,"2022"
"L14450535","S130277315",3,"2022"
"L14450535","S132093833",3,"2022"
"L3263972","G9875618",3,"2022"
"L14450535","S131594899",3,"2022"
"L14450535","S130563464",3,"2022"
"L14450535","S130486632",3,"2022"
"L14450535","S130506296",3,"2022"
"L14450535","S132011096",3,"2022"
"L14450535","S131415701",3,"2022"
"L14450535","S130814112",3,"2022"
"L14450535","S130934903",3,"2022"
"L14450535","S130277268",3,"2022"
"L14450535","S131338320",3,"2022"
"L14450535","S130553374",3,"2022"
"L3263972","G9875615",3,"2022"
"L14450535","S129970203",3,"2022"
"L14450535","S131814625",3,"2022"
"L14450535","S131718394",3,"2022"
"L14450535","S131653354",3,"2022"
"L14450535","S130934918",3,"2022"
"L14450535","S130190534",3,"2022"
"L14450535","S132172502",3,"2022"
"L17181169","S130814518",3,"2022"
"L14450535","S131747529",3,"2022"
"L3263972","S131085109",3,"2022"
"L14450535","S130871067",3,"2022"
"L14450535","S130352465",3,"2022"
"L3263972","S130948547",3,"2022"
"L14450535","S131242400",3,"2022"
"L14450535","S130113584",3,"2022"
"L14450535","S131148278",3,"2022"
"L14450535","S131242348",3,"2022"
"L14450535","S129896986",3,"2022"
"L14450535","S130719020",3,"2022"
"L3263972","S130279014",3,"2022"
"L14450535","S131492435",3,"2022"
"L14450535","S131073820",3,"2022"
"L14450535","S130190532",3,"2022"
"L14450535","S130705965",3,"2022"
"L15761502","S129970197",3,"2022"
"L3263972","S130892103",3,"2022"
"L16133113","S131248366",3,"2022"
"L14450535","S132105098",3,"2022"
"L3263972","S131173805",3,"2022"
"L3263972","S130892131",3,"2022"
"L3263972","S130279033",3,"2022"
"L3263972","S130506373",3,"2022"
"L3263972","S130892304",3,"2022"
"L3263972","G9883825",3,"2022"
"L3263972","S130889040",3,"2022"
"L3263972","S131096053",3,"2022"
"L3263972","S130948536",3,"2022"
"L3263972","S131441041",3,"2022"
"L3263972","S130278773",3,"2022"
"L6692550","S130725923",3,"2022"
"L24409772","S138073257",3,"2022"
"L6142536","S130367283",3,"2022"
"L3263972","S129898063",3,"2022"
"L3263972","S131441089",3,"2022"
"L3263972","S130904649",3,"2022"
"L3263972","S130435857",3,"2022"
"L3263972","S129970219",3,"2022"
"L17181169","S130803307",3,"2022"
"L3263972","S130278298",3,"2022"
"L21354239","S131741900",3,"2022"
"L3263972","S130278929",3,"2022"
"L15761502","S132170125",3,"2022"
"L14450535","S131445370",3,"2022"
"L15761502","S130483867",3,"2022"
"L15761502","S129913047",3,"2022"
"L23099379","S131518223",3,"2022"
"L3263972","S131005165",3,"2022"
"L15761502","S131039301",3,"2022"
"L3263972","S130052534",3,"2022"
"L21023821","S132697009",3,"2022"
"L23246204","S131941487",3,"2022"
"L21023821","S131254173",3,"2022"
"L21023821","S131429848",3,"2022"
"L23178148","S131583714",3,"2022"
"L21023821","S131730157",3,"2022"
"L9736317","G9992844",3,"2022"
