"LOCALITY.ID","group.id","month","timegroups"
"L17893803","S128494970",2,"2022"
"L13532445","S128493716",2,"2022"
"L13531906","G9816772",2,"2022"
"L13531906","S129258972",2,"2022"
"L13526333","S128851759",2,"2022"
"L18401641","S129069647",2,"2022"
"L13531906","S127633538",2,"2022"
"L13526333","S128854492",2,"2022"
"L13531476","S127491772",2,"2022"
"L13531476","S127428364",2,"2022"
"L13531906","S129650962",2,"2022"
"L16623296","S129250022",2,"2022"
"L13526333","G9641705",2,"2022"
"L13531476","S127492038",2,"2022"
"L16688313","S128825699",2,"2022"
"L17770268","S128143665",2,"2022"
"L13526333","S128828185",2,"2022"
"L17770268","S127437864",2,"2022"
"L17519270","S127635198",2,"2022"
"L19064468","S129238174",2,"2022"
"L13531906","S128133481",2,"2022"
"L22390503","S127636743",2,"2022"
"L16688313","S128131488",2,"2022"
"L13533089","G9700461",2,"2022"
"L16672714","S129233426",2,"2022"
"L13532445","S127635372",2,"2022"
"L16601042","S128483192",2,"2022"
"L13526333","G9605004",2,"2022"
"L13526333","S128132665",2,"2022"
"L16688313","S129649515",2,"2022"
"L16688313","S129650061",2,"2022"
"L17770268","S128143691",2,"2022"
"L16672714","G9700459",2,"2022"
"L16688313","S128827642",2,"2022"
"L16672714","S129069842",2,"2022"
"L16688313","S128829324",2,"2022"
"L16672714","G9700466",2,"2022"
"L16688313","S127489117",2,"2022"
"L13531476","S127493119",2,"2022"
"L16688313","S127632146",2,"2022"
"L13531476","S129334506",2,"2022"
"L13531476","S127434049",2,"2022"
"L13531476","S127491492",2,"2022"
"L16688313","S127633127",2,"2022"
"L17519386","S128833136",2,"2022"
"L17770268","S127436690",2,"2022"
"L13531476","S129078725",2,"2022"
"L17770268","S127436564",2,"2022"
"L13531476","G9687361",2,"2022"
"L13531476","S127492952",2,"2022"
"L13531906","S129078228",2,"2022"
"L13526333","S127498813",2,"2022"
"L17519270","S128134361",2,"2022"
"L17519270","S129652177",2,"2022"
"L13531476","S127493755",2,"2022"
"L13532445","S128837225",2,"2022"
"L13531476","G9600203",2,"2022"
"L13532445","S128493877",2,"2022"
"L22912413","S130184318",2,"2022"
"L22815533","S129656363",2,"2022"
"L21125226","S128300593",2,"2022"
"L22774046","S129413057",2,"2022"
"L23741077","S134541246",2,"2022"
"L14737248","S128620349",2,"2022"
"L14545166","S128845942",2,"2022"
"L14391787","S128844013",2,"2022"
"L14737241","S128620306",2,"2022"
"L22644736","S128628238",2,"2022"
"L13865266","S128503020",2,"2022"
"L11936485","S128139936",2,"2022"
"L22747737","S129259127",2,"2022"
"L6207949","S128487587",2,"2022"
"L11488830","S128643264",2,"2022"
"L12425640","S129344912",2,"2022"
"L20142438","S127650675",2,"2022"
"L11936485","S128136369",2,"2022"
"L20955719","S128482880",2,"2022"
"L10911782","S128484482",2,"2022"
"L10911782","S128484540",2,"2022"
"L10911782","S128484535",2,"2022"
"L22815204","S129758366",2,"2022"
"L10911782","S128484498",2,"2022"
"L20846077","S129349673",2,"2022"
"L12425640","S128837267",2,"2022"
"L12425640","S127500989",2,"2022"
"L10911782","S128494310",2,"2022"
"L22622601","S128495129",2,"2022"
"L22815204","S129654707",2,"2022"
"L10017067","S128427403",2,"2022"
"L5536483","S127371137",2,"2022"
"L12425640","S128842228",2,"2022"
"L22748297","S129262885",2,"2022"
"L22622916","S128496872",2,"2022"
"L8880125","S129068274",2,"2022"
"L22622215","S128493261",2,"2022"
"L22651164","S128669834",2,"2022"
"L22647269","S128640573",2,"2022"
"L21476811","S128840788",2,"2022"
"L8565870","S129071031",2,"2022"
"L8565870","S128846456",2,"2022"
"L22745239","S129244143",2,"2022"
"L21767024","G9592923",2,"2022"
"L21767024","G9593885",2,"2022"
"L21863344","S127732480",2,"2022"
"L21885514","S128496360",2,"2022"
"L10163061","S129548364",2,"2022"
"L21476811","S129824031",2,"2022"
"L21767024","S129675584",2,"2022"
"L3854849","S129258172",2,"2022"
"L10163061","S128304744",2,"2022"
"L22747634","S129258798",2,"2022"
"L22684010","S128857649",2,"2022"
"L22711233","S129031139",2,"2022"
"L22711233","S129029585",2,"2022"
"L22651179","S128671667",2,"2022"
"L22651664","G9759472",2,"2022"
"L22468763","S127639226",2,"2022"
"L22715151","S129235170",2,"2022"
"L22715151","S129051837",2,"2022"
"L22432876","S127432326",2,"2022"
"L22689209","S128897568",2,"2022"
"L22718957","S129075171",2,"2022"
"L22645604","S128633115",2,"2022"
"L22121031","S127548230",2,"2022"
"L22486002","S128850151",2,"2022"
"L22773213","S129408870",2,"2022"
"L22121031","S127549686",2,"2022"
"L22442527","S127491207",2,"2022"
"L22433360","S127434652",2,"2022"
"L22558124","S128139404",2,"2022"
"L22442529","S127491211",2,"2022"
"L22719811","S129079678",2,"2022"
"L22718661","S129073432",2,"2022"
"L22121031","S127862317",2,"2022"
"L22486002","S127732308",2,"2022"
"L22718868","S129074652",2,"2022"
"L22644677","S128627860",2,"2022"
"L22434005","S127438234",2,"2022"
"L22433924","S127437669",2,"2022"
"L22102690","S129662233",2,"2022"
"L22542191","S128044617",2,"2022"
"L21815317","S128045714",2,"2022"
"L22786117","S129483426",2,"2022"
"L22786117","S129484531",2,"2022"
"L21755327","S128846642",2,"2022"
"L22646882","S128638581",2,"2022"
"L22611507","S128844215",2,"2022"
"L22612252","S128626212",2,"2022"
"L22612252","S128622381",2,"2022"
"L22611507","S128533615",2,"2022"
"L22628391","S128533388",2,"2022"
"L22681550","S128844198",2,"2022"
"L24266439","S137305315",2,"2022"
"L22516820","S127911120",2,"2022"
"L22832514","S129745086",2,"2022"
"L22679801","S128834509",2,"2022"
"L22642548","S128615907",2,"2022"
"L22622316","S128493926",2,"2022"
"L22642548","S128618211",2,"2022"
"L17858048","S127917636",2,"2022"
"L22621265","S128487938",2,"2022"
"L17962732","S128500464",2,"2022"
"L22621265","S128487921",2,"2022"
"L17958114","S128633168",2,"2022"
"L22621103","S128487166",2,"2022"
"L22622171","S128492993",2,"2022"
"L22621103","S128486832",2,"2022"
"L22762534","S129346727",2,"2022"
"L17858048","S128482345",2,"2022"
"L17858048","S129338934",2,"2022"
"L22813508","S129745107",2,"2022"
"L22813508","S129644871",2,"2022"
"L22679801","S128835563",2,"2022"
"L22678501","S128826777",2,"2022"
"L22815149","S129654391",2,"2022"
"L22678725","S128827952",2,"2022"
"L22622952","S128497037",2,"2022"
"L22834050","S129754020",2,"2022"
"L22834034","S129753915",2,"2022"
"L22682178","S128847250",2,"2022"
"L13421720","S128837861",2,"2022"
"L22650776","G9759473",2,"2022"
"L17939295","S127638474",2,"2022"
"L17319993","S127638608",2,"2022"
"L17657005","S127853848",2,"2022"
"L13814856","S128885279",2,"2022"
"L22645712","S128633610",2,"2022"
"L22684496","S128860180",2,"2022"
"L22055160","S128638749",2,"2022"
"L10199638","S128623950",2,"2022"
"L20972761","S128240940",2,"2022"
"L14959804","S128633748",2,"2022"
"L20158649","S127430694",2,"2022"
"L13812887","S128638942",2,"2022"
"L22645853","S128634787",2,"2022"
"L20972761","S127380795",2,"2022"
"L22622374","G9673934",2,"2022"
"L21895540","G9674619",2,"2022"
"L5638579","G9656269",2,"2022"
"L10897370","S127579282",2,"2022"
"L22559764","G9656268",2,"2022"
"L13501637","G9656270",2,"2022"
"L22626682","S128521658",2,"2022"
"L8045013","S128521433",2,"2022"
"L5064882","S127499006",2,"2022"
"L6989614","G9674620",2,"2022"
"L6604508","G9650393",2,"2022"
"L14439210","S128142347",2,"2022"
"L22296034","S129745380",2,"2022"
"L6827737","S127579523",2,"2022"
"L8047972","S128142680",2,"2022"
"L13581953","S129644153",2,"2022"
"L6450844","S129513061",2,"2022"
"L6450844","S128686929",2,"2022"
"L6284891","S128480444",2,"2022"
"L12196545","G9618633",2,"2022"
"L6284891","S129830783",2,"2022"
"L6284891","S129830967",2,"2022"
"L6450844","S128511318",2,"2022"
"L6450844","S129287035",2,"2022"
"L6284891","S128858438",2,"2022"
"L6450844","S129286703",2,"2022"
"L5940059","S129473850",2,"2022"
"L6450844","S129788408",2,"2022"
"L12879327","G9618632",2,"2022"
"L6450844","S127575813",2,"2022"
"L12879327","S128823655",2,"2022"
"L5940059","S129890882",2,"2022"
"L6450844","S127393293",2,"2022"
"L6450844","S129683641",2,"2022"
"L6450844","S129684876",2,"2022"
"L6974302","S128144021",2,"2022"
"L25223967","S162420971",2,"2022"
"L6284891","S129832200",2,"2022"
"L6450844","S127934920",2,"2022"
"L6450844","S128321737",2,"2022"
"L17763706","S128164436",2,"2022"
"L5062791","G9678838",2,"2022"
"L6450844","S129346289",2,"2022"
"L6450844","S128686829",2,"2022"
"L6450844","S127458975",2,"2022"
"L10740818","S128858160",2,"2022"
"L6450844","S129828359",2,"2022"
"L6450844","S129150676",2,"2022"
"L6450844","S127752958",2,"2022"
"L10810175","G11156743",2,"2022"
"L12400328","S128824729",2,"2022"
"L16551722","S127436616",2,"2022"
"L6284891","S129832498",2,"2022"
"L22296034","S129745375",2,"2022"
"L22799244","S129556164",2,"2022"
"L6931986","S127430472",2,"2022"
"L22296034","S129857001",2,"2022"
"L8607571","S129073879",2,"2022"
"L9801926","S128861460",2,"2022"
"L22558743","S128142222",2,"2022"
"L16551722","S129423890",2,"2022"
"L5064882","S130636167",2,"2022"
"L6931986","S128415743",2,"2022"
"L22296034","S129745426",2,"2022"
"L10190963","G9656271",2,"2022"
"L5638579","S128142250",2,"2022"
"L20499995","S127430509",2,"2022"
"L20499995","S127981962",2,"2022"
"L20499995","S127547067",2,"2022"
"L20499995","S127793807",2,"2022"
"L5940059","S127546969",2,"2022"
"L5940059","S127628253",2,"2022"
"L17751399","S129416281",2,"2022"
"L6284891","S128857137",2,"2022"
"L10810175","G11156744",2,"2022"
"L5940059","S128292731",2,"2022"
"L22680086","G9759453",2,"2022"
"L5940059","S128356248",2,"2022"
"L20499995","S128415797",2,"2022"
"L5940059","S128057993",2,"2022"
"L5578761","G9759438",2,"2022"
"L22720342","G9759322",2,"2022"
"L5940059","S127793823",2,"2022"
"L22588852","G9673046",2,"2022"
"L17778999","S127438122",2,"2022"
"L5940059","S127793870",2,"2022"
"L16551722","S127738240",2,"2022"
"L16551722","S129415560",2,"2022"
"L13581953","S129474392",2,"2022"
"L22622374","S128502525",2,"2022"
"L5940059","S127430531",2,"2022"
"L16551722","S129828314",2,"2022"
"L6284891","S127669634",2,"2022"
"L8114350","S127916714",2,"2022"
"L17751399","S128501472",2,"2022"
"L22280339","S127987800",2,"2022"
"L16551722","S129345153",2,"2022"
"L22588852","G9759323",2,"2022"
"L6284891","S128479802",2,"2022"
"L5940059","S127981927",2,"2022"
"L5940059","S129815778",2,"2022"
"L5940059","S128292781",2,"2022"
"L8114350","S127974202",2,"2022"
"L5940059","S127430449",2,"2022"
"L5940059","S129661293",2,"2022"
"L5940059","S127851907",2,"2022"
"L5940059","S127913434",2,"2022"
"L8940390","S128840438",2,"2022"
"L14460830","G11156741",2,"2022"
"L16551722","S127669429",2,"2022"
"L5062791","S128664725",2,"2022"
"L16551722","S127500180",2,"2022"
"L6450844","S129437479",2,"2022"
"L19315857","S129815676",2,"2022"
"L16551722","S129081238",2,"2022"
"L6858633","S129334169",2,"2022"
"L5940059","S129550285",2,"2022"
"L5940059","S129404623",2,"2022"
"L6450844","S127752079",2,"2022"
"L16551722","S127378890",2,"2022"
"L5444050","S129831476",2,"2022"
"L6798993","S129086062",2,"2022"
"L6450844","S127879534",2,"2022"
"L6450844","S127994911",2,"2022"
"L6450844","S128444339",2,"2022"
"L16551722","S129078547",2,"2022"
"L6450844","S128943145",2,"2022"
"L6450844","S127393034",2,"2022"
"L6450844","S127512812",2,"2022"
"L6450844","S128379016",2,"2022"
"L6450844","S128262254",2,"2022"
"L6450844","S127752545",2,"2022"
"L6450844","S127804619",2,"2022"
"L6450844","S128077810",2,"2022"
"L6450844","S127575465",2,"2022"
"L6450844","S128172798",2,"2022"
"L6450844","S128487807",2,"2022"
"L10736657","S129481649",2,"2022"
"L22680086","G9759452",2,"2022"
"L11969756","G9674621",2,"2022"
"L22799253","S129556220",2,"2022"
"L16551722","S128305456",2,"2022"
"L5062791","G9835955",2,"2022"
"L6450844","S129346303",2,"2022"
"L5655612","G9673038",2,"2022"
"L6858633","G9759345",2,"2022"
"L6858633","S127855706",2,"2022"
"L6858633","S127726432",2,"2022"
"L6858633","G9759454",2,"2022"
"L6858633","S128035303",2,"2022"
"L22719615","G9759471",2,"2022"
"L6858633","G9759346",2,"2022"
"L22621589","S128489886",2,"2022"
"L22621771","G9673632",2,"2022"
"L17751399","S128498188",2,"2022"
"L17884879","G9759449",2,"2022"
"L13581953","S129744875",2,"2022"
"L17763706","G11156742",2,"2022"
"L6858633","S127790254",2,"2022"
"L22296034","S129767317",2,"2022"
"L17778999","S128629111",2,"2022"
"L22588852","S128305817",2,"2022"
"L22654223","S128690614",2,"2022"
"L22328267","S130883100",3,"2022"
"L22645384","S130193955",3,"2022"
"L22645384","S130189884",3,"2022"
"L22914981","S130197037",3,"2022"
"L22914996","S130197069",3,"2022"
"L22914996","S130297826",3,"2022"
"L22645384","S130189916",3,"2022"
"L21691987","S130806533",3,"2022"
"L21791937","S130437892",3,"2022"
"L22645384","S130193923",3,"2022"
"L22626462","S130193987",3,"2022"
"L22328267","S130431401",3,"2022"
"L22681872","S132104123",3,"2022"
"L22915043","S130804265",3,"2022"
"L22934276","S130297814",3,"2022"
"L22915040","S130197299",3,"2022"
"L21652372","S132103816",3,"2022"
"L23056923","S130952608",3,"2022"
"L22915111","S130197593",3,"2022"
"L23011701","S130716001",3,"2022"
"L23277324","S132103875",3,"2022"
"L21791937","S129964757",3,"2022"
"L22414003","G12611720",3,"2022"
"L22934062","S130296703",3,"2022"
"L22915043","S130197319",3,"2022"
"L22934062","S130296711",3,"2022"
"L22645384","S130189927",3,"2022"
"L22915003","S130297801",3,"2022"
"L22915119","S130197615",3,"2022"
"L23323095","S132348911",3,"2022"
"L22915048","S130197341",3,"2022"
"L23277072","S132102427",3,"2022"
"L21882975","S132271380",3,"2022"
"L23277629","S132105438",3,"2022"
"L22873049","S131248414",3,"2022"
"L23115559","S131520441",3,"2022"
"L22873049","S131151238",3,"2022"
"L23115559","S131249867",3,"2022"
"L23115559","S131657080",3,"2022"
"L22897220","S130104576",3,"2022"
"L23115559","S131441345",3,"2022"
"L5080978","S130980651",3,"2022"
"L22873049","S131356938",3,"2022"
"L22873049","S131079497",3,"2022"
"L23120109","S131272586",3,"2022"
"L22873049","S129969384",3,"2022"
"L22957180","S130427167",3,"2022"
"L22873049","S131147654",3,"2022"
"L23294205","S132183334",3,"2022"
"L21882975","S132271363",3,"2022"
"L22626536","S130193848",3,"2022"
"L21612857","S132103509",3,"2022"
"L22626536","S130193915",3,"2022"
"L23296140","S132199511",3,"2022"
"L23096692","G9904759",3,"2022"
"L21612857","S133684005",3,"2022"
"L5623282","S131826624",3,"2022"
"L4881153","S131257872",3,"2022"
"L4881153","S131431377",3,"2022"
"L21747224","S130496745",3,"2022"
"L21612857","G9977797",3,"2022"
"L22896522","S130101499",3,"2022"
"L21652795","S130296669",3,"2022"
"L21640740","S130098637",3,"2022"
"L23096692","G9836485",3,"2022"
"L22915040","S130297768",3,"2022"
"L21684872","G9818096",3,"2022"
"L22268883","S130368157",3,"2022"
"L22719312","S132564579",3,"2022"
"L22645390","S130193686",3,"2022"
"L23296134","S132199471",3,"2022"
"L22915003","S130197116",3,"2022"
"L22915035","S130197267",3,"2022"
"L22915101","S130197569",3,"2022"
"L22645390","S130193832",3,"2022"
"L22645385","S130193645",3,"2022"
"L21652372","S131349266",3,"2022"
"L22645384","S130193591",3,"2022"
"L5623282","S132105484",3,"2022"
"L23096843","G9836484",3,"2022"
"L23277098","S132102573",3,"2022"
"L21652799","S131433081",3,"2022"
"L23309122","S132272452",3,"2022"
"L21652712","S130641741",3,"2022"
"L23134133","S131344039",3,"2022"
"L23096843","S131155897",3,"2022"
"L22915003","S130297780",3,"2022"
"L23245105","S131935319",3,"2022"
"L22873049","S131014610",3,"2022"
"L22873049","S131082424",3,"2022"
"L21642844","S133795138",3,"2022"
"L23245105","S131935505",3,"2022"
"L23049153","S130910498",3,"2022"
"L6330472","S132272834",3,"2022"
"L10745342","S132200469",3,"2022"
"L10745342","S131145481",3,"2022"
"L6579524","S131935081",3,"2022"
"L6330472","S130636020",3,"2022"
"L23049227","S130910814",3,"2022"
"L23048979","S130909753",3,"2022"
"L6809474","S130294354",3,"2022"
"L10745342","S131422250",3,"2022"
"L23048977","S130909741",3,"2022"
"L23048988","S130909808",3,"2022"
"L17124160","G9827801",3,"2022"
"L17124160","G9827797",3,"2022"
"L23049153","S130911333",3,"2022"
"L6586319","S130039815",3,"2022"
"L23225811","S131836295",3,"2022"
"L6586319","S130039887",3,"2022"
"L23082163","S131081104",3,"2022"
"L23114753","S131245791",3,"2022"
"L19949073","S130284411",3,"2022"
"L21476219","S132755807",3,"2022"
"L19949073","S129892551",3,"2022"
"L22957471","S130428837",3,"2022"
"L19949073","S130426181",3,"2022"
"L19949073","S131574066",3,"2022"
"L22643152","S130052885",3,"2022"
"L22897158","G9764151",3,"2022"
"L22897198","G9764164",3,"2022"
"L19949073","S131385331",3,"2022"
"L19949073","S131385714",3,"2022"
"L22897150","G9764146",3,"2022"
"L22902210","G9782390",3,"2022"
"L22357746","S129973273",3,"2022"
"L19949073","S131437116",3,"2022"
"L19949073","S131437326",3,"2022"
"L10482571","S131501310",3,"2022"
"L22885903","S130043377",3,"2022"
"L29626945","S163565592",3,"2022"
"L22897100","S130104064",3,"2022"
"L22897154","G9764148",3,"2022"
"L8607250","S130284381",3,"2022"
"L19949073","S130423136",3,"2022"
"L19949073","S130423395",3,"2022"
"L19949073","S129963070",3,"2022"
"L23101034","S131177386",3,"2022"
"L13533089","G9830580",3,"2022"
"L13531476","G9769684",3,"2022"
"L17519270","S131823540",3,"2022"
"L13531906","S131246523",3,"2022"
"L13531906","G9817001",3,"2022"
"L13533089","S131163280",3,"2022"
"L13531906","S130181700",3,"2022"
"L13532445","S131823771",3,"2022"
"L13526333","S131820714",3,"2022"
"L13526333","S131247403",3,"2022"
"L13531476","G9926953",3,"2022"
"L13531476","G9805225",3,"2022"
"L17519386","S130184910",3,"2022"
"L17519386","S130712538",3,"2022"
"L13531476","G9805182",3,"2022"
"L13531906","S131822215",3,"2022"
"L13531476","G9770023",3,"2022"
"L13526333","S130365702",3,"2022"
"L13531476","G9805226",3,"2022"
"L13526333","S131837830",3,"2022"
"L13531476","S131012222",3,"2022"
"L13531476","S130495228",3,"2022"
"L13526333","S131246516",3,"2022"
"L13532445","S131250682",3,"2022"
"L13526333","S130182375",3,"2022"
"L13526333","S130711667",3,"2022"
"L13531476","S130712075",3,"2022"
"L13531476","G9881211",3,"2022"
"L13532445","S130714523",3,"2022"
"L13531906","G9816758",3,"2022"
"L13531476","G9881209",3,"2022"
"L13532445","S130712722",3,"2022"
"L13526333","S130709592",3,"2022"
"L17519270","S130184170",3,"2022"
"L17519270","S130711605",3,"2022"
"L13531476","G9769630",3,"2022"
"L13526333","S132554989",3,"2022"
"L13531476","G9805274",3,"2022"
"L13531476","G9881210",3,"2022"
"L13531476","G9805160",3,"2022"
"L13532445","S130185344",3,"2022"
"L13526333","S130183441",3,"2022"
"L13526333","S131248431",3,"2022"
"L13526333","S130181513",3,"2022"
"L13526333","S130710655",3,"2022"
"L16688313","S131247273",3,"2022"
"L17519270","S131248054",3,"2022"
"L13531476","S129961959",3,"2022"
"L13532445","S131252498",3,"2022"
"L16688313","S131248436",3,"2022"
"L13531906","S130180450",3,"2022"
"L16688313","S131822051",3,"2022"
"L16688313","S130711762",3,"2022"
"L16688313","S130183424",3,"2022"
"L16688313","S130710591",3,"2022"
"L13532445","S131825515",3,"2022"
"L16688313","S130181293",3,"2022"
"L13532445","S130713477",3,"2022"
"L17893803","S130499952",3,"2022"
"L13531906","G9817000",3,"2022"
"L13531906","S131819859",3,"2022"
"L13531906","S131821198",3,"2022"
"L13531906","S130709447",3,"2022"
"L13531906","S131245280",3,"2022"
"L19833470","S131253479",3,"2022"
"L18266140","G9805159",3,"2022"
"L17519386","S131824255",3,"2022"
"L13531906","S130708284",3,"2022"
"L13532445","S130715728",3,"2022"
"L13531906","S130182907",3,"2022"
"L16688313","S130709611",3,"2022"
"L16688313","S130182205",3,"2022"
"L17519386","S131248889",3,"2022"
