"gridg0","group.id","month","timegroups"
"210251","G14070277",1,"2024"
"207004","G13789284",1,"2024"
"207003","S208950249",1,"2024"
"207651","S208975427",1,"2024"
"212203","G14070281",1,"2024"
"212855","G13922258",1,"2024"
"207651","S209027581",1,"2024"
"207651","G13789283",1,"2024"
"212854","G14070237",1,"2024"
"212206","G14070236",1,"2024"
"211552","G14070280",1,"2024"
"207651","S209026536",1,"2024"
"211555","G14070265",1,"2024"
"211554","G14070232",1,"2024"
"207653","G13915273",1,"2024"
"214152","S211420362",1,"2024"
"207001","S208975425",1,"2024"
"211552","G14070241",1,"2024"
"207653","G13850262",1,"2024"
"207004","S210988151",1,"2024"
"207651","S208996998",1,"2024"
"211559","S211470444",1,"2024"
"211555","G14070233",1,"2024"
"206357","G14070238",1,"2024"
"207651","S208975428",1,"2024"
"208953","S209222706",1,"2024"
"208953","S208945917",1,"2024"
"207654","S208945679",1,"2024"
"212855","S211214263",1,"2024"
"207003","S208949645",1,"2024"
"208954","S209233431",1,"2024"
"210251","S211470627",1,"2024"
"208949","G13749936",1,"2024"
"208949","G13749904",1,"2024"
"208949","G13749906",1,"2024"
"208949","G13749890",1,"2024"
"209600","S211231826",1,"2024"
"207652","S209884894",1,"2024"
"207652","S209832972",1,"2024"
"209600","S209725233",1,"2024"
"207651","G13789281",1,"2024"
"207002","G13839658",1,"2024"
"207651","S208943375",1,"2024"
"211554","S212189702",1,"2024"
"207002","G13841815",1,"2024"
"210250","S207685545",1,"2024"
"207003","S208963495",1,"2024"
"208954","G13931396",1,"2024"
"207651","S208942360",1,"2024"
"208958","G14070268",1,"2024"
"209600","S208266645",1,"2024"
"209600","S208117625",1,"2024"
"209600","S207636236",1,"2024"
"209600","S207812955",1,"2024"
"209600","G13915282",1,"2024"
"207652","S213044127",1,"2024"
"209600","G13915297",1,"2024"
"209600","G13915277",1,"2024"
"209600","G13754805",1,"2024"
"208951","G13760353",1,"2024"
"209600","G13915258",1,"2024"
"209600","G13915266",1,"2024"
"209600","G13915294",1,"2024"
"209600","G13915281",1,"2024"
"208302","G13864523",1,"2024"
"207652","S209880798",1,"2024"
"207654","G13850258",1,"2024"
"209600","G13915264",1,"2024"
"209601","G13915287",1,"2024"
"209600","G13915262",1,"2024"
"207652","S213374453",1,"2024"
"207654","G13850260",1,"2024"
"209600","G13915284",1,"2024"
"207651","S208944417",1,"2024"
"209600","G13915302",1,"2024"
"209600","G13915295",1,"2024"
"209600","G13915270",1,"2024"
"207652","S209880821",1,"2024"
"208953","G13850268",1,"2024"
"209600","S208468373",1,"2024"
"209600","G13915290",1,"2024"
"208950","S210561489",1,"2024"
"209600","G13915275",1,"2024"
"209600","G13915278",1,"2024"
"209600","S208468457",1,"2024"
"208949","S210445920",1,"2024"
"209600","S210022464",1,"2024"
"209600","G13915260",1,"2024"
"208952","S210856355",1,"2024"
"207652","S213159236",1,"2024"
"209600","G13915300",1,"2024"
"209600","G13915285",1,"2024"
"209600","G13915291",1,"2024"
"209599","S208371610",1,"2024"
"209600","G13915268",1,"2024"
"207652","S209880974",1,"2024"
"209600","G13754804",1,"2024"
"209600","G13915292",1,"2024"
"209600","G13942093",1,"2024"
"209600","G13942091",1,"2024"
"209600","G13915265",1,"2024"
"210900","S207685599",1,"2024"
"209600","G13915271",1,"2024"
"209600","G13915293",1,"2024"
"208951","S210975561",1,"2024"
"207002","S211190230",1,"2024"
"208949","G13749924",1,"2024"
"212852","S210873901",1,"2024"
"209600","G13915289",1,"2024"
"208949","G13749860",1,"2024"
"208953","G13850270",1,"2024"
"212202","G14070278",1,"2024"
"210251","G14070235",1,"2024"
"207003","G13848189",1,"2024"
"210251","G14070283",1,"2024"
"208951","G13810343",1,"2024"
"208302","G13916298",1,"2024"
"210251","G14070240",1,"2024"
"208949","S208461232",1,"2024"
"207652","S209833922",1,"2024"
"207652","S209832733",1,"2024"
"207652","S209833929",1,"2024"
"207652","S209833896",1,"2024"
"209600","G13915267",1,"2024"
"209600","S210999225",1,"2024"
"211559","S211469864",1,"2024"
"207652","S209834098",1,"2024"
"207003","S208951882",1,"2024"
"207003","G13848193",1,"2024"
"209600","G13915286",1,"2024"
"209600","G13915276",1,"2024"
"209600","G13915274",1,"2024"
"209600","G13915279",1,"2024"
"209600","G13915272",1,"2024"
"207002","S211184912",1,"2024"
"209600","G13915280",1,"2024"
"209599","S208375369",1,"2024"
"209600","G13915301",1,"2024"
"209600","G13915263",1,"2024"
"210249","S210760381",1,"2024"
"209599","S210760357",1,"2024"
"209600","G13942092",1,"2024"
"209600","G13915254",1,"2024"
"209600","G13915257",1,"2024"
"209600","G13915269",1,"2024"
"208953","S209127536",1,"2024"
"208950","S209563207",1,"2024"
"210249","S210760403",1,"2024"
"210249","S209699101",1,"2024"
"209599","S208061026",1,"2024"
"209600","G13915296",1,"2024"
"209599","S210169595",1,"2024"
"208950","S210459938",1,"2024"
"208951","G13760398",1,"2024"
"210249","S210760668",1,"2024"
"208950","S209454835",1,"2024"
"209599","S210169578",1,"2024"
"208950","S211107076",1,"2024"
"210249","S213157886",1,"2024"
"209600","G13797274",1,"2024"
"210249","S209449483",1,"2024"
"209599","S207427892",1,"2024"
"209600","G13776498",1,"2024"
"212203","G14070279",1,"2024"
"210249","S210760429",1,"2024"
"209598","G15627681",1,"2024"
"209599","S208375448",1,"2024"
"208950","S209218806",1,"2024"
"208949","G15627683",1,"2024"
"208949","S211782496",1,"2024"
"208302","G15627682",1,"2024"
"210249","S210911217",1,"2024"
"208950","S209681177",1,"2024"
"209600","G13776496",1,"2024"
"209599","S208239126",1,"2024"
"209599","S209561159",1,"2024"
"209600","S208467466",1,"2024"
"209600","G13942094",1,"2024"
"208949","S210569871",1,"2024"
"209600","S210148131",1,"2024"
"209600","G13915299",1,"2024"
"210249","S207622943",1,"2024"
"209600","G13915283",1,"2024"
"209600","G13915261",1,"2024"
"209600","G13797275",1,"2024"
"210249","S209449667",1,"2024"
"209600","G13915288",1,"2024"
"210249","S208061224",1,"2024"
"209599","S210349023",1,"2024"
"209600","G13915298",1,"2024"
"208951","S209452728",1,"2024"
"209600","G13776497",1,"2024"
"207003","S208953152",1,"2024"
"207003","S208952400",1,"2024"
"209599","S209561165",1,"2024"
"210249","S208375437",1,"2024"
"207002","G13839655",1,"2024"
"208950","S210452543",1,"2024"
"209599","S210760865",1,"2024"
"208949","S209994368",1,"2024"
"209600","S209376612",1,"2024"
"208949","S209993405",1,"2024"
"208950","S210019236",1,"2024"
"208949","S211422602",1,"2024"
"208949","S209454084",1,"2024"
"207002","G13848192",1,"2024"
"209600","S210467286",1,"2024"
"208949","S211423044",1,"2024"
"208950","S210978165",1,"2024"
"208949","S211422732",1,"2024"
"209600","S208836038",1,"2024"
"208949","S209336924",1,"2024"
"210249","S209452817",1,"2024"
"208950","S211083238",1,"2024"
"209600","S208687045",1,"2024"
"209600","S209247773",1,"2024"
"208950","S210862849",1,"2024"
"209600","S209151173",1,"2024"
"209599","S209449716",1,"2024"
"208949","S210702421",1,"2024"
"209600","S208116272",1,"2024"
"211556","S212189539",1,"2024"
"208949","S211422835",1,"2024"
"209600","S211125201",1,"2024"
"209599","S209699228",1,"2024"
"209600","S210366548",1,"2024"
"209600","S209150489",1,"2024"
"209600","S209724898",1,"2024"
"209600","S207945351",1,"2024"
"208950","S210450928",1,"2024"
"209598","S209835350",1,"2024"
"209600","S208592458",1,"2024"
"209599","S208560443",1,"2024"
"208949","S210751816",1,"2024"
"208950","S211200907",1,"2024"
"208949","S210330292",1,"2024"
"209600","S209480169",1,"2024"
"209600","S207635513",1,"2024"
"209599","S209449552",1,"2024"
"209600","G13915259",1,"2024"
"208950","S209460857",1,"2024"
"209599","S213157855",1,"2024"
"209600","S207813578",1,"2024"
"208950","S207922026",1,"2024"
"207653","S209125565",1,"2024"
"207653","S213044078",1,"2024"
"207002","G13841812",1,"2024"
"207002","G13841814",1,"2024"
"209600","S208380153",1,"2024"
"209600","S209248163",1,"2024"
"209600","S208708388",1,"2024"
"209600","S209856539",1,"2024"
"209600","S208261065",1,"2024"
"209600","S208116852",1,"2024"
"209600","S209589413",1,"2024"
"208950","S211083169",1,"2024"
"208950","S210863418",1,"2024"
"209600","S207945846",1,"2024"
"209600","S210903506",1,"2024"
"207002","G13841813",1,"2024"
"208953","G13850866",1,"2024"
"207654","G13850232",1,"2024"
"209599","S209449604",1,"2024"
"208950","S210019173",1,"2024"
"208950","S209470165",1,"2024"
"209600","S209481080",1,"2024"
"209600","S211124481",1,"2024"
"209600","S210466533",1,"2024"
"209600","S208509268",1,"2024"
"209600","S210904356",1,"2024"
"209600","S211008446",1,"2024"
"209600","S211348405",1,"2024"
"209600","S209724335",1,"2024"
"209600","S208707847",1,"2024"
"209600","S210366419",1,"2024"
"209600","S208115464",1,"2024"
"209600","S207437401",1,"2024"
"209600","S209480518",1,"2024"
"209600","S210135680",1,"2024"
"209601","S211452837",1,"2024"
"209600","S210586928",1,"2024"
"208950","S209335767",1,"2024"
"209600","S210752212",1,"2024"
"209600","S210466976",1,"2024"
"209600","S207944324",1,"2024"
"209600","S208835387",1,"2024"
"209600","S207436208",1,"2024"
"209600","S211231138",1,"2024"
"209600","S210263450",1,"2024"
"209600","S207636718",1,"2024"
"209600","S208834753",1,"2024"
"209600","S210042382",1,"2024"
"208950","S212042736",1,"2024"
"209600","S208508727",1,"2024"
"209600","S208260256",1,"2024"
"209600","S208591628",1,"2024"
"207654","G13850234",1,"2024"
"207653","S209831761",1,"2024"
"207654","S208943810",1,"2024"
"208951","S210116951",1,"2024"
"207652","S209829403",1,"2024"
"208303","S209126247",1,"2024"
"210252","S208073818",1,"2024"
"208949","S209993453",1,"2024"
"209600","S209481024",1,"2024"
"209600","S208380603",1,"2024"
"208949","S211423110",1,"2024"
"208949","S211422895",1,"2024"
"208950","S210447256",1,"2024"
"208949","S211422961",1,"2024"
"209600","S210263034",1,"2024"
"209600","S210041899",1,"2024"
"209600","S209376378",1,"2024"
"209600","S210903918",1,"2024"
"208949","S210330234",1,"2024"
"209600","S209248505",1,"2024"
"208949","S209994229",1,"2024"
"209600","S207436583",1,"2024"
"209600","S211007846",1,"2024"
"209600","S208266396",1,"2024"
"208950","S210871414",1,"2024"
"209600","S208591874",1,"2024"
"208950","S207919242",1,"2024"
"208949","S209336735",1,"2024"
"209600","S209376052",1,"2024"
"209600","S209590450",1,"2024"
"208949","S211422661",1,"2024"
"208949","S208563577",1,"2024"
"208950","S209470187",1,"2024"
"209600","S211347900",1,"2024"
"209600","S210368195",1,"2024"
"209600","S208592247",1,"2024"
"209599","S210134295",1,"2024"
"209598","S209832113",1,"2024"
"209600","S211187458",1,"2024"
"207652","S209831650",1,"2024"
"207002","S209838856",1,"2024"
"209600","S210149071",1,"2024"
"208303","S209125506",1,"2024"
"207002","S209834581",1,"2024"
"209600","S208267019",1,"2024"
"207001","S208944537",1,"2024"
"209600","S209109008",1,"2024"
"209600","S209590028",1,"2024"
"209600","S210904806",1,"2024"
"209600","S210148360",1,"2024"
"209600","S210264009",1,"2024"
"207002","G13839657",1,"2024"
"208951","G13760354",1,"2024"
"209600","S209326423",1,"2024"
"209600","S210685747",1,"2024"
"209600","S210587429",1,"2024"
"208949","S207905774",1,"2024"
"175157","G15359934",2,"2024"
"174509","G14024576",2,"2024"
"174507","G15359933",2,"2024"
"175156","S213763046",2,"2024"
"175155","G14033690",2,"2024"
"175156","G14044965",2,"2024"
"175156","S214959575",2,"2024"
"174507","S214243215",2,"2024"
"175156","S214026033",2,"2024"
"175156","S213366523",2,"2024"
"175157","G15359938",2,"2024"
"175157","S215863720",2,"2024"
"175156","S213680804",2,"2024"
"175157","G15359939",2,"2024"
"174507","S214243134",2,"2024"
"175156","S211441629",2,"2024"
"175156","S213366496",2,"2024"
"175156","S213197294",2,"2024"
"175808","S313105004",2,"2024"
"174509","S213498531",2,"2024"
"178408","G13983848",2,"2024"
"177108","S213981982",2,"2024"
"178408","G14033831",2,"2024"
"174509","G14024579",2,"2024"
"177756","S288008521",2,"2024"
"176454","S213748326",2,"2024"
"177758","S213798159",2,"2024"
"179061","S213513524",2,"2024"
"177107","S213798494",2,"2024"
"178408","S213220223",2,"2024"
"181660","S214687902",2,"2024"
"177756","G14112672",2,"2024"
"179053","S214068394",2,"2024"
"175158","S213662203",2,"2024"
"179053","S213169175",2,"2024"
"178408","S213685349",2,"2024"
"177757","G14033741",2,"2024"
"183604","G14057212",2,"2024"
"175156","G14059216",2,"2024"
"180355","S213694943",2,"2024"
"179701","S211608392",2,"2024"
"180355","S214022302",2,"2024"
"177756","S288008569",2,"2024"
"175154","G14044963",2,"2024"
"174508","S213799716",2,"2024"
"174508","S213798953",2,"2024"
"175156","S213197368",2,"2024"
"182955","S215323811",2,"2024"
"178408","S213220749",2,"2024"
"173860","S214219859",2,"2024"
"175155","S213674541",2,"2024"
"179050","S213685968",2,"2024"
"175158","S215771913",2,"2024"
"175158","S215626643",2,"2024"
"175156","S212544519",2,"2024"
"175156","G14116493",2,"2024"
"174509","S213799303",2,"2024"
"175156","G15359936",2,"2024"
"183608","S213685598",2,"2024"
"179706","G14112673",2,"2024"
"180355","S213378093",2,"2024"
"211567","S213773523",2,"2024"
"211567","S213767027",2,"2024"
"210913","S265290547",2,"2024"
"211569","S213770385",2,"2024"
"212864","S265288466",2,"2024"
"212214","S259300748",2,"2024"
"215461","S213804918",2,"2024"
"212219","G13955641",2,"2024"
"212859","G14277107",2,"2024"
"213509","S213797598",2,"2024"
"212860","S213795164",2,"2024"
"213514","S213806601",2,"2024"
"213514","S213806118",2,"2024"
"211568","S213774822",2,"2024"
"210920","S213765626",2,"2024"
"205694","S213699548",2,"2024"
"205693","S213704681",2,"2024"
"200492","S212528214",2,"2024"
"201790","S213979322",2,"2024"
"199194","S213069223",2,"2024"
"200492","S212529798",2,"2024"
"199194","S213068267",2,"2024"
"201790","S213976006",2,"2024"
"199842","S213059674",2,"2024"
"200492","S212418623",2,"2024"
"221308","S213171654",2,"2024"
"221961","S212849873",2,"2024"
"223908","S214363698",2,"2024"
"220658","S214766859",2,"2024"
"221309","S213708951",2,"2024"
"220661","S214341291",2,"2024"
"221961","G14021752",2,"2024"
"221960","S214369250",2,"2024"
"221309","S213172056",2,"2024"
"220658","S213719667",2,"2024"
"221311","S212539322",2,"2024"
"221311","S214754790",2,"2024"
"221961","S213150195",2,"2024"
"224558","S213387369",2,"2024"
"221961","G14022108",2,"2024"
"221308","S215635590",2,"2024"
"225206","S213362910",2,"2024"
"221309","S213704206",2,"2024"
"221308","S215635633",2,"2024"
"224557","S215013966",2,"2024"
"231055","G14277098",2,"2024"
"221311","S215818228",2,"2024"
"221961","S211598886",2,"2024"
"224558","S213185495",2,"2024"
"221961","G14021759",2,"2024"
"221961","S214000768",2,"2024"
"221309","S214224383",2,"2024"
"221961","G14021982",2,"2024"
"221311","S213381157",2,"2024"
"221308","S215635693",2,"2024"
"221309","S214229251",2,"2024"
"221960","G14029307",2,"2024"
"221960","G14029215",2,"2024"
"221961","S214956470",2,"2024"
"221311","S213172600",2,"2024"
"224561","S213669992",2,"2024"
"221961","S288505830",2,"2024"
"220658","S213402088",2,"2024"
"230402","S213376942",2,"2024"
"223915","S213730453",2,"2024"
"221311","S213759996",2,"2024"
"221308","S215635558",2,"2024"
"227809","G14277103",2,"2024"
"221961","S213054309",2,"2024"
"221961","S213055725",2,"2024"
"221308","S215635609",2,"2024"
"225858","S213380864",2,"2024"
"224561","S213404015",2,"2024"
"225208","S213382062",2,"2024"
"221961","S213055027",2,"2024"
"224560","S215480466",2,"2024"
"220658","S214229484",2,"2024"
"169930","S215166921",2,"2024"
"173177","S215175872",2,"2024"
"176434","S215156652",2,"2024"
"172520","G14118281",2,"2024"
"173179","S215152649",2,"2024"
"175121","S214962192",2,"2024"
"173831","S214793994",2,"2024"
"177070","S215175730",2,"2024"
"173177","G14108982",2,"2024"
"176434","S215156702",2,"2024"
"167980","G14115148",2,"2024"
"173179","S215145275",2,"2024"
"173177","S215162930",2,"2024"
"175121","S215810417",2,"2024"
"175770","S215175843",2,"2024"
"169930","G14105310",2,"2024"
"173179","S215148303",2,"2024"
"175122","S215177239",2,"2024"
"173177","S215162962",2,"2024"
"175121","S215336033",2,"2024"
"173826","S215176407",2,"2024"
"173825","G14099272",2,"2024"
"177069","S213719978",2,"2024"
"173831","S214953267",2,"2024"
"175121","S212834269",2,"2024"
"173831","G14118287",2,"2024"
"169930","S215166833",2,"2024"
"177070","G14109772",2,"2024"
"173169","G14118283",2,"2024"
"173831","S213650834",2,"2024"
"177087","S215165615",2,"2024"
"174471","S215471115",2,"2024"
"175121","G14109107",2,"2024"
"177087","G14100440",2,"2024"
"177087","G14118303",2,"2024"
"175121","G14109008",2,"2024"
"175122","S215178749",2,"2024"
"177087","G14118311",2,"2024"
"177089","S215145202",2,"2024"
"173179","S215146905",2,"2024"
"177087","G14118307",2,"2024"
"175122","S215156859",2,"2024"
"177089","S215146499",2,"2024"
"177086","S213663480",2,"2024"
"177090","S215149309",2,"2024"
"175770","G14118323",2,"2024"
"175121","S216023118",2,"2024"
"177087","G14118312",2,"2024"
"175131","G14115139",2,"2024"
"175121","G14116117",2,"2024"
"175122","S215177154",2,"2024"
"175122","S215178308",2,"2024"
"175121","S214987264",2,"2024"
"175131","G14144627",2,"2024"
"172520","G14118280",2,"2024"
"167980","G14115142",2,"2024"
"177069","S215175767",2,"2024"
"177087","G14100441",2,"2024"
"175782","G14108994",2,"2024"
"170580","G14105311",2,"2024"
"173825","G14099271",2,"2024"
"177089","G14118302",2,"2024"
"175122","S215177097",2,"2024"
"176419","G14118309",2,"2024"
"175121","S214624637",2,"2024"
"175121","G14108900",2,"2024"
"167980","G14115154",2,"2024"
"175782","G14109046",2,"2024"
"167980","G14115155",2,"2024"
"175120","S213696144",2,"2024"
"167980","G14115144",2,"2024"
"176419","G14118318",2,"2024"
"174472","S213724913",2,"2024"
"177087","S214991604",2,"2024"
"167980","G14115149",2,"2024"
"175121","S214993444",2,"2024"
"167980","G14115151",2,"2024"
"177069","G14118319",2,"2024"
"175770","G14118322",2,"2024"
"176419","G14118316",2,"2024"
"175122","S215156849",2,"2024"
"177089","S213675985",2,"2024"
"167980","G14115145",2,"2024"
"167980","G14115140",2,"2024"
"177070","S215175692",2,"2024"
"173177","G14108985",2,"2024"
"177089","S215152220",2,"2024"
"177069","G14118295",2,"2024"
"170580","G14105309",2,"2024"
"175782","G14108995",2,"2024"
"173830","G14118299",2,"2024"
"169930","S215163637",2,"2024"
"173830","S215143124",2,"2024"
"177069","G14109113",2,"2024"
"164733","S215626328",2,"2024"
"173177","G14108996",2,"2024"
"177069","S215168388",2,"2024"
"175122","S215176991",2,"2024"
"177087","G14100439",2,"2024"
"175770","G14109110",2,"2024"
"175770","G14118290",2,"2024"
"175782","G14109053",2,"2024"
"173179","S215142605",2,"2024"
"175782","G14118286",2,"2024"
"173831","S213663106",2,"2024"
"177087","S213678318",2,"2024"
"177089","S215143749",2,"2024"
"173831","G14118301",2,"2024"
"177087","G14118310",2,"2024"
"177089","S215148116",2,"2024"
"175122","S215177418",2,"2024"
"176419","G14118300",2,"2024"
"177069","G14118293",2,"2024"
"173169","G14118285",2,"2024"
"173825","S214989065",2,"2024"
"175122","S215177464",2,"2024"
"173177","S215162892",2,"2024"
"173179","S215147010",2,"2024"
"175770","G14109111",2,"2024"
"176419","G14118314",2,"2024"
"175122","S215177835",2,"2024"
"177070","G14109768",2,"2024"
"176419","G14118306",2,"2024"
"167980","G14115152",2,"2024"
"175122","S215177377",2,"2024"
"173177","G14108986",2,"2024"
"173180","S215146913",2,"2024"
"173177","S215163004",2,"2024"
"173831","S215148563",2,"2024"
"175122","S215177567",2,"2024"
"173831","G14118294",2,"2024"
"175782","G14118289",2,"2024"
"173826","S215176653",2,"2024"
"176434","S215156738",2,"2024"
"173179","S215145061",2,"2024"
"175770","S215143679",2,"2024"
"167980","G14115143",2,"2024"
"176434","S215156763",2,"2024"
"177070","S215175750",2,"2024"
"176419","G14118298",2,"2024"
"176434","S215156600",2,"2024"
"167980","G14115147",2,"2024"
"173831","S213693317",2,"2024"
"176434","S215156785",2,"2024"
"167980","G14115150",2,"2024"
"173831","G14107784",2,"2024"
"167980","G14115153",2,"2024"
"167980","G14115141",2,"2024"
"177069","G14118320",2,"2024"
"167980","G14115146",2,"2024"
"176419","G14118304",2,"2024"
"173169","G14118282",2,"2024"
"173179","S215151187",2,"2024"
"173179","S215149568",2,"2024"
"173831","G14118296",2,"2024"
"173180","S215144868",2,"2024"
"176419","G14118315",2,"2024"
"175122","S215178391",2,"2024"
"173830","S215148685",2,"2024"
"172527","S215773355",2,"2024"
"175121","S214993177",2,"2024"
"173831","S215197572",2,"2024"
"173831","S213763495",2,"2024"
"173831","S215139568",2,"2024"
"173169","G14118284",2,"2024"
"177085","S214225505",2,"2024"
"177089","S215153222",2,"2024"
"174472","S213767105",2,"2024"
"173831","S213660279",2,"2024"
"177087","G14118305",2,"2024"
"175770","G14109112",2,"2024"
"176419","G14118313",2,"2024"
"177069","G14118292",2,"2024"
"173177","S215175944",2,"2024"
"175122","S215177343",2,"2024"
"177087","G14118308",2,"2024"
"173826","S262050817",2,"2024"
"173830","S215146736",2,"2024"
"173831","S213354530",2,"2024"
"169930","S214625532",2,"2024"
"173825","S215035127",2,"2024"
"173177","G14108984",2,"2024"
"173831","G14105465",2,"2024"
"175770","S215140673",2,"2024"
"175122","S215177727",2,"2024"
"173176","S213961156",2,"2024"
"177069","G14118321",2,"2024"
"173831","S214954032",2,"2024"
"173831","S214953341",2,"2024"
"173831","G14118317",2,"2024"
"173831","S214953243",2,"2024"
"173831","S214954451",2,"2024"
"173831","S214953303",2,"2024"
"173831","S214953177",2,"2024"
"175770","G14109109",2,"2024"
"173177","G14108983",2,"2024"
"177069","G14109114",2,"2024"
"176434","S215153540",2,"2024"
"175121","G14108899",2,"2024"
"173830","S215150302",2,"2024"
"173831","S214974172",2,"2024"
"173177","S215163120",2,"2024"
"173826","S215176473",2,"2024"
"174472","S291337264",2,"2024"
"175122","S215178114",2,"2024"
"173831","G14118297",2,"2024"
"173177","S215175739",2,"2024"
"173831","S215152329",2,"2024"
"173831","G14118288",2,"2024"
"173831","S214953722",2,"2024"
"173831","S214954034",2,"2024"
"218053","G14041411",2,"2024"
"218054","G14040480",2,"2024"
"217403","G14023283",2,"2024"
"218053","G14041409",2,"2024"
"218053","G14050195",2,"2024"
"218054","S213361108",2,"2024"
"218054","G14023285",2,"2024"
"218054","S213366745",2,"2024"
"218054","G14040481",2,"2024"
"218053","G14030720",2,"2024"
"218053","S212529192",2,"2024"
"218054","G14030744",2,"2024"
"218053","G14030658",2,"2024"
"218053","S213699079",2,"2024"
"218053","S211592971",2,"2024"
"217403","S212941051",2,"2024"
"218053","S211591908",2,"2024"
"218054","S211596678",2,"2024"
"218053","G14046356",2,"2024"
"218053","G14030588",2,"2024"
"218053","G14023282",2,"2024"
"218053","G14023284",2,"2024"
"218054","G14040483",2,"2024"
"218054","S213156756",2,"2024"
"218053","S212527988",2,"2024"
"218054","S213372243",2,"2024"
"218054","G14029661",2,"2024"
"218053","G14030662",2,"2024"
"218054","S213364897",2,"2024"
"218053","S213842689",2,"2024"
"218054","S213155461",2,"2024"
"218053","G14032010",2,"2024"
"218053","G14030664",2,"2024"
"218053","G14030666",2,"2024"
"217404","S213660930",2,"2024"
"217404","S211592968",2,"2024"
"217403","S213973117",2,"2024"
"217403","G14040036",2,"2024"
"217403","G13941375",2,"2024"
"217403","G14030525",2,"2024"
"218052","G14030660",2,"2024"
"218054","S211595761",2,"2024"
"218053","G14030659",2,"2024"
"217403","S212149814",2,"2024"
"218052","G14030665",2,"2024"
"217403","G14030524",2,"2024"
"217403","S212566002",2,"2024"
"218045","S212834617",2,"2024"
"218053","S213185179",2,"2024"
"218053","G14023324",2,"2024"
"217403","S212541479",2,"2024"
"218053","G14030661",2,"2024"
"212846","S213164756",2,"2024"
"218053","S213967594",2,"2024"
"212846","S213196619",2,"2024"
"217403","G14030721",2,"2024"
"218054","G13933397",2,"2024"
"217403","S214620561",2,"2024"
"218054","G14040479",2,"2024"
"217403","G14040038",2,"2024"
"218054","S211594199",2,"2024"
"217404","S212529374",2,"2024"
"217404","S212531437",2,"2024"
"218053","G14041619",2,"2024"
"218053","G14023287",2,"2024"
"218054","S213854896",2,"2024"
"212846","S214633730",2,"2024"
"212198","S215627321",2,"2024"
"217403","G14030722",2,"2024"
"218053","G14030663",2,"2024"
"218053","G13932929",2,"2024"
"218054","G16542933",2,"2024"
"218053","G14041620",2,"2024"
"218054","G14040482",2,"2024"
"218054","S214110689",2,"2024"
"246034","S212936278",2,"2024"
"238895","S214001605",2,"2024"
"179694","S214554362",2,"2024"
"178393","S214554050",2,"2024"
"176445","G14112667",2,"2024"
"177744","S288008635",2,"2024"
"177742","S213669188",2,"2024"
"198552","G14133607",2,"2024"
"199200","G14133605",2,"2024"
"201155","G14098569",2,"2024"
"199200","G14133606",2,"2024"
"199849","G14133601",2,"2024"
"201147","S212826655",2,"2024"
"201147","S215770131",2,"2024"
"199849","G14133610",2,"2024"
"201801","S213354347",2,"2024"
"201147","S215616600",2,"2024"
"194660","G14133608",2,"2024"
"201801","S214266638",2,"2024"
"201147","S215976139",2,"2024"
"201147","S214753723",2,"2024"
"201147","S214345230",2,"2024"
"201147","S215459791",2,"2024"
"203101","S215618057",2,"2024"
"200498","S214944538",2,"2024"
"197255","G14098570",2,"2024"
"201801","S213351079",2,"2024"
"201801","S213046605",2,"2024"
"201801","S213052929",2,"2024"
"200498","S214955733",2,"2024"
"201801","S214266620",2,"2024"
"201147","S215305866",2,"2024"
"201147","S212710083",2,"2024"
"203099","S213711085",2,"2024"
"201147","S213353088",2,"2024"
"203099","G14123825",2,"2024"
"201801","S213179255",2,"2024"
"203101","S213371721",2,"2024"
"201801","S213158736",2,"2024"
"201801","S212568386",2,"2024"
"201147","S212537238",2,"2024"
"201801","S213347020",2,"2024"
"201147","S212024692",2,"2024"
"203101","S212952772",2,"2024"
"201147","S214480463",2,"2024"
"201147","S215148532",2,"2024"
"203753","S215311288",2,"2024"
"203101","S214335431",2,"2024"
"201147","S213042405",2,"2024"
"201147","S212135301",2,"2024"
"201801","S213180354",2,"2024"
"201801","S213347023",2,"2024"
"201147","S215771440",2,"2024"
"201801","S212851795",2,"2024"
"201797","S212034936",2,"2024"
"201801","S212567800",2,"2024"
"203101","S215538056",2,"2024"
"205050","S212934592",2,"2024"
"205050","S211430988",2,"2024"
"203101","S213665870",2,"2024"
"201147","S215620488",2,"2024"
"205701","S213405719",2,"2024"
"203101","S213157067",2,"2024"
"205701","S213351161",2,"2024"
"201801","S212528119",2,"2024"
"203101","S213669855",2,"2024"
"203752","S213714530",2,"2024"
"203101","S213661973",2,"2024"
"201801","S212825666",2,"2024"
"203101","S213668861",2,"2024"
"203101","S213669656",2,"2024"
"204399","S213660312",2,"2024"
"203752","S213712415",2,"2024"
"203101","S213668985",2,"2024"
"203101","S213665067",2,"2024"
"201801","S214266659",2,"2024"
"203101","S213669259",2,"2024"
"203101","S213159819",2,"2024"
"201801","S213354368",2,"2024"
"203101","S213665631",2,"2024"
"203101","S213668435",2,"2024"
"203100","S212715958",2,"2024"
"203101","S213665598",2,"2024"
"205701","S214219478",2,"2024"
"204399","S213661857",2,"2024"
"203100","S215299970",2,"2024"
"203101","S213661808",2,"2024"
"203101","S213666696",2,"2024"
"205701","S213699035",2,"2024"
"203100","S214343321",2,"2024"
"203101","S213665857",2,"2024"
"204399","S213966532",2,"2024"
"201801","S213185324",2,"2024"
"203101","S213664986",2,"2024"
"203101","S213666683",2,"2024"
"203101","S215145462",2,"2024"
