"gridg0","group.id","month","timegroups"
"300246","S80413062",1,"2020"
"300246","S80052617",1,"2020"
"296990","S78458377",1,"2020"
"299594","S79910656",1,"2020"
"297654","S79798417",1,"2020"
"300246","S195746439",1,"2020"
"298304","S249936055",1,"2020"
"298304","S249936955",1,"2020"
"299595","S82367468",1,"2020"
"300246","S80020011",1,"2020"
"297654","S79465190",1,"2020"
"295706","S80439329",1,"2020"
"300245","S80010640",1,"2020"
"300246","S80052957",1,"2020"
"296356","S79307740",1,"2020"
"297654","S79204972",1,"2020"
"299595","S79204198",1,"2020"
"298936","S79256474",1,"2020"
"298937","S79371357",1,"2020"
"299586","S79256520",1,"2020"
"298934","S96493284",1,"2020"
"287864","S79729402",1,"2020"
"287213","G6173520",1,"2020"
"287864","S79211970",1,"2020"
"287210","S79867376",1,"2020"
"286558","G6120612",1,"2020"
"287864","G6166671",1,"2020"
"286562","G6166395",1,"2020"
"287864","G6211293",1,"2020"
"288513","S160993439",1,"2020"
"287866","S79207644",1,"2020"
"286561","S78546915",1,"2020"
"288513","S78914330",1,"2020"
"287866","S79207990",1,"2020"
"287209","G6120609",1,"2020"
"286558","G7979930",1,"2020"
"286562","S79314787",1,"2020"
"287209","S78762976",1,"2020"
"287210","S93193869",1,"2020"
"287864","S78581609",1,"2020"
"280721","S80193642",1,"2020"
"286561","G6166419",1,"2020"
"286561","G6173518",1,"2020"
"286561","S78625074",1,"2020"
"287866","S79063361",1,"2020"
"287209","G6223887",1,"2020"
"287865","S295594594",1,"2020"
"288520","S79167224",1,"2020"
"284626","S79913032",1,"2020"
"287866","S79208709",1,"2020"
"287866","S79063630",1,"2020"
"286562","G6235527",1,"2020"
"286562","G6267866",1,"2020"
"286561","S249935598",1,"2020"
"286562","G6120608",1,"2020"
"286561","G6235524",1,"2020"
"286562","S79858920",1,"2020"
"286562","S79913531",1,"2020"
"286561","S79729963",1,"2020"
"287212","G6663880",1,"2020"
"287210","S105287098",1,"2020"
"286561","S79867760",1,"2020"
"286562","S78388225",1,"2020"
"287213","S79797506",1,"2020"
"286561","S79911917",1,"2020"
"286559","S80171041",1,"2020"
"288520","S78910345",1,"2020"
"284626","S79576055",1,"2020"
"286559","S79863990",1,"2020"
"286561","S78626608",1,"2020"
"286562","S79912775",1,"2020"
"287215","S79212051",1,"2020"
"286562","G6120610",1,"2020"
"287211","G6173521",1,"2020"
"286562","S79795628",1,"2020"
"286559","G6174185",1,"2020"
"287215","S79211822",1,"2020"
"284626","S79979192",1,"2020"
"287215","S79252682",1,"2020"
"281371","S79210108",1,"2020"
"287215","S79253656",1,"2020"
"287864","S79801227",1,"2020"
"288513","S93194270",1,"2020"
"286561","S79906950",1,"2020"
"279348","G6201377",1,"2020"
"279348","G6201384",1,"2020"
"277404","S78758058",1,"2020"
"279348","S78763769",1,"2020"
"279348","S78916706",1,"2020"
"279998","G6201385",1,"2020"
"279999","S79262085",1,"2020"
"280649","S79318306",1,"2020"
"279348","S80061482",1,"2020"
"279348","S78872955",1,"2020"
"279999","S79215073",1,"2020"
"279348","S79262263",1,"2020"
"280649","S79262476",1,"2020"
"278053","S79405819",1,"2020"
"261193","S79213159",1,"2020"
"261843","S79376179",1,"2020"
"259892","S79256601",1,"2020"
"260542","S79257312",1,"2020"
"258593","S79263352",1,"2020"
"259242","S79258098",1,"2020"
"259242","S79258820",1,"2020"
"287882","S79463026",1,"2020"
"290480","G6985664",1,"2020"
"290479","G6157396",1,"2020"
"290479","G6166223",1,"2020"
"290479","S79113421",1,"2020"
"290480","S79467203",1,"2020"
"288533","G6988907",1,"2020"
"289179","S79528528",1,"2020"
"287882","G6988675",1,"2020"
"289179","S79257478",1,"2020"
"290478","G6180374",1,"2020"
"291132","G6157395",1,"2020"
"290479","S78465315",1,"2020"
"289179","S79207148",1,"2020"
"289830","S79208145",1,"2020"
"290479","S79732177",1,"2020"
"290479","S79309501",1,"2020"
"289179","S79106284",1,"2020"
"289179","S79211845",1,"2020"
"291132","G6157397",1,"2020"
"288529","S79252009",1,"2020"
"287883","S79309403",1,"2020"
"290480","S79531273",1,"2020"
"291132","S79483894",1,"2020"
"290478","S79531523",1,"2020"
"289830","S80005621",1,"2020"
"287876","S79978359",1,"2020"
"289830","S78457427",1,"2020"
"289179","S79212736",1,"2020"
"290479","S79752171",1,"2020"
"289824","S79167146",1,"2020"
"289179","S79209696",1,"2020"
"288533","G6988745",1,"2020"
"280069","S79300591",1,"2020"
"280069","S79156901",1,"2020"
"281370","G6160506",1,"2020"
"280070","G6156798",1,"2020"
"278769","G6156799",1,"2020"
"286561","S79793623",1,"2020"
"278769","G6156645",1,"2020"
"278769","G6156646",1,"2020"
"280069","S79206694",1,"2020"
"279419","G6153105",1,"2020"
"283321","G17729536",1,"2020"
"280069","S79156871",1,"2020"
"283242","S79419130",1,"2020"
"284544","S79275756",1,"2020"
"283891","S79267024",1,"2020"
"285192","S79918295",1,"2020"
"284542","S79257753",1,"2020"
"283891","S249919828",1,"2020"
"282592","S79423122",1,"2020"
"285192","S79732766",1,"2020"
"285192","S79915972",1,"2020"
"279986","S79258137",1,"2020"
"283891","S79958115",1,"2020"
"285192","S79370083",1,"2020"
"285192","S79207907",1,"2020"
"284537","S79209638",1,"2020"
"285192","S79207977",1,"2020"
"284542","S79259815",1,"2020"
"284537","S79209962",1,"2020"
"285192","S79208898",1,"2020"
"285192","S79686782",1,"2020"
"285192","S79302276",1,"2020"
"285192","S79686826",1,"2020"
"285192","S79627676",1,"2020"
"283891","S79862105",1,"2020"
"285192","S79464038",1,"2020"
"283891","S80005190",1,"2020"
"279986","S79258280",1,"2020"
"285192","S79162976",1,"2020"
"283891","S79208833",1,"2020"
"284542","S79259997",1,"2020"
"284541","S79687677",1,"2020"
"283893","S79580941",1,"2020"
"285192","S79686790",1,"2020"
"279984","S79798802",1,"2020"
"279984","S79798985",1,"2020"
"284544","S79404857",1,"2020"
"285839","S79211169",1,"2020"
"283891","S79306887",1,"2020"
"284537","S79258523",1,"2020"
"284544","S79275870",1,"2020"
"283891","S79918416",1,"2020"
"280022","G6227510",1,"2020"
"280027","G6151053",1,"2020"
"279371","G6157291",1,"2020"
"280674","S79264020",1,"2020"
"280674","S80005379",1,"2020"
"280675","S79206539",1,"2020"
"279374","G6663877",1,"2020"
"280027","G6191078",1,"2020"
"280027","S79590352",1,"2020"
"280026","S79297805",1,"2020"
"280673","S79205855",1,"2020"
"279374","S78911867",1,"2020"
"279372","S78980151",1,"2020"
"279374","S79162277",1,"2020"
"279374","S78814969",1,"2020"
"280022","S79379402",1,"2020"
"280022","S135048662",1,"2020"
"280675","G6166642",1,"2020"
"280672","S79622747",1,"2020"
"279374","S79727237",1,"2020"
"280022","S80055992",1,"2020"
"280673","S79206343",1,"2020"
"280672","S78721219",1,"2020"
"280022","S78988252",1,"2020"
"280022","S79407927",1,"2020"
"280022","S79690103",1,"2020"
"280672","S78651353",1,"2020"
"280021","S79798009",1,"2020"
"280677","G6213827",1,"2020"
"280677","S79420660",1,"2020"
"280672","S78759943",1,"2020"
"279375","G6161228",1,"2020"
"280673","S79304024",1,"2020"
"280022","S79110673",1,"2020"
"280674","G6154108",1,"2020"
"279375","S79307943",1,"2020"
"280673","G6292236",1,"2020"
"280022","G6150359",1,"2020"
"280023","S79791363",1,"2020"
"280672","S79594855",1,"2020"
"280674","S79212485",1,"2020"
"280674","S79211802",1,"2020"
"279375","S79303293",1,"2020"
"280022","G6383630",1,"2020"
"280675","S80107226",1,"2020"
"280022","S79212583",1,"2020"
"280673","S79256388",1,"2020"
"280673","S78808658",1,"2020"
"280673","S79405785",1,"2020"
"280674","S79218532",1,"2020"
"280674","S79211375",1,"2020"
"280674","S79216152",1,"2020"
"280672","S187302190",1,"2020"
"280021","S78455002",1,"2020"
"280022","S81858344",1,"2020"
"280022","G6157935",1,"2020"
"280026","G6213838",1,"2020"
"279374","S78811107",1,"2020"
"280022","S78547120",1,"2020"
"280026","S79210831",1,"2020"
"280026","S79428721",1,"2020"
"280676","S79210822",1,"2020"
"281327","G6191667",1,"2020"
"280022","S79256712",1,"2020"
"280022","S79258352",1,"2020"
"280022","S79373095",1,"2020"
"280027","S79214100",1,"2020"
"280022","S79261704",1,"2020"
"280026","S79469286",1,"2020"
"281325","G6160663",1,"2020"
"280022","S79258643",1,"2020"
"280022","S79258893",1,"2020"
"280673","S79212898",1,"2020"
"280022","G6153169",1,"2020"
"280022","S78459005",1,"2020"
"280022","S79262163",1,"2020"
"280022","S81858059",1,"2020"
"280022","S79258690",1,"2020"
"280676","S78593115",1,"2020"
"280022","S79259031",1,"2020"
"280673","S79259505",1,"2020"
"280022","S79259695",1,"2020"
"280022","S79259003",1,"2020"
"280676","S80105849",1,"2020"
"280027","S79627127",1,"2020"
"280676","S79583021",1,"2020"
"279371","G6157290",1,"2020"
"279377","S80170509",1,"2020"
"280674","S79211173",1,"2020"
"280674","G6154107",1,"2020"
"280676","S79211479",1,"2020"
"280676","S80961266",1,"2020"
"280673","S79054703",1,"2020"
"280022","S79369992",1,"2020"
"280674","S79648215",1,"2020"
"280676","S79250810",1,"2020"
"280674","S79211311",1,"2020"
"280022","S78644668",1,"2020"
"280674","S79211763",1,"2020"
"280676","S78634932",1,"2020"
"280022","G6191672",1,"2020"
"280672","S79594561",1,"2020"
"280022","S79258829",1,"2020"
"280022","S80098776",1,"2020"
"280022","S79258508",1,"2020"
"280026","S79205013",1,"2020"
"280022","S78544909",1,"2020"
"280022","S78644813",1,"2020"
"280022","S79261691",1,"2020"
"280022","S79309775",1,"2020"
"280674","S79211287",1,"2020"
"280674","S79274104",1,"2020"
"280672","S78488785",1,"2020"
"280022","S79301345",1,"2020"
"280022","G6190567",1,"2020"
"280022","S78643080",1,"2020"
"280674","S80100574",1,"2020"
"280672","S80006685",1,"2020"
"280674","G6153718",1,"2020"
"280674","S79211093",1,"2020"
"280022","S79256070",1,"2020"
"280022","G6151052",1,"2020"
"280021","S78455607",1,"2020"
"280674","G6154109",1,"2020"
"280022","S79526678",1,"2020"
"280674","S79253097",1,"2020"
"280674","S79206754",1,"2020"
"280674","G6153720",1,"2020"
"280026","S79425934",1,"2020"
"280676","S79369880",1,"2020"
"280022","S79258869",1,"2020"
"280676","S79373733",1,"2020"
"280023","S79867113",1,"2020"
"280674","S79211596",1,"2020"
"280675","S79304633",1,"2020"
"280673","S79376350",1,"2020"
"280674","S78755632",1,"2020"
"280023","S79470291",1,"2020"
"280674","S79216636",1,"2020"
"280676","S79676208",1,"2020"
"280023","G7979913",1,"2020"
"280674","S79210813",1,"2020"
"280674","S79379462",1,"2020"
"280676","S79308208",1,"2020"
"280676","S79865706",1,"2020"
"280672","S78637203",1,"2020"
"280674","S79211729",1,"2020"
"280674","S79256159",1,"2020"
"280026","S79302883",1,"2020"
"279375","S79302714",1,"2020"
"280026","S79259498",1,"2020"
"279371","G6167941",1,"2020"
"279375","S79302770",1,"2020"
"280022","S79373203",1,"2020"
"279375","S79302572",1,"2020"
"280675","S79217229",1,"2020"
"280674","S79211682",1,"2020"
"280674","S79310689",1,"2020"
"280022","S79061973",1,"2020"
"280022","S79065650",1,"2020"
"281325","G6160504",1,"2020"
"280672","G6153170",1,"2020"
"280023","S79693093",1,"2020"
"280022","S79259450",1,"2020"
"280674","S79865572",1,"2020"
"280673","G6165491",1,"2020"
"280673","G6178388",1,"2020"
"280676","S79251373",1,"2020"
"280022","S79259277",1,"2020"
"280677","S79215945",1,"2020"
"280022","G6157934",1,"2020"
"280022","S78643147",1,"2020"
"280675","S79586066",1,"2020"
"280672","S79255960",1,"2020"
"281325","S230729999",1,"2020"
"280022","S79819722",1,"2020"
"280674","S79208219",1,"2020"
"280674","S79310434",1,"2020"
"280022","S79460488",1,"2020"
"280024","S79579204",1,"2020"
"280674","S79211777",1,"2020"
"280674","S79378856",1,"2020"
"280022","S79261676",1,"2020"
"280672","G6153171",1,"2020"
"281325","G6156201",1,"2020"
"280022","S79534372",1,"2020"
"279374","S78864323",1,"2020"
"280672","S80169153",1,"2020"
"280672","S79534330",1,"2020"
"280025","S249933251",1,"2020"
"280673","S79304846",1,"2020"
"281325","S79960945",1,"2020"
"279371","S79266936",1,"2020"
"280024","S89331051",1,"2020"
"280024","S79305229",1,"2020"
"279371","S86463373",1,"2020"
"280675","G6167610",1,"2020"
"280675","S79212640",1,"2020"
"280675","S79372601",1,"2020"
"281325","S79261148",1,"2020"
"280674","G6153719",1,"2020"
"280025","S79374193",1,"2020"
"280023","S79259076",1,"2020"
"280674","S79628016",1,"2020"
"279375","S79308006",1,"2020"
"280675","S79212721",1,"2020"
"280022","S79060348",1,"2020"
"281325","S79261908",1,"2020"
"280674","S79310982",1,"2020"
"280672","S79746343",1,"2020"
"280674","S79211807",1,"2020"
"280675","S79373125",1,"2020"
"280672","S78373699",1,"2020"
"281325","S79207800",1,"2020"
"280672","S79746191",1,"2020"
"279375","S79308156",1,"2020"
"280674","S79211936",1,"2020"
"280672","S80008026",1,"2020"
"280675","S79213428",1,"2020"
"280672","S79959819",1,"2020"
"280672","S79255735",1,"2020"
"279375","S79306009",1,"2020"
"280675","S79420411",1,"2020"
"279374","S79213283",1,"2020"
"279374","S78934941",1,"2020"
"280673","S79404393",1,"2020"
"279375","S79312192",1,"2020"
"280672","S79113884",1,"2020"
"280022","S78755108",1,"2020"
"279377","S79964978",1,"2020"
"279374","S79067746",1,"2020"
"279374","S79113369",1,"2020"
"281325","S79258621",1,"2020"
"279374","S79209193",1,"2020"
"281328","S79469365",1,"2020"
"280024","S89330882",1,"2020"
"280022","S79203511",1,"2020"
"280673","S79404753",1,"2020"
"280675","S79219412",1,"2020"
"280675","S79374417",1,"2020"
"280024","S79204320",1,"2020"
"280024","S86463106",1,"2020"
"280675","S79212467",1,"2020"
"280672","S78882398",1,"2020"
"280027","S79958390",1,"2020"
"280027","S79534379",1,"2020"
"280022","S79259917",1,"2020"
"279371","S87875593",1,"2020"
"279377","S79917012",1,"2020"
"280672","S80179108",1,"2020"
"281325","S79914245",1,"2020"
"280024","S86463154",1,"2020"
"279375","S79303780",1,"2020"
"280672","S80029464",1,"2020"
"280673","S86463064",1,"2020"
"280025","S79206128",1,"2020"
"279371","S87875542",1,"2020"
"280675","S80173477",1,"2020"
"280024","S89351080",1,"2020"
"280024","S89351280",1,"2020"
"281325","G6160562",1,"2020"
"280022","S79259298",1,"2020"
"280672","S79746058",1,"2020"
"279374","S79863765",1,"2020"
"280675","S80103961",1,"2020"
"280675","S79372170",1,"2020"
"280675","S79373542",1,"2020"
"280674","S86463344",1,"2020"
"280023","S86463310",1,"2020"
"281330","S79309469",1,"2020"
"280022","S86463332",1,"2020"
"280022","S86463217",1,"2020"
"279374","S96327304",1,"2020"
"280675","S79586159",1,"2020"
"280022","S96327554",1,"2020"
"280677","S96326800",1,"2020"
"282624","G6153653",1,"2020"
"283922","G6153647",1,"2020"
"278721","G6160637",1,"2020"
"279368","G6157570",1,"2020"
"278069","S79210709",1,"2020"
"278070","G6156635",1,"2020"
"279367","G6186327",1,"2020"
"280671","S79624845",1,"2020"
"282624","G6153641",1,"2020"
"281319","S79695709",1,"2020"
"280018","S79533172",1,"2020"
"283922","G6153652",1,"2020"
"283272","S79375920",1,"2020"
"279368","G6129425",1,"2020"
"280017","G6143922",1,"2020"
"278716","G6157003",1,"2020"
"284571","S79376005",1,"2020"
"280017","S79276959",1,"2020"
"283272","S79375875",1,"2020"
"281970","S79698652",1,"2020"
"279368","S79379534",1,"2020"
"284571","S79212947",1,"2020"
"279368","S80167259",1,"2020"
"280017","S89086973",1,"2020"
"284570","S79312784",1,"2020"
"281319","S79700917",1,"2020"
"283275","S79205261",1,"2020"
"280019","S79270233",1,"2020"
"279368","S79597206",1,"2020"
"284570","S79216404",1,"2020"
"284571","S78543303",1,"2020"
"284571","S79207774",1,"2020"
"281322","G6190569",1,"2020"
"279367","G6161946",1,"2020"
"283272","S79177810",1,"2020"
"280672","G6190568",1,"2020"
"281322","G6190564",1,"2020"
"284571","S79178562",1,"2020"
"279368","S160994682",1,"2020"
"280019","G6186328",1,"2020"
"283922","S79375722",1,"2020"
"284571","S79314263",1,"2020"
"284571","S79210574",1,"2020"
"284571","S78457468",1,"2020"
"279368","S79261582",1,"2020"
"280672","S80008011",1,"2020"
"284571","S79377103",1,"2020"
"283922","G6153648",1,"2020"
"284570","S79215310",1,"2020"
"278721","S86463436",1,"2020"
"278721","S86463489",1,"2020"
"284571","S79305033",1,"2020"
"284571","S79259599",1,"2020"
"280670","S78594696",1,"2020"
"279370","S79865800",1,"2020"
"254687","S79641737",1,"2020"
"254687","S79642573",1,"2020"
"255337","G6210895",1,"2020"
"255337","G6663878",1,"2020"
"258585","S79301868",1,"2020"
"255337","S79209051",1,"2020"
"255337","S79207673",1,"2020"
"255337","G6210897",1,"2020"
"255337","S79208077",1,"2020"
"258585","S79303098",1,"2020"
"295021","G6142250",1,"2020"
"295683","S79858974",1,"2020"
"295672","S78759497",1,"2020"
"296974","S79797705",1,"2020"
"295021","S79060561",1,"2020"
"295671","S78760455",1,"2020"
"291770","S85644877",1,"2020"
"294373","S79375509",1,"2020"
"295675","G6142112",1,"2020"
"292427","S78931523",1,"2020"
"296334","S79256787",1,"2020"
"295674","S79205849",1,"2020"
"291772","S79916625",1,"2020"
"295675","S79254203",1,"2020"
"295675","S79056942",1,"2020"
"293727","S96493482",1,"2020"
"293721","S79797554",1,"2020"
"295028","S96493412",1,"2020"
"295675","S79254408",1,"2020"
"295675","S79254778",1,"2020"
"295024","S79207387",1,"2020"
"295024","S79308708",1,"2020"
"294372","S79204906",1,"2020"
"296327","S79205662",1,"2020"
"280688","S79207720",1,"2020"
"280688","G6178822",1,"2020"
"281981","G6153330",1,"2020"
"281330","G6156900",1,"2020"
"281331","G6510257",1,"2020"
"281331","G6200523",1,"2020"
"281330","S79625725",1,"2020"
"281331","S80076626",1,"2020"
"280688","S79258496",1,"2020"
"281331","S101988452",1,"2020"
"281331","S79305365",1,"2020"
"281331","S89341057",1,"2020"
"281331","G6191666",1,"2020"
"280687","S79206376",1,"2020"
"281330","S78828403",1,"2020"
"281331","S89344144",1,"2020"
"281331","S79210360",1,"2020"
"281331","S79113388",1,"2020"
"292429","S79374862",1,"2020"
"291778","S98346839",1,"2020"
"292429","S79207217",1,"2020"
"292429","S79256730",1,"2020"
"291777","S79310746",1,"2020"
"291781","S79215797",1,"2020"
"291781","S79214708",1,"2020"
"293081","S79375780",1,"2020"
"292431","S79310800",1,"2020"
"291780","S79379429",1,"2020"
"292428","S79258809",1,"2020"
"291777","S79311243",1,"2020"
"292430","S79304962",1,"2020"
"293082","S79307093",1,"2020"
"292429","S79375023",1,"2020"
"291777","S79310942",1,"2020"
"291780","S79379865",1,"2020"
"291780","S79379609",1,"2020"
"292430","S79062141",1,"2020"
"291132","S79467831",1,"2020"
"266402","G6165682",1,"2020"
"266402","G6165681",1,"2020"
"265752","S79263780",1,"2020"
"266402","S79209676",1,"2020"
"267052","S79421479",1,"2020"
"266402","G6161490",1,"2020"
"266402","G6161488",1,"2020"
"286551","G6166401",1,"2020"
"283295","G6153332",1,"2020"
"281996","S79380109",1,"2020"
"286551","S83135939",1,"2020"
"286551","S79212798",1,"2020"
"283946","G6150984",1,"2020"
"286556","S78630946",1,"2020"
"281346","G6152788",1,"2020"
"286558","S79314656",1,"2020"
"286549","G6150985",1,"2020"
"283947","S79208677",1,"2020"
"283947","S79309940",1,"2020"
"280696","S79375209",1,"2020"
"281993","S80258967",1,"2020"
"283299","S92072133",1,"2020"
"285214","S79379552",1,"2020"
