"LOCALITY.ID","group.id","month","timegroups"
"L41184569","S225726909",4,"2024"
"L40184528","S213693142",2,"2024"
"L40285789","S213661341",2,"2024"
"L40311657","G14799172",2,"2024"
"L40372583","S215790384",2,"2024"
"L41049428","S217620987",2,"2024"
"L40407123","S214367759",2,"2024"
"L41228465","S218592438",3,"2024"
"L41987138","S232312737",5,"2024"
"L42029146","S222659460",4,"2024"
"L42031682","S222614484",4,"2024"
"L40866667","S216699879",3,"2024"
"L40922437","S217004047",3,"2024"
"L39329723","S214763054",2,"2024"
"L40990929","S217336050",3,"2024"
"L40994593","S217352788",3,"2024"
"L41795979","S221422128",3,"2024"
"L39354767","S233814732",2,"2024"
"L41060488","S217982302",3,"2024"
"L39576959","S210023145",1,"2024"
"L41379902","S219340699",3,"2024"
"L39613733","S210218654",1,"2024"
"L39657645","S210445066",1,"2024"
"L42823017","G14484925",4,"2024"
"L41723277","S225130104",4,"2024"
"L42555747","S225162623",4,"2024"
"L42769358","S226215885",4,"2024"
"L41959430","S222236164",3,"2024"
"L40025150","S213061210",2,"2024"
"L42069170","S222806132",4,"2024"
"L4314217","S208926982",1,"2024"
"L42171969","S223308610",3,"2024"
"L43234579","S228955046",3,"2024"
"L43260660","G14540219",4,"2024"
"L40171016","G14945198",5,"2024"
"L42357880","S224227785",4,"2024"
"L4236848","S208374772",1,"2024"
"L43690877","S230755020",4,"2024"
"L42727776","S226014308",4,"2024"
"L42772942","S226234069",4,"2024"
"L40624640","S215462305",2,"2024"
"L40650171","S215602228",2,"2024"
"L40760373","S216159026",3,"2024"
"L40813088","S216428570",3,"2024"
"L43301805","S228732940",4,"2024"
"L41006967","S217411403",3,"2024"
"L44520518","S235309046",5,"2024"
"L45027472","S238091532",5,"2024"
"L45572340","S240779576",5,"2024"
"L46183402","S243671441",5,"2024"
"L42556775","S225168055",4,"2024"
"L46651747","S245875037",5,"2024"
"L46336976","S244427903",5,"2024"
"L45358224","S239724403",3,"2024"
"L47223718","S248544966",4,"2024"
"L43444563","G14563181",4,"2024"
"L4750733","S225094578",4,"2024"
"L4811496","S223015417",4,"2024"
"L44231575","S233680944",4,"2024"
"L4871912","S214948566",2,"2024"
"L44979586","S237822091",5,"2024"
"L45358515","S239727225",3,"2024"
"L45703229","S241424103",5,"2024"
"L4871916","G14042344",2,"2024"
"L46420164","S244807155",5,"2024"
"L50787115","S264078703",4,"2024"
"L5037089","S210698252",1,"2024"
"L5515335","S215486019",2,"2024"
"L50787113","S264078701",4,"2024"
"L5552770","S226871702",3,"2024"
"L5552770","S218776786",3,"2024"
"L5662613","S210689083",1,"2024"
"L5271303","S213681935",2,"2024"
"L4871911","S222438089",4,"2024"
"L5685162","S235285263",5,"2024"
"L5685162","S213358757",2,"2024"
"L5685162","S213356197",2,"2024"
"L5441316","S226313231",4,"2024"
"L5511553","G14124756",2,"2024"
"L5671472","S226821607",4,"2024"
"L5671472","S226826429",4,"2024"
"L5685162","S218590502",3,"2024"
"L5685162","G15038667",3,"2024"
"L5515335","S219202290",3,"2024"
"L8676601","S208589810",1,"2024"
"L8676601","S208583557",1,"2024"
"L8611825","G14052446",2,"2024"
"L8574568","S210551103",1,"2024"
"L8676601","S228740232",4,"2024"
"L8907362","S235380785",5,"2024"
"L9961066","S211919238",2,"2024"
"L10139288","S233861874",2,"2024"
"L8907362","S208583769",1,"2024"
"L10139288","S213981768",2,"2024"
"L11057294","S211310276",1,"2024"
"L10526899","S220836260",3,"2024"
"L11057294","S211673783",2,"2024"
"L1131599","S217019108",3,"2024"
"L12750690","S253675421",3,"2024"
"L13265606","G13804555",1,"2024"
"L1131604","S216876213",3,"2024"
"L13190395","S209571683",1,"2024"
"L13265606","S213395851",1,"2024"
"L12942861","S211796825",2,"2024"
"L12942861","S216706098",3,"2024"
"L13769792","S225470014",4,"2024"
"L16320029","S214765923",2,"2024"
"L13284674","S229957720",4,"2024"
"L16653552","S213512132",2,"2024"
"L16676560","S241789089",5,"2024"
"L16695291","S207793537",1,"2024"
"L16775811","S220142367",3,"2024"
"L16775811","S213336499",2,"2024"
"L15941596","S219006145",3,"2024"
"L13769792","S224712892",4,"2024"
"L17126332","G14753481",5,"2024"
"L16653552","S213938151",2,"2024"
"L16653552","S222244547",4,"2024"
"L14201673","S209451103",1,"2024"
"L16695291","S223292619",4,"2024"
"L16760571","S211539390",2,"2024"
"L18053681","S209211889",1,"2024"
"L16775811","S219509455",3,"2024"
"L14876656","S253876560",4,"2024"
"L18325715","S207959177",1,"2024"
"L18325715","S229416428",4,"2024"
"L17490601","S207969025",1,"2024"
"L18053681","S211482780",1,"2024"
"L18053784","S214949928",2,"2024"
"L18065557","G14437987",4,"2024"
"L19692191","S231164888",4,"2024"
"L19022280","G14214639",3,"2024"
"L18686232","S216513581",3,"2024"
"L16653552","S243355069",5,"2024"
"L19507416","S244406192",5,"2024"
"L16760571","S240457794",5,"2024"
"L16946439","S208569006",1,"2024"
"L17750468","S213341495",2,"2024"
"L22076644","S216835952",3,"2024"
"L22251368","G14152102",3,"2024"
"L18686232","S223024090",4,"2024"
"L22948688","S215344625",2,"2024"
"L22179060","S214632374",2,"2024"
"L22948688","S219942890",3,"2024"
"L22647491","S212565973",1,"2024"
"L24051907","S216680154",3,"2024"
"L22802183","S230700630",4,"2024"
"L23632563","S210254099",1,"2024"
"L20825997","G14530655",4,"2024"
"L23632563","S210583800",1,"2024"
"L2525751","S209674368",1,"2024"
"L2154139","G14588894",4,"2024"
"L2182902","S214642147",2,"2024"
"L21854847","G14799169",2,"2024"
"L27103187","S220272302",3,"2024"
"L27603228","S210222251",1,"2024"
"L23577444","S214064416",2,"2024"
"L27282968","S216970936",3,"2024"
"L28171742","S211644638",1,"2024"
"L28171742","S268540663",4,"2024"
"L28422288","S217404664",3,"2024"
"L29396256","G14185125",3,"2024"
"L29396256","S209013361",1,"2024"
"L29942621","G14099845",2,"2024"
"L28928043","G14122837",2,"2024"
"L30245918","S229472937",4,"2024"
"L29396256","S208458433",1,"2024"
"L30209571","S212713618",2,"2024"
"L27168536","S241519076",5,"2024"
"L31980521","S212244139",2,"2024"
"L31878580","S239538115",5,"2024"
"L31033316","S213957968",2,"2024"
"L3107276","S231212875",4,"2024"
"L3311347","S214220796",2,"2024"
"L29147489","G14438060",4,"2024"
"L37389451","S218781098",3,"2024"
"L37701182","S211778235",2,"2024"
"L37701182","S210219187",1,"2024"
"L37701182","S208465542",1,"2024"
"L37701182","S214952359",2,"2024"
"L37701182","S221032267",3,"2024"
"L37701182","S211185591",1,"2024"
"L37871355","S230797936",4,"2024"
"L36142724","S216819297",3,"2024"
"L38162142","S216580688",3,"2024"
"L36350941","S208614668",1,"2024"
"L38341870","S213705222",2,"2024"
"L37701182","S218580003",3,"2024"
"L37701182","S215153215",2,"2024"
"L37701182","S236039186",5,"2024"
"L37701182","S208671940",1,"2024"
"L31637254","G13732088",1,"2024"
"L39392220","S209109064",1,"2024"
"L39507866","S211923297",2,"2024"
"L39599794","S210138685",1,"2024"
"L39661214","S216841957",3,"2024"
"L39433808","S209333951",1,"2024"
"L39638115","S210345164",1,"2024"
"L39659417","S210450935",1,"2024"
"L39683130","G13884644",1,"2024"
"L40207362","G14032542",2,"2024"
"L40238219","S213369870",2,"2024"
"L40238907","S213366271",2,"2024"
"L39482806","S209834529",1,"2024"
"L39571940","G13965510",1,"2024"
"L39641038","S210360655",1,"2024"
"L39682973","S213181479",2,"2024"
"L40571858","S215179645",2,"2024"
"L40627223","S215476273",2,"2024"
"L39800420","S225454199",4,"2024"
"L40184528","S213054295",2,"2024"
"L40211234","G14042682",2,"2024"
"L40237478","S241146069",5,"2024"
"L40336737","S213970712",2,"2024"
"L40428862","S214485833",2,"2024"
"L40209636","S213183960",2,"2024"
"L40836259","S216546057",3,"2024"
"L40411335","G14089697",2,"2024"
"L41095664","S217865853",3,"2024"
"L41723277","S224812781",4,"2024"
"L37701182","S212935760",2,"2024"
"L37701182","S210214702",1,"2024"
"L37701182","S218787303",3,"2024"
"L37701182","S215464114",2,"2024"
"L40888080","S216818460",3,"2024"
"L37871355","S239644803",5,"2024"
"L37871355","S207624192",1,"2024"
"L40946248","G14188610",3,"2024"
"L4159538","S219192537",3,"2024"
"L4159538","S244778703",5,"2024"
"L41060394","S217677558",3,"2024"
"L41994678","S222421133",4,"2024"
"L4281997","S209232500",1,"2024"
"L4236848","S218776330",3,"2024"
"L41987138","G14738589",5,"2024"
"L42639813","G14460909",4,"2024"
"L42681375","S225783523",4,"2024"
"L4236848","S213681307",2,"2024"
"L4317737","S210554796",1,"2024"
"L42553614","S225151389",4,"2024"
"L42681764","S225787322",4,"2024"
"L43959523","S232264781",5,"2024"
"L39899467","S211623902",2,"2024"
"L40052025","S212387547",2,"2024"
"L44431035","G14762080",5,"2024"
"L43813864","S231466071",5,"2024"
"L40211234","S213516162",2,"2024"
"L40250455","S213945506",2,"2024"
"L40290786","S225446305",4,"2024"
"L44688155","S236165178",5,"2024"
"L40378739","S215469356",2,"2024"
"L40426502","S214941792",2,"2024"
"L45640505","S241117936",5,"2024"
"L45027597","S238092351",5,"2024"
"L40757849","S216147640",3,"2024"
"L41059071","S217668924",3,"2024"
"L41189791","S218384719",3,"2024"
"L46414436","S244780766",5,"2024"
"L42796283","S226351801",4,"2024"
"L4871913","S231482646",4,"2024"
"L44798551","S236748092",5,"2024"
"L5662613","S219887282",3,"2024"
"L5037089","G13926443",1,"2024"
"L50787119","S264079595",5,"2024"
"L6924816","S213362617",2,"2024"
"L5515335","S237149890",5,"2024"
"L5870695","S261327759",3,"2024"
"L8133442","S219034005",3,"2024"
"L8611825","S218556589",3,"2024"
"L8907362","S209580487",1,"2024"
"L9695647","S228800449",4,"2024"
"L9905870","S214806988",2,"2024"
"L10139288","S216376418",3,"2024"
"L8133442","S218394729",3,"2024"
"L11057294","S239484085",5,"2024"
"L11057294","S210559651",1,"2024"
"L1131614","S213158904",2,"2024"
"L12812764","S213178023",2,"2024"
"L12907441","S222196304",2,"2024"
"L13536482","S248544077",5,"2024"
"L14201673","S208966441",1,"2024"
"L1131643","S216362612",3,"2024"
"L16676560","S240514181",5,"2024"
"L16695291","S214746591",2,"2024"
"L16760571","S217999494",3,"2024"
"L16775811","S209220017",1,"2024"
"L16775811","S212816380",2,"2024"
"L16775811","S216850222",3,"2024"
"L16946439","S235605037",5,"2024"
"L16695275","S207793575",1,"2024"
"L12942861","S215655013",2,"2024"
"L16775811","S208372058",1,"2024"
"L16775811","S210119140",1,"2024"
"L16775811","S210054561",1,"2024"
"L16946439","S216677193",3,"2024"
"L16946439","G14018308",2,"2024"
"L17414925","S213676274",2,"2024"
"L18053552","S210438160",1,"2024"
"L16775811","S213937937",2,"2024"
"L18325715","G14030479",2,"2024"
"L18053584","S216375583",3,"2024"
"L20825997","S209474233",1,"2024"
"L20825997","S221022690",3,"2024"
"L17115537","S216842116",3,"2024"
"L22236066","G14077386",2,"2024"
"L18325715","S241071497",5,"2024"
"L22948688","S244052731",5,"2024"
"L19022280","S232245886",5,"2024"
"L2525751","G14135534",2,"2024"
"L28057037","S209350104",1,"2024"
"L27591777","S213970313",2,"2024"
"L22852634","S210724461",1,"2024"
"L28616224","S208346222",1,"2024"
"L28172665","S214954469",2,"2024"
"L28928043","G13717612",1,"2024"
"L29396256","S212860190",2,"2024"
"L28616224","S210861032",1,"2024"
"L30655849","S241109513",5,"2024"
"L29313829","S218772974",3,"2024"
"L32228715","S216525888",3,"2024"
"L30573401","S208738595",1,"2024"
"L30753329","S226256667",4,"2024"
"L30937777","S215674069",2,"2024"
"L3107276","S236068688",5,"2024"
"L32480699","S234056677",5,"2024"
"L3133460","S213047343",2,"2024"
"L33536306","S213184136",2,"2024"
"L35072241","S225056510",4,"2024"
"L35072241","S224818551",4,"2024"
"L36091732","S215174295",2,"2024"
"L28928043","S210132232",1,"2024"
"L29176033","S221824596",3,"2024"
"L37701182","S217139575",3,"2024"
"L37701182","S218779056",3,"2024"
"L37871355","S214745878",2,"2024"
"L37871355","S208556202",1,"2024"
"L38162142","S214636552",2,"2024"
"L37498039","S231474191",5,"2024"
"L37545993","S223109486",4,"2024"
"L37701182","S210112776",1,"2024"
"L38162142","S225627512",4,"2024"
"L38162142","S209214805",1,"2024"
"L38162142","S208556267",1,"2024"
"L3107276","S231217248",4,"2024"
"L3107276","S225785525",4,"2024"
"L37871355","S208095962",1,"2024"
"L37871355","S239644499",5,"2024"
"L39284505","G13764022",1,"2024"
"L38162142","S214503506",2,"2024"
"L38162142","S207927546",1,"2024"
"L39054369","S207428922",1,"2024"
"L39284362","S208574570",1,"2024"
"L39329723","S208810531",1,"2024"
"L39354767","S212010325",2,"2024"
"L39446064","S213702480",2,"2024"
"L3357184","S213361562",2,"2024"
"L40005861","S230320747",4,"2024"
"L40023477","S218544505",3,"2024"
"L39711846","S213982023",2,"2024"
"L40184528","S213053284",2,"2024"
"L39814810","S211207881",1,"2024"
"L40335038","S213966333",2,"2024"
"L39572614","S210122793",1,"2024"
"L39621507","S210253267",1,"2024"
"L40204140","S214777099",2,"2024"
"L40656495","G14129316",2,"2024"
"L40689788","S216027270",3,"2024"
"L40718660","S215959642",3,"2024"
"L40758526","G14149816",3,"2024"
"L40450882","S233704148",5,"2024"
"L40527579","S214970569",2,"2024"
"L41120378","S217999200",3,"2024"
"L40286545","S213665086",2,"2024"
"L40338049","S214975295",2,"2024"
"L40466979","S214689404",2,"2024"
"L41239907","S218653532",3,"2024"
"L40658416","G14129522",2,"2024"
"L42063738","S222780625",4,"2024"
"L40802745","S216373009",3,"2024"
"L37701182","S222442443",4,"2024"
"L37701182","S209449980",1,"2024"
"L37701182","S221730208",3,"2024"
"L42071414","S222817864",4,"2024"
"L42075814","S222462894",4,"2024"
"L4221645","S215306073",2,"2024"
"L42834896","S226542100",4,"2024"
"L4320979","G14907936",5,"2024"
"L39568584","S213993916",2,"2024"
"L44464478","S235019407",4,"2024"
"L4281997","S225801328",4,"2024"
"L44669277","S236070609",5,"2024"
"L44085932","S232892679",5,"2024"
"L45018508","S238035400",5,"2024"
"L45028910","S238102008",5,"2024"
"L40484352","S214770397",2,"2024"
"L40719055","S215961588",3,"2024"
"L46312169","S244295846",5,"2024"
"L40894565","S216849463",3,"2024"
"L40921988","S220137911",3,"2024"
"L45889915","S242267300",5,"2024"
"L41119000","S217992446",3,"2024"
"L41413611","G14281260",3,"2024"
"L46709636","S246162474",5,"2024"
"L4320979","S244779028",5,"2024"
"L43237483","S229086219",4,"2024"
"L43625619","S231837050",2,"2024"
"L5441316","S208810688",1,"2024"
"L5847776","S237730450",5,"2024"
"L5685162","S223583058",4,"2024"
"L8671054","S209222995",1,"2024"
"L8585341","S213177585",2,"2024"
"L8226040","S216428125",3,"2024"
"L6813142","S246053232",5,"2024"
"L10139288","S233876133",2,"2024"
"L10896157","S214387540",2,"2024"
"L10139288","S208991315",1,"2024"
"L11117924","S210598729",1,"2024"
"L11057294","S223171875",4,"2024"
"L11057294","S217999681",3,"2024"
"L9106528","S221988938",3,"2024"
"L9875605","G15487610",4,"2024"
"L9905870","S208952837",1,"2024"
"L12907441","S222195447",2,"2024"
"L10139288","S213395575",2,"2024"
"L13276034","S218207614",3,"2024"
"L10333369","S208468005",1,"2024"
"L13266870","S225081061",4,"2024"
"L12907441","S213980854",2,"2024"
"L14272089","S231973778",5,"2024"
"L14875832","S225105514",4,"2024"
"L14940170","G14488184",4,"2024"
"L14959472","S213703832",2,"2024"
"L17244783","S213208334",2,"2024"
"L16775811","S209666724",1,"2024"
"L16653552","S213710011",2,"2024"
"L16775811","S214746196",2,"2024"
"L13499879","S241115657",5,"2024"
"L19022280","S232296275",5,"2024"
"L18686232","S210789735",1,"2024"
"L20825997","S231402636",5,"2024"
"L21854847","S212289767",2,"2024"
"L16676560","S212412848",2,"2024"
"L21924847","S215461848",2,"2024"
"L16775811","S214012260",2,"2024"
"L23600733","S213101779",2,"2024"
"L18053569","S212957419",2,"2024"
"L23632563","S231070538",4,"2024"
"L18686232","S228861461",4,"2024"
"L20229638","S233680857",5,"2024"
"L27168536","S241520438",5,"2024"
"L27673145","S220597402",3,"2024"
"L28057037","S209117309",1,"2024"
"L28057037","S217618671",3,"2024"
"L28422288","S231092832",4,"2024"
"L27168536","S215673948",2,"2024"
"L28928043","S215779247",2,"2024"
"L29534109","S219346957",3,"2024"
"L28508760","S223109655",4,"2024"
"L28643592","S219808780",3,"2024"
"L31033316","S213156194",2,"2024"
"L30935717","G14678604",4,"2024"
"L2648253","S212255977",2,"2024"
"L27168536","S214746212",2,"2024"
"L27580164","S209478647",1,"2024"
"L28057037","S215332901",2,"2024"
"L38406673","S212826511",2,"2024"
"L37701182","S217665911",3,"2024"
"L38021368","S220162618",3,"2024"
"L38162142","S212254218",2,"2024"
"L38162142","S208556311",1,"2024"
"L37111711","S216865044",3,"2024"
"L39183899","S224818783",1,"2024"
"L37701182","S211182953",1,"2024"
"L37701182","S219871645",3,"2024"
"L38162142","S214747056",1,"2024"
"L39479139","S209562351",1,"2024"
"L39537460","S210789430",1,"2024"
"L39618661","S210239610",1,"2024"
"L39571940","S214282057",2,"2024"
"L39197482","S208130017",1,"2024"
"L40117623","S212713353",2,"2024"
"L39893470","S211599250",2,"2024"
"L40025150","S212946737",2,"2024"
"L40144982","S212846456",2,"2024"
"L40250455","S219346930",3,"2024"
"L40287542","S213670374",2,"2024"
"L40311486","G14057289",2,"2024"
"L40063698","S214347061",2,"2024"
"L40717988","S215976688",3,"2024"
"L35633336","S245796330",5,"2024"
"L40288307","S213674258",2,"2024"
"L40836726","S216548283",3,"2024"
"L40659154","S223852880",4,"2024"
"L40767171","S216189712",3,"2024"
"L42365307","G14425895",4,"2024"
"L42067278","S222798400",4,"2024"
"L37701182","S210985083",1,"2024"
"L37701182","S219700252",3,"2024"
"L41607827","S220451007",3,"2024"
"L41643964","S220624633",3,"2024"
"L38162142","S210895634",1,"2024"
"L3834143","S268545756",5,"2024"
"L42717628","S225968110",4,"2024"
"L42771637","S226227225",4,"2024"
"L43986899","S232405070",5,"2024"
"L43363494","S229072821",4,"2024"
"L44878733","S237213474",5,"2024"
"L39571223","S210017632",1,"2024"
"L45030233","S238111036",5,"2024"
"L44512105","S235267975",5,"2024"
"L44254904","G14665014",1,"2024"
"L40063698","S214950180",2,"2024"
"L45304521","G14796349",5,"2024"
"L40238219","S213363165",2,"2024"
"L45358224","S239726017",3,"2024"
"L45358410","S239731967",3,"2024"
"L45694663","S241382245",5,"2024"
"L45027537","S238091954",5,"2024"
"L41184569","S229988112",4,"2024"
"L41266184","S218772950",3,"2024"
"L4159538","S244778761",5,"2024"
"L4871916","S221420161",3,"2024"
"L4871916","S208252182",1,"2024"
"L4236848","S221457467",3,"2024"
"L43430998","S229432437",4,"2024"
"L44254734","S233816454",2,"2024"
"L5037089","S224852710",4,"2024"
"L5441428","S229424842",4,"2024"
"L8676601","S208590053",1,"2024"
"L8676601","S232306796",5,"2024"
"L8083817","S214001110",2,"2024"
"L8083817","S212542894",2,"2024"
"L8676601","S228740187",4,"2024"
"L6925532","S219361443",3,"2024"
"L11194200","S217138640",3,"2024"
"L12907441","S222195680",1,"2024"
"L10139288","S212979607",2,"2024"
"L16653552","S214010990",2,"2024"
"L16775811","S221691779",3,"2024"
"L16775811","S207393373",1,"2024"
"L16924088","S231682051",4,"2024"
"L16946439","G13771647",1,"2024"
"L18065303","G14437971",4,"2024"
"L18325715","S220853643",3,"2024"
"L16676560","S240877228",5,"2024"
"L16775811","S215765547",2,"2024"
"L22179060","S220848446",3,"2024"
"L18198964","S223610294",4,"2024"
"L23770222","S208982008",1,"2024"
"L18686232","S216522306",3,"2024"
"L18686232","S216517047",3,"2024"
"L20825997","G14843449",5,"2024"
"L28057037","S214697020",2,"2024"
"L29233607","S212378538",2,"2024"
"L28928043","S214000203",2,"2024"
"L30995093","S240887762",5,"2024"
"L29313829","S217809749",3,"2024"
"L29396256","S208455987",1,"2024"
"L2648253","S239512023",5,"2024"
"L32228715","S219339428",3,"2024"
