"gridg0","group.id","month","timegroups"
"293689","S97752760",3,"2011-2012"
"293689","S206404572",3,"2011-2012"
"294990","S206403346",3,"2011-2012"
"294990","S206402616",3,"2011-2012"
"296935","S97692322",3,"2011-2012"
"293689","S97756167",3,"2011-2012"
"293689","S206405719",3,"2011-2012"
"293039","S97755463",3,"2011-2012"
"310665","S27438198",4,"2011-2012"
"310665","S51885035",4,"2011-2012"
"310014","S51883475",4,"2011-2012"
"310667","S27440193",4,"2011-2012"
"310667","S51885384",4,"2011-2012"
"310665","S27440007",4,"2011-2012"
"298236","S97503566",4,"2011-2012"
"296935","S51887834",4,"2011-2012"
"296935","S68120528",4,"2011-2012"
"294990","S51888298",4,"2011-2012"
"294990","S51888174",4,"2011-2012"
"294340","S51888865",4,"2011-2012"
"294340","S51888939",4,"2011-2012"
"300182","S51887949",4,"2011-2012"
"294990","S51888986",4,"2011-2012"
"294340","S97506102",5,"2011-2012"
"294990","S97504761",5,"2011-2012"
"293689","G4347324",10,"2011-2012"
"310667","S222200912",11,"2011-2012"
"309365","S222201741",11,"2011-2012"
"310666","S222199734",11,"2011-2012"
"310667","S68429988",11,"2011-2012"
"310667","S222201265",11,"2011-2012"
"310666","S68429003",11,"2011-2012"
"309367","G3285300",12,"2011-2012"
"305476","S96756982",12,"2011-2012"
"294990","S142758182",12,"2011-2012"
"293689","S142942095",12,"2011-2012"
"293689","S143114318",12,"2011-2012"
"294990","S143267505",12,"2011-2012"
"294990","S143005246",12,"2011-2012"
"294990","S142319247",12,"2011-2012"
"294990","S142757409",12,"2011-2012"
"298236","S142213193",12,"2011-2012"
"294990","S143181706",12,"2011-2012"
"294341","S141859470",12,"2011-2012"
"292400","S40552159",2,"2011-2012"
"293689","S71088712",3,"2011-2012"
"293689","S71085330",3,"2011-2012"
"293689","S71086891",3,"2011-2012"
"294990","S71080160",3,"2011-2012"
"294990","S71085059",3,"2011-2012"
"296935","S114909369",3,"2011-2012"
"310666","G618942",4,"2011-2012"
"311317","G618943",4,"2011-2012"
"292400","S61989612",4,"2011-2012"
"292400","S61989734",4,"2011-2012"
"292400","S61989870",4,"2011-2012"
"300182","S50492375",4,"2011-2012"
"300182","S206236670",4,"2011-2012"
"296935","S206234595",4,"2011-2012"
"294990","G618925",4,"2011-2012"
"293689","S206315024",4,"2011-2012"
"294990","S206311221",4,"2011-2012"
"296285","S206240226",4,"2011-2012"
"294990","S158321157",4,"2011-2012"
"293039","S96357794",4,"2011-2012"
"293689","S158324614",4,"2011-2012"
"299627","S25180284",5,"2011-2012"
"299627","S25164448",5,"2011-2012"
"294340","S201591868",5,"2011-2012"
"298236","S175827899",5,"2011-2012"
"296935","S176092597",5,"2011-2012"
"293689","S206252536",5,"2011-2012"
"294990","G618919",5,"2011-2012"
"293689","S176351965",5,"2011-2012"
"293689","S176301396",5,"2011-2012"
"293039","S206253233",5,"2011-2012"
"294990","S176099592",5,"2011-2012"
"294990","S176355218",5,"2011-2012"
"293689","S58053298",5,"2011-2012"
"293689","S58202396",5,"2011-2012"
"293689","S58053295",5,"2011-2012"
"293689","S58202299",5,"2011-2012"
"293689","S58202402",5,"2011-2012"
"293689","S58053296",5,"2011-2012"
"293689","S58202403",5,"2011-2012"
"293689","S58053285",5,"2011-2012"
"293689","S58202405",5,"2011-2012"
"293689","S58202406",5,"2011-2012"
"293689","S58202400",5,"2011-2012"
"294990","S201429986",5,"2011-2012"
"294990","S201592365",5,"2011-2012"
"293689","S58202401",5,"2011-2012"
"293689","S58202399",5,"2011-2012"
"294341","S202109511",5,"2011-2012"
"293689","S58202300",5,"2011-2012"
"300182","S175831945",5,"2011-2012"
"294990","S201431624",5,"2011-2012"
"293689","S58053300",5,"2011-2012"
"293689","S58202398",5,"2011-2012"
"293689","S58202408",5,"2011-2012"
"293689","S58202404",5,"2011-2012"
"293689","S201483283",5,"2011-2012"
"294341","S175825883",5,"2011-2012"
"293689","S58053301",5,"2011-2012"
"293039","S176314266",5,"2011-2012"
"293689","S58053297",5,"2011-2012"
"300222","S58202584",6,"2013"
"300221","S58202588",6,"2013"
"300221","S58202587",6,"2013"
"300222","S58202582",6,"2013"
"300222","S58202574",6,"2013"
"300221","S58202589",6,"2013"
"300222","S58202578",6,"2013"
"300222","S58202583",6,"2013"
"300223","S58202595",6,"2013"
"300223","S58202590",6,"2013"
"300222","S58202576",6,"2013"
"300221","S58202586",6,"2013"
"300222","S58202567",6,"2013"
"300221","S58202585",6,"2013"
"300222","S58202577",6,"2013"
"300222","S58202579",6,"2013"
"300221","S58202580",6,"2013"
"300222","S58202570",6,"2013"
"300222","S58202569",6,"2013"
"300222","S58202568",6,"2013"
"300221","S58202581",6,"2013"
"300223","S58202598",6,"2013"
"300223","S58202593",6,"2013"
"300222","S58202575",6,"2013"
"300223","S58202601",6,"2013"
"292389","S58202412",6,"2013"
"292389","S58202422",6,"2013"
"293689","S58202428",6,"2013"
"293689","S58202429",6,"2013"
"293689","S58202427",6,"2013"
"293689","S58202411",6,"2013"
"293689","S58202425",6,"2013"
"293689","S58202423",6,"2013"
"293689","S58202409",6,"2013"
"294340","S58202444",6,"2013"
"294340","S58202440",6,"2013"
"294990","S58202456",6,"2013"
"293039","S58202414",6,"2013"
"294990","S58202452",6,"2013"
"294990","S58202560",6,"2013"
"293039","S58202419",6,"2013"
"294990","S58202448",6,"2013"
"293039","S58202413",6,"2013"
"293689","S58202447",6,"2013"
"293689","S58202434",6,"2013"
"294339","S58202446",6,"2013"
"294340","S58202441",6,"2013"
"294340","S58202432",6,"2013"
"293039","S58202421",6,"2013"
"293039","S58202420",6,"2013"
"293039","S58202415",6,"2013"
"293039","S58202305",6,"2013"
"293039","S58202417",6,"2013"
"294990","S58202449",6,"2013"
"294340","S58202308",6,"2013"
"293039","S58202301",6,"2013"
"294339","S58202438",6,"2013"
"294340","S58202439",6,"2013"
"294339","S58202433",6,"2013"
"294990","S58202453",6,"2013"
"294339","S58202430",6,"2013"
"294339","S58202445",6,"2013"
"293689","S58202307",6,"2013"
"294990","S58202451",6,"2013"
"294990","S58202454",6,"2013"
"294990","S58202503",6,"2013"
"294340","S58202431",6,"2013"
"294339","S58202436",6,"2013"
"292389","S58202303",6,"2013"
"292389","S58202418",6,"2013"
"293039","S58202306",6,"2013"
"293039","S58202302",6,"2013"
"294340","S58202455",6,"2013"
"293689","S58202426",6,"2013"
"293039","S58202416",6,"2013"
"300222","S58202573",7,"2013"
"300223","S58202597",7,"2013"
"300223","S58202506",7,"2013"
"300223","S58202596",7,"2013"
"300222","S58202571",7,"2013"
"300223","S58202604",7,"2013"
"300223","S58202591",7,"2013"
"300223","S58202600",7,"2013"
"300223","S58202592",7,"2013"
"300223","S58202505",7,"2013"
"300223","S58202599",7,"2013"
"300222","S58202572",7,"2013"
"300223","S58202594",7,"2013"
"300223","S58202602",7,"2013"
"300830","S58202559",7,"2013"
"300830","S58202558",7,"2013"
"300829","S58202556",7,"2013"
"300830","S58202553",7,"2013"
"300181","S58202550",7,"2013"
"300181","S58202551",7,"2013"
"300181","S58202552",7,"2013"
"300829","S58202557",7,"2013"
"300830","S58202554",7,"2013"
"300829","S58202555",7,"2013"
"296935","S58204106",7,"2013"
"296285","S58204090",7,"2013"
"296935","S58204081",7,"2013"
"296935","S58204075",7,"2013"
"296285","S58204104",7,"2013"
"296285","S58204102",7,"2013"
"296285","S58204069",7,"2013"
"296285","S58204088",7,"2013"
"296285","S58204074",7,"2013"
"296935","S58204095",7,"2013"
"296285","S58204083",7,"2013"
"296285","S58204071",7,"2013"
"296285","S58204085",7,"2013"
"296935","S58204077",7,"2013"
"296935","S58204108",7,"2013"
"296935","S58204078",7,"2013"
"296285","S58204103",7,"2013"
"296285","S58204084",7,"2013"
"296935","S58204066",7,"2013"
"296285","S58204101",7,"2013"
"296935","S58202561",7,"2013"
"296935","S58202504",7,"2013"
"296935","S58202564",7,"2013"
"296935","S58204093",7,"2013"
"296935","S58204096",7,"2013"
"296935","S58204091",7,"2013"
"296285","S58204098",7,"2013"
"296285","S58204099",7,"2013"
"296935","S58202563",7,"2013"
"299532","S58202537",7,"2013"
"299532","S58202538",7,"2013"
"296935","S58202566",7,"2013"
"296285","S58204087",7,"2013"
"300182","S58202548",7,"2013"
"300182","S58202543",7,"2013"
"300182","S58202542",7,"2013"
"300182","S58202547",7,"2013"
"296935","S58202562",7,"2013"
"300182","S58202549",7,"2013"
"300182","S58202544",7,"2013"
"296935","S58204068",7,"2013"
"296367","S21504333",10,"2013"
"296367","S21504021",10,"2013"
"296367","S21535948",10,"2013"
"299627","S116095639",11,"2013"
"292400","S66524264",11,"2013"
"292400","S66524507",11,"2013"
"292400","S162433231",11,"2013"
"292400","S161773805",11,"2013"
"292400","S66524654",11,"2013"
"292400","S66524075",11,"2013"
"294348","G1638379",11,"2013"
"294990","G1549525",11,"2013"
"300278","S35553680",12,"2013"
"307406","S128044578",2,"2013"
"307406","S128044675",2,"2013"
"308057","S128045148",2,"2013"
"310014","S128044304",2,"2013"
"302774","S17084967",2,"2013"
"302774","S17016858",2,"2013"
"309391","S138457577",3,"2013"
"299627","S180034387",3,"2013"
"310014","S172433046",3,"2013"
"300827","S71998476",3,"2013"
"300827","S70118513",3,"2013"
"293689","S270098746",3,"2013"
"294990","S138471373",3,"2013"
"296935","S141653567",3,"2013"
"293689","S141662270",3,"2013"
"293689","S141660546",3,"2013"
"293689","S142390323",3,"2013"
"293689","S26971294",3,"2013"
"293689","S142379123",3,"2013"
"293689","S141666323",3,"2013"
"293689","S147414133",3,"2013"
"293689","S138473124",3,"2013"
"294343","S70071920",3,"2013"
"293689","S270095127",3,"2013"
"294990","S265960037",3,"2013"
"293039","S138472490",3,"2013"
"297585","S141635779",3,"2013"
"300182","S70075651",3,"2013"
"300182","S141658072",3,"2013"
"294990","S269906220",3,"2013"
"293689","S270706799",3,"2013"
"295640","S348480711",3,"2013"
"293689","S52617202",3,"2013"
"300182","S86305907",4,"2013"
"298882","S86409528",4,"2013"
"294990","S98313116",4,"2013"
"294990","S86498789",4,"2013"
"294990","S24475934",4,"2013"
"294990","S86545807",4,"2013"
"293039","S86624584",4,"2013"
"294990","S86493800",4,"2013"
"296935","S86398875",4,"2013"
"298884","S35815649",4,"2013"
"296935","S86094640",4,"2013"
"296935","S86137095",4,"2013"
"293689","S86545943",4,"2013"
"293039","S86546338",4,"2013"
"294340","S24476161",4,"2013"
"296935","S86426034",4,"2013"
"300182","S86407256",4,"2013"
"294340","S86545901",4,"2013"
"293039","S86546441",4,"2013"
"294990","S271292732",4,"2013"
"298236","S86136728",4,"2013"
"293693","S86089698",4,"2013"
"297585","S86136668",4,"2013"
"292400","S20485886",5,"2013"
"292400","S20485689",5,"2013"
"292400","S20485603",5,"2013"
"292400","S20485623",5,"2013"
"292400","S20485581",5,"2013"
"293693","S86700237",5,"2013"
"293689","S58202463",5,"2013"
"293689","S58202466",5,"2013"
"293689","S58202464",5,"2013"
"295642","S86700134",5,"2013"
"293689","S58202465",5,"2013"
"293689","S86625654",5,"2013"
"293039","S86625205",5,"2013"
"293689","S58202457",5,"2013"
"293689","S58202467",5,"2013"
"293689","S58202458",5,"2013"
"293039","S86625492",5,"2013"
"294993","S86700091",5,"2013"
"292400","S20486072",6,"2014"
"292400","S20486027",6,"2014"
"292400","S20486185",6,"2014"
"297585","S58204156",6,"2014"
"296939","S58204128",6,"2014"
"296939","S58204120",6,"2014"
"296939","S58204132",6,"2014"
"297585","S58204135",6,"2014"
"297585","S58204160",6,"2014"
"296939","S58204112",6,"2014"
"297585","S58204151",6,"2014"
"296939","S58204124",6,"2014"
"296939","S58204109",6,"2014"
"297585","S58204158",6,"2014"
"297586","S58204153",6,"2014"
"296939","S58204115",6,"2014"
"297585","S58204149",6,"2014"
"296939","S58204126",6,"2014"
"296935","S58204163",6,"2014"
"296935","S58204144",6,"2014"
"296935","S58204137",6,"2014"
"297586","S58204154",6,"2014"
"296935","S58204161",6,"2014"
"296935","S58204141",6,"2014"
"296935","S58204147",6,"2014"
"296935","S58204162",6,"2014"
"296939","S58204134",6,"2014"
"296939","S58204131",6,"2014"
"299532","S58204164",6,"2014"
"294340","S21575131",7,"2014"
"297669","S20410021",10,"2014"
"297669","S20423527",10,"2014"
"299627","S91273310",11,"2014"
"299625","S91273303",11,"2014"
"300929","S91273299",11,"2014"
"292404","S70265744",11,"2014"
"292404","S69933911",11,"2014"
"292404","S69934647",11,"2014"
"292404","S70265900",11,"2014"
"292403","S69891338",11,"2014"
"292404","S70265812",11,"2014"
"292404","S70265963",11,"2014"
"295640","S20630508",11,"2014"
"294990","G1074570",11,"2014"
"294990","G1074563",11,"2014"
"297586","G1074559",11,"2014"
"294340","G1074578",11,"2014"
"300182","S115413031",11,"2014"
"298236","G1074556",11,"2014"
"294990","G1074560",11,"2014"
"295640","G1074555",11,"2014"
"300278","G1098604",12,"2014"
"300278","G1098606",12,"2014"
"300278","G2495256",12,"2014"
"300278","S21261247",12,"2014"
"300275","G1099930",12,"2014"
"300278","G1098608",12,"2014"
"300278","S21261219",12,"2014"
"300278","G1098605",12,"2014"
"299625","G1099926",12,"2014"
"299626","G1099828",12,"2014"
"300278","G1098607",12,"2014"
"309365","S21327155",12,"2014"
"310014","S21338929",12,"2014"
"310014","S21338858",12,"2014"
"310014","S21338954",12,"2014"
"310014","S21338821",12,"2014"
"311968","S21339134",12,"2014"
"311968","S21339046",12,"2014"
"307412","S21338447",12,"2014"
"311968","S21339019",12,"2014"
"311968","S21339061",12,"2014"
"300278","G1099936",1,"2014"
"300278","G1099937",1,"2014"
"300278","G1099825",1,"2014"
"300278","G1144415",1,"2014"
"300278","G1144417",1,"2014"
"299626","G1099939",1,"2014"
"300278","S21274732",1,"2014"
"300278","G1144416",1,"2014"
"299625","G1099823",1,"2014"
"300275","G1099940",1,"2014"
"309365","S68781636",1,"2014"
"292400","S21445739",1,"2014"
"292400","G1119205",1,"2014"
"292400","S21445905",1,"2014"
"294990","S29367218",1,"2014"
"294990","S29367216",1,"2014"
"294990","S29367214",1,"2014"
"294341","S93370413",1,"2014"
"310667","S71519822",2,"2014"
"310014","S71520135",2,"2014"
"310667","S71519518",2,"2014"
"310665","S71520439",2,"2014"
"291751","S21930344",2,"2014"
"291751","S21930262",2,"2014"
"291751","S21930325",2,"2014"
"292400","S22036223",2,"2014"
"291751","S21930372",2,"2014"
"291751","S21930279",2,"2014"
"291751","S21930307",2,"2014"
"291751","S21930363",2,"2014"
"291751","S21930294",2,"2014"
"292400","S21930414",2,"2014"
"300824","S48045167",2,"2014"
"294990","G2982302",2,"2014"
"294342","G2982304",2,"2014"
"294990","G2982300",2,"2014"
"294990","G2982301",2,"2014"
"308730","G9439974",3,"2014"
"309391","S89588374",3,"2014"
"300277","S25394763",3,"2014"
"299630","S25394761",3,"2014"
"299627","S25394762",3,"2014"
"300278","S25394758",3,"2014"
"303527","G9439914",3,"2014"
"292400","G1331724",3,"2014"
"292400","S22390482",3,"2014"
"292400","G1178488",3,"2014"
"292400","G1331721",3,"2014"
"292400","G1331723",3,"2014"
"296305","G1181977",3,"2014"
"296305","G1181978",3,"2014"
"296305","S22337294",3,"2014"
"296305","S22337506",3,"2014"
"296305","S22337482",3,"2014"
"296305","G1181979",3,"2014"
"292400","S22390534",3,"2014"
"292400","S22390660",3,"2014"
"300829","S221225100",3,"2014"
"300182","S221224251",3,"2014"
"296935","S88248654",3,"2014"
"293689","S88247636",3,"2014"
"293689","S36528947",3,"2014"
"300182","S115413334",3,"2014"
"293044","S88056539",3,"2014"
"294990","S88247894",3,"2014"
"300182","S113797076",3,"2014"
"309391","G1280331",4,"2014"
"305487","G1280337",4,"2014"
"308080","G1280339",4,"2014"
"308080","G1280322",4,"2014"
"305487","S23349318",4,"2014"
"300278","G2982295",4,"2014"
"300278","G2982293",4,"2014"
"299628","S319708335",4,"2014"
"299623","S31824078",4,"2014"
"299627","S319696271",4,"2014"
"300278","G2954922",4,"2014"
"299627","S319686703",4,"2014"
"299623","S31823894",4,"2014"
"300870","S48066664",4,"2014"
"310666","G3800700",4,"2014"
"310665","S131867945",4,"2014"
"310014","G3800710",4,"2014"
"310014","G10734365",4,"2014"
"310014","G10734362",4,"2014"
"310667","G10734364",4,"2014"
"310015","G10734371",4,"2014"
"310014","G10734363",4,"2014"
"309365","G3800714",4,"2014"
"310667","G10734366",4,"2014"
"310666","G10734369",4,"2014"
"311317","G10734367",4,"2014"
"310667","G10734368",4,"2014"
"309365","G3800697",4,"2014"
"309365","G3800694",4,"2014"
"310663","G10734372",4,"2014"
"303527","G1280341",4,"2014"
"303527","G1280326",4,"2014"
"303527","G1280327",4,"2014"
"305469","G3800692",4,"2014"
"304176","G1280320",4,"2014"
"304819","G3800690",4,"2014"
"306126","G1280336",4,"2014"
"304169","S23349792",4,"2014"
"291751","S25387073",4,"2014"
"300182","S32139934",4,"2014"
"296935","S32171057",4,"2014"
"299532","G10734422",4,"2014"
"293039","S23325005",4,"2014"
"293693","S23299088",4,"2014"
"294341","S96362722",4,"2014"
"294990","G2737881",4,"2014"
"293039","S23325299",4,"2014"
"300182","S71728362",4,"2014"
"293689","S50169282",4,"2014"
"293689","G2737876",4,"2014"
"293039","S23321796",4,"2014"
"297586","S23318522",4,"2014"
"293689","G10734406",4,"2014"
"296285","G10734415",4,"2014"
"293039","G10734402",4,"2014"
"293689","G10734398",4,"2014"
"293039","G10734401",4,"2014"
"296935","S71732231",4,"2014"
"293689","S50169614",4,"2014"
"296939","G10734423",4,"2014"
"293039","S23321952",4,"2014"
"293689","G10734399",4,"2014"
"296935","S24585861",4,"2014"
"293689","G10734405",4,"2014"
"293689","G10734397",4,"2014"
"296935","S23299136",4,"2014"
"294990","S23319136",4,"2014"
"293689","S50169585",4,"2014"
"293039","G10734408",4,"2014"
"294990","G2737879",4,"2014"
"293689","S23322034",4,"2014"
"294990","S23318808",4,"2014"
"296285","S23318698",4,"2014"
"293689","S23324027",4,"2014"
"293689","S24476291",4,"2014"
"293689","S23322537",4,"2014"
"297585","S23299124",4,"2014"
"293689","S23324271",4,"2014"
"300182","S71726515",4,"2014"
"296935","S70422489",4,"2014"
"300182","G10734421",4,"2014"
"293693","G10734426",4,"2014"
"294339","G10734410",4,"2014"
"293689","G10734409",4,"2014"
"296935","G10734416",4,"2014"
"294339","G10734395",4,"2014"
"293689","S50169596",4,"2014"
"293689","G10734396",4,"2014"
"293689","S50169616",4,"2014"
"293689","S50169586",4,"2014"
"293689","S23322447",4,"2014"
"293689","S50169623",4,"2014"
"293689","S50169619",4,"2014"
"294342","G10734393",4,"2014"
"293689","S50169570",4,"2014"
"293689","S50169624",4,"2014"
"293689","S50169628",4,"2014"
"293689","S50169612",4,"2014"
"293689","S50169278",4,"2014"
"293689","S50169576",4,"2014"
"293689","S50169621",4,"2014"
"293689","S50169292",4,"2014"
"293689","S50169609",4,"2014"
"293689","S50169577",4,"2014"
"293689","S50169578",4,"2014"
"293689","S50169604",4,"2014"
"293689","S50169598",4,"2014"
"297585","G10734419",4,"2014"
"298236","S23299120",4,"2014"
"294990","S48039694",4,"2014"
"293689","S50169313",4,"2014"
"293689","S50169567",4,"2014"
"294990","S48039951",4,"2014"
"294990","G10734412",4,"2014"
"293689","S50169314",4,"2014"
"293689","G10734407",4,"2014"
"293689","S50169581",4,"2014"
"294339","S23323827",4,"2014"
"293689","S50169602",4,"2014"
"293689","S50169629",4,"2014"
"293689","S50169606",4,"2014"
"293689","S50169575",4,"2014"
"293689","S50169608",4,"2014"
"293689","S50169590",4,"2014"
"296285","S23299107",4,"2014"
"293689","S50169569",4,"2014"
"293689","S50169290",4,"2014"
"293689","S50169584",4,"2014"
"293689","S50169627",4,"2014"
"293689","S50169594",4,"2014"
"293689","S50169631",4,"2014"
"293689","S50169285",4,"2014"
"293689","S96357801",4,"2014"
"294339","S23319251",4,"2014"
"293689","S50169277",4,"2014"
"293689","S50169597",4,"2014"
