"LOCALITY.ID","group.id","month","timegroups"
"L2362886","S49821527",11,"2018"
"L5276958","S49667352",11,"2018"
"L2362886","S49964091",11,"2018"
"L2362886","S50100672",11,"2018"
"L2362886","S49659151",11,"2018"
"L2362886","S49613321",11,"2018"
"L2362886","S54167152",11,"2018"
"L2362886","S49914816",11,"2018"
"L4012351","S50413537",11,"2018"
"L8117738","S49751291",11,"2018"
"L8139404","S49925897",11,"2018"
"L17392693","S100509901",11,"2018"
"L8162697","S50067877",11,"2018"
"L8169796","S50114828",11,"2018"
"L8169800","S50114851",11,"2018"
"L8169803","S50114868",11,"2018"
"L8169810","S50114907",11,"2018"
"L8118884","G17808292",11,"2018"
"L8391476","S51456494",11,"2018"
"L3915579","S96339619",11,"2018"
"L8182043","S50196196",11,"2018"
"L8182012","S50196020",11,"2018"
"L8207405","S50365454",11,"2018"
"L11209575","S115265149",11,"2018"
"L11209575","S115267002",11,"2018"
"L11209575","S115267770",11,"2018"
"L3915579","S51039445",11,"2018"
"L8290809","G3671402",12,"2018"
"L3870195","G3646000",12,"2018"
"L3870195","S54673956",12,"2018"
"L3926495","S50836869",12,"2018"
"L8299214","S50937613",12,"2018"
"L8312612","S51009738",12,"2018"
"L8317627","S51037394",12,"2018"
"L5435997","S50533133",12,"2018"
"L8307000","S50982361",12,"2018"
"L8325557","S51075183",12,"2018"
"L8318505","S51041744",12,"2018"
"L5435997","G4774500",12,"2018"
"L5435997","S50565900",12,"2018"
"L8317600","S51037266",12,"2018"
"L8250193","S50650383",12,"2018"
"L8250193","S50650385",12,"2018"
"L6762130","G3850185",12,"2018"
"L8597005","G3850183",12,"2018"
"L8317869","G3702760",12,"2018"
"L14427755","S85376458",12,"2018"
"L9822647","G4452718",12,"2018"
"L10399534","S62897587",12,"2018"
"L12891022","S51036473",12,"2018"
"L5867504","S50702941",12,"2018"
"L3053752","S51849665",12,"2018"
"L3270359","S68855770",12,"2018"
"L3053752","S52426683",12,"2018"
"L3053752","S52456193",12,"2018"
"L4696975","S68857615",12,"2018"
"L57990238","S297806564",12,"2018"
"L11414428","S68855112",12,"2018"
"L11414638","S68856401",12,"2018"
"L57990238","S297806026",12,"2018"
"L3053752","S51665773",12,"2018"
"L8852809","G4220706",12,"2018"
"L11414695","S68856839",12,"2018"
"L4235458","G17939721",12,"2018"
"L4411872","G3710946",12,"2018"
"L8324991","G3710935",12,"2018"
"L4700860","G3710891",12,"2018"
"L13758735","G3710893",12,"2018"
"L13758735","G3710889",12,"2018"
"L8324995","G3820067",12,"2018"
"L8290510","G3710939",12,"2018"
"L8325231","G3710906",12,"2018"
"L8324992","S51072779",12,"2018"
"L4393809","S50699792",12,"2018"
"L4393809","S50699585",12,"2018"
"L4393809","S50699837",12,"2018"
"L8221062","S50471655",12,"2018"
"L4871913","S50651377",12,"2018"
"L2678036","G3711773",12,"2018"
"L4871916","S50855210",12,"2018"
"L2678036","G3711777",12,"2018"
"L3511657","G3711770",12,"2018"
"L4871916","G3711769",12,"2018"
"L5685162","S51111996",12,"2018"
"L5552770","G3711783",12,"2018"
"L4871913","G3711781",12,"2018"
"L3511657","G3711771",12,"2018"
"L4871916","S67458119",12,"2018"
"L4871916","G3711776",12,"2018"
"L1131607","S50673957",12,"2018"
"L1131599","S50652557",12,"2018"
"L1131607","S50895488",12,"2018"
"L976256","S109563910",12,"2018"
"L1131604","S50634277",12,"2018"
"L1131599","S51041471",12,"2018"
"L1131607","S50793686",12,"2018"
"L1131607","S50793719",12,"2018"
"L1131607","S50897407",12,"2018"
"L1131607","S50631919",12,"2018"
"L976256","S51113971",12,"2018"
"L1131599","S50890779",12,"2018"
"L1131599","G4867859",12,"2018"
"L1131604","S50896181",12,"2018"
"L1131604","S217367209",12,"2018"
"L1131599","S50806298",12,"2018"
"L1131599","S50896950",12,"2018"
"L976256","S51013390",12,"2018"
"L976256","S64784753",12,"2018"
"L976256","S50895050",12,"2018"
"L8447753","S51812958",12,"2018"
"L976256","S50815749",12,"2018"
"L976256","S51013526",12,"2018"
"L10482226","S63342798",12,"2018"
"L8447718","S51783121",12,"2018"
"L976256","S51072916",12,"2018"
"L976256","S64784311",12,"2018"
"L976256","S51984608",12,"2018"
"L976256","S109524930",12,"2018"
"L10482240","S63342891",12,"2018"
"L1131604","S66889958",12,"2018"
"L4236848","S289685520",12,"2018"
"L4236848","S66887234",12,"2018"
"L4236848","S74004676",12,"2018"
"L4236848","S50937382",12,"2018"
"L4236848","S50624704",12,"2018"
"L8226040","G3639451",12,"2018"
"L8226034","G3639448",12,"2018"
"L5292150","G3639453",12,"2018"
"L8226034","G3639362",12,"2018"
"L8226094","G3639363",12,"2018"
"L8226110","G3639454",12,"2018"
"L8226103","G3639364",12,"2018"
"L4465120","G4259702",12,"2018"
"L14906585","S96382224",12,"2018"
"L15138206","S89149879",12,"2018"
"L3133460","S50414938",12,"2018"
"L15137924","S89148971",12,"2018"
"L5515335","S51118605",12,"2018"
"L8295432","S50915454",12,"2018"
"L5515335","S50826639",12,"2018"
"L5515335","S66886817",12,"2018"
"L2182902","S66890926",12,"2018"
"L4811496","S50827245",12,"2018"
"L2182902","S50827295",12,"2018"
"L2182902","S50631802",12,"2018"
"L2182902","S50471931",12,"2018"
"L51134660","G17171447",12,"2018"
"L2182902","S50827268",12,"2018"
"L2182902","G5569212",12,"2018"
"L4356592","S50827258",12,"2018"
"L3708289","S50827233",12,"2018"
"L8786207","S53488625",12,"2018"
"L3708289","S66891149",12,"2018"
"L3612445","S70264690",12,"2018"
"L3612445","S70264669",12,"2018"
"L3612445","S70264626",12,"2018"
"L3612445","S70264611",12,"2018"
"L3612445","S70264632",12,"2018"
"L3612445","S70264675",12,"2018"
"L22053694","S131942227",12,"2018"
"L8324791","S51071966",12,"2018"
"L11753918","S85135809",12,"2018"
"L8299229","S50937575",12,"2018"
"L2666166","G3695128",12,"2018"
"L2666166","S50938644",12,"2018"
"L1062323","S51550548",12,"2018"
"L3143365","S50390111",12,"2018"
"L3143365","G3709905",12,"2018"
"L5748463","S50417430",12,"2018"
"L1062323","S50567312",12,"2018"
"L8251018","S50655676",12,"2018"
"L1062323","S51547665",12,"2018"
"L1062323","S50368128",12,"2018"
"L2840025","S52544606",12,"2018"
"L4218675","S50982929",12,"2018"
"L1062323","S50746173",12,"2018"
"L967292","S50410957",12,"2018"
"L967292","S73196380",12,"2018"
"L10226290","S50855414",12,"2018"
"L10226290","S50468615",12,"2018"
"L8213659","G3626783",12,"2018"
"L10226290","G3639322",12,"2018"
"L2136709","G11413737",12,"2018"
"L3175340","S50793122",12,"2018"
"L3175340","S73161669",12,"2018"
"L10226290","S51456830",12,"2018"
"L2921366","S50609455",12,"2018"
"L2136709","S50542420",12,"2018"
"L2136709","S50567389",12,"2018"
"L8299176","G3679638",12,"2018"
"L2517486","S144898608",12,"2018"
"L2517486","S50739398",12,"2018"
"L2517486","S131274744",12,"2018"
"L26019813","S144897697",12,"2018"
"L2517486","S144897433",12,"2018"
"L2517486","S104865864",12,"2018"
"L2517486","S50703104",12,"2018"
"L2517486","S144896868",12,"2018"
"L5447326","S50701584",12,"2018"
"L2027915","S164896960",12,"2018"
"L8310093","S50997617",12,"2018"
"L3778653","G3817819",12,"2018"
"L3778655","G3817818",12,"2018"
"L10608758","S65185632",12,"2018"
"L5291909","S51110142",12,"2018"
"L5291909","S51110003",12,"2018"
"L8302702","S50957881",12,"2018"
"L7523326","S50958071",12,"2018"
"L8307493","S50985006",12,"2018"
"L7523326","S52723157",12,"2018"
"L5291909","S51110029",12,"2018"
"L967212","S50941602",12,"2018"
"L8036447","S50678462",12,"2018"
"L8312983","S51012120",12,"2018"
"L2136331","S51105319",12,"2018"
"L2136331","S78698725",12,"2018"
"L8314353","S51019001",12,"2018"
"L26018652","S144893313",12,"2018"
"L8036447","S50636716",12,"2018"
"L8036447","S50587518",12,"2018"
"L8371044","S51327907",12,"2018"
"L8332666","S51112868",12,"2018"
"L8887056","S65185630",12,"2018"
"L3794819","S50791317",12,"2018"
"L3794819","S144893688",12,"2018"
"L2136331","S82302134",12,"2018"
"L8036447","S50564086",12,"2018"
"L2136331","S65185629",12,"2018"
"L3794819","S119307564",12,"2018"
"L6586534","S51012935",12,"2018"
"L12744000","S76329944",12,"2018"
"L8236578","S50564998",12,"2018"
"L6586534","G3628434",12,"2018"
"L8282067","S50837263",12,"2018"
"L6586534","G3685061",12,"2018"
"L8281872","S50835309",12,"2018"
"L6586534","G3680010",12,"2018"
"L8302578","S50957320",12,"2018"
"L8307805","S51546805",12,"2018"
"L6579812","S50912999",12,"2018"
"L6351246","S50590287",12,"2018"
"L8307805","S50986544",12,"2018"
"L5372104","G3715996",12,"2018"
"L3315800","S51075707",12,"2018"
"L2520839","G12957032",12,"2018"
"L5372104","G3671858",12,"2018"
"L5372104","S276934617",12,"2018"
"L5372104","S51754892",12,"2018"
"L4084081","S98063070",12,"2018"
"L3315817","S98042667",12,"2018"
"L4084081","S165654986",12,"2018"
"L5372104","S50959446",12,"2018"
"L3938904","S52670890",12,"2018"
"L8266623","S50740747",12,"2018"
"L5372104","S176115939",12,"2018"
"L27938527","S154417582",12,"2018"
"L3249468","S165815627",12,"2018"
"L2372505","G3680677",12,"2018"
"L2372505","S50614175",12,"2018"
"L2372505","S50613882",12,"2018"
"L2372505","G4445048",12,"2018"
"L2372505","S51148525",12,"2018"
"L2372505","S51208840",12,"2018"
"L3816878","G4571498",12,"2018"
"L8223021","S50485920",12,"2018"
"L8319376","S51045530",12,"2018"
"L8307880","S50986715",12,"2018"
"L6285233","S50359178",12,"2018"
"L6285233","S50357526",12,"2018"
"L6297224","S53137862",12,"2018"
"L1038276","G3624870",12,"2018"
"L1038276","S50914584",12,"2018"
"L1038276","S50509058",12,"2018"
"L8318258","S51040796",12,"2018"
"L1038276","G14389126",12,"2018"
"L1038276","G3705551",12,"2018"
"L1038276","S116840001",12,"2018"
"L1038276","G7950845",12,"2018"
"L1038276","S151775769",12,"2018"
"L1038276","G4445045",12,"2018"
"L4897719","G3680016",12,"2018"
"L1038276","G3680019",12,"2018"
"L1038276","S50861289",12,"2018"
"L1038276","S200847636",12,"2018"
"L1038276","S50939201",12,"2018"
"L1038276","S51014435",12,"2018"
"L1038276","S56707782",12,"2018"
"L1038276","S50385723",12,"2018"
"L1038276","G10456362",12,"2018"
"L1038276","S53315083",12,"2018"
"L1038276","G7950843",12,"2018"
"L8210477","S50386301",12,"2018"
"L1038276","S50675313",12,"2018"
"L1038276","S123311660",12,"2018"
"L1038276","S50992981",12,"2018"
"L8842940","S57360671",12,"2018"
"L1038276","S55498435",12,"2018"
"L1038276","G7950844",12,"2018"
"L27233504","S180639302",12,"2018"
"L1038276","G5771121",12,"2018"
"L1038276","S51120789",12,"2018"
"L1038276","S50857726",12,"2018"
"L5080750","S56647024",12,"2018"
"L8292235","S51942708",12,"2018"
"L8292235","S51942151",12,"2018"
"L5694139","S51076233",12,"2018"
"L5694139","S51077223",12,"2018"
"L2525578","S51076545",12,"2018"
"L2525578","G3664779",12,"2018"
"L2525578","S51076745",12,"2018"
"L2525578","S50791311",12,"2018"
"L2709960","S50417392",12,"2018"
"L2709960","S50359864",12,"2018"
"L8323955","S51069181",12,"2018"
"L2709960","G3661328",12,"2018"
"L2709960","G3661306",12,"2018"
"L2570313","S50411158",12,"2018"
"L2570313","S50411164",12,"2018"
"L2570313","S54132797",12,"2018"
"L8226159","S50508344",12,"2018"
"L8312998","S51012241",12,"2018"
"L8308000","S50987260",12,"2018"
"L8308000","S51009188",12,"2018"
"L3955150","S50961925",12,"2018"
"L2709960","G3659166",12,"2018"
"L3904016","S50943831",12,"2018"
"L8300867","S50947236",12,"2018"
"L8304430","S50967701",12,"2018"
"L8304430","S50967385",12,"2018"
"L3904016","S50938929",12,"2018"
"L3134967","S50958732",12,"2018"
"L3904016","S50944092",12,"2018"
"L3134967","S74392258",12,"2018"
"L2612302","S51851223",12,"2018"
"L8989024","S54632559",12,"2018"
"L2612302","S99214498",12,"2018"
"L2579365","S50671369",12,"2018"
"L2579365","S50960195",12,"2018"
"L2579365","S51921865",12,"2018"
"L2579365","G3900651",12,"2018"
"L3540081","S50819614",12,"2018"
"L2579365","S50671042",12,"2018"
"L2579365","G3669061",12,"2018"
"L2579365","G3900652",12,"2018"
"L2579365","G3632588",12,"2018"
"L2579365","S50591554",12,"2018"
"L2579365","S50936418",12,"2018"
"L2579365","G3653586",12,"2018"
"L2579365","S50670769",12,"2018"
"L8299549","S50939374",12,"2018"
"L8309000","S50992628",12,"2018"
"L2579365","S295482848",12,"2018"
"L2579365","S51740457",12,"2018"
"L2579365","S50358390",12,"2018"
"L2579365","S50361176",12,"2018"
"L2579365","S50671510",12,"2018"
"L2579365","S51851859",12,"2018"
"L2579365","S64170234",12,"2018"
"L8225800","S50506293",12,"2018"
"L4187119","G3630306",12,"2018"
"L8210221","G3630305",12,"2018"
"L2489266","G3630741",12,"2018"
"L8210221","S50384461",12,"2018"
"L8284390","S50850969",12,"2018"
"L8299825","S50941380",12,"2018"
"L3246733","S50936203",12,"2018"
"L21500942","S124413207",12,"2018"
"L8260095","S50703072",12,"2018"
"L3016047","G3621900",12,"2018"
"L3016047","G3621907",12,"2018"
"L3016047","S50888698",12,"2018"
"L3016047","S50936249",12,"2018"
"L3016047","S50771005",12,"2018"
"L3016047","S50912282",12,"2018"
"L3016047","S50878568",12,"2018"
"L8267040","S50743320",12,"2018"
"L3016047","G3621905",12,"2018"
"L3016047","S50914823",12,"2018"
"L3016047","S50913394",12,"2018"
"L3016047","S50888891",12,"2018"
"L3016047","S50889071",12,"2018"
"L3016047","S50910343",12,"2018"
"L4008581","G4345361",12,"2018"
"L4008581","S211767804",12,"2018"
"L8312989","S51012193",12,"2018"
"L4008581","S50914438",12,"2018"
"L8313064","S51012533",12,"2018"
"L9606578","G4345362",12,"2018"
"L3789514","S61410250",12,"2018"
"L3789514","G3632322",12,"2018"
"L3789514","G3632325",12,"2018"
"L3789514","S50590740",12,"2018"
"L3789514","S65196226",12,"2018"
"L5053293","G3674960",12,"2018"
"L8324607","G3694562",12,"2018"
"L5053293","S50823601",12,"2018"
"L3789514","S50359550",12,"2018"
"L5053293","G3674934",12,"2018"
"L3789514","G3658190",12,"2018"
"L3789514","S50913539",12,"2018"
"L2726505","S50570066",12,"2018"
"L2726505","S50938100",12,"2018"
"L3789514","S61483848",12,"2018"
"L3789514","S61440237",12,"2018"
"L2726505","S50922470",12,"2018"
"L3789514","S65196225",12,"2018"
"L2726505","S50823315",12,"2018"
"L3789514","S161313039",12,"2018"
"L3789514","S96388093",12,"2018"
"L3789514","G3629724",12,"2018"
"L5053293","G3679801",12,"2018"
"L2726505","S51143859",12,"2018"
"L2726505","S51143874",12,"2018"
"L3789514","S50570154",12,"2018"
"L3789514","S51167785",12,"2018"
"L3789514","S50515342",12,"2018"
"L2726505","S50840686",12,"2018"
"L8325032","G3694318",12,"2018"
"L3789514","S50823966",12,"2018"
"L3789514","G3628351",12,"2018"
"L3789514","S61439875",12,"2018"
"L3789514","S66347170",12,"2018"
"L3789514","S72123343",12,"2018"
"L8202745","S50334308",12,"2018"
"L8332803","S51113555",12,"2018"
"L3789514","S50566192",12,"2018"
"L2726505","S50587993",12,"2018"
"L3789514","S50820551",12,"2018"
"L2726505","G3702786",12,"2018"
"L2726505","S50818897",12,"2018"
"L3789514","S51202547",12,"2018"
"L5053293","S51201499",12,"2018"
"L2726505","G3661908",12,"2018"
"L3789514","G11081334",12,"2018"
"L3789514","S50938583",12,"2018"
"L3789514","S51810626",12,"2018"
"L8325637","G3694670",12,"2018"
"L3789514","G3632320",12,"2018"
"L3789514","S50938390",12,"2018"
"L3789514","G3671934",12,"2018"
"L3789514","S51810446",12,"2018"
"L3789514","S160470692",12,"2018"
"L2726505","S50855946",12,"2018"
"L3789514","S50937115",12,"2018"
"L4018141","S51068889",12,"2018"
"L8325028","G3694320",12,"2018"
"L3789514","G11081337",12,"2018"
"L3789514","G3702787",12,"2018"
"L2726505","S50797785",12,"2018"
"L2726505","S51111069",12,"2018"
"L8324664","G3694563",12,"2018"
"L3789514","G3629726",12,"2018"
"L3789514","G3629728",12,"2018"
"L8325025","G3694322",12,"2018"
"L3789514","G11081335",12,"2018"
"L3789514","S159181616",12,"2018"
"L2726505","G3657815",12,"2018"
"L18024096","G13005806",12,"2018"
"L3204730","S66366247",12,"2018"
"L8313076","S51012590",12,"2018"
"L4020154","S66300482",12,"2018"
"L4199766","S51014053",12,"2018"
"L2505424","S51040396",12,"2018"
"L3204730","S50741378",12,"2018"
"L8333912","S51120325",12,"2018"
"L3027183","S66363686",12,"2018"
"L3594611","S61440921",12,"2018"
"L3204730","S66365819",12,"2018"
"L3594611","S61441007",12,"2018"
"L3027183","S69843897",12,"2018"
"L4199766","S52087371",12,"2018"
"L8239797","S50586413",12,"2018"
"L8271136","S50770576",12,"2018"
"L8239949","S50587681",12,"2018"
"L8303025","S50959480",12,"2018"
"L2572732","S50462674",12,"2018"
"L8328063","G3695783",12,"2018"
"L8328063","G3695791",12,"2018"
"L8328063","G3695789",12,"2018"
"L8328063","G3695786",12,"2018"
"L3091826","S50857342",12,"2018"
"L3091826","S50856325",12,"2018"
"L3091826","S50856398",12,"2018"
"L6200514","S51245062",12,"2018"
"L3093304","G4137154",12,"2018"
"L2572634","S50796048",12,"2018"
"L6529578","S51342296",12,"2018"
"L3221298","G3653836",12,"2018"
"L3221298","G3653800",12,"2018"
"L8210545","S50386787",12,"2018"
"L3221298","G3653869",12,"2018"
"L3221298","G3653870",12,"2018"
"L3221298","G3653862",12,"2018"
"L3221298","G3653874",12,"2018"
"L3527567","S51070137",12,"2018"
"L3527567","G3728908",12,"2018"
"L3527567","G3728909",12,"2018"
"L2514981","S50507246",12,"2018"
"L3221298","G3653866",12,"2018"
"L3221298","G3653843",12,"2018"
"L2514981","S50506832",12,"2018"
"L3221298","G3653868",12,"2018"
"L3527567","G3728907",12,"2018"
"L3221298","G3653853",12,"2018"
"L3221298","G3653848",12,"2018"
"L3221298","G3653835",12,"2018"
"L3527567","G3728910",12,"2018"
"L8268075","S50750424",12,"2018"
"L8299139","S50936972",12,"2018"
"L8299139","S50937364",12,"2018"
"L8268070","S50750393",12,"2018"
"L8299139","S50937360",12,"2018"
"L2514983","S50987037",12,"2018"
"L8268075","S50750411",12,"2018"
"L8299139","G6963963",12,"2018"
"L8266963","S50742964",12,"2018"
"L3171966","G3664315",12,"2018"
"L8331229","G3711440",12,"2018"
"L8331266","G3711432",12,"2018"
"L3171966","S50921241",12,"2018"
"L8317651","S51037534",12,"2018"
"L8327988","G3695763",12,"2018"
"L3171966","S50788951",12,"2018"
"L4796658","S51141795",12,"2018"
"L5521823","S51801564",12,"2018"
"L5521823","G3658127",12,"2018"
"L967207","S96328531",12,"2018"
"L967207","S96328530",12,"2018"
"L967186","S50541878",12,"2018"
"L967186","S50590759",12,"2018"
"L967186","S57674197",12,"2018"
"L967186","S50856754",12,"2018"
"L967186","S50856333",12,"2018"
"L3796571","S72718610",12,"2018"
"L4348261","S50641255",12,"2018"
"L2080385","S50655118",12,"2018"
"L8319843","S51048027",12,"2018"
"L2080385","S50362807",12,"2018"
"L2080385","S50703862",12,"2018"
"L8250271","S50650820",12,"2018"
"L8332150","S51110218",12,"2018"
"L7425903","S50940398",12,"2018"
"L4258202","S50673969",12,"2018"
"L2080385","S50655585",12,"2018"
"L2080385","S50703282",12,"2018"
"L7425903","S51043174",12,"2018"
"L2080385","S50590083",12,"2018"
"L8319777","S51047768",12,"2018"
"L29788356","S164431029",12,"2018"
"L3160868","S285529387",12,"2018"
"L3017706","G3677416",12,"2018"
"L3017706","S50508762",12,"2018"
"L3114168","G3681847",12,"2018"
"L3744130","S51016558",12,"2018"
"L8313783","S51016275",12,"2018"
"L8178053","S50856915",12,"2018"
"L961164","S51039763",12,"2018"
"L961164","S51086129",12,"2018"
"L961164","G3662804",12,"2018"
"L961164","G14123071",12,"2018"
"L2663813","S50359893",12,"2018"
"L961164","S51073346",12,"2018"
"L8259653","S50700311",12,"2018"
"L5235135","S50382962",12,"2018"
"L8210503","S50386494",12,"2018"
"L8274775","S50793197",12,"2018"
"L8222971","S50485684",12,"2018"
"L1838391","S50984178",12,"2018"
"L8274556","S50792130",12,"2018"
"L8111301","S51012766",12,"2018"
"L8274811","S50793606",12,"2018"
"L8274953","S50794748",12,"2018"
"L8274656","S50792585",12,"2018"
"L12786043","S76581323",12,"2018"
"L3309873","S50913953",12,"2018"
"L3166421","G3817482",12,"2018"
"L8263216","G3657512",12,"2018"
"L3166421","G3626758",12,"2018"
"L8207213","S50364320",12,"2018"
"L3309873","S50913973",12,"2018"
"L3309873","S51015318",12,"2018"
"L3309873","S51456833",12,"2018"
"L3166421","G3761243",12,"2018"
"L8266897","S50741025",12,"2018"
"L3309873","S52081915",12,"2018"
"L3309873","S51042674",12,"2018"
"L3166421","G3658382",12,"2018"
"L3309873","S50894184",12,"2018"
"L8386028","S51419347",12,"2018"
"L3309873","S50834757",12,"2018"
"L3309873","S85322455",12,"2018"
"L3309873","S51071783",12,"2018"
