"LOCALITY.ID","group.id","month","timegroups"
"L3140018","G1032479",4,"2000-2006"
"L3140023","G1032489",4,"2000-2006"
"L3140023","G1032491",4,"2000-2006"
"L3140018","G1032485",4,"2000-2006"
"L3140018","G1032483",4,"2000-2006"
"L3140018","G1032484",4,"2000-2006"
"L3140018","G1032480",4,"2000-2006"
"L3140023","G1032492",4,"2000-2006"
"L3140018","G1032482",4,"2000-2006"
"L3140018","G1032488",4,"2000-2006"
"L3140018","G1032481",4,"2000-2006"
"L3140014","G1032518",4,"2000-2006"
"L3140014","G1032517",4,"2000-2006"
"L967207","S74136790",5,"2000-2006"
"L37518043","S199848614",5,"2000-2006"
"L3333815","S192328507",5,"2000-2006"
"L3333815","S192328463",5,"2000-2006"
"L36536257","S194924345",5,"2000-2006"
"L37518043","S199836582",6,"2000-2006"
"L3333815","S192328508",6,"2000-2006"
"L3333815","S192328509",6,"2000-2006"
"L20727336","S117853148",6,"2000-2006"
"L6075275","S47490577",6,"2000-2006"
"L6601049","S48001352",6,"2000-2006"
"L4348272","S124814932",6,"2000-2006"
"L4348272","S124761093",6,"2000-2006"
"L2930709","S42692139",7,"2000-2006"
"L3333815","S192328510",7,"2000-2006"
"L3333815","S192328511",7,"2000-2006"
"L9448857","S57280633",7,"2000-2006"
"L3407991","S22024012",8,"2000-2006"
"L3333815","S192328512",8,"2000-2006"
"L3333815","S192328513",8,"2000-2006"
"L6075275","S71376987",8,"2000-2006"
"L1838391","S62293659",9,"2000-2006"
"L6075275","S47558913",10,"2000-2006"
"L6075275","S47558271",10,"2000-2006"
"L6075275","S47557994",10,"2000-2006"
"L3333815","S192328514",11,"2000-2006"
"L3333815","S192328464",11,"2000-2006"
"L3739184","S57611682",12,"2000-2006"
"L3739184","S57280520",12,"2000-2006"
"L3333815","S192328516",12,"2000-2006"
"L3333815","S192328515",12,"2000-2006"
"L3755284","S24077837",12,"2000-2006"
"L32788415","S179849013",12,"2000-2006"
"L8919670","S57611804",12,"2000-2006"
"L14569833","S86151576",12,"2000-2006"
"L1122910","S37933156",1,"2000-2006"
"L6366413","S40045373",1,"2000-2006"
"L6042390","S37915608",1,"2000-2006"
"L6027849","S37842780",1,"2000-2006"
"L6027849","S37933078",1,"2000-2006"
"L6042390","S37932176",1,"2000-2006"
"L6046136","S37932888",1,"2000-2006"
"L3148022","S21939254",1,"2000-2006"
"L3333815","S192328518",1,"2000-2006"
"L3333815","S192328517",1,"2000-2006"
"L2814614","S159595676",1,"2000-2006"
"L1944566","S46211530",1,"2000-2006"
"L2814614","S51810222",1,"2000-2006"
"L22613205","S128445399",1,"2000-2006"
"L22613205","S128444015",1,"2000-2006"
"L8104043","S88639837",1,"2000-2006"
"L3807441","S42616988",1,"2000-2006"
"L3807441","S47719929",1,"2000-2006"
"L6078907","S38096239",1,"2000-2006"
"L4646930","S29946559",2,"2000-2006"
"L1550699","G1080168",2,"2000-2006"
"L3333815","S192328520",2,"2000-2006"
"L3333815","S192328519",2,"2000-2006"
"L3406902","S88640445",2,"2000-2006"
"L15034320","S88642346",2,"2000-2006"
"L2715031","S17455763",2,"2000-2006"
"L4106276","S29946604",3,"2000-2006"
"L1190942","S84556951",3,"2000-2006"
"L1671691","G1080167",3,"2000-2006"
"L3333815","S192328522",3,"2000-2006"
"L3333815","S192328521",3,"2000-2006"
"L21871432","S124393340",3,"2000-2006"
"L14119325","S88947156",3,"2000-2006"
"L3807441","S89463835",3,"2000-2006"
"L4646934","S29946577",3,"2000-2006"
"L1955803","G1193965",4,"2000-2006"
"L1671691","S22524197",4,"2000-2006"
"L1550699","G1192853",4,"2000-2006"
"L3515542","S22524254",4,"2000-2006"
"L3109939","S46202753",4,"2000-2006"
"L3333815","S192328523",4,"2000-2006"
"L3333815","S192328524",4,"2000-2006"
"L3807441","S47436947",4,"2000-2006"
"L6075275","S47565444",4,"2000-2006"
"L4646934","S29946617",4,"2000-2006"
"L967186","G1199180",5,"2000-2006"
"L2110688","S101581077",5,"2000-2006"
"L1955803","S22588972",5,"2000-2006"
"L3515542","S22537444",5,"2000-2006"
"L3515542","S22588986",5,"2000-2006"
"L3525084","S22588978",5,"2000-2006"
"L3333815","S192328526",5,"2000-2006"
"L3333815","S192328525",5,"2000-2006"
"L5270984","S33741866",5,"2000-2006"
"L3983638","S47287433",5,"2000-2006"
"L3775122","S24178237",6,"2000-2006"
"L3775136","S24178325",6,"2000-2006"
"L3775087","S24177960",6,"2000-2006"
"L3693143","S23757184",6,"2000-2006"
"L3960872","S101581079",6,"2000-2006"
"L3333815","S192328528",6,"2000-2006"
"L3333815","S192328527",6,"2000-2006"
"L3807441","S89827192",6,"2000-2006"
"L2110680","S13717091",7,"2000-2006"
"L2110688","S13717167",7,"2000-2006"
"L2110680","S13717190",7,"2000-2006"
"L3333815","S192328529",7,"2000-2006"
"L3333815","S192328530",7,"2000-2006"
"L6075275","S47471358",7,"2000-2006"
"L6075275","S47490005",7,"2000-2006"
"L15292823","S89827406",7,"2000-2006"
"L3693435","S29233486",8,"2000-2006"
"L3333815","S192328532",8,"2000-2006"
"L3333815","S192328531",8,"2000-2006"
"L6075275","S47520523",8,"2000-2006"
"L6075275","S47512262",8,"2000-2006"
"L1550699","G1281365",9,"2000-2006"
"L3333815","S192328533",9,"2000-2006"
"L3333815","S192328465",9,"2000-2006"
"L6075275","S47559273",9,"2000-2006"
"L6075275","S47558221",9,"2000-2006"
"L6075275","S47472551",9,"2000-2006"
"L3983638","S88355006",9,"2000-2006"
"L3333815","S192328535",10,"2000-2006"
"L3333815","S192328534",10,"2000-2006"
"L8253954","S48399142",10,"2000-2006"
"L1550699","G1281555",11,"2000-2006"
"L3333815","S192328460",11,"2000-2006"
"L3333815","S192328477",11,"2000-2006"
"L5270192","S33738513",11,"2000-2006"
"L6075275","S47490751",11,"2000-2006"
"L2594322","G15892345",12,"2000-2006"
"L5583575","G15892344",12,"2000-2006"
"L3333815","S192328536",12,"2000-2006"
"L3333815","S192328466",12,"2000-2006"
"L10895671","S100482866",12,"2000-2006"
"L37539334","G13303393",12,"2000-2006"
"L22613205","S128446952",12,"2000-2006"
"L967207","S207384474",1,"2000-2006"
"L5466840","S36029746",1,"2000-2006"
"L5466840","S36057957",1,"2000-2006"
"L1879869","S132495266",1,"2000-2006"
"L1879869","S36002050",1,"2000-2006"
"L2907466","S36023037",1,"2000-2006"
"L6094381","S38174566",1,"2000-2006"
"L1546262","S22023859",1,"2000-2006"
"L1955803","S22024278",1,"2000-2006"
"L2804745","S192324780",1,"2000-2006"
"L2814614","S26063714",1,"2000-2006"
"L1830879","S26108410",1,"2000-2006"
"L1866806","S26108529",1,"2000-2006"
"L2804745","S26059547",1,"2000-2006"
"L2804745","S26060816",1,"2000-2006"
"L2804745","S192324781",1,"2000-2006"
"L961164","S124684336",1,"2000-2006"
"L2745852","S36001940",1,"2000-2006"
"L3807441","S47720519",1,"2000-2006"
"L1933560","S12567623",2,"2000-2006"
"L2804745","S192324783",2,"2000-2006"
"L2804745","S192324782",2,"2000-2006"
"L3017706","S26061574",2,"2000-2006"
"L8756381","S43712451",3,"2000-2006"
"L8756381","S43712525",3,"2000-2006"
"L3482113","S23557408",3,"2000-2006"
"L2912078","S29233615",3,"2000-2006"
"L2804745","S192324773",3,"2000-2006"
"L2804745","S192324784",3,"2000-2006"
"L2814614","S26079385",3,"2000-2006"
"L3678933","S26079497",3,"2000-2006"
"L3245019","S26084331",3,"2000-2006"
"L4911015","S31487671",3,"2000-2006"
"L3807441","S42616768",3,"2000-2006"
"L8756381","S43739679",4,"2000-2006"
"L3662990","G1282900",4,"2000-2006"
"L2804745","S192324785",4,"2000-2006"
"L2804745","S192324786",4,"2000-2006"
"L3114168","S46101278",4,"2000-2006"
"L9448812","S57280841",4,"2000-2006"
"L3807441","S43801981",4,"2000-2006"
"L3807441","S43739711",4,"2000-2006"
"L967186","G1221573",5,"2000-2006"
"L2110688","S14783388",5,"2000-2006"
"L3160868","S22887229",5,"2000-2006"
"L1955803","S23573048",5,"2000-2006"
"L2804745","S192324788",5,"2000-2006"
"L2804745","S192324787",5,"2000-2006"
"L3245019","S26108272",5,"2000-2006"
"L3768651","S24146255",5,"2000-2006"
"L3717518","S43739814",5,"2000-2006"
"L4878545","S31244608",6,"2007-2010"
"L2660038","S17070232",6,"2007-2010"
"L36129431","G13303387",6,"2007-2010"
"L1550699","G1293525",6,"2007-2010"
"L1955803","S23658252",6,"2007-2010"
"L3024403","G1292319",6,"2007-2010"
"L3024403","G1293560",6,"2007-2010"
"L3024403","G1292490",6,"2007-2010"
"L3482113","G1293561",6,"2007-2010"
"L2804745","S192324790",6,"2007-2010"
"L2804745","S192324789",6,"2007-2010"
"L3983638","S47272035",6,"2007-2010"
"L6766447","S42180240",6,"2007-2010"
"L58625465","S300999127",6,"2007-2010"
"L1546262","G1294550",7,"2007-2010"
"L1550699","G1293559",7,"2007-2010"
"L3482111","G1199181",7,"2007-2010"
"L36511678","G13303388",7,"2007-2010"
"L37559161","S200051823",7,"2007-2010"
"L3373434","S41701570",7,"2007-2010"
"L3983638","S41635755",7,"2007-2010"
"L3983638","S47270045",7,"2007-2010"
"L3983638","S41635810",7,"2007-2010"
"L12208772","S41667765",7,"2007-2010"
"L6075275","S47437017",7,"2007-2010"
"L6574586","S42084257",7,"2007-2010"
"L6075275","S47437061",7,"2007-2010"
"L1550699","S23689494",8,"2007-2010"
"L1550699","G1315601",8,"2007-2010"
"L2804745","S192324791",8,"2007-2010"
"L2804745","S192324775",8,"2007-2010"
"L1550699","S23926982",9,"2007-2010"
"L2804745","S192324793",9,"2007-2010"
"L2804745","S192324792",9,"2007-2010"
"L2804745","S42366466",9,"2007-2010"
"L2961995","S203723946",9,"2007-2010"
"L3406902","S41701634",9,"2007-2010"
"L1091837","S7605768",10,"2007-2010"
"L2804745","S192324795",10,"2007-2010"
"L2804745","S192324794",10,"2007-2010"
"L3661417","S23561748",10,"2007-2010"
"L7274071","S44888820",10,"2007-2010"
"L4007948","S101583623",10,"2007-2010"
"L4007948","S101583620",10,"2007-2010"
"L4007948","S101583621",10,"2007-2010"
"L4007948","S101583624",10,"2007-2010"
"L3983638","S43712328",10,"2007-2010"
"L3807441","S34415243",10,"2007-2010"
"L14570144","S86153419",10,"2007-2010"
"L3406902","S42410945",10,"2007-2010"
"L3406902","S41667664",10,"2007-2010"
"L6075275","S43668691",10,"2007-2010"
"L3406902","S42410659",10,"2007-2010"
"L2804745","S192324796",11,"2007-2010"
"L23311226","S132287918",11,"2007-2010"
"L23311991","S132292027",11,"2007-2010"
"L3444321","S22101226",11,"2007-2010"
"L3737167","S132307826",11,"2007-2010"
"L3737167","S132296505",11,"2007-2010"
"L6669530","S41635976",11,"2007-2010"
"L3983638","S34422956",11,"2007-2010"
"L3807441","S34447137",11,"2007-2010"
"L3858188","S24678924",12,"2007-2010"
"L1955803","G1189759",12,"2007-2010"
"L3160868","S139974555",12,"2007-2010"
"L2804745","S192324799",12,"2007-2010"
"L2804745","S192324798",12,"2007-2010"
"L22386802","S179854033",12,"2007-2010"
"L22387086","S189378339",12,"2007-2010"
"L32788415","S180037166",12,"2007-2010"
"L2814614","S26084504",12,"2007-2010"
"L3715287","S23875711",12,"2007-2010"
"L32873511","S180036676",12,"2007-2010"
"L37539334","G13303394",12,"2007-2010"
"L7085320","S47014001",12,"2007-2010"
"L3983638","S34447234",12,"2007-2010"
"L6680911","S41701457",12,"2007-2010"
"L3807441","S34415312",12,"2007-2010"
"L18160907","S211203947",1,"2007-2010"
"L1332848","G6739943",1,"2007-2010"
"L4962576","S71930573",1,"2007-2010"
"L4836347","S83461221",1,"2007-2010"
"L1879869","S83239805",1,"2007-2010"
"L1879869","S83461131",1,"2007-2010"
"L2609414","S80570326",1,"2007-2010"
"L3364751","S211205557",1,"2007-2010"
"L3678933","S26108186",1,"2007-2010"
"L39811721","S211201613",1,"2007-2010"
"L3017706","S25386480",1,"2007-2010"
"L3717598","S23888606",1,"2007-2010"
"L1944566","S211202300",1,"2007-2010"
"L3698691","S23789691",1,"2007-2010"
"L3807441","S41699621",1,"2007-2010"
"L10072846","S295158131",1,"2007-2010"
"L5648859","S23672156",2,"2007-2010"
"L3678933","S26079588",2,"2007-2010"
"L4131648","S28020984",2,"2007-2010"
"L12208772","S35600669",2,"2007-2010"
"L12208772","S47269370",2,"2007-2010"
"L12208772","S41701511",2,"2007-2010"
"L8756381","S41248860",3,"2007-2010"
"L1879869","S165016819",3,"2007-2010"
"L1955803","S22496142",3,"2007-2010"
"L3192098","S22496153",3,"2007-2010"
"L1550699","S22480323",3,"2007-2010"
"L2912078","S29233528",3,"2007-2010"
"L3482111","G1189811",3,"2007-2010"
"L2517358","S29233416",3,"2007-2010"
"L2870192","S278674626",3,"2007-2010"
"L1944566","S23815177",3,"2007-2010"
"L12208772","S37766982",3,"2007-2010"
"L8756381","S36327361",4,"2007-2010"
"L8756381","S36327523",4,"2007-2010"
"L5115640","S37733540",4,"2007-2010"
"L2080385","S16355510",5,"2007-2010"
"L3245019","S26108304",5,"2007-2010"
"L6674376","S55199271",5,"2007-2010"
"L5656212","S35708841",5,"2007-2010"
"L6674376","S41665907",5,"2007-2010"
"L5656212","S35708951",5,"2007-2010"
"L5656212","S48006607",5,"2007-2010"
"L19387231","S111801175",5,"2007-2010"
"L3333805","S166591353",5,"2007-2010"
"L3807441","S35601030",5,"2007-2010"
"L3373434","S41699452",5,"2007-2010"
"L3492116","S24189918",6,"2007-2010"
"L5611792","S35408518",6,"2007-2010"
"L7289290","S41667572",7,"2007-2010"
"L1866806","G517785",7,"2007-2010"
"L1875817","S12544242",7,"2007-2010"
"L13850218","G6340353",7,"2007-2010"
"L9448878","S57280581",7,"2007-2010"
"L36511678","G13303386",7,"2007-2010"
"L3983638","S37766934",7,"2007-2010"
"L6674437","S41666171",7,"2007-2010"
"L3807441","S41635692",7,"2007-2010"
"L6601049","S47272722",7,"2007-2010"
"L6788340","S35555247",7,"2007-2010"
"L3983638","S41666123",7,"2007-2010"
"L3373434","S74348251",7,"2007-2010"
"L3319132","S22077245",8,"2007-2010"
"L2080385","S38384849",9,"2007-2010"
"L1122910","S13406471",9,"2007-2010"
"L2062367","S13406470",9,"2007-2010"
"L1838309","S23888224",9,"2007-2010"
"L61642038","S306031958",9,"2007-2010"
"L3368459","S21827011",9,"2007-2010"
"L3856629","S24666048",9,"2007-2010"
"L3983638","S47289112",9,"2007-2010"
"L1838391","S50312374",9,"2007-2010"
"L3971370","S49308570",9,"2007-2010"
"L3856602","S24665833",9,"2007-2010"
"L3715189","S23875132",10,"2007-2010"
"L2806702","S25444302",10,"2007-2010"
"L3596894","S23888640",10,"2007-2010"
"L3717580","S23888348",10,"2007-2010"
"L37542690","S199961369",10,"2007-2010"
"L3807441","S41489406",10,"2007-2010"
"L1838391","G504851",10,"2007-2010"
"L3925004","G14245671",10,"2007-2010"
"L36500134","S194746984",11,"2007-2010"
"L1830879","S21828071",11,"2007-2010"
"L1830879","S21827545",11,"2007-2010"
"L3807441","S47272452",11,"2007-2010"
"L3983638","S37182697",11,"2007-2010"
"L3406902","S36160459",11,"2007-2010"
"L3406902","S47289647",11,"2007-2010"
"L3204714","S70676100",11,"2007-2010"
"L3326769","S118261851",12,"2007-2010"
"L3326769","S118260265",12,"2007-2010"
"L3326769","S118262002",12,"2007-2010"
"L3326769","S118262290",12,"2007-2010"
"L4482321","S29357154",12,"2007-2010"
"L3161024","S23969282",12,"2007-2010"
"L20807913","S118283045",12,"2007-2010"
"L20807913","S118283445",12,"2007-2010"
"L2517354","S24178579",12,"2007-2010"
"L2870192","S41489373",12,"2007-2010"
"L7649737","S46900936",12,"2007-2010"
"L3155317","S26079638",12,"2007-2010"
"L1875817","S13844586",12,"2007-2010"
"L2804745","S33758944",12,"2007-2010"
"L8079763","S24132615",12,"2007-2010"
"L3765797","S24132482",12,"2007-2010"
"L2814614","S37000010",12,"2007-2010"
"L5389365","S194754895",12,"2007-2010"
"L3321311","S36700465",12,"2007-2010"
"L3309351","S26163395",12,"2007-2010"
"L3406902","S35554688",12,"2007-2010"
"L3406902","S36700394",12,"2007-2010"
"L11555142","G14245778",12,"2007-2010"
"L5441437","S34380685",1,"2007-2010"
"L4412049","S28823821",1,"2007-2010"
"L3921592","G2158800",1,"2007-2010"
"L17340713","S262514912",1,"2007-2010"
"L17340713","S262514809",1,"2007-2010"
"L2870192","S26120833",1,"2007-2010"
"L4467811","S29078040",1,"2007-2010"
"L32788415","S281036216",1,"2007-2010"
"L1866806","S24132880",1,"2007-2010"
"L2814614","S12543817",1,"2007-2010"
"L36512251","G13303397",1,"2007-2010"
"L3847633","S68170956",1,"2007-2010"
"L3807441","S47720580",1,"2007-2010"
"L36538716","S194940390",1,"2007-2010"
"L14272477","G14247174",1,"2007-2010"
"L41238410","G14245853",1,"2007-2010"
"L5528719","G14247171",1,"2007-2010"
"L3287598","G2158787",2,"2007-2010"
"L967207","G2158788",2,"2007-2010"
"L4941609","S31704088",2,"2007-2010"
"L10476861","S63308309",2,"2007-2010"
"L3017706","S70733435",2,"2007-2010"
"L1944566","S21793725",2,"2007-2010"
"L3765873","S24133001",2,"2007-2010"
"L39811721","S211196006",2,"2007-2010"
"L5243245","S70733350",2,"2007-2010"
"L3364751","S211315465",2,"2007-2010"
"L36512495","S194807462",2,"2007-2010"
"L36570629","S195089963",2,"2007-2010"
"L36588297","S195087333",2,"2007-2010"
"L3150261","G14463283",2,"2007-2010"
"L3925004","G14463282",2,"2007-2010"
"L2613920","S47029719",3,"2007-2010"
"L1879869","S29082470",3,"2007-2010"
"L23269609","S132067454",3,"2007-2010"
"L1866753","G1342965",3,"2007-2010"
"L2814614","S37000224",3,"2007-2010"
"L3596894","G1240963",3,"2007-2010"
"L3856756","S24666854",3,"2007-2010"
"L1838309","S12301087",3,"2007-2010"
"L3802156","S133574200",3,"2007-2010"
"L3856741","G1380990",3,"2007-2010"
"L37539334","S201077240",3,"2007-2010"
"L3937690","G1424377",3,"2007-2010"
"L3406902","S47112088",3,"2007-2010"
"L3807441","S41286895",3,"2007-2010"
"L4460216","S28771417",4,"2007-2010"
"L4920957","S31552023",4,"2007-2010"
"L55038489","S284084640",4,"2007-2010"
"L3022288","S19349407",4,"2007-2010"
"L8756381","S47269897",4,"2007-2010"
"L8756381","S47269919",4,"2007-2010"
"L4258202","S294400126",4,"2007-2010"
"L1955803","S22509328",4,"2007-2010"
"L3114168","S46102715",4,"2007-2010"
"L4661305","S70694271",4,"2007-2010"
"L3937628","G1424378",4,"2007-2010"
"L3937740","G1424376",4,"2007-2010"
"L3937740","G1424375",4,"2007-2010"
"L3406902","S44007896",4,"2007-2010"
"L3807441","S41249508",4,"2007-2010"
"L3983638","S79916570",4,"2007-2010"
"L11256313","S68176697",5,"2007-2010"
"L3160868","S308955688",5,"2007-2010"
"L3765914","S25249682",5,"2007-2010"
"L2642742","S24190015",5,"2007-2010"
"L5279408","S33795354",5,"2007-2010"
"L5648859","S33796856",5,"2007-2010"
"L2642742","S24133221",5,"2007-2010"
"L3155317","S25261088",5,"2007-2010"
"L3925191","G1416526",5,"2007-2010"
"L3114168","S33796827",5,"2007-2010"
"L961164","S91893016",5,"2007-2010"
"L37539334","G13303392",5,"2007-2010"
"L3406902","S47275936",5,"2007-2010"
"L6601049","S47275575",5,"2007-2010"
"L3665700","S23591130",6,"2007-2010"
"L3665700","S23758175",6,"2007-2010"
"L3693435","S133822131",6,"2007-2010"
"L3694090","S44093577",6,"2007-2010"
"L3693435","S23758587",6,"2007-2010"
"L3694128","S130839597",6,"2007-2010"
"L23003689","S131028963",6,"2007-2010"
"L23003689","S130678995",6,"2007-2010"
"L21458357","S294397216",6,"2007-2010"
"L1944566","S132652773",6,"2007-2010"
"L3925191","G1419446",6,"2007-2010"
"L3765951","G1379178",6,"2007-2010"
"L16690001","S171455274",6,"2007-2010"
"L6601049","S44053221",6,"2007-2010"
"L6075275","S42366134",6,"2007-2010"
"L6075275","S44109969",6,"2007-2010"
"L6075275","S47424221",6,"2007-2010"
"L1838391","S26163105",6,"2007-2010"
"L4874683","S31212655",7,"2007-2010"
"L3406902","S35709100",7,"2007-2010"
"L3983638","S47289270",7,"2007-2010"
"L6674437","S47272226",7,"2007-2010"
"L6075275","S42358356",7,"2007-2010"
"L2110688","S33243520",8,"2007-2010"
"L2804745","S24190126",8,"2007-2010"
"L3925191","G1419450",8,"2007-2010"
"L3777079","S24190264",8,"2007-2010"
"L3321311","S54004415",8,"2007-2010"
