"LOCALITY.ID","group.id","month","timegroups"
"L8496234","S207917227",1,"2024"
"L8496234","S209716688",1,"2024"
"L8629022","S212144625",2,"2024"
"L8683800","S213163752",2,"2024"
"L8683800","S211475485",2,"2024"
"L967292","S210982172",1,"2024"
"L967292","S226837505",4,"2024"
"L967292","S210347741",1,"2024"
"L967292","S242264460",5,"2024"
"L10226290","S235287891",5,"2024"
"L10226290","S239011691",5,"2024"
"L10226290","S218000870",3,"2024"
"L10482594","S209771356",1,"2024"
"L10226290","S216221803",3,"2024"
"L10226290","S211072726",1,"2024"
"L1062323","S212271665",2,"2024"
"L1062323","S222210775",4,"2024"
"L1062323","S208804516",1,"2024"
"L10234506","S210979412",1,"2024"
"L10217067","S212837316",2,"2024"
"L10226290","S208454064",1,"2024"
"L10226290","S211321807",1,"2024"
"L1062323","G13910311",1,"2024"
"L1062323","S213542132",2,"2024"
"L1062323","S208958077",1,"2024"
"L1062323","S212995232",2,"2024"
"L1233913","S213670552",2,"2024"
"L1233913","S219454219",3,"2024"
"L1233913","G14340751",3,"2024"
"L1233913","G14115578",2,"2024"
"L1233913","S211455524",2,"2024"
"L1233913","S209109687",1,"2024"
"L1233913","S208461645",1,"2024"
"L12572544","S215204912",2,"2024"
"L12572544","G14064870",2,"2024"
"L1233913","G13730793",1,"2024"
"L1233913","S229850116",4,"2024"
"L12572544","S215308440",2,"2024"
"L12572544","S214494629",2,"2024"
"L12572544","S214496248",2,"2024"
"L12602508","S211948560",2,"2024"
"L1233913","S216404717",3,"2024"
"L1233913","S222356269",4,"2024"
"L12735011","S230415085",4,"2024"
"L12602508","S212042324",2,"2024"
"L12956004","S207635904",1,"2024"
"L12962014","S244416530",5,"2024"
"L13182934","S212389661",2,"2024"
"L13092986","S215792191",2,"2024"
"L13275422","S215491313",2,"2024"
"L13696197","S216846521",3,"2024"
"L13491035","S212389832",1,"2024"
"L14068033","S244036848",5,"2024"
"L13696197","S217621702",3,"2024"
"L13491035","S222408267",4,"2024"
"L14485581","S209565813",1,"2024"
"L13649777","S238029462",5,"2024"
"L14354296","S214375859",2,"2024"
"L14620850","S214333683",2,"2024"
"L14354296","S214375878",2,"2024"
"L14354296","S214375268",2,"2024"
"L17270495","G14459049",4,"2024"
"L17270495","G14770796",5,"2024"
"L17613916","S218775824",3,"2024"
"L17324943","S244404278",5,"2024"
"L17862020","S207907478",1,"2024"
"L17944531","S233687991",5,"2024"
"L17862020","S214755367",2,"2024"
"L18214915","S221074346",3,"2024"
"L18218949","S220393405",3,"2024"
"L18218949","S216811361",3,"2024"
"L18218949","S243668560",5,"2024"
"L18498283","S208498736",1,"2024"
"L18352472","S215715766",2,"2024"
"L18218949","S240428560",5,"2024"
"L1982939","G14761908",5,"2024"
"L19951381","S214192995",2,"2024"
"L1982939","G14703339",5,"2024"
"L1982939","G14197720",3,"2024"
"L1982939","S236200906",5,"2024"
"L2036884","S231075130",4,"2024"
"L2036884","S212833114",2,"2024"
"L2036884","S215947614",2,"2024"
"L20086599","S213967880",2,"2024"
"L2036884","S220857407",3,"2024"
"L2036884","S211507399",2,"2024"
"L20426881","S214198096",2,"2024"
"L2036884","S207615954",1,"2024"
"L2036884","S213168791",1,"2024"
"L2036884","S235389818",5,"2024"
"L21018736","G14898275",5,"2024"
"L21356757","G13945126",2,"2024"
"L21420675","S218562776",3,"2024"
"L21221077","S213049974",2,"2024"
"L21658969","S207409480",1,"2024"
"L21692201","S213378574",2,"2024"
"L21692201","G13921189",1,"2024"
"L21692201","S214036347",2,"2024"
"L21845284","S210270369",1,"2024"
"L21845296","S210164844",1,"2024"
"L21018736","G14585968",4,"2024"
"L21018736","S213745778",2,"2024"
"L21692201","S213950975",2,"2024"
"L21692201","S212294881",2,"2024"
"L21692201","S240819207",5,"2024"
"L21692201","S213952355",2,"2024"
"L21658969","S207828165",1,"2024"
"L21692201","S213704157",2,"2024"
"L21765063","S213731774",2,"2024"
"L21221077","S214623253",2,"2024"
"L2136709","S212859202",1,"2024"
"L22188552","S220812750",3,"2024"
"L21692201","S214036021",2,"2024"
"L21692201","S242875819",5,"2024"
"L21692201","S208454702",1,"2024"
"L21692201","S217621980",3,"2024"
"L22423752","S212962412",2,"2024"
"L21765063","S214948524",2,"2024"
"L21766620","S208264438",1,"2024"
"L2286170","S212722799",2,"2024"
"L2286170","S207412424",1,"2024"
"L2286384","S215316891",2,"2024"
"L2286384","S212367402",2,"2024"
"L2286405","S215305534",2,"2024"
"L2286170","S230122914",4,"2024"
"L2286170","S208992068",1,"2024"
"L2286384","S212024058",2,"2024"
"L23223913","S210723954",1,"2024"
"L2286170","S207425489",1,"2024"
"L24387984","S219580900",3,"2024"
"L24387984","S219752439",3,"2024"
"L25704670","S214496559",2,"2024"
"L25048289","S208399185",1,"2024"
"L2599626","S220026606",3,"2024"
"L2620157","S222702976",4,"2024"
"L2592667","S207599147",1,"2024"
"L2620157","S238522082",5,"2024"
"L2637927","S209229330",1,"2024"
"L2637937","S213995205",2,"2024"
"L2637937","S212607380",2,"2024"
"L2684615","G13798861",1,"2024"
"L2592667","S210703995",1,"2024"
"L2684615","S208483898",1,"2024"
"L2739857","S209875848",1,"2024"
"L27309283","S227240762",4,"2024"
"L2790773","S213770009",2,"2024"
"L2790773","S236040283",5,"2024"
"L2769974","G15181481",3,"2024"
"L27996941","S213462520",2,"2024"
"L2739857","S210002645",1,"2024"
"L2739857","S213246166",2,"2024"
"L27993394","G14383613",4,"2024"
"L27506965","S212471423",2,"2024"
"L28104545","S210227562",1,"2024"
"L2833583","S215152685",2,"2024"
"L2833583","S208080407",1,"2024"
"L28659157","S217354032",3,"2024"
"L2886320","S213679382",2,"2024"
"L2890802","S223794651",4,"2024"
"L2886320","S208584811",1,"2024"
"L2886320","S208423825",1,"2024"
"L2890802","S207791495",1,"2024"
"L2910333","S213074813",2,"2024"
"L2910333","S221781521",3,"2024"
"L2890788","S229076280",4,"2024"
"L2890802","S232974061",5,"2024"
"L2890802","S210002620",1,"2024"
"L2915592","S221433670",3,"2024"
"L2915592","S218552762",3,"2024"
"L2915592","S219529631",3,"2024"
"L29002928","S209853999",1,"2024"
"L28318287","S211665128",2,"2024"
"L2915592","S218555813",3,"2024"
"L29338545","S213719058",2,"2024"
"L29338545","S216711652",3,"2024"
"L2915592","S216675606",3,"2024"
"L2915592","S216822488",3,"2024"
"L29413699","G14652818",4,"2024"
"L29413699","G14077596",2,"2024"
"L29413699","G14272271",3,"2024"
"L29413699","S248522589",5,"2024"
"L29282017","S248524298",5,"2024"
"L29338545","S217617973",3,"2024"
"L29338545","S219034574",3,"2024"
"L29338545","S217017916",3,"2024"
"L29338545","S216967937",3,"2024"
"L29338545","S214221676",2,"2024"
"L29338545","S212832493",2,"2024"
"L29413699","G14614823",4,"2024"
"L29413699","S244065563",5,"2024"
"L29413699","S210123397",1,"2024"
"L29413699","G14614825",4,"2024"
"L29413699","G14272276",2,"2024"
"L29413699","G14272262",3,"2024"
"L29413699","S215714341",2,"2024"
"L29578604","S214204036",2,"2024"
"L29595103","S240062529",5,"2024"
"L29650229","S210277298",1,"2024"
"L2980918","G13732844",1,"2024"
"L2980918","S207603783",1,"2024"
"L2890802","S225508210",4,"2024"
"L2910333","S216575951",3,"2024"
"L30023811","S229974924",4,"2024"
"L2915592","S213350390",2,"2024"
"L2915592","S234439525",5,"2024"
"L29178076","S213710247",2,"2024"
"L29914506","S221247995",3,"2024"
"L3008252","S211913478",2,"2024"
"L29331482","S209334334",1,"2024"
"L30045437","G13921398",1,"2024"
"L29413699","S208235356",1,"2024"
"L29413699","S210123465",1,"2024"
"L3033820","S230311971",4,"2024"
"L3033820","G13840008",1,"2024"
"L29578604","S222000816",3,"2024"
"L29578604","S219342163",3,"2024"
"L3035294","S242258124",5,"2024"
"L3033820","G14858695",5,"2024"
"L3056540","S214285469",2,"2024"
"L3056540","S210740858",1,"2024"
"L3056540","S214285521",2,"2024"
"L3111162","S212025623",2,"2024"
"L3111140","S210004822",1,"2024"
"L3018388","S244053414",5,"2024"
"L3033820","S207934807",1,"2024"
"L3142061","S232081914",5,"2024"
"L3142061","S213674400",2,"2024"
"L31707893","S212027086",2,"2024"
"L3175340","S219432770",3,"2024"
"L3175340","G14030703",2,"2024"
"L3175340","S222172857",3,"2024"
"L3175340","S209975520",1,"2024"
"L3199176","G13915612",1,"2024"
"L3199176","G14122950",1,"2024"
"L3199176","S223018481",4,"2024"
"L3199176","G14399906",4,"2024"
"L3199176","G13905172",1,"2024"
"L3199176","S212305222",2,"2024"
"L3201078","G13789748",1,"2024"
"L3199176","S226839385",3,"2024"
"L3111140","S269795991",4,"2024"
"L3111140","S217009665",3,"2024"
"L32415291","S207401375",1,"2024"
"L3350870","S211512660",1,"2024"
"L3350870","S214066957",2,"2024"
"L3199176","G14111330",2,"2024"
"L3201078","S216152029",3,"2024"
"L33529720","S232926419",5,"2024"
"L3373310","S212560059",2,"2024"
"L3396630","S214082111",2,"2024"
"L3468577","S210352690",1,"2024"
"L3319481","S211081372",1,"2024"
"L3319426","S229586823",4,"2024"
"L3525927","S214377454",2,"2024"
"L33959959","G13921401",1,"2024"
"L35663931","G14075870",2,"2024"
"L35599529","S227236812",4,"2024"
"L36454300","S236364331",5,"2024"
"L36576322","S212280552",2,"2024"
"L36576322","S212578996",2,"2024"
"L36576322","S244956548",5,"2024"
"L36576322","S233409193",5,"2024"
"L36858407","S213161189",2,"2024"
"L37103164","S212277556",2,"2024"
"L36053661","S214384910",2,"2024"
"L37515998","G14053040",2,"2024"
"L37629438","S217405381",3,"2024"
"L37661972","S211927368",2,"2024"
"L3757817","S214520270",2,"2024"
"L37737112","G13895903",1,"2024"
"L37786521","S218770360",3,"2024"
"L37629438","S214538773",2,"2024"
"L37786521","S235291566",5,"2024"
"L37786521","S215462204",2,"2024"
"L36576322","S212541329",2,"2024"
"L37786521","S214943704",2,"2024"
"L36858407","S213974311",2,"2024"
"L38137682","S209585118",1,"2024"
"L3840463","S220271878",3,"2024"
"L37157183","S212959338",2,"2024"
"L3834318","S242276293",5,"2024"
"L3840463","G13929126",1,"2024"
"L38468653","S211433026",2,"2024"
"L38504618","S235062924",5,"2024"
"L3862684","S208950078",1,"2024"
"L3862684","G13801074",1,"2024"
"L3864822","S214006998",2,"2024"
"L38689287","S208816687",1,"2024"
"L38621764","S210331618",1,"2024"
"L38703205","S235307666",5,"2024"
"L37758164","S219387556",3,"2024"
"L37786521","S208400050",1,"2024"
"L37786521","S214941894",2,"2024"
"L38036507","S216822496",3,"2024"
"L38036507","S210026132",1,"2024"
"L39103397","G13929127",1,"2024"
"L39092209","S208980969",1,"2024"
"L3918186","S242265613",5,"2024"
"L3918186","S224798237",4,"2024"
"L3918186","S234050410",5,"2024"
"L3918186","S233675860",5,"2024"
"L3918186","G14674778",4,"2024"
"L3918186","S227243599",4,"2024"
"L3918186","S213704434",2,"2024"
"L39194155","G13732742",1,"2024"
"L3840463","S210002937",1,"2024"
"L3918186","S209369824",1,"2024"
"L3918186","S222777751",4,"2024"
"L3918186","S214081725",2,"2024"
"L39245395","S208374123",1,"2024"
"L39261802","S208462430",1,"2024"
"L39262592","S208465843",1,"2024"
"L39351689","G13789930",1,"2024"
"L3866692","S211635497",2,"2024"
"L3866692","S212544936",2,"2024"
"L39397928","G13803269",1,"2024"
"L39443420","S216561905",3,"2024"
"L3947131","G13706868",1,"2024"
"L3947131","S216212099",3,"2024"
"L3947131","S208958058",1,"2024"
"L39457577","S209454717",1,"2024"
"L39505026","S209685863",1,"2024"
"L39509806","G13830781",1,"2024"
"L39509814","G13830782",1,"2024"
"L39576880","S210023631",1,"2024"
"L39577147","S210027812",1,"2024"
"L39579814","S210039756",1,"2024"
"L39578565","S210035280",1,"2024"
"L39601431","S210147210",1,"2024"
"L39637764","S210900880",1,"2024"
"L39613855","S212021065",2,"2024"
"L39618672","S244882472",1,"2024"
"L3918186","S219708557",3,"2024"
"L39679099","G13893173",1,"2024"
"L39239149","S208346623",1,"2024"
"L39240995","S208362647",1,"2024"
"L39810669","S211189819",1,"2024"
"L39813049","S211200351",1,"2024"
"L39325903","S208794028",1,"2024"
"L39934319","S211784832",2,"2024"
"L39979119","S212530568",2,"2024"
"L39979119","S221259573",3,"2024"
"L39979119","S219749388",3,"2024"
"L39983774","S212040484",2,"2024"
"L39983774","S212040952",2,"2024"
"L39445223","S209392318",1,"2024"
"L39979119","S212374070",2,"2024"
"L3947131","S211833258",2,"2024"
"L4004617","S234047644",5,"2024"
"L40088208","G14077606",2,"2024"
"L40090179","S217655432",3,"2024"
"L40049930","S212378548",1,"2024"
"L40090179","S219747343",3,"2024"
"L40119461","S212721306",2,"2024"
"L39618672","S244882242",1,"2024"
"L40195179","S213109810",2,"2024"
"L39635627","S215778019",2,"2024"
"L39635627","S225729885",4,"2024"
"L40203303","S213357292",2,"2024"
"L40206966","G14064869",2,"2024"
"L40206402","G14077601",2,"2024"
"L40166544","S212956156",1,"2024"
"L40239198","S221424969",3,"2024"
"L40292657","S213698044",2,"2024"
"L39747857","G13903653",1,"2024"
"L40345236","G14059430",2,"2024"
"L40300070","S213740361",2,"2024"
"L40301120","S213747834",2,"2024"
"L40381314","S214511913",2,"2024"
"L40337781","S221981327",3,"2024"
"L40403489","S214347593",1,"2024"
"L40409274","S214375993",2,"2024"
"L39904261","S211644426",2,"2024"
"L40523940","G14109744",2,"2024"
"L4052548","G13730390",1,"2024"
"L40596613","S215309706",2,"2024"
"L40660208","S215987071",3,"2024"
"L40660208","S217842937",3,"2024"
"L40670285","S233137750",4,"2024"
"L40681295","S216823989",3,"2024"
"L40715670","S215944994",3,"2024"
"L40660208","S215813536",2,"2024"
"L40660208","S224532595",4,"2024"
"L40088208","S212589171",2,"2024"
"L4072061","S234851544",5,"2024"
"L40804790","S216383249",3,"2024"
"L40809614","S219575837",3,"2024"
"L40847590","S216606358",3,"2024"
"L40203303","S219379133",3,"2024"
"L40915714","S216971878",3,"2024"
"L40239175","S213367414",1,"2024"
"L4106105","S257792099",2,"2024"
"L40336500","S213969194",2,"2024"
"L40343425","S214007942",2,"2024"
"L40376115","S214243975",2,"2024"
"L40381314","S217661040",3,"2024"
"L40406189","S214363213",2,"2024"
"L41192320","S219960167",3,"2024"
"L40520992","S214940019",2,"2024"
"L40524717","S214957137",2,"2024"
"L40600440","S224833590",4,"2024"
"L41493844","G14303985",1,"2024"
"L41495279","G14303984",1,"2024"
"L41500656","S232238282",5,"2024"
"L4157680","S238097033",5,"2024"
"L4157680","S245494492",5,"2024"
"L4157680","S214005123",2,"2024"
"L4157680","S208701842",1,"2024"
"L4157680","S239013966",5,"2024"
"L4157680","S210709333",1,"2024"
"L4157680","S230064724",4,"2024"
"L4157680","S213999513",2,"2024"
"L4157680","S235489087",5,"2024"
"L41762181","S221248258",3,"2024"
"L41763887","S221259015",3,"2024"
"L41757616","S221224753",3,"2024"
"L4187484","G13732842",1,"2024"
"L41005293","S217404112",3,"2024"
"L41052973","S220229547",3,"2024"
"L4187484","S208365857",1,"2024"
"L4199870","S212717006",2,"2024"
"L41913677","S221996440",3,"2024"
"L41974687","S222319465",3,"2024"
"L41192320","S244501937",5,"2024"
"L42109171","S223011291",4,"2024"
"L4202095","S208974009",1,"2024"
"L42314001","S231416411",5,"2024"
"L42251961","S223695818",4,"2024"
"L42252181","S235058296",5,"2024"
"L42456457","G14465853",4,"2024"
"L4157680","S238037122",5,"2024"
"L4157680","G14858693",5,"2024"
"L42619189","G14458839",3,"2024"
"L41911631","S221987984",3,"2024"
"L41911631","S221985899",3,"2024"
"L42899011","S226833122",4,"2024"
"L42109171","G14389080",4,"2024"
"L42167620","S234220863",5,"2024"
"L4356825","S213177499",2,"2024"
"L43802942","S232023097",5,"2024"
"L43803483","S231427803",5,"2024"
"L43957713","S232254051",5,"2024"
"L43958208","S232256304",5,"2024"
"L44180777","S233396748",5,"2024"
"L44208304","S233546661",5,"2024"
"L44300742","S234074996",5,"2024"
"L4431064","S208947002",1,"2024"
"L4431064","S238461004",5,"2024"
"L4431064","S210704346",1,"2024"
"L4431064","S208562166",1,"2024"
"L4431064","S241419492",5,"2024"
"L4443342","S212150475",2,"2024"
"L44300742","S234884844",5,"2024"
"L44518284","G14882342",5,"2024"
"L44529676","S238015917",5,"2024"
"L44529676","S244145888",5,"2024"
"L44529676","S235358988",5,"2024"
"L44529676","S238097695",5,"2024"
"L44529676","S242874828",5,"2024"
"L44529676","S244819719",5,"2024"
"L44664275","G15463062",5,"2024"
"L44850147","S237046971",5,"2024"
"L44876488","S237203150",5,"2024"
"L44962338","S237725916",5,"2024"
"L4431064","S209110528",1,"2024"
"L45468287","S240260130",5,"2024"
"L44529676","S241773118",5,"2024"
"L44701176","S236250979",5,"2024"
"L45916840","S242394792",5,"2024"
"L46559656","S245445627",5,"2024"
"L45882445","S242234186",5,"2024"
"L45888887","S242262337",5,"2024"
"L4715664","S213788094",2,"2024"
"L4769979","S221726742",3,"2024"
"L4663949","G14182651",3,"2024"
"L4663949","S212932839",2,"2024"
"L4884908","S243701820",5,"2024"
"L5007043","G14200204",3,"2024"
"L5062959","S212030224",2,"2024"
"L5062959","G13977145",2,"2024"
"L5062959","S217836135",3,"2024"
"L5062959","S218194167",3,"2024"
"L5153986","S208423442",1,"2024"
"L5270229","G14200200",3,"2024"
"L5273969","S238028766",5,"2024"
"L5291859","S218778588",3,"2024"
"L6466121","S209875646",1,"2024"
"L6466121","S223011823",4,"2024"
"L6466123","G15214949",5,"2024"
"L6435376","G14390249",4,"2024"
"L6458620","S208952295",1,"2024"
"L6466121","G13829241",1,"2024"
"L6538677","S214632064",2,"2024"
"L6725495","S213916978",2,"2024"
"L6725495","S213388198",2,"2024"
"L6725495","S222595580",4,"2024"
"L6727009","S209876050",1,"2024"
"L6725495","S223474985",3,"2024"
"L6725495","S213197330",2,"2024"
"L6727009","G13822819",1,"2024"
"L6435376","G14382455",4,"2024"
"L6435376","S223358584",4,"2024"
"L6466121","G13840547",1,"2024"
"L6466121","G15153289",2,"2024"
"L6725495","S211640618",2,"2024"
"L7376663","S207913961",1,"2024"
"L7376663","S207800982",1,"2024"
"L7376663","S207632052",1,"2024"
"L7849517","G14063903",2,"2024"
"L7376663","S245296619",5,"2024"
"L7965990","G14115577",2,"2024"
"L8068372","S243822272",5,"2024"
"L8068372","S212041622",2,"2024"
"L8154212","S216441449",3,"2024"
"L8154212","S209254888",1,"2024"
"L8177200","S210442001",1,"2024"
"L7849517","G14040256",2,"2024"
"L8467643","S214786500",2,"2024"
"L8068372","S209121316",1,"2024"
"L8683800","S213235155",2,"2024"
"L8683800","S212266024",2,"2024"
"L8823459","S210704799",1,"2024"
"L8467626","S208470927",1,"2024"
"L967292","S211318738",1,"2024"
"L967292","S218103276",2,"2024"
"L10076333","G14181912",3,"2024"
"L10226290","S221304603",3,"2024"
"L1062323","S219733282",3,"2024"
"L1062323","S211957652",2,"2024"
"L1062323","S214538038",2,"2024"
"L1062323","S218000854",3,"2024"
"L1062323","S213213470",2,"2024"
"L1062323","S208369836",1,"2024"
"L10226290","S219358261",3,"2024"
"L10226290","S208950526",1,"2024"
"L10226290","S239107237",5,"2024"
"L11063233","S208460828",1,"2024"
"L1233913","S215186074",2,"2024"
"L1233913","S216755731",3,"2024"
"L1233913","S215151761",2,"2024"
"L1233913","S211809672",2,"2024"
"L1233913","S226880355",4,"2024"
"L1233913","S244026058",5,"2024"
"L1233913","S210223055",1,"2024"
"L1233913","G14303981",1,"2024"
"L13275415","S213847646",2,"2024"
"L13313511","G15214948",5,"2024"
"L12962014","S243866658",5,"2024"
"L12962014","S243345369",5,"2024"
"L14354296","S214375304",2,"2024"
"L14620850","S214333663",2,"2024"
"L14620850","S223008997",4,"2024"
"L15121009","S214375297",2,"2024"
"L17245701","S213348813",2,"2024"
"L17422833","S217128350",3,"2024"
"L17233443","S212304760",2,"2024"
"L16923175","S211072500",1,"2024"
"L18218949","S214748533",2,"2024"
"L17375104","S209686536",1,"2024"
"L18367488","G14115581",2,"2024"
"L20591511","S213995012",2,"2024"
"L2136709","S219079564",3,"2024"
"L2036884","S216158324",3,"2024"
"L2036884","S212666041",1,"2024"
"L21221077","S212831998",2,"2024"
"L21692201","S214516547",2,"2024"
"L21692201","S245097519",5,"2024"
"L22270323","S211805932",2,"2024"
"L21076002","S215807962",2,"2024"
"L2286170","S210987831",1,"2024"
"L21903296","S210698636",1,"2024"
"L21692201","S242877608",5,"2024"
"L2286170","S219455758",3,"2024"
"L23223913","S209003954",1,"2024"
"L22731549","S213355288",2,"2024"
"L25704670","S213159233",2,"2024"
"L2637937","S209229986",1,"2024"
