"gridg0","group.id","month","timegroups"
"78892","S114132408",7,"2022"
"87994","S115658293",7,"2022"
"86042","S115238387",7,"2022"
"73706","S120586280",7,"2022"
"73706","S120586332",7,"2022"
"73706","S114298058",7,"2022"
"75658","S114579778",7,"2022"
"73706","S114374510",7,"2022"
"75658","S114516154",7,"2022"
"73706","S115311031",7,"2022"
"75010","S115363727",7,"2022"
"75658","S114570805",7,"2022"
"81498","S115229179",7,"2022"
"78247","S115253054",7,"2022"
"75660","S115197075",7,"2022"
"75658","S114563333",7,"2022"
"38558","S114444864",7,"2022"
"38558","S115300162",7,"2022"
"38558","S114446869",7,"2022"
"38559","S115230640",7,"2022"
"38558","S115303138",7,"2022"
"38558","S152393236",7,"2022"
"38558","S114449342",7,"2022"
"38558","S115301418",7,"2022"
"62591","G9297684",7,"2022"
"74356","S114318048",7,"2022"
"62591","S116133309",7,"2022"
"65896","S116909441",8,"2022"
"65896","S116967978",8,"2022"
"65896","S117235186",8,"2022"
"65896","S116909448",8,"2022"
"65896","S117044949",8,"2022"
"65896","S117175561",8,"2022"
"65896","S116967990",8,"2022"
"65896","S117099095",8,"2022"
"65896","S117153353",8,"2022"
"65896","S116909469",8,"2022"
"65896","S117258794",8,"2022"
"65896","S117140406",8,"2022"
"60692","S116754764",8,"2022"
"65896","S116968006",8,"2022"
"63951","S118949045",8,"2022"
"65896","S117175791",8,"2022"
"65896","S117027115",8,"2022"
"60693","G8809478",8,"2022"
"61347","G8809484",8,"2022"
"65896","S117263029",8,"2022"
"65896","S117175985",8,"2022"
"65896","S116909463",8,"2022"
"65896","S117258748",8,"2022"
"65896","S117010520",8,"2022"
"65896","S117099099",8,"2022"
"65896","S117175770",8,"2022"
"65896","S117010492",8,"2022"
"65896","S117258761",8,"2022"
"65896","S117010582",8,"2022"
"65896","S117175773",8,"2022"
"65896","S117010543",8,"2022"
"65896","S117010468",8,"2022"
"63951","S121477604",8,"2022"
"65896","S116909422",8,"2022"
"63947","S121477562",8,"2022"
"63951","S121477596",8,"2022"
"61999","G8809489",8,"2022"
"61999","G8809488",8,"2022"
"60696","G8809475",8,"2022"
"65896","S117175567",8,"2022"
"60694","G8809474",8,"2022"
"63951","S121477551",8,"2022"
"65896","S117235130",8,"2022"
"65896","S117086306",8,"2022"
"65896","S117175533",8,"2022"
"65896","S117263007",8,"2022"
"65896","S117258768",8,"2022"
"65896","S117175518",8,"2022"
"65896","S117175546",8,"2022"
"61998","G8809483",8,"2022"
"65896","S117235122",8,"2022"
"65896","S117235203",8,"2022"
"65896","S117086311",8,"2022"
"65896","S117153369",8,"2022"
"65896","S117258836",8,"2022"
"65896","S117140416",8,"2022"
"65896","S116909399",8,"2022"
"65896","S117086303",8,"2022"
"65896","S116909392",8,"2022"
"65896","S116909418",8,"2022"
"65896","S117175512",8,"2022"
"65896","S117175523",8,"2022"
"65896","S117235170",8,"2022"
"65896","S117258823",8,"2022"
"65896","S117175543",8,"2022"
"65896","S117235135",8,"2022"
"60043","S117198785",8,"2022"
"65896","S117176242",8,"2022"
"88668","S116532903",8,"2022"
"90619","S116764014",8,"2022"
"89318","S116129641",8,"2022"
"88668","S116819180",8,"2022"
"89968","S123484240",8,"2022"
"89318","G8831948",8,"2022"
"88667","S117074920",8,"2022"
"90619","S116535925",8,"2022"
"88667","S117308059",8,"2022"
"88668","G8842503",8,"2022"
"88668","G8798734",8,"2022"
"89968","S123484378",8,"2022"
"88668","S117323236",8,"2022"
"89318","S116654544",8,"2022"
"88667","S117127501",8,"2022"
"88667","S116296190",8,"2022"
"88667","S116643411",8,"2022"
"88668","S117613539",8,"2022"
"89318","G8826666",8,"2022"
"88668","S117617770",8,"2022"
"89318","S117629387",8,"2022"
"89318","S117683134",8,"2022"
"89318","S117885536",8,"2022"
"90619","S116414721",8,"2022"
"88668","G8848300",8,"2022"
"89318","G8794450",8,"2022"
"88667","S117564282",8,"2022"
"88668","S116962606",8,"2022"
"89968","S123484239",8,"2022"
"88668","S116758882",8,"2022"
"89967","S117371808",8,"2022"
"88667","S116885015",8,"2022"
"89318","S116533060",8,"2022"
"89318","S116133180",8,"2022"
"89318","G8867831",8,"2022"
"89318","S116135138",8,"2022"
"88667","S116245357",8,"2022"
"89318","S117369444",8,"2022"
"88668","S117326405",8,"2022"
"88668","G8873979",8,"2022"
"89318","S117307980",8,"2022"
"89318","S116131283",8,"2022"
"88667","S117847786",8,"2022"
"89318","S116129217",8,"2022"
"89318","S116252768",8,"2022"
"89318","G8846554",8,"2022"
"88668","S116468885",8,"2022"
"90619","S116363593",8,"2022"
"88667","S116693086",8,"2022"
"88668","S117387861",8,"2022"
"88668","S117377453",8,"2022"
"88668","S117681365",8,"2022"
"90619","S116829607",8,"2022"
"88668","S117745238",8,"2022"
"90619","S116466029",8,"2022"
"89318","S118313063",8,"2022"
"88668","S116404281",8,"2022"
"88667","S117740790",8,"2022"
"91269","G9806724",8,"2022"
"91268","S153716068",8,"2022"
"91268","S154113930",8,"2022"
"90619","S117216827",8,"2022"
"90619","S118214879",8,"2022"
"90619","S116596255",8,"2022"
"89967","S116367779",8,"2022"
"88668","S116357878",8,"2022"
"91268","S153701555",8,"2022"
"90619","S116434362",8,"2022"
"90619","S116666310",8,"2022"
"88667","S116185648",8,"2022"
"89969","S117188777",8,"2022"
"91268","S154113693",8,"2022"
"90618","S117483516",8,"2022"
"91268","G8854668",8,"2022"
"89968","S116247727",8,"2022"
"91268","S154113714",8,"2022"
"91268","S154113624",8,"2022"
"90619","S116434469",8,"2022"
"90619","S154113746",8,"2022"
"88667","S116299361",8,"2022"
"91268","S153716681",8,"2022"
"91267","S116188335",8,"2022"
"89968","S116349495",8,"2022"
"88667","S117371448",8,"2022"
"91268","S153715070",8,"2022"
"91268","S154113907",8,"2022"
"90618","S116214249",8,"2022"
"90619","S153718260",8,"2022"
"89967","S116815885",8,"2022"
"91268","S154114052",8,"2022"
"90619","S117399334",8,"2022"
"90618","S116470971",8,"2022"
"90619","S116310004",8,"2022"
"89967","S116615946",8,"2022"
"88667","S116751282",8,"2022"
"89968","S117727805",8,"2022"
"90619","S117216561",8,"2022"
"91269","S117196051",8,"2022"
"90618","S116666491",8,"2022"
"89969","S116350611",8,"2022"
"89317","S116191452",8,"2022"
"91268","S154047683",8,"2022"
"91268","S154113731",8,"2022"
"90619","S117759264",8,"2022"
"91269","S117615839",8,"2022"
"89969","S117420801",8,"2022"
"88667","S117568576",8,"2022"
"88667","S116130310",8,"2022"
"90619","S116434075",8,"2022"
"90619","S116584788",8,"2022"
"91269","S117123562",8,"2022"
"88667","S116967471",8,"2022"
"88667","S117746124",8,"2022"
"88667","S117368147",8,"2022"
"88668","S117573715",8,"2022"
"91268","S153715140",8,"2022"
"90619","S117620164",8,"2022"
"90619","S117216505",8,"2022"
"90619","S159620262",8,"2022"
"91269","S117576274",8,"2022"
"91269","S117616166",8,"2022"
"91269","S117936217",8,"2022"
"90618","S118214960",8,"2022"
"90618","S116666404",8,"2022"
"88667","S116646184",8,"2022"
"91268","S154113611",8,"2022"
"90619","S117022079",8,"2022"
"90619","S116591652",8,"2022"
"91267","S116250858",8,"2022"
"88667","S116586258",8,"2022"
"89967","S116482542",8,"2022"
"91268","S154047747",8,"2022"
"90619","S118216116",8,"2022"
"90619","S117376529",8,"2022"
"90618","S117216898",8,"2022"
"90619","S154113828",8,"2022"
"90617","S116402856",8,"2022"
"91268","G8854738",8,"2022"
"89968","S117377353",8,"2022"
"90619","S116583061",8,"2022"
"90619","S117422575",8,"2022"
"89969","S116259984",8,"2022"
"88667","S116144030",8,"2022"
"89318","S116596929",8,"2022"
"91269","S116963058",8,"2022"
"91268","G8854708",8,"2022"
"90619","S116434173",8,"2022"
"90619","S117217016",8,"2022"
"91269","G9806726",8,"2022"
"91268","S153715269",8,"2022"
"89968","S116658235",8,"2022"
"90619","S117216678",8,"2022"
"90619","S154113819",8,"2022"
"88667","S116251169",8,"2022"
"88667","S116349529",8,"2022"
"89968","G8786650",8,"2022"
"90619","S117217083",8,"2022"
"91269","S116294438",8,"2022"
"90618","S116433766",8,"2022"
"89968","S116821639",8,"2022"
"90618","S117483442",8,"2022"
"91269","S117615898",8,"2022"
"89967","S116285585",8,"2022"
"89969","S117074516",8,"2022"
"91268","S154113973",8,"2022"
"91269","S117616078",8,"2022"
"90619","S116433911",8,"2022"
"90619","S154113848",8,"2022"
"88667","S117191411",8,"2022"
"91268","S154047714",8,"2022"
"90619","S117216646",8,"2022"
"90618","S117759120",8,"2022"
"89967","S116713598",8,"2022"
"90618","S117125970",8,"2022"
"90619","S117216975",8,"2022"
"90619","S116199513",8,"2022"
"91269","S117615788",8,"2022"
"90618","S117216770",8,"2022"
"89967","S117199715",8,"2022"
"90619","S117536525",8,"2022"
"90619","S117626184",8,"2022"
"90618","S117216397",8,"2022"
"91269","S117373686",8,"2022"
"91269","S117478960",8,"2022"
"90619","S154113784",8,"2022"
"91268","S153716813",8,"2022"
"90618","S117696394",8,"2022"
"91268","S153718003",8,"2022"
"91268","G8854669",8,"2022"
"91268","S153715546",8,"2022"
"90619","S116582113",8,"2022"
"89967","S116314874",8,"2022"
"91268","S154113945",8,"2022"
"91268","S117373697",8,"2022"
"89967","S116205630",8,"2022"
"90619","S117483216",8,"2022"
"90619","S116584790",8,"2022"
"88667","S117471097",8,"2022"
"91269","S116484437",8,"2022"
"88018","S117427625",8,"2022"
"88667","S117842846",8,"2022"
"89318","S117848438",8,"2022"
"91268","S153717845",8,"2022"
"90618","S117767914",8,"2022"
"91268","S153301402",8,"2022"
"90619","S116298027",8,"2022"
"91268","G9806720",8,"2022"
"89969","S117568009",8,"2022"
"91269","S117615964",8,"2022"
"88668","G8836678",8,"2022"
"89318","S117369628",8,"2022"
"88668","G12930749",8,"2022"
"89318","S116583734",8,"2022"
"89318","S116595492",8,"2022"
"88668","S116953822",8,"2022"
"88668","S116649652",8,"2022"
"89969","S116583952",8,"2022"
"90618","S116593273",8,"2022"
"89969","S116408529",8,"2022"
"91269","G9806725",8,"2022"
"91269","G9806723",8,"2022"
"89969","S153718924",8,"2022"
"90619","S118017559",8,"2022"
"91269","S117615762",8,"2022"
"91269","S116484313",8,"2022"
"91268","S117396907",8,"2022"
"90619","S153720173",8,"2022"
"91269","G9806722",8,"2022"
"91268","S153718085",8,"2022"
"90619","S154113762",8,"2022"
"91268","S154047731",8,"2022"
"89969","S153719524",8,"2022"
"91269","S117616445",8,"2022"
"91269","S117373707",8,"2022"
"89969","S153719386",8,"2022"
"91268","S117307543",8,"2022"
"91269","S116666498",8,"2022"
"91268","S153715806",8,"2022"
"91268","S159749688",8,"2022"
"88668","S117620738",8,"2022"
"88668","S117307536",8,"2022"
"88668","S117368848",8,"2022"
"88668","S116426987",8,"2022"
"91267","S116251165",8,"2022"
"89318","S116467596",8,"2022"
"88668","S117186792",8,"2022"
"90619","S117386219",8,"2022"
"88668","S117794052",8,"2022"
"89968","G8826668",8,"2022"
"89969","S117300000",8,"2022"
"88668","S116958502",8,"2022"
"90619","S117693916",8,"2022"
"88668","S116409231",8,"2022"
"91268","S154113990",8,"2022"
"90619","S154113868",8,"2022"
"89318","S117199091",8,"2022"
"91269","G8826662",8,"2022"
"89318","S116409332",8,"2022"
"90619","G8826664",8,"2022"
"90619","G8826669",8,"2022"
"91268","S153715668",8,"2022"
"91268","S154114062",8,"2022"
"89969","G9806721",8,"2022"
"91268","S153715328",8,"2022"
"91268","S154113630",8,"2022"
"90619","S117683632",8,"2022"
"91269","S116834587",8,"2022"
"89969","S117301204",8,"2022"
"89967","S116367416",8,"2022"
"89317","S116191841",8,"2022"
"89317","S116191857",8,"2022"
"89967","S117689335",8,"2022"
"89969","S117074925",8,"2022"
"89318","S291794703",8,"2022"
"51546","G8816720",8,"2022"
"60648","G8785393",8,"2022"
"60647","S116963081",8,"2022"
"59346","S116472074",8,"2022"
"59991","G9326844",8,"2022"
"60649","S117015311",8,"2022"
"60646","G8785598",8,"2022"
"60649","S117131003",8,"2022"
"60649","S117846522",8,"2022"
"60649","S117015079",8,"2022"
"60649","G8843330",8,"2022"
"59346","S116722948",8,"2022"
"60649","S118365216",8,"2022"
"63250","S116591638",8,"2022"
"60649","S117130243",8,"2022"
"60649","S116959419",8,"2022"
"60650","S117632249",8,"2022"
"60649","S117156323",8,"2022"
"52196","G8842292",8,"2022"
"61298","G8785391",8,"2022"
"52196","G8841980",8,"2022"
"59996","S116723038",8,"2022"
"60647","G8769147",8,"2022"
"63251","S116655417",8,"2022"
"60645","G8785301",8,"2022"
"62596","G8785559",8,"2022"
"62595","G8786041",8,"2022"
"62595","G8786038",8,"2022"
"62596","G8786047",8,"2022"
"62592","S117191137",8,"2022"
"61295","S116820457",8,"2022"
"60644","S117887767",8,"2022"
"60644","G8767854",8,"2022"
"61946","G8769144",8,"2022"
"61294","G8786053",8,"2022"
"62598","G9955852",8,"2022"
"60646","G8774828",8,"2022"
"61294","G8785595",8,"2022"
"62592","G8857778",8,"2022"
"61295","G8854075",8,"2022"
"61295","S118365298",8,"2022"
"61295","S118320509",8,"2022"
"61295","S118320226",8,"2022"
"61294","S116902350",8,"2022"
"62597","G8785995",8,"2022"
"52196","G8842871",8,"2022"
"61945","G8769136",8,"2022"
"61294","G8802321",8,"2022"
"63247","G8769126",8,"2022"
"62598","S116467205",8,"2022"
"62596","G8769125",8,"2022"
"61946","G8785579",8,"2022"
"61294","G8785697",8,"2022"
"61295","S118320195",8,"2022"
"61295","S116771651",8,"2022"
"60645","S118365983",8,"2022"
"63245","S116254357",8,"2022"
"56745","S117522146",8,"2022"
"59346","S117247084",8,"2022"
"61294","G8785712",8,"2022"
"61948","G8785388",8,"2022"
"62595","G8786036",8,"2022"
"61298","G8745315",8,"2022"
"61945","G8769140",8,"2022"
"62596","G8769124",8,"2022"
"60646","G8785596",8,"2022"
"62596","G8786042",8,"2022"
"60646","G9955873",8,"2022"
"63247","G8785994",8,"2022"
"61295","S118375191",8,"2022"
"61948","S118320728",8,"2022"
"61295","S117940062",8,"2022"
"61295","S116652528",8,"2022"
"61295","G8786056",8,"2022"
"62597","G9955876",8,"2022"
"62596","G8769123",8,"2022"
"61298","G8745314",8,"2022"
"60645","G8785306",8,"2022"
"61294","G8785698",8,"2022"
"61947","G8786033",8,"2022"
"61298","G8745309",8,"2022"
"60645","S118365965",8,"2022"
"61949","S117014070",8,"2022"
"61295","S117522188",8,"2022"
"63245","S117425812",8,"2022"
"61946","G8769120",8,"2022"
"62597","G8785349",8,"2022"
"60647","G8769149",8,"2022"
"62597","G8785331",8,"2022"
"60647","G8769151",8,"2022"
"61946","G8769143",8,"2022"
"59996","G8785609",8,"2022"
"61295","S116820455",8,"2022"
"63245","S117529816",8,"2022"
"62596","G8786022",8,"2022"
"61298","G8785390",8,"2022"
"61294","G8786052",8,"2022"
"52196","G8842696",8,"2022"
"61295","G8802322",8,"2022"
"61298","G8745311",8,"2022"
"62596","G8769122",8,"2022"
"61297","G8785329",8,"2022"
"60645","G8785303",8,"2022"
"61946","G8785565",8,"2022"
"59996","G9955867",8,"2022"
"62592","G8784787",8,"2022"
"61295","S118383072",8,"2022"
"61295","S117480865",8,"2022"
"61295","S116902192",8,"2022"
"61948","G8785387",8,"2022"
"62598","S116465133",8,"2022"
"61945","G8769138",8,"2022"
"58693","G8806159",8,"2022"
"61295","G9162818",8,"2022"
"61295","G9342856",8,"2022"
"61295","G9326876",8,"2022"
"61295","S118381595",8,"2022"
"56745","S117522184",8,"2022"
"61946","G8769121",8,"2022"
"60646","G8774833",8,"2022"
"60648","G8785392",8,"2022"
"60647","G8769146",8,"2022"
"60645","G8785300",8,"2022"
"62596","G8786050",8,"2022"
"59996","G9955866",8,"2022"
"60647","G8769150",8,"2022"
"61948","G8810030",8,"2022"
"63245","S116193336",8,"2022"
"62596","G11556433",8,"2022"
"62596","G8785583",8,"2022"
"62596","G8785560",8,"2022"
"62597","G8769127",8,"2022"
"61946","G8786029",8,"2022"
"61298","G8745310",8,"2022"
"60646","G8785586",8,"2022"
"62598","G9955851",8,"2022"
"61945","G8769139",8,"2022"
"62596","S117035463",8,"2022"
"61298","G8809306",8,"2022"
"56745","S117522170",8,"2022"
"56745","S117522140",8,"2022"
"62596","G8786004",8,"2022"
"62597","G8769153",8,"2022"
"61944","G9955842",8,"2022"
"60644","G8785748",8,"2022"
"62595","G8786039",8,"2022"
"61295","S152699665",8,"2022"
"60647","G8785328",8,"2022"
"62596","G8786046",8,"2022"
"61298","G8745312",8,"2022"
"60645","S118365467",8,"2022"
"61295","S116652512",8,"2022"
"62597","G8769152",8,"2022"
"60647","G8769148",8,"2022"
"62598","G9955853",8,"2022"
"59996","G9955869",8,"2022"
"61295","G9326475",8,"2022"
"61295","G9342901",8,"2022"
"63245","S116362093",8,"2022"
"62596","G8785582",8,"2022"
"61294","G8785719",8,"2022"
"61296","G8769160",8,"2022"
"60644","G8769130",8,"2022"
"61295","S118365444",8,"2022"
"61295","G8854464",8,"2022"
"61295","G8767855",8,"2022"
"61295","S118365322",8,"2022"
"61295","S116652536",8,"2022"
"60645","G8769117",8,"2022"
"60645","G8785302",8,"2022"
"61945","G8802307",8,"2022"
"61295","G9326877",8,"2022"
"61295","S118382656",8,"2022"
"61946","G8877377",8,"2022"
"56745","S117522181",8,"2022"
"63245","S117844480",8,"2022"
"62598","S116465752",8,"2022"
"60644","G8785747",8,"2022"
"61946","G8786032",8,"2022"
"61945","G8769156",8,"2022"
"60644","G8769133",8,"2022"
"61296","G8769161",8,"2022"
"61295","S118375063",8,"2022"
"65846","S117013532",8,"2022"
"61948","S116136621",8,"2022"
"61291","S117037367",8,"2022"
"63245","S117194918",8,"2022"
"60647","S119068453",8,"2022"
"62592","S117567024",8,"2022"
"60644","G8769134",8,"2022"
"60644","G8769132",8,"2022"
"61946","G8786028",8,"2022"
"59990","S117273342",8,"2022"
"61295","S118382133",8,"2022"
"61295","S116248683",8,"2022"
"63245","S116831142",8,"2022"
"60649","S117846629",8,"2022"
"65195","S117529927",8,"2022"
"61297","S117208647",8,"2022"
"60644","G8785741",8,"2022"
"61295","S118365276",8,"2022"
"61295","S116651872",8,"2022"
"63245","S117024433",8,"2022"
"61946","G8769119",8,"2022"
"60646","G8785587",8,"2022"
"62596","G8786003",8,"2022"
"61946","G8786049",8,"2022"
"61295","S118366077",8,"2022"
"61948","S116533292",8,"2022"
"60640","S117886613",8,"2022"
"59990","S117015852",8,"2022"
"60646","G9955871",8,"2022"
"60646","G9955875",8,"2022"
"56745","S117940045",8,"2022"
"56745","S117522187",8,"2022"
"59343","S125371908",8,"2022"
"60644","G8785326",8,"2022"
"61295","G8786055",8,"2022"
"61298","G8802315",8,"2022"
"61295","S117243014",8,"2022"
"61294","S118365992",8,"2022"
"61948","S117994209",8,"2022"
"63245","S117752433",8,"2022"
"60644","S117745446",8,"2022"
"56746","S117241955",8,"2022"
"60644","G8785321",8,"2022"
"61946","G8769142",8,"2022"
"61295","S118374408",8,"2022"
"63245","S117128275",8,"2022"
"61298","G8745313",8,"2022"
"61295","S116901940",8,"2022"
"61295","S118366134",8,"2022"
"56745","S117522123",8,"2022"
"61945","S117566348",8,"2022"
"61292","S117037124",8,"2022"
"60645","G8769116",8,"2022"
"62597","G8785340",8,"2022"
"62598","S116466504",8,"2022"
"61946","G8769145",8,"2022"
"62592","S117572272",8,"2022"
"62594","S116971413",8,"2022"
"61295","S118366048",8,"2022"
"56745","S117522179",8,"2022"
"61295","S116820460",8,"2022"
"59346","S117099893",8,"2022"
"61947","S116969285",8,"2022"
"61945","G8769118",8,"2022"
"60647","S116601508",8,"2022"
"61295","S118373936",8,"2022"
"61295","S118388560",8,"2022"
"60645","S118374781",8,"2022"
"66496","S117013906",8,"2022"
"61295","S116652531",8,"2022"
"56745","S117940054",8,"2022"
"63245","S116759482",8,"2022"
"61295","S117940058",8,"2022"
"60646","G9955874",8,"2022"
"60645","S118374512",8,"2022"
"61298","S117859640",8,"2022"
"62595","S116295103",8,"2022"
"56745","S117522135",8,"2022"
"56745","S117522178",8,"2022"
"56745","S117940039",8,"2022"
"61295","S116771760",8,"2022"
"61295","G8774976",8,"2022"
"59996","G9955868",8,"2022"
"61946","G8769155",8,"2022"
"61944","G9955841",8,"2022"
"61944","G9955840",8,"2022"
"62592","S117794621",8,"2022"
"62592","S117816062",8,"2022"
"62592","G8857380",8,"2022"
"61296","S117424387",8,"2022"
"61943","S118374192",8,"2022"
"60645","S118374552",8,"2022"
"61295","S116129584",8,"2022"
"61298","S117847557",8,"2022"
"62592","G8843577",8,"2022"
"60646","S116722861",8,"2022"
"61295","S116769870",8,"2022"
