"LOCALITY.ID","group.id","month","timegroups"
"L16308319","G11353922",12,"2023"
"L16308319","S156988034",12,"2023"
"L13902916","S156987499",12,"2023"
"L28507781","S157462467",12,"2023"
"L28408971","S156993436",12,"2023"
"L28510000","G11417135",12,"2023"
"L28406341","G11417133",12,"2023"
"L28531400","G11417103",12,"2023"
"L28357052","S156731933",12,"2023"
"L28390968","S156907570",12,"2023"
"L28408647","S156991795",12,"2023"
"L5055708","S157129399",12,"2023"
"L28391497","G11353933",12,"2023"
"L4200469","G11404587",12,"2023"
"L21884451","G11361143",12,"2023"
"L28304665","S157063583",12,"2023"
"L1157512","G11263562",12,"2023"
"L28298406","S156409827",12,"2023"
"L28531871","S157569187",12,"2023"
"L28507555","G11403449",12,"2023"
"L28391261","G11353928",12,"2023"
"L28507343","G11403465",12,"2023"
"L28405451","G11361716",12,"2023"
"L28405500","S156990041",12,"2023"
"L28389304","G11353108",12,"2023"
"L28405803","G11414218",12,"2023"
"L28389304","G11353107",12,"2023"
"L28388819","G11402801",12,"2023"
"L28405803","G11360516",12,"2023"
"L28478076","G11394488",12,"2023"
"L28391427","G11353912",12,"2023"
"L1909762","S157054973",12,"2023"
"L28407453","G11361109",12,"2023"
"L28270677","S156285857",12,"2023"
"L28531683","S157568298",12,"2023"
"L16287063","S156907156",12,"2023"
"L28379101","S156913454",12,"2023"
"L28436771","S157129385",12,"2023"
"L28407778","G11361175",12,"2023"
"L28334330","G11348206",12,"2023"
"L28407163","G11360975",12,"2023"
"L28367456","G11353210",12,"2023"
"L28390781","G11353706",12,"2023"
"L28507666","S157462104",12,"2023"
"L28316615","S156897565",12,"2023"
"L28345105","G11373032",12,"2023"
"L28408454","G11361342",12,"2023"
"L28389636","G11353377",12,"2023"
"L28405600","G11360539",12,"2023"
"L28389198","S156900314",12,"2023"
"L28316656","G11344421",12,"2023"
"L28389172","G11665487",12,"2023"
"L5432361","S157064300",12,"2023"
"L28389613","S156903427",12,"2023"
"L28389636","G11353375",12,"2023"
"L28406066","G11360742",12,"2023"
"L28404938","G11402800",12,"2023"
"L28389566","G11417124",12,"2023"
"L5372104","S157068992",12,"2023"
"L28404938","G11360027",12,"2023"
"L28389566","G11353532",12,"2023"
"L28389728","G11353376",12,"2023"
"L28405107","G11359976",12,"2023"
"L28405627","G11361749",12,"2023"
"L15098596","S157064734",12,"2023"
"L28380877","S157472108",12,"2023"
"L28406152","S156982524",12,"2023"
"L5372104","S157069974",12,"2023"
"L1909762","S158120906",12,"2023"
"L28388979","S156899415",12,"2023"
"L28390403","S156904921",12,"2023"
"L28389847","G11353373",12,"2023"
"L28389847","G11361748",12,"2023"
"L3849041","S157134603",12,"2023"
"L28492339","S157392021",12,"2023"
"L28389140","S156900111",12,"2023"
"L28389847","G11417104",12,"2023"
"L28388922","S156899218",12,"2023"
"L28389847","S157461770",12,"2023"
"L28388996","S156899500",12,"2023"
"L28507139","G11403476",12,"2023"
"L28319322","S156521306",12,"2023"
"L28391129","S156908309",12,"2023"
"L28507679","G11403438",12,"2023"
"L28388519","G11402852",12,"2023"
"L3547695","S156904218",12,"2023"
"L28388898","S156977491",12,"2023"
"L23633551","S156523230",12,"2023"
"L3810673","S156980253",12,"2023"
"L28406149","G11360736",12,"2023"
"L28507609","G11417182",12,"2023"
"L28405833","G11360932",12,"2023"
"L28389048","S156899684",12,"2023"
"L28389902","G11353464",12,"2023"
"L28507138","G11403477",12,"2023"
"L28506748","G11402891",12,"2023"
"L28508243","S157464479",12,"2023"
"L28405594","S156980054",12,"2023"
"L3810673","S157133132",12,"2023"
"L28475361","G11355161",12,"2023"
"L28405664","G11403326",12,"2023"
"L28405664","G11360911",12,"2023"
"L4150278","S156788636",12,"2023"
"L28378561","S156846059",12,"2023"
"L28389465","S156901455",12,"2023"
"L28379268","S156850528",12,"2023"
"L28393513","G11360965",12,"2023"
"L28407202","G11361180",12,"2023"
"L28407202","G11417134",12,"2023"
"L28388776","G11354225",12,"2023"
"L28390285","G11353500",12,"2023"
"L4151206","S157212242",12,"2023"
"L28389664","G11353509",12,"2023"
"L14326601","S156846300",12,"2023"
"L4200469","S156903816",12,"2023"
"L29488765","S162828345",12,"2023"
"L28513206","S157487725",12,"2023"
"L28405766","G11361750",12,"2023"
"L28405402","G11403442",12,"2023"
"L28389273","G11361758",12,"2023"
"L28533432","G11417068",12,"2023"
"L28405215","G11359910",12,"2023"
"L28392071","G11354237",12,"2023"
"L28389171","S156900235",12,"2023"
"L28408220","G11361738",12,"2023"
"L28391640","G11354181",12,"2023"
"L11047396","S157195593",12,"2023"
"L28347807","S156681415",12,"2023"
"L17257710","G11373035",12,"2023"
"L28490831","S157385185",12,"2023"
"L28405587","G11403455",12,"2023"
"L28388736","G11352858",12,"2023"
"L28405048","G11360221",12,"2023"
"L28390590","G11353708",12,"2023"
"L5292148","G11353374",12,"2023"
"L28390470","G11353534",12,"2023"
"L28405587","G11361755",12,"2023"
"L28390134","G11353501",12,"2023"
"L28405627","G11361753",12,"2023"
"L29488929","S162829367",12,"2023"
"L5252104","S156912010",12,"2023"
"L28347785","S156681331",12,"2023"
"L4084081","S155988083",12,"2023"
"L28389780","G11353299",12,"2023"
"L28377181","S156839643",12,"2023"
"L14326601","S156846176",12,"2023"
"L28378565","S156846066",12,"2023"
"L7109375","S157465147",12,"2023"
"L28388367","S156896589",12,"2023"
"L28377182","S156839649",12,"2023"
"L28389304","G11353204",12,"2023"
"L28408695","G11361735",12,"2023"
"L28405794","S156981022",12,"2023"
"L28507510","S157461546",12,"2023"
"L28389097","G11353470",12,"2023"
"L28391662","G11361759",12,"2023"
"L28405910","G11360743",12,"2023"
"L28532447","G11417071",12,"2023"
"L28388841","G11353152",12,"2023"
"L28405417","G11361752",12,"2023"
"L28407281","S156985752",12,"2023"
"L28391615","G11360938",12,"2023"
"L28391718","G11354176",12,"2023"
"L28388769","S156977342",12,"2023"
"L28389097","S157566148",12,"2023"
"L28389579","S156902419",12,"2023"
"L28389694","G11353519",12,"2023"
"L28507894","G11403421",12,"2023"
"L28388769","S156898608",12,"2023"
"L28389677","G11403485",12,"2023"
"L28367304","G11344569",12,"2023"
"L2520839","S157379629",12,"2023"
"L28405920","G11360626",12,"2023"
"L28405630","G11361174",12,"2023"
"L28390392","G11359989",12,"2023"
"L28316615","S156505968",12,"2023"
"L28390392","S156904898",12,"2023"
"L28390392","G11402795",12,"2023"
"L28378359","S156846058",12,"2023"
"L14937533","S157383577",12,"2023"
"L28391137","S156908347",12,"2023"
"L28298176","S156408758",12,"2023"
"L7625597","S156936144",12,"2023"
"L13902916","S156494209",12,"2023"
"L28389415","S156903115",12,"2023"
"L28390082","G11353504",12,"2023"
"L28388898","S156910138",12,"2023"
"L28407352","S156986047",12,"2023"
"L27387859","S156725815",12,"2023"
"L28532239","G11417073",12,"2023"
"L28409118","G11361713",12,"2023"
"L28392009","G11354156",12,"2023"
"L28407161","G11361183",12,"2023"
"L28532036","G11417074",12,"2023"
"L28389664","S156902210",12,"2023"
"L28394115","G11355024",12,"2023"
"L28389613","S156902249",12,"2023"
"L28408009","S156988957",12,"2023"
"L28389281","S157460028",12,"2023"
"L28280137","G11294706",12,"2023"
"L28388899","S156899127",12,"2023"
"L28379331","S156851202",12,"2023"
"L28388408","G11352871",12,"2023"
"L28508271","G11417142",12,"2023"
"L28508150","G11417178",12,"2023"
"L28388408","G11352872",12,"2023"
"L28388391","G11352877",12,"2023"
"L28507291","S157460461",12,"2023"
"L28301654","G11355102",12,"2023"
"L28378562","S156846065",12,"2023"
"L28378562","S156846810",12,"2023"
"L28389437","S156901333",12,"2023"
"L28379284","S156850635",12,"2023"
"L28389281","S156900728",12,"2023"
"L28389613","S156901909",12,"2023"
"L4150278","S156975891",12,"2023"
"L28505588","S157453136",12,"2023"
"L28389613","S156902447",12,"2023"
"L28389664","G11353508",12,"2023"
"L28389846","G11353461",12,"2023"
"L14877474","S157456986",12,"2023"
"L13999637","S156664991",12,"2023"
"L11683250","G11242260",12,"2023"
"L13999637","S155711734",12,"2023"
"L19297786","S155832010",12,"2023"
"L19297786","S155639339",12,"2023"
"L19297786","S156673558",12,"2023"
"L19297786","S156614730",12,"2023"
"L13999637","S155875548",12,"2023"
"L12901753","S157066299",12,"2023"
"L4288962","S155770686",12,"2023"
"L12901753","G11361687",12,"2023"
"L4288962","S159354174",12,"2023"
"L10886582","S156067674",12,"2023"
"L8660979","S156625818",12,"2023"
"L4288962","S155769628",12,"2023"
"L13743042","S155769629",12,"2023"
"L4288962","S155769653",12,"2023"
"L11836951","S156625425",12,"2023"
"L13743042","S155771654",12,"2023"
"L13743042","S155770665",12,"2023"
"L13743042","S156673888",12,"2023"
"L8660979","S157711974",12,"2023"
"L4288962","S156511699",12,"2023"
"L13059294","G11344445",12,"2023"
"L4288962","S156998493",12,"2023"
"L12671799","S155833438",12,"2023"
"L13999637","S156228447",12,"2023"
"L21392278","G11327162",12,"2023"
"L13999637","S157377036",12,"2023"
"L19297786","S157065951",12,"2023"
"L12955519","S155779621",12,"2023"
"L13999637","S156837835",12,"2023"
"L4288962","S157462628",12,"2023"
"L28421223","S157051862",12,"2023"
"L13999637","S156780104",12,"2023"
"L19297786","S155996510",12,"2023"
"L13999637","S156331649",12,"2023"
"L9257772","G11242258",12,"2023"
"L28389887","S157564061",12,"2023"
"L13999637","S157051595",12,"2023"
"L13999637","S156720974",12,"2023"
"L21392278","S157568109",12,"2023"
"L4288962","G11403430",12,"2023"
"L13743042","S157488378",12,"2023"
"L28297877","S156407308",12,"2023"
"L28552950","S157672279",12,"2023"
"L17510663","S156517246",12,"2023"
"L13743042","G11423908",12,"2023"
"L28229239","S156050687",12,"2023"
"L28297877","S156978330",12,"2023"
"L13743042","S156984555",12,"2023"
"L11879008","G11438968",12,"2023"
"L4288962","G11347673",12,"2023"
"L12901753","S157054679",12,"2023"
"L4288962","S156514915",12,"2023"
"L4288962","S156979483",12,"2023"
"L2668554","S157382864",12,"2023"
"L12901753","G11262309",12,"2023"
"L12901753","S156055395",12,"2023"
"L12901753","S155927185",12,"2023"
"L12901753","S156507816",12,"2023"
"L12901753","G11262366",12,"2023"
"L12901753","S156058909",12,"2023"
"L28490141","S157399048",12,"2023"
"L12901753","G11262412",12,"2023"
"L12901753","S156507785",12,"2023"
"L21854995","S157460091",12,"2023"
"L2668554","G11372944",12,"2023"
"L12901753","S157460009",12,"2023"
"L12901753","S156900854",12,"2023"
"L12901753","S157459804",12,"2023"
"L12901753","S156507808",12,"2023"
"L12901753","S156183903",12,"2023"
"L12695633","S156067417",12,"2023"
"L13999637","S155565022",12,"2023"
"L4288962","S156183592",12,"2023"
"L4288962","G11354221",12,"2023"
"L16953770","G11317761",12,"2023"
"L9257772","G11398964",12,"2023"
"L28297912","S157461613",12,"2023"
"L8660979","S156988942",12,"2023"
"L28389314","S156919835",12,"2023"
"L4288962","S156408351",12,"2023"
"L19297786","S156067390",12,"2023"
"L29038113","S160318317",12,"2023"
"L28297877","S156977937",12,"2023"
"L6777233","S158951172",12,"2023"
"L6777233","S158951239",12,"2023"
"L29038217","S160318597",12,"2023"
"L29038184","S160318433",12,"2023"
"L28297877","S156978187",12,"2023"
"L4288962","G11402809",12,"2023"
"L12901753","G11262714",12,"2023"
"L2668554","S155779372",12,"2023"
"L28297877","S156977798",12,"2023"
"L29038203","S160318513",12,"2023"
"L28389314","S156901365",12,"2023"
"L9257772","S156915636",12,"2023"
"L28389887","S156980491",12,"2023"
"L28318366","G11317754",12,"2023"
"L21854995","S157459882",12,"2023"
"L3542557","S157383348",12,"2023"
"L3542557","G11372936",12,"2023"
"L21854995","S157066397",12,"2023"
"L28318292","G11317755",12,"2023"
"L21854995","S157462590",12,"2023"
"L28297877","S156899701",12,"2023"
"L28297877","S156980370",12,"2023"
"L28389314","S156901579",12,"2023"
"L28297912","S156407494",12,"2023"
"L12901753","S156979653",12,"2023"
"L21906932","S157565316",12,"2023"
"L28279630","G11596150",12,"2023"
"L4288962","S156903534",12,"2023"
"L28490141","S158951545",12,"2023"
"L28490141","S157382227",12,"2023"
"L28389314","S156980365",12,"2023"
"L28490141","S157382366",12,"2023"
"L3542557","G11402810",12,"2023"
"L28318176","G11317756",12,"2023"
"L28406049","S157412991",12,"2023"
"L28406049","S157413869",12,"2023"
"L28389314","S157460833",12,"2023"
"L28389314","S156919155",12,"2023"
"L28406049","S157411405",12,"2023"
"L28389314","S156900825",12,"2023"
"L28406049","S156981993",12,"2023"
"L28490141","S158951392",12,"2023"
"L28490141","S157399496",12,"2023"
"L28389223","S156900434",12,"2023"
"L12901753","G11262584",12,"2023"
"L28335247","S156609036",12,"2023"
"L28389314","S160249525",12,"2023"
"L28389314","S157563378",12,"2023"
"L28389314","S156918599",12,"2023"
"L28406049","S158124603",12,"2023"
"L28389314","S157563216",12,"2023"
"L6777233","S157384177",12,"2023"
"L22722207","S155833340",12,"2023"
"L4288962","S156282703",12,"2023"
"L21854995","S156980341",12,"2023"
"L28389314","S157563080",12,"2023"
"L28297877","S156900793",12,"2023"
"L29038113","S160318186",12,"2023"
"L12901753","G11262411",12,"2023"
"L12901753","S157461346",12,"2023"
"L6777233","S157384062",12,"2023"
"L22722207","S157307303",12,"2023"
"L3231417","S157306313",12,"2023"
"L23147903","S157674590",12,"2023"
"L28158849","S157466104",12,"2023"
"L3231417","S155667119",12,"2023"
"L3231417","S156902499",12,"2023"
"L3231417","G11348432",12,"2023"
"L28365746","G11344165",12,"2023"
"L28127241","S156789071",12,"2023"
"L28241582","S156117975",12,"2023"
"L3231417","G11273381",12,"2023"
"L3231417","S157125811",12,"2023"
"L3231417","G11413365",12,"2023"
"L3231417","S156515534",12,"2023"
"L3231417","S155643573",12,"2023"
"L3231417","S157306400",12,"2023"
"L17386851","S157210322",12,"2023"
"L28158849","S155567611",12,"2023"
"L3231417","S156779945",12,"2023"
"L3231417","S157291015",12,"2023"
"L28158849","S157572272",12,"2023"
"L3231417","S157377064",12,"2023"
"L28127241","S156789080",12,"2023"
"L3231417","S157306383",12,"2023"
"L3231417","S157306332",12,"2023"
"L3231417","G11235568",12,"2023"
"L3231417","G11235570",12,"2023"
"L3231417","S155718141",12,"2023"
"L20562098","S156912061",12,"2023"
"L17386851","G11241306",12,"2023"
"L17386851","G11480120",12,"2023"
"L28435841","S157125134",12,"2023"
"L17386851","S156840102",12,"2023"
"L3231417","S157306347",12,"2023"
"L28390778","S156910381",12,"2023"
"L13960456","G11391139",12,"2023"
"L28158849","S156783368",12,"2023"
"L3231417","S159989279",12,"2023"
"L3231417","S155873558",12,"2023"
"L17770272","S156664466",12,"2023"
"L3231417","S156666834",12,"2023"
"L17386851","S157300916",12,"2023"
"L28158849","S156227499",12,"2023"
"L28454480","G11423371",12,"2023"
"L28426318","S157077465",12,"2023"
"L28491760","G11398854",12,"2023"
"L17386851","S157211740",12,"2023"
"L13960456","G11355761",12,"2023"
"L3231417","S155566219",12,"2023"
"L3231417","G12185725",12,"2023"
"L3231417","S157016423",12,"2023"
"L3231417","G11241102",12,"2023"
"L13960456","S160791682",12,"2023"
"L28159910","G11241102",12,"2023"
"L3231417","S155771290",12,"2023"
"L28392199","S156913823",12,"2023"
"L28408279","S157467643",12,"2023"
"L24269143","S157054879",12,"2023"
"L17386851","S157302004",12,"2023"
"L28408279","S156990032",12,"2023"
"L3231417","G11235571",12,"2023"
"L10125923","S156903216",12,"2023"
"L28317741","S156512947",12,"2023"
"L12879565","S156850044",12,"2023"
"L22680682","S156062650",12,"2023"
"L3231417","S156064934",12,"2023"
"L10125923","S157472390",12,"2023"
"L22680682","S156061021",12,"2023"
"L28391076","S156908087",12,"2023"
"L28407742","S157571882",12,"2023"
"L28392199","S157572978",12,"2023"
"L28391622","S156910687",12,"2023"
"L28407742","S157469263",12,"2023"
"L28408082","S156989275",12,"2023"
"L13960456","S157842770",12,"2023"
"L28407742","S156987699",12,"2023"
"L3231417","G11235562",12,"2023"
"L28508822","S157466920",12,"2023"
"L28508822","S157575100",12,"2023"
"L28391776","S156911410",12,"2023"
"L3231417","G11235565",12,"2023"
"L3231417","G11273379",12,"2023"
"L3231417","S155565141",12,"2023"
"L28408046","S156989114",12,"2023"
"L28406091","S157473530",12,"2023"
"L28406091","S156982167",12,"2023"
"L28722662","S158564963",12,"2023"
"L28408627","S156991711",12,"2023"
"L28508488","S157465484",12,"2023"
"L3231417","G11235567",12,"2023"
"L28407160","S157575327",12,"2023"
"L28390658","S156906264",12,"2023"
"L28407160","S156985097",12,"2023"
"L28206938","S155927050",12,"2023"
"L28391859","S156911882",12,"2023"
"L28405966","S156981646",12,"2023"
"L28391624","S156910694",12,"2023"
"L20562098","S156843469",12,"2023"
"L10125923","S156904918",12,"2023"
"L28389608","G11360970",12,"2023"
"L28389608","G11423886",12,"2023"
"L28298097","S156905432",12,"2023"
"L28389608","G11423968",12,"2023"
"L28297624","S157460850",12,"2023"
"L28297162","S156403395",12,"2023"
"L28297624","S156983391",12,"2023"
"L28298413","S156409888",12,"2023"
"L28297157","S156403365",12,"2023"
"L28136545","S155513397",12,"2023"
"L28298413","S156983455",12,"2023"
"L28317065","S157565215",12,"2023"
"L28253348","S157569303",12,"2023"
"L28356226","G11361072",12,"2023"
"L28389609","G11423905",12,"2023"
"L28389608","G11353191",12,"2023"
"L28297624","S156406106",12,"2023"
"L28389609","G11353189",12,"2023"
"L28317065","S157459617",12,"2023"
"L22896756","G11300587",12,"2023"
"L28298174","S156408733",12,"2023"
"L28297917","S156407514",12,"2023"
"L28297379","S156404737",12,"2023"
"L28389609","S157463836",12,"2023"
"L28531520","S157567500",12,"2023"
"L28390164","S157461486",12,"2023"
"L28297688","S156406418",12,"2023"
"L28300205","S156419428",12,"2023"
"L28356226","S156727745",12,"2023"
"L28356209","S156727651",12,"2023"
"L28510343","S157567312",12,"2023"
"L28316680","G11317782",12,"2023"
"L22849486","S156912293",12,"2023"
"L28316874","S156507420",12,"2023"
"L21132800","S160514232",12,"2023"
"L28317619","G11314754",12,"2023"
"L28298174","G11317766",12,"2023"
"L28389609","G11361065",12,"2023"
"L28377852","S156842931",12,"2023"
"L28315982","S156978617",12,"2023"
"L28390164","G11354205",12,"2023"
"L28298097","S156984062",12,"2023"
"L28315982","S157461318",12,"2023"
"L28297624","S156508949",12,"2023"
"L28298043","S156408191",12,"2023"
"L28315982","S156902241",12,"2023"
"L28298097","S156903359",12,"2023"
"L28298602","S156508940",12,"2023"
"L28297917","S156903432",12,"2023"
"L28298057","S156903027",12,"2023"
"L28315982","S157568791",12,"2023"
"L28315982","S156502188",12,"2023"
"L22849486","S157215557",12,"2023"
"L28297479","S156405206",12,"2023"
"L28317715","G11317764",12,"2023"
"L20689346","S157463497",12,"2023"
"L28297510","S156405352",12,"2023"
"L28406082","G11372941",12,"2023"
"L28298043","S156982183",12,"2023"
"L28389937","G11354214",12,"2023"
"L28298043","S156900684",12,"2023"
"L28388814","S156898777",12,"2023"
"L28510343","S157472870",12,"2023"
"L28317065","S156508465",12,"2023"
"L28389829","S156902904",12,"2023"
"L28389865","S156902987",12,"2023"
"L28507553","S157461715",12,"2023"
"L28254015","S156188176",12,"2023"
"L7750692","S156188174",12,"2023"
"L17175696","S156181763",12,"2023"
"L28298097","S156984396",12,"2023"
"L28316874","S157459326",12,"2023"
"L28316874","S156900747",12,"2023"
"L28389112","S156899940",12,"2023"
"L22020534","S156407652",12,"2023"
"L28389829","S157462225",12,"2023"
"L28366583","S156908795",12,"2023"
"L28297972","S156407767",12,"2023"
"L28531605","S157567891",12,"2023"
"L28298260","S156510597",12,"2023"
"L4397131","G11372923",12,"2023"
"L28392345","S157471391",12,"2023"
"L4397131","G11372945",12,"2023"
"L28508124","S157464007",12,"2023"
"L28298260","S156522868",12,"2023"
"L4013705","S167831377",12,"2023"
"L28489074","S157377824",12,"2023"
"L22117655","S157566852",12,"2023"
"L28392345","S156914516",12,"2023"
"L28407262","S157569772",12,"2023"
"L28489084","S157377861",12,"2023"
"L28392345","S157584133",12,"2023"
"L28189981","S155827419",12,"2023"
"L4397131","S156606153",12,"2023"
"L28317227","S156905280",12,"2023"
"L8211225","S156123136",12,"2023"
"L4397131","G11354210",12,"2023"
"L13919547","S157455675",12,"2023"
"L13919547","S156907122",12,"2023"
"L28511557","G11423941",12,"2023"
"L28511557","G11423914",12,"2023"
"L28377419","S156840751",12,"2023"
"L28511557","S157582144",12,"2023"
"L28508447","S157489929",12,"2023"
"L4397131","S157380102",12,"2023"
"L28489193","S157378275",12,"2023"
"L28508447","S157465507",12,"2023"
"L28389296","S156900782",12,"2023"
"L28389265","G11353222",12,"2023"
"L28317227","S156509439",12,"2023"
"L28317227","S156911562",12,"2023"
"L28407262","S156985642",12,"2023"
"L28298260","S156409071",12,"2023"
"L28298260","S156420221",12,"2023"
"L4397131","S157380055",12,"2023"
"L4397131","G11396070",12,"2023"
"L8495335","S157142433",12,"2023"
"L4397131","G11423852",12,"2023"
"L28406010","G11372922",12,"2023"
"L4397131","G11423901",12,"2023"
"L28408978","S156993478",12,"2023"
"L28388847","S156898950",12,"2023"
"L4397131","G11372974",12,"2023"
"L28406010","G11372942",12,"2023"
"L4397131","G11423952",12,"2023"
"L28388847","S156977070",12,"2023"
"L28189138","S155823165",12,"2023"
"L28388847","S156990411",12,"2023"
"L28281521","S156904913",12,"2023"
"L28406010","G11403460",12,"2023"
"L28408198","S156989719",12,"2023"
"L28392345","S157567657",12,"2023"
"L28407847","S156988172",12,"2023"
"L28377821","S156906048",12,"2023"
"L4397131","S157463391",12,"2023"
"L8988287","S156897942",12,"2023"
"L28388847","S157460149",12,"2023"
"L28490053","S157381804",12,"2023"
"L28490029","S157381706",12,"2023"
"L28489214","S157378373",12,"2023"
"L8988287","S156917263",12,"2023"
"L28377821","S157923195",12,"2023"
"L28489722","S157380496",12,"2023"
"L28489350","S157379045",12,"2023"
"L28191472","S155835707",12,"2023"
"L7177307","S157074280",12,"2023"
"L28532946","S157574299",12,"2023"
"L17433674","G11373025",12,"2023"
"L11733356","S156230148",12,"2023"
"L29106746","S160688035",12,"2023"
"L28491051","S157386077",12,"2023"
"L7177307","S156919336",12,"2023"
"L28580541","S157819054",12,"2023"
"L28581074","S157821807",12,"2023"
"L28581235","S157822438",12,"2023"
"L28580431","S157818240",12,"2023"
"L7177300","S157694831",12,"2023"
"L28580516","S157818997",12,"2023"
"L28581306","S157822828",12,"2023"
"L28580474","S157818422",12,"2023"
"L11733356","S157378790",12,"2023"
"L28580497","S157818754",12,"2023"
"L28580637","S157819408",12,"2023"
"L28580585","S157819212",12,"2023"
"L28580445","S157818298",12,"2023"
"L28581213","S157822355",12,"2023"
"L28581170","S157822203",12,"2023"
"L28581428","S157823513",12,"2023"
"L28580675","S157819604",12,"2023"
"L28581194","S157822268",12,"2023"
"L28581085","S157821900",12,"2023"
"L28581067","S157821782",12,"2023"
"L28580707","S157819787",12,"2023"
"L28580751","S157820034",12,"2023"
"L28581128","S157822037",12,"2023"
"L28389017","G11361718",12,"2023"
"L28389017","G11353312",12,"2023"
"L7269432","G11313158",12,"2023"
"L10807935","G11361727",12,"2023"
"L7269432","G11353238",12,"2023"
"L13608198","G11314358",12,"2023"
"L14713021","S155728799",12,"2023"
"L28793054","S158955859",12,"2023"
"L18353440","S156058383",12,"2023"
"L13608198","G11353314",12,"2023"
"L13608198","S157569018",12,"2023"
"L7269432","S156227720",12,"2023"
"L7269432","G11300175",12,"2023"
"L13608198","G11591413",12,"2023"
"L7269432","G12588736",12,"2023"
"L28535866","S157590054",12,"2023"
"L7269432","S156136894",12,"2023"
"L13608198","G11353313",12,"2023"
"L11879327","S156508518",12,"2023"
"L13608198","S157209068",12,"2023"
"L10807935","G11353229",12,"2023"
"L25429205","G11423925",12,"2023"
"L28506052","G11413542",12,"2023"
"L13476320","G11314357",12,"2023"
"L13476320","G11413544",12,"2023"
"L13476320","G11413545",12,"2023"
"L28506324","G11402853",12,"2023"
"L28315753","S156500816",12,"2023"
"L7269432","G11300180",12,"2023"
"L10807935","S157458806",12,"2023"
"L28506052","G11413543",12,"2023"
"L10807935","G11300580",12,"2023"
"L7269432","G12588737",12,"2023"
"L7269432","G11300215",12,"2023"
"L28297274","S156500014",12,"2023"
"L28316072","G11313772",12,"2023"
"L7269432","G11300176",12,"2023"
"L28297341","G11300069",12,"2023"
"L28297274","G11300532",12,"2023"
"L10807935","S157455082",12,"2023"
"L28297668","G11300491",12,"2023"
"L10807935","S157558312",12,"2023"
"L10807935","S157563176",12,"2023"
"L28297274","G11300529",12,"2023"
"L28315711","S156500601",12,"2023"
"L7269432","S155817578",12,"2023"
"L7269432","S155826752",12,"2023"
"L13608198","G11300313",12,"2023"
"L28506052","S157455191",12,"2023"
"L10807935","G11353242",12,"2023"
"L28298775","G11313783",12,"2023"
"L28529980","G11423924",12,"2023"
"L16134730","G11402880",12,"2023"
"L28297181","G11299979",12,"2023"
"L28297115","G11300489",12,"2023"
"L13608198","G11300312",12,"2023"
"L16134730","G11423930",12,"2023"
"L28298802","G11300528",12,"2023"
"L28506324","G11403085",12,"2023"
"L7269432","G11353232",12,"2023"
"L13608198","G11361720",12,"2023"
"L28388759","S156898564",12,"2023"
"L28298835","G11300538",12,"2023"
"L16134730","G11403468",12,"2023"
"L10807935","G11361728",12,"2023"
"L28298802","G11313789",12,"2023"
"L7269432","G11313161",12,"2023"
"L28297341","G11313796",12,"2023"
"L28298829","G11300534",12,"2023"
"L13608198","G11591410",12,"2023"
"L16134730","S157064639",12,"2023"
"L28388528","G11361734",12,"2023"
"L28404886","G11360382",12,"2023"
"L28404886","G11360378",12,"2023"
"L28297314","G11300492",12,"2023"
"L10807935","G11353240",12,"2023"
"L13608198","G11448590",12,"2023"
"L28298775","G11313782",12,"2023"
"L13608198","G11448589",12,"2023"
"L28529388","G11413295",12,"2023"
"L16134730","G11300575",12,"2023"
"L28404886","G11360381",12,"2023"
"L28297489","G11300141",12,"2023"
"L28315749","G11312666",12,"2023"
"L7269432","G11423923",12,"2023"
"L13608198","G11591412",12,"2023"
"L16134730","G12611757",12,"2023"
"L16134730","S157089849",12,"2023"
"L7269432","G11402803",12,"2023"
"L10807935","G11361723",12,"2023"
"L13476320","G11402798",12,"2023"
"L17384713","S156119223",12,"2023"
"L28388528","G11353058",12,"2023"
"L28388528","G11361733",12,"2023"
"L16134730","G11361729",12,"2023"
"L16134730","S156979415",12,"2023"
"L28297356","S156505232",12,"2023"
"L28297393","G11300535",12,"2023"
"L28297274","G11300508",12,"2023"
"L10807935","G11313781",12,"2023"
"L7269432","G11423934",12,"2023"
"L28316639","G11313771",12,"2023"
"L10807935","S157559821",12,"2023"
"L13476320","S157458987",12,"2023"
"L10807935","G11353237",12,"2023"
"L13608198","G11300311",12,"2023"
"L13608198","G11448588",12,"2023"
"L16134730","G11361731",12,"2023"
"L16134730","G11423932",12,"2023"
"L28297341","G11313780",12,"2023"
"L28316072","G11313776",12,"2023"
"L16134730","G11402882",12,"2023"
"L16134730","G11402802",12,"2023"
"L28297268","G11313774",12,"2023"
"L28315711","G11313784",12,"2023"
"L10807935","G11313786",12,"2023"
"L13608198","G11353315",12,"2023"
"L28316618","G11313779",12,"2023"
"L28297268","G11313787",12,"2023"
"L7269432","G11313159",12,"2023"
"L28297341","G11299976",12,"2023"
"L13608198","G11591411",12,"2023"
"L16134730","G11300577",12,"2023"
"L16134730","G11361730",12,"2023"
"L28297268","G11313793",12,"2023"
"L13608198","S156506338",12,"2023"
"L7269432","G11361717",12,"2023"
"L10807935","G11300581",12,"2023"
"L16134730","S156978236",12,"2023"
"L16134730","G12611759",12,"2023"
"L28297368","G11301312",12,"2023"
"L16134730","S156976736",12,"2023"
"L13608198","G11361721",12,"2023"
"L10807935","S157456407",12,"2023"
