"LOCALITY.ID","group.id","month","timegroups"
"L38167021","S203180570",11,"2024"
"L33220384","S180975773",6,"2024"
"L33720101","S182976313",6,"2024"
"L34275290","G12727681",7,"2024"
"L37824813","S201393624",11,"2024"
"L38499428","S204783388",12,"2024"
"L8653588","S161456934",2,"2023"
"L8872018","S159044468",1,"2023"
"L949536","S202336077",11,"2024"
"L949536","S220302971",8,"2024"
"L949536","S183661771",6,"2024"
"L949536","S198444686",10,"2024"
"L11499890","S204348752",12,"2024"
"L11499890","S206080546",12,"2024"
"L11301721","S158861910",1,"2023"
"L11499890","S201630245",11,"2024"
"L11499890","S179840530",6,"2024"
"L11276224","S184277517",6,"2024"
"L17369398","S182884717",6,"2024"
"L17953661","S167660360",4,"2023"
"L20625763","S193136593",8,"2024"
"L21077317","S197894594",10,"2024"
"L16807418","S167340297",4,"2023"
"L17370174","S204898078",12,"2024"
"L27470385","S177494527",5,"2023"
"L20812470","S183218691",6,"2024"
"L21125451","S196291986",9,"2024"
"L3056866","S166585256",3,"2023"
"L3056866","S166897775",4,"2023"
"L3056880","S193222660",8,"2024"
"L3056866","S170179364",4,"2023"
"L3056869","S203419405",9,"2024"
"L26347772","S166213134",3,"2023"
"L32416465","G12468151",5,"2023"
"L27382198","S193223216",8,"2024"
"L27470385","S163066111",2,"2023"
"L33002175","S180050773",6,"2024"
"L35008560","S205885466",12,"2024"
"L35200162","S189050178",7,"2024"
"L33696273","S182884529",6,"2024"
"L34778437","S195024120",9,"2024"
"L36496764","G13045264",9,"2024"
"L36371820","S194528889",9,"2024"
"L36077604","S192812369",8,"2024"
"L36718195","S195811887",9,"2024"
"L37936194","S201978137",11,"2024"
"L37002488","S197207731",8,"2024"
"L3847523","G12728616",7,"2024"
"L3819757","S159123990",1,"2023"
"L31752872","S174403582",5,"2023"
"L4736461","S189420239",7,"2024"
"L35165198","G12797544",7,"2024"
"L6995422","G12797528",7,"2024"
"L6995422","S206283723",12,"2024"
"L4496960","S159034690",1,"2023"
"L949536","S200385588",10,"2024"
"L949536","S204507591",12,"2024"
"L9600565","S202230837",11,"2024"
"L11499890","S159798418",1,"2023"
"L11499890","S197204983",10,"2024"
"L12645208","S200947365",11,"2024"
"L15303247","S163532346",3,"2023"
"L11190771","S192215162",8,"2024"
"L17190574","S206592100",12,"2024"
"L11499890","S204431518",12,"2024"
"L18756519","S164298205",3,"2023"
"L17975624","S184666090",7,"2024"
"L16136639","G13877462",7,"2024"
"L26347772","S163765692",3,"2023"
"L24932414","S207873271",8,"2024"
"L17369398","S200672193",10,"2024"
"L27730061","S205217658",12,"2024"
"L20653506","S173359311",5,"2023"
"L28231877","S164169520",3,"2023"
"L29491355","S162840390",2,"2023"
"L22919539","S187114354",7,"2024"
"L30795557","S169469746",4,"2023"
"L31424590","S172766049",5,"2023"
"L3056866","S169934725",4,"2023"
"L34815909","S187390342",7,"2024"
"L33963063","S183978298",6,"2024"
"L34961671","S187998028",7,"2024"
"L37069196","S197550248",10,"2024"
"L38469989","S204666791",12,"2024"
"L37743764","S200988181",11,"2024"
"L3056866","S170030191",4,"2023"
"L3819757","S182968577",6,"2024"
"L3847523","G12738468",7,"2024"
"L4202387","S196497016",9,"2024"
"L32277491","S176891198",5,"2023"
"L44403745","G14681241",6,"2024"
"L4496960","S171061369",4,"2023"
"L4796658","S185382963",6,"2024"
"L5199610","G12727678",7,"2024"
"L37934665","S201970778",11,"2024"
"L9675622","G12656980",6,"2024"
"L10892650","S205318859",12,"2024"
"L8654248","S180048152",6,"2024"
"L8837702","S204587954",12,"2024"
"L949536","S169420103",4,"2023"
"L9506645","G12848159",7,"2024"
"L9675622","S187846189",7,"2024"
"L21107201","S202520438",11,"2024"
"L20911781","S196057757",9,"2024"
"L29533868","S165669755",3,"2023"
"L30078223","S165946397",3,"2023"
"L3056866","S170032472",4,"2023"
"L31104969","S171075673",4,"2023"
"L2583632","S173434744",5,"2023"
"L33724271","S182992831",6,"2024"
"L32908805","S179655477",6,"2024"
"L34652272","S186741315",7,"2024"
"L37292937","S198678373",10,"2024"
"L36394511","S194229643",9,"2024"
"L36622385","S195328948",9,"2024"
"L3881444","S159039598",1,"2023"
"L3881444","S160910045",2,"2023"
"L39029546","S207316907",6,"2024"
"L4762086","G12869937",8,"2024"
"L4796658","S184584929",6,"2024"
"L4796658","S174198944",5,"2023"
"L949536","S175278049",5,"2023"
"L949536","S198668298",10,"2024"
"L12805741","S179091348",6,"2024"
"L13238512","S187336593",7,"2024"
"L16382510","S202332796",11,"2024"
"L11724762","G11964611",3,"2023"
"L24591107","S187730936",7,"2024"
"L2583628","S196500454",9,"2024"
"L27773388","S171076046",4,"2023"
"L30681930","S204263455",12,"2024"
"L31105961","S171080243",4,"2023"
"L30778913","S169388370",4,"2023"
"L32874438","S179505213",6,"2024"
"L33207306","S182489423",6,"2024"
"L34038582","S184282695",5,"2023"
"L37410062","S199302735",10,"2024"
"L29289606","S161690451",2,"2023"
"L3881444","S187979385",7,"2024"
"L4762045","S187856687",7,"2024"
"L36422193","S194357064",9,"2024"
"L36885303","S196635382",9,"2024"
"L5972763","S180265279",6,"2024"
"L8111498","S184155167",6,"2024"
"L8661042","S204153785",12,"2024"
"L8810399","S205572260",12,"2024"
"L8837702","S168104872",4,"2023"
"L12556583","S190604528",6,"2024"
"L8810399","S200495609",10,"2024"
"L14160795","S167401989",4,"2023"
"L17377162","S204156269",12,"2024"
"L11190771","S185199327",7,"2024"
"L22518643","S168708547",4,"2023"
"L2583633","S204353883",12,"2024"
"L28930717","S159737978",1,"2023"
"L3056866","S164070057",3,"2023"
"L30681930","S201448981",11,"2024"
"L31104947","S171075548",4,"2023"
"L32479642","G12537749",5,"2023"
"L33162837","S181141506",6,"2024"
"L33323617","S181355719",6,"2024"
"L38322220","S203937433",11,"2024"
"L38439485","S204505826",12,"2024"
"L38956818","S206999643",12,"2024"
"L4497034","S197705018",10,"2024"
"L32495936","S177827053",5,"2023"
"L6139337","S199717406",10,"2024"
"L38343842","S204031739",11,"2024"
"L8653963","S159043762",1,"2023"
"L8837788","S179662225",6,"2024"
"L9500865","S176390172",5,"2023"
"L949536","G12688283",7,"2024"
"L16807418","S162039151",2,"2023"
"L11499890","S195422858",9,"2024"
"L21122995","S164896016",3,"2023"
"L21146516","S193808537",9,"2024"
"L2583632","G13652213",12,"2024"
"L29193967","S161159788",2,"2023"
"L29516828","S162974279",2,"2023"
"L23248925","S187484917",7,"2024"
"L32241511","S176742707",5,"2023"
"L2583632","G13628639",12,"2024"
"L35947554","S191719133",8,"2024"
"L38427160","S204443346",12,"2024"
"L3881444","S204986358",12,"2024"
"L5972500","S183994566",6,"2024"
"L5969614","S205458364",12,"2024"
"L8653824","S197558713",10,"2024"
"L8661042","S192122601",8,"2024"
"L8837788","S180033216",6,"2024"
"L11499890","S198444313",10,"2024"
"L11499890","S160572857",2,"2023"
"L16788311","S159600035",1,"2023"
"L11499890","S202421188",11,"2024"
"L18756519","S159415738",1,"2023"
"L28617509","S158006716",1,"2023"
"L22423538","S167025795",4,"2023"
"L30408400","S167981011",4,"2023"
"L30681930","S195653866",9,"2024"
"L26347772","S159339445",1,"2023"
"L33160148","S180712826",6,"2024"
"L37389106","S199196036",10,"2024"
"L3881444","S204985913",12,"2024"
"L39138965","S207857524",8,"2024"
"L34778437","S187238343",7,"2024"
"L3819753","G12656981",6,"2024"
"L8653963","S203150084",11,"2024"
"L8864663","S220292479",8,"2024"
"L11499890","S169580971",4,"2023"
"L23248925","S187847070",7,"2024"
"L22661489","S166309040",3,"2023"
"L23365810","S195813270",9,"2024"
"L3056866","S173413404",5,"2023"
"L26633611","S192360050",7,"2024"
"L36666494","S195549670",9,"2024"
"L37935945","S201976971",11,"2024"
"L37757925","S201059080",11,"2024"
"L3881444","S161007529",2,"2023"
"L4762086","S185574021",7,"2024"
"L6818077","G11877193",3,"2023"
"L37936818","S201980996",10,"2024"
"L38345710","S204039838",11,"2024"
"L8653588","S163510215",3,"2023"
"L8806095","S203225206",11,"2024"
"L17369398","S212944776",10,"2024"
"L27382198","S194600431",9,"2024"
"L30910080","S170048806",4,"2023"
"L32999714","S180050611",6,"2024"
"L33771070","S183175341",6,"2024"
"L35947554","S189044033",7,"2024"
"L36961929","S196990755",9,"2024"
"L36705603","S195749436",9,"2024"
"L29986181","S165480809",3,"2023"
"L38214884","S203425084",11,"2024"
"L3881444","S201988217",11,"2024"
"L45525849","G14821009",6,"2024"
"L8661042","S172072812",5,"2023"
"L8654248","S205222711",12,"2024"
"L11279498","S177982367",5,"2023"
"L16382510","S193161291",8,"2024"
"L17369398","S204038492",11,"2024"
"L22169933","S159735892",1,"2023"
"L22682430","S167663657",4,"2023"
"L24216833","S206591545",12,"2024"
"L24591107","S193135881",8,"2024"
"L26687475","S206708311",12,"2024"
"L22932048","S168097535",4,"2023"
"L32108583","S189877041",8,"2024"
"L35947554","S192667164",8,"2024"
"L36189954","S193411776",8,"2024"
"L38133402","S203005305",5,"2023"
"L37937039","S201982204",11,"2024"
"L37941088","S202001499",11,"2024"
"L11499890","S197325180",9,"2024"
"L8837659","S187484419",7,"2024"
"L22682430","S184685644",7,"2024"
"L22423538","S164882978",3,"2023"
"L30681930","S183442993",6,"2024"
"L31752872","S215042528",12,"2024"
"L38087248","S202758849",11,"2024"
"L38008318","S202362679",1,"2023"
"L12556583","S201588555",11,"2024"
"L22169933","S199949507",10,"2024"
"L30378935","S167402577",4,"2023"
"L36685013","S195645073",9,"2024"
"L38129291","S202981622",7,"2024"
"L38143075","S203057224",5,"2023"
"L29986181","S165479308",3,"2023"
"L30130005","S166211587",3,"2023"
"L26347772","S159332080",1,"2023"
"L35083459","S188564489",7,"2024"
"L35641681","S190901722",8,"2024"
"L37942556","S202009849",10,"2024"
"L29051583","S162707335",2,"2023"
"L40702077","S215881360",9,"2024"
"L34582103","S186460663",7,"2024"
"L38005502","S204433630",12,"2024"
"L4796658","G12031868",3,"2023"
"L9506645","S182850041",6,"2024"
"L29012107","S160166694",1,"2023"
"L31752872","S177473617",5,"2023"
"L31457471","S172939558",5,"2023"
"L34190630","S184878658",7,"2024"
"L34737681","S188860087",7,"2024"
"L37966363","S202128368",11,"2024"
"L3881444","S202980528",11,"2024"
"L38787716","S206273718",12,"2024"
"L44406912","G14681582",6,"2024"
"L8661042","S174224223",5,"2023"
"L12063823","S178922261",5,"2023"
"L23191538","S185381997",6,"2024"
"L25314855","S198964274",10,"2024"
"L36858965","S196503339",9,"2024"
"L28199254","S159881628",1,"2023"
"L38411627","S204365934",12,"2024"
"L38991895","S252331622",12,"2024"
"L34148546","S184704905",6,"2024"
"L37940478","S201997926",10,"2024"
"L37964562","S202119995",11,"2024"
"L8837702","S203091133",11,"2024"
"L38324235","S203947761",11,"2024"
"L39140121","S207862595",8,"2024"
"L949536","S192125560",8,"2024"
"L38133587","S203006763",6,"2024"
"L38537025","S204980202",12,"2024"
"L37599288","S200258400",10,"2024"
"L30175845","S166427027",3,"2023"
"L30653112","S168712343",4,"2023"
"L37962534","S202110665",7,"2024"
"L3819732","S179837922",6,"2024"
"L38257973","S203640365",11,"2024"
"L38325543","S203954958",11,"2024"
"L38002475","S202330351",7,"2024"
"L8857223","S202515209",11,"2024"
"L24363452","S160843187",2,"2023"
"L34038582","S184282397",5,"2023"
"L36023101","S192572592",8,"2024"
"L38019469","S202426777",1,"2023"
"L34652253","S186741217",7,"2024"
"L38508764","S204833054",12,"2024"
"L30652868","S168711473",4,"2023"
"L37347031","S198960470",10,"2024"
"L38129405","S202982060",10,"2024"
"L17370174","S166029800",3,"2023"
"L21004348","S201988204",11,"2024"
"L38214787","S203424746",11,"2024"
"L5199610","S201981742",11,"2024"
"L50613642","S263332197",8,"2024"
"L6139337","S182969148",6,"2024"
"L37939855","S201994429",10,"2024"
"L26347772","S159735203",1,"2023"
"L35947554","S179497865",6,"2024"
"L38008066","S202361269",5,"2023"
"L3819757","S193228025",8,"2024"
"L38133688","S203007260",9,"2024"
"L38175283","S203224933",11,"2024"
"L38569423","S205150668",12,"2024"
"L28831258","S159182203",1,"2023"
"L10719262","G13864818",1,"2024"
"L10719262","G14223654",3,"2024"
"L11088899","S213968702",2,"2024"
"L10249042","S213163286",2,"2024"
"L10212541","S212143161",2,"2024"
"L11499890","S227680055",4,"2024"
"L11499890","S223835810",4,"2024"
"L10536092","G14432067",4,"2024"
"L10719262","G13878281",1,"2024"
"L10892650","S218007495",3,"2024"
"L10892650","S223064356",4,"2024"
"L10892650","S214986119",2,"2024"
"L11053297","G14470960",3,"2024"
"L11053297","S207786287",1,"2024"
"L11106577","S243330370",5,"2024"
"L12516676","S213163823",2,"2024"
"L12556583","S208818929",1,"2024"
"L12805741","S215175992",2,"2024"
"L11499890","S223002755",4,"2024"
"L11499890","S217146373",3,"2024"
"L12556583","S228524629",4,"2024"
"L12683915","G14190971",3,"2024"
"L15887787","S209892182",1,"2024"
"L14160795","S241580403",5,"2024"
"L14436548","S220138916",3,"2024"
"L14485435","S208077409",1,"2024"
"L16788311","S214981875",2,"2024"
"L17369398","S219351499",3,"2024"
"L17369398","S215651100",2,"2024"
"L15661527","G14427369",4,"2024"
"L16446604","S238127649",5,"2024"
"L17377162","S213976550",2,"2024"
"L17375828","G14518882",4,"2024"
"L17377162","S213995198",2,"2024"
"L20943733","S246201494",5,"2024"
"L21004348","S220430925",3,"2024"
"L19023847","S217000630",3,"2024"
"L21122995","S213380882",2,"2024"
"L21292178","S215180486",2,"2024"
"L2424190","S220908960",3,"2024"
"L2424223","S216828759",3,"2024"
"L22683403","S213161002",2,"2024"
"L23248509","S216817046",3,"2024"
"L23380610","S243741405",5,"2024"
"L23380774","S208354606",1,"2024"
"L24043165","S213159349",2,"2024"
"L24043165","S214005842",2,"2024"
"L2424223","S207425930",1,"2024"
"L26946836","S227306763",4,"2024"
"L24932414","S239485102",5,"2024"
"L27382198","S245500797",5,"2024"
"L27730061","S214965661",2,"2024"
"L25969946","S213165623",2,"2024"
"L28252419","S226017295",4,"2024"
"L27144875","S259770490",3,"2024"
"L27382198","G14923006",5,"2024"
"L27382198","G14923008",5,"2024"
"L27382198","S242284599",5,"2024"
"L27382198","S243346436",5,"2024"
"L29207513","S220401142",3,"2024"
"L27730061","S214965286",2,"2024"
"L27730061","S215943265",2,"2024"
"L27730061","S224232549",4,"2024"
"L3056866","S222433863",4,"2024"
"L3056866","S235676405",5,"2024"
"L3056866","S235275518",5,"2024"
"L3056866","S235491718",5,"2024"
"L3056880","S228053331",4,"2024"
"L29012920","S213176492",2,"2024"
"L29207005","G13858771",1,"2024"
"L29944153","S210565319",1,"2024"
"L3056866","G14072374",2,"2024"
"L3056866","S211797562",2,"2024"
"L3056866","S226874661",4,"2024"
"L3056866","S213157723",2,"2024"
"L3056866","S207921809",1,"2024"
"L30299426","S222017312",3,"2024"
"L30936318","S223585243",4,"2024"
"L30779635","S212759630",2,"2024"
"L34583092","G14427648",4,"2024"
"L30910064","G14223257",3,"2024"
"L30910117","S215634610",2,"2024"
"L34493766","G14427672",4,"2024"
"L37196303","G14190968",3,"2024"
"L3819757","G13960659",2,"2024"
"L3881444","G14022931",2,"2024"
"L36359862","S218018411",3,"2024"
"L36164667","S242843274",5,"2024"
"L38993831","S213163479",2,"2024"
"L39243393","S208364589",1,"2024"
"L37345989","S237667917",5,"2024"
"L37560059","S235357161",5,"2024"
"L3819732","S241105258",5,"2024"
"L37940478","S236748078",5,"2024"
"L38324410","S237665244",5,"2024"
"L3819757","S237228807",5,"2024"
"L38411627","S219749534",3,"2024"
"L3881444","S240791569",5,"2024"
"L40025730","G13990617",2,"2024"
"L3881444","S211440398",2,"2024"
"L40209482","S213183040",2,"2024"
"L38923580","S210340848",1,"2024"
"L40238347","S213363740",2,"2024"
"L40238367","S219238770",3,"2024"
"L40238508","S231528493",5,"2024"
"L39220224","S208242715",1,"2024"
"L40256648","S213484051",2,"2024"
"L40570834","S215175451",2,"2024"
"L39440449","S236867915",5,"2024"
"L39576616","G13857302",1,"2024"
"L39540044","G13839501",1,"2024"
"L39574198","S213363479",2,"2024"
"L40928635","G14184234",3,"2024"
"L39576611","G13851173",1,"2024"
"L41088299","S217826533",3,"2024"
"L39984750","S212044345",2,"2024"
"L40186507","S213062373",2,"2024"
"L40238367","S213363801",2,"2024"
"L40238508","S227306241",4,"2024"
"L40243779","S213390221",2,"2024"
"L40025762","G13990620",2,"2024"
"L40293513","S213702127",2,"2024"
"L40238508","S229990151",4,"2024"
"L40353355","S214081377",2,"2024"
"L40289712","S213681319",2,"2024"
"L40238509","S228437320",4,"2024"
"L40626069","S215470014",2,"2024"
"L42379906","G14427333",4,"2024"
"L42380756","G14427395",4,"2024"
"L42383863","G14427827",4,"2024"
"L42404279","G14449965",4,"2024"
"L42410806","G14431922",4,"2024"
"L42417607","G14432346",4,"2024"
"L42491298","G14440322",4,"2024"
"L42492609","G14441458",4,"2024"
"L42498735","G14440998",4,"2024"
"L40565555","S215150546",2,"2024"
"L42566211","G14450175",4,"2024"
"L40612726","S235290806",5,"2024"
"L42919265","S226928509",4,"2024"
"L41458046","G14287251",3,"2024"
"L41544098","S225987231",4,"2024"
"L41266348","S218773593",3,"2024"
"L41855610","S221706000",3,"2024"
"L42461934","S244927243",5,"2024"
"L42499130","G14441050",4,"2024"
"L42500249","G14524368",4,"2024"
"L42410734","G14431916",4,"2024"
"L42564382","G14449967",4,"2024"
"L42491082","G14440311",4,"2024"
"L42498391","G14440971",4,"2024"
"L43102914","S229417057",4,"2024"
"L43258488","G14605351",4,"2024"
"L43258488","S237228423",5,"2024"
"L43258488","S244051009",5,"2024"
"L43102914","S240807426",5,"2024"
"L43102914","S244438943",5,"2024"
"L43258488","S236752391",5,"2024"
"L43958388","G14640556",5,"2024"
"L43743462","S231062391",4,"2024"
"L45898846","S242304431",5,"2024"
"L46368062","S244576549",5,"2024"
"L44794971","S236730591",5,"2024"
"L44698449","S236233666",5,"2024"
"L47276639","S248783938",5,"2024"
"L45531945","S241760909",5,"2024"
"L45575865","S240796349",5,"2024"
"L45642551","S241126454",5,"2024"
"L45701800","S241417389",5,"2024"
"L45635931","S241095781",5,"2024"
"L45647009","S241145047",5,"2024"
"L45647448","S241393172",5,"2024"
"L45800220","S241877385",5,"2024"
"L46016693","G14875713",5,"2024"
"L4796658","G13981736",2,"2024"
"L4796658","S228498806",4,"2024"
"L45699514","S242809551",5,"2024"
"L46183709","S243672824",5,"2024"
"L46256895","S244036813",5,"2024"
"L4853870","S215993541",3,"2024"
"L46194584","S243723372",5,"2024"
"L46201197","S243759049",5,"2024"
"L47194712","G14983635",5,"2024"
"L4762086","S244447336",5,"2024"
"L4796658","S242269154",5,"2024"
"L4796658","S241968771",5,"2024"
"L4796658","S237228065",5,"2024"
"L4762071","S235281671",5,"2024"
"L4869303","G14518868",4,"2024"
"L5182579","G14943185",4,"2024"
"L5199610","S245805789",5,"2024"
"L5199610","S213737002",2,"2024"
"L5182579","S244055093",5,"2024"
"L5199610","S233724808",5,"2024"
"L5977816","G13958801",2,"2024"
"L5977816","S242262593",5,"2024"
"L5956246","G14860241",5,"2024"
"L5977816","G14605353",4,"2024"
"L6995422","G14695710",5,"2024"
"L6995422","S218785806",3,"2024"
"L6994413","S219969140",3,"2024"
"L6995422","S235328495",5,"2024"
"L8077033","G14072370",2,"2024"
"L8479088","S222573798",4,"2024"
"L8077033","G14655742",5,"2024"
"L8653963","S218018147",3,"2024"
"L8661042","S211094855",1,"2024"
"L8661042","G14695345",5,"2024"
"L8661042","S210340903",1,"2024"
"L8661042","S233726161",5,"2024"
"L8678844","S243468982",5,"2024"
"L8479088","S213672102",2,"2024"
"L8837702","S243334300",5,"2024"
"L8479088","S213990787",2,"2024"
"L8479088","S213977734",2,"2024"
"L8653588","S215944178",3,"2024"
"L8654248","S211840880",2,"2024"
"L8661042","S229236719",4,"2024"
"L8661042","S213419802",2,"2024"
"L8676967","G13960684",2,"2024"
"L8653963","S208870618",1,"2024"
