"LOCALITY.ID","group.id","month","timegroups"
"L32101768","S176089485",5,"2023"
"L30548013","S171506803",5,"2023"
"L31208726","S171814194",5,"2023"
"L31211554","S171674330",5,"2023"
"L31209833","S171664571",5,"2023"
"L31208726","S171657806",5,"2023"
"L31350135","S172375131",5,"2023"
"L32866473","S179458572",6,"2024"
"L34143982","S184686383",6,"2024"
"L34144402","G15627729",6,"2024"
"L34486360","S186069791",6,"2024"
"L3827257","G12691718",6,"2024"
"L24100091","G12571035",6,"2024"
"L3799676","S180042675",6,"2024"
"L3778671","G12628115",6,"2024"
"L3799676","G12551067",6,"2024"
"L3778671","G12691719",6,"2024"
"L3827257","S184484658",6,"2024"
"L3778671","S181762837",6,"2024"
"L31503728","S178801378",6,"2024"
"L22818195","S181762795",6,"2024"
"L4767836","S184485034",6,"2024"
"L3827257","S183303747",6,"2024"
"L33424834","S181750244",6,"2024"
"L33325165","S181364209",6,"2024"
"L3035298","S186070629",6,"2024"
"L12750845","S182968324",6,"2024"
"L5091104","G12665578",6,"2024"
"L5091104","S180030701",6,"2024"
"L7011225","G12633155",6,"2024"
"L7011225","G12671250",6,"2024"
"L12189243","G12672458",6,"2024"
"L29616639","S179825621",6,"2024"
"L13743576","S178873268",6,"2024"
"L15545845","G12645034",6,"2024"
"L7011225","S183239778",6,"2024"
"L14723919","S183607178",6,"2024"
"L13743576","S180541683",6,"2024"
"L15342351","S184359413",6,"2024"
"L30315671","S180030832",6,"2024"
"L7011225","G12627616",6,"2024"
"L7011225","G12639419",6,"2024"
"L4261981","G12543516",6,"2024"
"L7011225","G12633158",6,"2024"
"L1038276","S184558493",6,"2024"
"L33679711","S182811536",6,"2024"
"L34036273","G12664682",6,"2024"
"L7011225","G12634298",6,"2024"
"L33115008","S183960084",6,"2024"
"L7011225","G12633157",6,"2024"
"L2586063","G12672443",6,"2024"
"L5091104","S184558128",6,"2024"
"L7011225","S184359951",6,"2024"
"L22681043","S180300968",6,"2024"
"L15545845","S182976715",6,"2024"
"L7011225","S196590424",6,"2024"
"L15342351","S178871302",6,"2024"
"L7011225","G12633159",6,"2024"
"L7011225","G12634119",6,"2024"
"L7011225","S184614194",6,"2024"
"L4261981","G12640544",6,"2024"
"L33112140","S180500025",6,"2024"
"L7011225","S184486159",6,"2024"
"L7011225","S184485596",6,"2024"
"L19799762","S183447133",6,"2024"
"L7011225","G12627975",6,"2024"
"L7011225","S184575303",6,"2024"
"L7011225","S184477473",6,"2024"
"L7011225","G12542148",6,"2024"
"L7011225","G12638257",6,"2024"
"L25224413","S181369878",6,"2024"
"L7011225","S180267549",6,"2024"
"L29681737","S184487673",6,"2024"
"L7011225","G12676926",6,"2024"
"L7011225","S184589271",6,"2024"
"L7011225","S179382318",6,"2024"
"L7011225","S184482480",6,"2024"
"L7011225","S183247680",6,"2024"
"L7011225","S181777286",6,"2024"
"L7011225","S181766439",6,"2024"
"L7011225","S178514127",6,"2024"
"L7011225","S182001868",6,"2024"
"L5091104","S181737314",6,"2024"
"L14892248","G12671666",6,"2024"
"L5091104","S183656938",6,"2024"
"L1038276","S231039542",6,"2024"
"L3710719","S184559057",6,"2024"
"L6135414","S189411591",6,"2024"
"L34037649","S184278860",6,"2024"
"L7011225","S182185919",6,"2024"
"L33128991","S180576027",6,"2024"
"L17017470","S180269185",6,"2024"
"L17017470","S180021706",6,"2024"
"L6466013","S313796895",6,"2024"
"L7011225","S186592172",6,"2024"
"L6959594","S182014168",6,"2024"
"L15545845","S182842245",6,"2024"
"L1038276","S184558317",6,"2024"
"L40951222","S230615799",6,"2024"
"L34091115","S184480501",6,"2024"
"L30667579","S180775270",6,"2024"
"L30667579","S182844579",6,"2024"
"L4551062","S181746130",6,"2024"
"L33442691","S181828286",6,"2024"
"L34143759","G15627730",6,"2024"
"L34143759","G15627733",6,"2024"
"L34143759","G15627731",6,"2024"
"L34143759","G15627734",6,"2024"
"L34143759","G15627732",6,"2024"
"L33804859","S183316303",6,"2024"
"L28473249","S180513170",6,"2024"
"L14191560","S181316719",6,"2024"
"L33838333","S183446449",6,"2024"
"L32863973","S179445968",6,"2024"
"L48607799","S254749368",6,"2024"
"L33674101","S182788952",6,"2024"
"L4959997","S184351017",6,"2024"
"L4239585","S183190715",6,"2024"
"L4239585","S184529499",6,"2024"
"L11963369","S187568592",6,"2024"
"L7691728","S180362204",6,"2024"
"L7674522","S180021483",6,"2024"
"L4239585","S179654290",6,"2024"
"L32911135","S179665702",6,"2024"
"L34143735","G15627735",6,"2024"
"L32366668","S178778391",6,"2024"
"L32366668","S178508904",6,"2024"
"L32366668","S179343777",6,"2024"
"L33372403","S181545141",6,"2024"
"L33372403","S182390868",6,"2024"
"L34091748","G12677149",6,"2024"
"L33579877","S182392256",6,"2024"
"L30497737","S180903303",6,"2024"
"L33997292","S184119755",6,"2024"
"L33780696","S183214440",6,"2024"
"L35662581","S190981626",6,"2024"
"L28179458","S202112003",6,"2024"
"L8645166","G12570829",6,"2024"
"L8645166","S180746115",6,"2024"
"L28303694","S178782975",6,"2024"
"L33720876","S182979284",6,"2024"
"L35276148","S189357785",7,"2024"
"L21698447","S189353056",7,"2024"
"L35276148","S189357682",7,"2024"
"L3827257","G12707930",7,"2024"
"L16161741","S190620144",7,"2024"
"L3778671","S188090533",7,"2024"
"L3778671","S187837632",7,"2024"
"L13026264","S185554305",7,"2024"
"L16676298","S185562449",7,"2024"
"L8822947","S186713451",7,"2024"
"L3778671","S186127383",7,"2024"
"L34414425","S188874152",7,"2024"
"L3799676","S190626990",7,"2024"
"L34414425","S188669244",7,"2024"
"L3827257","S197315601",7,"2024"
"L3799676","G12709159",7,"2024"
"L3827257","G12723715",7,"2024"
"L3799676","S187837854",7,"2024"
"L34469380","S185995363",7,"2024"
"L17017470","G12911466",7,"2024"
"L63362972","S186274015",7,"2024"
"L5441195","S188993645",7,"2024"
"L6200742","S186882471",7,"2024"
"L5441195","S187623527",7,"2024"
"L7011225","S185045947",7,"2024"
"L1038276","S185554877",7,"2024"
"L5441195","S186550961",7,"2024"
"L13743576","S186890866",7,"2024"
"L14892248","S188072319",7,"2024"
"L63362972","S186318216",7,"2024"
"L63362972","S185198846",7,"2024"
"L34240675","S185083925",7,"2024"
"L63362972","S186134635",7,"2024"
"L5091104","S189196003",7,"2024"
"L7011225","G13533873",7,"2024"
"L22873016","S187813351",7,"2024"
"L6135414","S186286349",7,"2024"
"L14723919","S188019574",7,"2024"
"L6135414","G12929411",7,"2024"
"L6135414","S186890481",7,"2024"
"L6135414","S187823381",7,"2024"
"L34691375","S186890926",7,"2024"
"L14892248","S189512887",7,"2024"
"L34702414","S186937633",7,"2024"
"L34360796","S185559781",7,"2024"
"L6135414","S186057881",7,"2024"
"L14892248","S187990688",7,"2024"
"L22816797","S186888488",7,"2024"
"L34197008","S189765938",7,"2024"
"L34197008","S184907761",7,"2024"
"L20327119","S186439420",7,"2024"
"L34197008","S188331121",7,"2024"
"L34576930","S186436313",7,"2024"
"L7011225","S189001255",7,"2024"
"L34689174","S186881170",7,"2024"
"L5091104","S189290617",7,"2024"
"L6135414","S187854386",7,"2024"
"L34704887","G12742162",7,"2024"
"L34809217","S187359149",7,"2024"
"L34691964","G12741099",7,"2024"
"L15342351","S187998288",7,"2024"
"L6135414","G13285938",7,"2024"
"L7011225","S189183144",7,"2024"
"L27938863","S185754581",7,"2024"
"L34357374","S185547607",7,"2024"
"L6135414","S186711039",7,"2024"
"L14892248","S188008456",7,"2024"
"L27979500","G13505481",7,"2024"
"L5091104","S186932906",7,"2024"
"L6135414","S189637169",7,"2024"
"L7011225","S186134526",7,"2024"
"L15621108","G12748488",7,"2024"
"L6135414","S186892618",7,"2024"
"L63362972","S185376811",7,"2024"
"L14892248","G13285939",7,"2024"
"L34704976","G12742163",7,"2024"
"L14723919","S185764839",7,"2024"
"L6135414","S186933709",7,"2024"
"L14892248","S187995395",7,"2024"
"L14892248","S187212600",7,"2024"
"L4261981","S187899322",7,"2024"
"L5091104","S187855566",7,"2024"
"L14723919","S188074169",7,"2024"
"L34197008","S188219264",7,"2024"
"L13743576","S185765087",7,"2024"
"L4261981","S186770142",7,"2024"
"L34197008","S188665332",7,"2024"
"L14892248","S188696452",7,"2024"
"L34917753","S187825086",7,"2024"
"L3710719","S191028372",7,"2024"
"L1038276","S191113876",7,"2024"
"L7011225","S185202749",7,"2024"
"L22873016","S188329805",7,"2024"
"L4186907","S187386215",7,"2024"
"L7011225","S186440944",7,"2024"
"L27324030","S189623502",7,"2024"
"L33115008","S186084658",7,"2024"
"L7011225","S188089062",7,"2024"
"L7011225","S185761917",7,"2024"
"L6135414","S187822528",7,"2024"
"L27926994","S187808345",7,"2024"
"L5091104","S185970727",7,"2024"
"L4186907","S187386990",7,"2024"
"L7011225","S187565424",7,"2024"
"L7011225","S185559250",7,"2024"
"L35195989","S189028344",7,"2024"
"L14892248","S185562176",7,"2024"
"L14892248","S185862072",7,"2024"
"L7011225","S189504235",7,"2024"
"L7011225","S186002335",7,"2024"
"L7011225","S186613181",7,"2024"
"L7011225","S190832906",7,"2024"
"L7011225","S189759725",7,"2024"
"L7011225","S191124743",7,"2024"
"L35319423","S189545977",7,"2024"
"L14892248","S186938520",7,"2024"
"L5091104","S186874928",7,"2024"
"L63362972","S186173484",7,"2024"
"L34362001","S185564559",7,"2024"
"L34361850","S185563991",7,"2024"
"L63362972","S186172558",7,"2024"
"L22469654","S188069592",7,"2024"
"L14723919","S185798332",7,"2024"
"L6135414","S185042257",7,"2024"
"L14892248","S186711258",7,"2024"
"L7011225","S185567661",7,"2024"
"L33115008","S184915498",7,"2024"
"L14892248","G12762577",7,"2024"
"L34841534","S187491288",7,"2024"
"L29700918","S185090028",7,"2024"
"L34649395","S186734257",7,"2024"
"L4186907","S187384852",7,"2024"
"L34802566","S187336190",7,"2024"
"L34463459","S185970765",7,"2024"
"L34802566","S187630734",7,"2024"
"L33115008","S187635623",7,"2024"
"L34197008","S189765903",7,"2024"
"L30667579","S185250818",7,"2024"
"L4551062","S187081347",7,"2024"
"L4551062","S185788360",7,"2024"
"L10158897","S185760083",7,"2024"
"L14842414","S188276530",7,"2024"
"L4551062","S185555963",7,"2024"
"L27107691","S185958072",7,"2024"
"L28966266","S187885416",7,"2024"
"L34837653","S187475988",7,"2024"
"L4551062","S188070452",7,"2024"
"L36391142","S194214774",7,"2024"
"L35237241","G12806322",7,"2024"
"L4551062","S188323759",7,"2024"
"L2393004","S187482861",7,"2024"
"L35046200","S188347561",7,"2024"
"L19991406","S184694653",7,"2024"
"L35308365","S189495725",7,"2024"
"L35308365","S189496141",7,"2024"
"L35308365","S189495950",7,"2024"
"L4239585","S185755422",7,"2024"
"L4239585","S185407020",7,"2024"
"L4239585","S186884601",7,"2024"
"L5138027","S185753552",7,"2024"
"L33579877","S187737409",7,"2024"
"L35309793","S189502183",7,"2024"
"L17042332","S191124365",7,"2024"
"L30497737","S187632683",7,"2024"
"L17005419","S188861762",7,"2024"
"L34562202","S186375171",7,"2024"
"L22412953","S211473556",7,"2024"
"L34925210","S187859466",7,"2024"
"L22622287","S194627976",7,"2024"
"L36169711","G12957925",8,"2024"
"L35751391","S191376191",8,"2024"
"L3799676","S192471659",8,"2024"
"L3778671","G12946309",8,"2024"
"L3799676","S191613008",8,"2024"
"L8822947","S191718683",8,"2024"
"L3827257","G12934707",8,"2024"
"L3778671","G12891295",8,"2024"
"L3827257","S191959281",8,"2024"
"L3799676","G14510855",8,"2024"
"L3778671","S192432268",8,"2024"
"L35903111","S192029809",8,"2024"
"L3827257","S190370338",8,"2024"
"L3827257","G12961913",8,"2024"
"L3827257","S192432257",8,"2024"
"L36188657","G12961211",8,"2024"
"L35660112","S191714687",8,"2024"
"L35660421","S190971826",8,"2024"
"L35660112","S190970550",8,"2024"
"L35660421","S191714549",8,"2024"
"L5441195","S208251459",8,"2024"
"L63362972","S190314622",8,"2024"
"L15545845","G12895651",8,"2024"
"L5091104","G12934321",8,"2024"
"L7011225","S192527732",8,"2024"
"L35902341","G14371781",8,"2024"
"L7011225","S192539201",8,"2024"
"L63362972","S190540720",8,"2024"
"L4186982","S192323285",8,"2024"
"L6135414","S192864904",8,"2024"
"L39867287","S211470499",8,"2024"
"L4186982","S192149104",8,"2024"
"L6135414","S192962260",8,"2024"
"L35864035","G12901368",8,"2024"
"L34702414","S192052619",8,"2024"
"L34702414","S190535198",8,"2024"
"L4186982","S193358906",8,"2024"
"L21147709","S192525057",8,"2024"
"L14892248","S193349456",8,"2024"
"L14892248","S193654441",8,"2024"
"L35926303","S192129309",8,"2024"
"L6466013","G12948293",8,"2024"
"L7011225","G12843902",8,"2024"
"L6135414","S204973009",8,"2024"
"L14892248","G12874868",8,"2024"
"L14892248","S200965975",8,"2024"
"L14892248","S192474057",8,"2024"
"L5091104","S192958237",8,"2024"
"L14892248","G13009998",8,"2024"
"L14892248","G12837472",8,"2024"
"L20349087","S190060383",8,"2024"
"L14892248","S190128581",8,"2024"
"L33679711","S191300875",8,"2024"
"L1038276","S191726246",8,"2024"
"L14892248","S193230771",8,"2024"
"L14892248","G12856080",8,"2024"
"L35784231","S191520471",8,"2024"
"L14892248","S192664645",8,"2024"
"L35921341","S192114308",8,"2024"
"L14892248","S190974352",8,"2024"
"L34197008","S192317719",8,"2024"
"L14892248","S191491735",8,"2024"
"L63362972","S190726110",8,"2024"
"L34704976","G12902506",8,"2024"
"L14892248","S192524318",8,"2024"
"L14892248","G12925742",8,"2024"
"L14892248","G12909284",8,"2024"
"L5091104","S190134257",8,"2024"
"L15545845","S191721996",8,"2024"
"L14892248","S193015339",8,"2024"
"L34810499","S192029418",8,"2024"
"L5091104","S191723086",8,"2024"
"L7011225","G12838111",8,"2024"
"L34197008","S192111830",8,"2024"
"L33679711","S191300169",8,"2024"
"L35601324","S190734974",8,"2024"
"L14892248","S191375849",8,"2024"
"L14892248","S191610038",8,"2024"
"L34197008","S189765955",8,"2024"
"L29497096","S190846192",8,"2024"
"L14892248","S193763631",8,"2024"
"L35422498","S189998758",8,"2024"
"L34197008","S192319540",8,"2024"
"L5091104","S192664189",8,"2024"
"L6466013","S191868089",8,"2024"
"L34197008","S193048041",8,"2024"
"L35421125","G12837779",8,"2024"
"L7011225","G13743291",8,"2024"
"L14892248","S191382552",8,"2024"
"L7011225","G12837780",8,"2024"
"L4229484","S192329225",8,"2024"
"L20830601","S191263621",8,"2024"
"L14892248","S191734118",8,"2024"
"L7011225","S191858784",8,"2024"
"L6200742","S190137881",8,"2024"
"L14723919","S190396456",8,"2024"
"L35946110","S192221049",8,"2024"
"L35946113","S193418083",8,"2024"
"L36102020","S192925756",8,"2024"
"L35864699","G12901369",8,"2024"
"L14892248","S192866515",8,"2024"
"L36076141","S192805542",8,"2024"
"L7011225","G12843804",8,"2024"
"L7011225","S192006158",8,"2024"
"L7011225","S192528065",8,"2024"
"L7011225","S297431267",8,"2024"
"L6135414","S191726146",8,"2024"
"L57813174","S297027156",8,"2024"
"L6135414","G12929410",8,"2024"
"L7011225","S192663222",8,"2024"
"L35527122","S190419771",8,"2024"
"L5833207","S192002030",8,"2024"
"L14892248","S244943561",8,"2024"
"L36020499","S192558980",8,"2024"
"L35974166","S192352193",8,"2024"
"L36076096","S192805319",8,"2024"
"L14892248","S297026020",8,"2024"
"L34197008","S192664350",8,"2024"
"L30401091","S190637765",8,"2024"
"L36020499","S192672827",8,"2024"
"L35904967","S192038978",8,"2024"
"L4551062","G13009997",8,"2024"
"L27107691","S193055668",8,"2024"
"L4551062","S193349902",8,"2024"
"L35908300","S192056204",8,"2024"
"L35420448","S189991625",8,"2024"
"L4551062","S192360485",8,"2024"
"L35803634","S191607271",8,"2024"
"L35599582","S193020804",8,"2024"
"L36142957","S193119592",8,"2024"
"L4239585","S190122291",8,"2024"
"L11754218","S191250332",8,"2024"
"L4239585","S192804299",8,"2024"
"L4239585","S191859765",8,"2024"
"L7691728","S192551304",8,"2024"
"L14160771","S198446112",8,"2024"
"L11754218","S191069356",8,"2024"
"L35819319","G12895027",8,"2024"
"L11754218","S192746152",8,"2024"
"L4239585","S189916112",8,"2024"
"L35898948","S192012183",8,"2024"
"L35942725","S192204852",8,"2024"
"L35363731","S189749411",8,"2024"
"L22507928","S191567648",8,"2024"
"L5112033","S192055093",8,"2024"
"L35522448","S190400340",8,"2024"
"L35494402","S190282499",8,"2024"
"L35994198","S192441982",8,"2024"
"L25873495","S193273337",8,"2024"
"L8645166","S192947249",8,"2024"
"L8645166","S192947187",8,"2024"
"L8645166","S192811054",8,"2024"
"L25778769","S194215034",8,"2024"
"L25778769","S194215341",8,"2024"
"L35926390","S192129665",8,"2024"
"L36317742","S193851022",9,"2024"
"L3827257","S195884850",9,"2024"
"L3799676","S195890974",9,"2024"
"L36514894","S194817352",9,"2024"
"L1038276","S194366811",9,"2024"
"L27731654","S193486758",9,"2024"
"L5441195","S196493320",9,"2024"
"L7011225","G13126872",9,"2024"
"L30315671","G13077060",9,"2024"
"L4186982","S195878966",9,"2024"
"L14892248","S196051469",9,"2024"
"L1038276","G13068659",9,"2024"
"L1038276","S196836349",9,"2024"
"L14892248","S196998106",9,"2024"
"L30315671","G12986229",9,"2024"
"L14892248","S193915410",9,"2024"
"L36842183","S196415584",9,"2024"
"L1038276","S195424865",9,"2024"
"L6135414","G12973713",9,"2024"
"L5441195","S194902023",9,"2024"
"L7011225","S196859486",9,"2024"
"L7011225","S195017233",9,"2024"
"L7011225","G13003974",9,"2024"
"L7011225","S194809013",9,"2024"
"L7011225","S194133852",9,"2024"
"L6466013","S195244553",9,"2024"
"L14723919","S196841715",9,"2024"
"L14723919","S196691346",9,"2024"
"L14892248","S196727857",9,"2024"
"L5091104","S194638811",9,"2024"
"L14892248","G13006720",9,"2024"
"L22816797","G13102658",9,"2024"
"L4186982","G13040710",9,"2024"
"L14892248","S194497753",9,"2024"
"L14723919","S196312564",9,"2024"
"L22816797","G13285929",9,"2024"
"L27373906","S194814060",9,"2024"
"L4229484","G13505396",9,"2024"
"L14723919","G13039643",9,"2024"
"L6135414","G13109398",9,"2024"
"L14892248","S194264921",9,"2024"
"L4186982","G12974418",9,"2024"
"L6135414","S196829113",9,"2024"
"L4186982","S194225872",9,"2024"
"L14892248","S194647155",9,"2024"
"L14892248","S194831310",9,"2024"
"L36786397","S196132972",9,"2024"
"L6135414","S195887530",9,"2024"
"L15120847","S197315576",9,"2024"
"L14892248","S196828207",9,"2024"
"L3710719","S195322625",9,"2024"
"L21982117","S195311505",9,"2024"
"L36553622","S196684763",9,"2024"
"L5091104","S197108931",9,"2024"
"L6135414","S196024363",9,"2024"
"L3464331","S196102665",9,"2024"
"L27373906","S194732465",9,"2024"
"L4229484","G13505395",9,"2024"
"L7011225","S196687251",9,"2024"
"L14892248","S195547771",9,"2024"
"L14723919","G13003889",9,"2024"
"L14892248","G15345369",9,"2024"
"L36368468","G13003982",9,"2024"
"L14892248","S193514880",9,"2024"
"L33679711","S193551881",9,"2024"
"L36368508","G13003980",9,"2024"
"L36984046","S197108976",9,"2024"
"L6135414","S194360912",9,"2024"
"L14892248","G13285931",9,"2024"
"L14892248","S197108970",9,"2024"
"L4186982","G13285930",9,"2024"
"L7011225","G13110293",9,"2024"
"L34197008","S193907555",9,"2024"
"L14892248","G13040560",9,"2024"
"L14892248","S194442670",9,"2024"
"L14892248","G13285932",9,"2024"
"L36906676","S196871392",9,"2024"
"L5091104","G13040714",9,"2024"
"L5091104","S196859916",9,"2024"
"L4229484","G13010663",9,"2024"
"L5091104","S193663571",9,"2024"
"L14892248","G13040713",9,"2024"
"L34197008","S194030820",9,"2024"
"L36849354","G13093374",9,"2024"
"L36553622","G13093375",9,"2024"
"L14892248","G13285934",9,"2024"
"L36368135","S194101963",9,"2024"
"L6135414","G12974372",9,"2024"
"L14892248","S196024689",9,"2024"
"L14892248","G13003632",9,"2024"
"L20570602","S195905769",9,"2024"
"L18034981","S194210977",9,"2024"
"L14892248","S193803747",9,"2024"
"L36849325","S196455346",9,"2024"
"L4186982","S193515820",9,"2024"
"L5091104","G13068661",9,"2024"
"L1038276","G12973529",9,"2024"
"L14892248","S196825317",9,"2024"
"L4229484","G13034659",9,"2024"
"L14892248","S194360714",9,"2024"
"L5091104","S193576332",9,"2024"
"L14723919","S193492522",9,"2024"
"L14892248","S196045626",9,"2024"
"L36906676","S196728560",9,"2024"
"L14892248","S196397850",9,"2024"
"L34197008","S195549940",9,"2024"
"L14892248","S196717308",9,"2024"
"L36684107","S196413127",9,"2024"
"L36368160","S194102111",9,"2024"
