"LOCALITY.ID","group.id","month","timegroups"
"L18636991","S107757075",4,"2021"
"L19541993","S112502662",6,"2022"
"L19542018","S112502763",6,"2022"
"L19542043","S112502846",6,"2022"
"L19542073","S112503003",6,"2022"
"L21002086","S119373045",9,"2022"
"L21223025","S120585920",8,"2022"
"L20325359","S115892697",7,"2022"
"L21410830","S121659526",11,"2022"
"L2147802","S109966471",5,"2021"
"L20962938","S119174223",9,"2022"
"L21002102","S119373100",9,"2022"
"L2147802","S120585769",10,"2022"
"L2147802","G7881558",2,"2021"
"L3120145","S111927919",6,"2022"
"L3120145","S105520111",3,"2021"
"L3120160","S106002786",4,"2021"
"L3120160","S105291005",3,"2021"
"L3120160","S121382883",10,"2022"
"L3120160","S101885428",2,"2021"
"L3120160","S122404574",11,"2022"
"L3120160","S123721156",12,"2022"
"L3120145","S104282955",3,"2021"
"L3120145","S122449700",11,"2022"
"L3120145","S118114540",9,"2022"
"L3120160","S120589273",10,"2022"
"L3120160","S120376229",10,"2022"
"L3120160","S105206045",3,"2021"
"L3392593","G7899733",2,"2021"
"L3120145","S104284344",3,"2021"
"L3120160","S101939413",2,"2021"
"L3120160","S110463587",5,"2021"
"L3120160","S105058349",3,"2021"
"L3240933","S119986991",10,"2022"
"L3307855","S103480525",2,"2021"
"L3307855","S103480882",2,"2021"
"L3120145","S114401203",6,"2022"
"L3120145","S108586783",4,"2021"
"L3120160","S105763486",3,"2021"
"L3120160","S105885739",3,"2021"
"L3698066","G7944023",2,"2021"
"L3698066","S104918324",3,"2021"
"L4546842","S109967650",5,"2021"
"L4546917","S100828420",1,"2021"
"L6793533","S105598888",3,"2021"
"L6793698","S103002421",2,"2021"
"L6989529","S101874082",1,"2021"
"L6989529","S104418865",3,"2021"
"L7926559","S112026356",6,"2022"
"L8468137","S108587738",4,"2021"
"L8468137","S106373846",4,"2021"
"L8468137","S108165491",4,"2021"
"L8503724","S101876684",2,"2021"
"L8433131","S100904208",1,"2021"
"L8503724","S116693964",8,"2022"
"L8503724","S102046552",2,"2021"
"L8468137","S103617976",2,"2021"
"L8503724","S104357918",3,"2021"
"L9570941","G9178071",10,"2022"
"L8503724","S101512167",1,"2021"
"L10736450","S122223394",11,"2022"
"L10506502","G7944011",2,"2021"
"L12994610","S113239275",6,"2022"
"L13011843","S102367064",2,"2021"
"L12994610","S104522558",3,"2021"
"L13419908","S119179173",9,"2022"
"L12994610","S105042494",3,"2021"
"L14859237","S104852862",3,"2021"
"L13097211","S120765295",10,"2022"
"L14859237","S123195483",3,"2021"
"L17403167","S100574375",1,"2021"
"L17751871","S102674232",2,"2021"
"L17404854","S100585054",1,"2021"
"L17714576","S102465760",2,"2021"
"L17713838","S102467469",2,"2021"
"L17760671","S102723632",2,"2021"
"L17919996","S103691898",2,"2021"
"L17716103","S102472425",2,"2021"
"L18381597","S106322136",4,"2021"
"L18967869","S109627354",5,"2021"
"L18594756","S107520532",4,"2021"
"L19279341","S111304480",5,"2021"
"L18759000","S108445234",4,"2021"
"L18509872","S107065949",4,"2021"
"L18594473","S107519027",3,"2021"
"L18876805","S109116860",5,"2021"
"L19959094","S114318328",6,"2022"
"L19973251","S114374433",7,"2022"
"L19973444","S114375393",6,"2022"
"L21640151","S123020417",11,"2022"
"L20683926","S117616801",8,"2022"
"L21522739","S122337088",3,"2021"
"L3120145","S116055557",7,"2022"
"L3120145","S107867281",4,"2021"
"L3120160","S106322046",4,"2021"
"L3120145","S123766796",12,"2022"
"L3120145","S112566046",6,"2022"
"L3120160","S101338453",1,"2021"
"L3120145","S114398666",6,"2022"
"L3120145","S122328249",11,"2022"
"L3120160","S122389456",11,"2022"
"L3120160","S104482719",3,"2021"
"L3307855","S103480368",2,"2021"
"L3307855","S103480798",2,"2021"
"L3120145","S114402672",7,"2022"
"L3120160","S121338234",10,"2022"
"L3120160","S104809326",3,"2021"
"L3307855","S123846754",12,"2022"
"L3399355","S123279421",12,"2022"
"L6073838","S116303838",8,"2022"
"L6793698","S120971564",10,"2022"
"L6793698","S103004751",2,"2021"
"L6793533","S102316289",2,"2021"
"L6989529","S103953384",3,"2021"
"L6854357","S109841642",4,"2021"
"L8503724","S101761032",1,"2021"
"L8503724","S101171659",1,"2021"
"L8503724","S124675600",12,"2022"
"L8468137","S110362051",5,"2021"
"L8468137","S100698604",1,"2021"
"L8468137","S106500343",4,"2021"
"L8503724","S101772699",1,"2021"
"L8503724","S124675619",12,"2022"
"L13095593","S100903028",1,"2021"
"L13566707","S124235552",12,"2022"
"L12994610","S105277907",3,"2021"
"L12994610","S100533577",1,"2021"
"L13419908","S104010792",3,"2021"
"L12994610","S103611413",2,"2021"
"L14308330","S101398152",1,"2021"
"L14308330","S100642436",1,"2021"
"L16157904","S99794235",1,"2021"
"L15568215","S105357956",3,"2021"
"L17543658","S100532379",1,"2021"
"L17613947","S102781624",2,"2021"
"L17068518","S109186802",5,"2021"
"L17883489","S103483383",2,"2021"
"L17920097","S103692600",2,"2021"
"L17360988","S100322896",1,"2021"
"L18303240","S105877741",3,"2021"
"L19003619","S109841671",5,"2021"
"L19066446","S110184533",5,"2021"
"L18432529","S106621285",4,"2021"
"L18658084","S110486709",5,"2021"
"L18036904","S104365309",3,"2021"
"L1889373","S121287034",10,"2022"
"L18594388","S107518644",4,"2021"
"L21564394","S122593771",11,"2022"
"L21084322","S122969924",11,"2022"
"L3120145","S104350884",3,"2021"
"L3120160","S122502203",11,"2022"
"L3120160","S110204456",5,"2021"
"L3307855","S103480849",2,"2021"
"L3120160","S122818499",11,"2022"
"L3120145","S103359619",2,"2021"
"L3120145","S122542843",11,"2022"
"L3120145","S124154812",12,"2022"
"L3120145","S111224756",5,"2021"
"L3120160","S100161793",1,"2021"
"L6854357","S122637043",11,"2022"
"L6073838","S116303882",8,"2022"
"L6489690","S124748864",12,"2022"
"L8503724","S101393598",1,"2021"
"L8468137","S104120504",3,"2021"
"L8503724","S101394544",1,"2021"
"L8503724","S124676704",12,"2022"
"L12994610","S103877917",2,"2021"
"L12994610","S111216740",5,"2021"
"L12994610","S103611393",2,"2021"
"L13566707","S114214369",3,"2021"
"L17414521","S100638303",1,"2021"
"L17461334","S100905556",1,"2021"
"L18007515","G8011768",3,"2021"
"L17341267","S100208214",1,"2021"
"L17613947","S102313168",2,"2021"
"L17802291","S111326622",5,"2021"
"L17614098","S101822795",2,"2021"
"L17480939","S101023901",1,"2021"
"L17644804","S102035825",2,"2021"
"L1889373","S121234445",10,"2022"
"L19510052","S112357039",6,"2022"
"L19973435","S114375349",6,"2022"
"L21953570","S124814002",12,"2022"
"L3120145","S122450979",11,"2022"
"L3120145","S114593422",7,"2022"
"L3120160","S105473017",3,"2021"
"L3120160","S103490037",2,"2021"
"L3353403","S104802239",3,"2021"
"L3120160","S102670590",2,"2021"
"L3698066","G7944015",2,"2021"
"L6101970","S104267630",3,"2021"
"L8468137","S114399215",6,"2022"
"L8503724","S101762134",1,"2021"
"L8468137","S103958108",3,"2021"
"L12994610","S102409140",2,"2021"
"L12994610","S114401905",6,"2022"
"L12994610","S102949191",2,"2021"
"L13558131","S111141535",5,"2021"
"L17319794","S100073773",1,"2021"
"L17613947","S102628671",2,"2021"
"L18658084","S111303853",5,"2021"
"L19279322","S111304395",5,"2021"
"L17928476","S103741542",2,"2021"
"L17319760","S100206110",1,"2021"
"L18303238","S105877730",3,"2021"
"L18432430","S106620796",4,"2021"
"L17543650","S100536777",1,"2021"
"L17613947","S101821832",2,"2021"
"L17802523","S102964399",2,"2021"
"L17804435","S102978468",2,"2021"
"L18303254","S105877772",3,"2021"
"L18658084","S111382289",5,"2021"
"L21678116","S123238749",11,"2022"
"L3120160","S106515215",4,"2021"
"L3120145","S114399055",6,"2022"
"L3120160","S120635923",10,"2022"
"L3120145","S123767943",12,"2022"
"L3120145","S122499708",11,"2022"
"L3120145","S122689560",11,"2022"
"L3120160","S100407346",1,"2021"
"L3120160","S119133454",9,"2022"
"L6854357","S111558830",5,"2021"
"L8468137","S110558945",5,"2021"
"L8503724","S101170740",1,"2021"
"L8503724","S101982064",2,"2021"
"L8503724","S102360590",2,"2021"
"L12994610","S104120496",3,"2021"
"L13419908","S123195477",4,"2021"
"L17613947","S103951705",3,"2021"
"L18184881","S105206134",3,"2021"
"L18618640","S107654932",4,"2021"
"L18935950","S109440934",5,"2021"
"L18432351","S106620424",4,"2021"
"L14875366","S100955610",1,"2021"
"L17307564","S100001632",1,"2021"
"L21663792","S123147013",11,"2022"
"L19167017","S110739972",5,"2021"
"L3120160","S106322038",4,"2021"
"L3120145","S113239572",6,"2022"
"L3120160","S104277716",3,"2021"
"L3698066","S121282141",10,"2022"
"L3120145","S107868922",4,"2021"
"L3120160","S106388480",4,"2021"
"L8503724","S102464348",2,"2021"
"L17613947","S102360271",2,"2021"
"L17613947","S102467715",2,"2021"
"L17567221","S101557511",1,"2021"
"L19542002","S112502700",6,"2022"
"L18594831","S107521041",4,"2021"
"L1889373","S121275158",10,"2022"
"L3120145","S122398853",11,"2022"
"L3120145","S108279431",4,"2021"
"L3120160","S120932382",10,"2022"
"L3120160","S120983989",10,"2022"
"L3829423","S104800893",3,"2021"
"L8468137","S106854532",4,"2021"
"L8503724","S124675609",12,"2022"
"L14308330","S100642317",1,"2021"
"L17808135","S103006261",2,"2021"
"L17435651","S100761035",1,"2021"
"L18594382","S107518630",4,"2021"
"L19130430","S110542560",5,"2021"
"L19167011","S110739942",5,"2021"
"L17623110","S101884736",2,"2021"
"L18594375","S112503485",5,"2021"
"L3120160","S104801993",3,"2021"
"L3120160","S104992379",3,"2021"
"L3120145","S114401441",6,"2022"
"L6854357","S114374358",7,"2022"
"L8503724","S101761702",1,"2021"
"L8468137","S114402097",6,"2022"
"L18252867","S105592785",3,"2021"
"L18594370","S107518582",4,"2021"
"L17387345","S100476897",1,"2021"
"L19279325","S111304405",5,"2021"
"L3120160","S100832158",1,"2021"
"L3120160","S102420659",2,"2021"
"L3120145","S110924428",5,"2021"
"L18303256","S105877776",3,"2021"
"L18471142","S123421819",12,"2022"
"L19130586","S110543362",5,"2021"
"L2147802","S124684669",12,"2022"
"L2147802","S102782359",2,"2021"
"L19933060","S114214289",3,"2021"
"L20241560","S115528735",7,"2022"
"L3120160","S102675481",2,"2021"
"L8468137","S106791146",4,"2021"
"L12994610","S100964580",1,"2021"
"L18579876","S107436310",4,"2021"
"L19542160","S112503267",6,"2022"
"L18155593","S120331263",10,"2022"
"L3120145","S105935194",3,"2021"
"L6854357","S112502743",6,"2022"
"L18432351","S112502695",6,"2022"
"L18594840","S107521092",4,"2021"
"L17714576","S102465619",2,"2021"
"L19130586","S113503361",6,"2022"
"L3120160","S104418860",3,"2021"
"L3120160","S107460616",4,"2021"
"L17287754","S99893133",1,"2021"
"L21223106","S120586446",7,"2022"
"L18432076","S106619067",4,"2021"
"L2147802","S123718025",12,"2022"
"L3120145","S122342309",11,"2022"
"L8503724","S102047382",2,"2021"
"L16534769","S105350144",3,"2021"
"L18303243","S105877748",3,"2021"
"L17397063","S100535598",1,"2021"
"L3120160","S103351619",2,"2021"
"L18804732","S108691314",5,"2021"
"L18804732","S108690632",5,"2021"
"L3120160","S108274669",4,"2021"
"L3120160","S121432684",10,"2022"
"L18595301","S107523901",4,"2021"
"L17656914","S102106440",2,"2021"
"L8478251","S103611403",2,"2021"
"L18658084","S111382947",5,"2021"
"L17068518","S100267800",1,"2021"
"L20856550","S118552546",9,"2022"
"L19542107","S112503084",6,"2022"
"L3120160","S106580584",4,"2021"
"L3120160","S156996755",11,"2022"
"L12994610","S114402216",6,"2022"
"L19230116","S111049565",5,"2021"
"L17927336","S103734269",2,"2021"
"L2147802","S102712142",2,"2021"
"L8503724","S104357929",3,"2021"
"L18087251","S104653327",3,"2021"
"L19003606","S109841598",5,"2021"
"L18432090","S106619110",4,"2021"
"L17623622","S101887472",2,"2021"
"L17387869","S100479789",1,"2021"
"L19532138","S112459063",6,"2022"
"L10502257","S126278493",1,"2022"
"L11890203","S146479186",8,"2023"
"L12407391","S126408754",1,"2022"
"L13097219","G9497677",1,"2022"
"L12970177","S157118072",12,"2023"
"L12970177","S126268361",1,"2022"
"L13312478","S126360752",1,"2022"
"L14048213","S126350331",1,"2022"
"L13419908","S152521769",10,"2023"
"L13419908","S151858101",10,"2023"
"L13419908","S128496805",2,"2022"
"L14859237","S155820274",12,"2023"
"L14859237","S128835310",2,"2022"
"L15255659","G9497665",1,"2022"
"L15873619","S126281249",1,"2022"
"L16601402","S155868667",12,"2023"
"L17446608","G9495821",1,"2022"
"L17462769","S126278547",1,"2022"
"L18579876","S127490274",2,"2022"
"L1889373","S206404279",12,"2023"
"L1889373","S152285835",10,"2023"
"L1889373","G10486881",2,"2022"
"L1889373","G10506882",2,"2022"
"L1889373","G10486882",2,"2022"
"L2147802","S152613262",10,"2023"
"L2147802","S152385096",10,"2023"
"L2147802","G11128702",11,"2023"
"L2147802","S154045845",11,"2023"
"L2147802","G10663259",8,"2023"
"L21678116","S144574495",7,"2023"
"L21084322","S157291380",12,"2023"
"L2147802","G11389957",10,"2023"
"L2147802","S154687180",11,"2023"
"L2147802","S153213757",10,"2023"
"L2147802","S127171953",1,"2022"
"L2147802","S151995523",10,"2023"
"L2147802","S158750888",12,"2023"
"L2147802","S152613290",10,"2023"
"L2147802","S153811892",11,"2023"
"L2147802","S153074713",10,"2023"
"L2147802","G11059147",10,"2023"
"L2147802","S153028822",10,"2023"
"L2147802","S153240780",10,"2023"
"L22236178","G9518801",1,"2022"
"L22236182","G9518800",1,"2022"
"L22442454","S134698622",4,"2022"
"L22442454","S131352459",3,"2022"
"L22442454","S132662649",4,"2022"
"L22442454","S134241072",4,"2022"
"L22236185","G9518799",1,"2022"
"L22346031","S126940531",1,"2022"
"L22442454","S133133535",4,"2022"
"L22442454","S127490691",2,"2022"
"L22848259","S156179620",12,"2023"
"L22848259","S156333973",12,"2023"
"L23401575","S132759590",4,"2022"
"L22933161","S130292148",3,"2022"
"L23279391","S132114929",3,"2022"
"L24320450","S137598016",5,"2022"
"L23853995","S135132166",4,"2022"
"L24275639","G10205209",5,"2022"
"L24823655","S139975545",5,"2022"
"L27227448","S150622761",9,"2023"
"L27552403","S153573292",11,"2023"
"L27080931","G11119540",11,"2023"
"L27080930","S149858987",9,"2023"
"L27270598","S150856293",9,"2023"
"L27367827","S154750347",11,"2023"
"L27927346","S154350847",11,"2023"
"L28057290","S155075175",11,"2023"
"L27591788","S152584429",10,"2023"
"L27663610","S152956382",10,"2023"
"L27820083","S153788229",11,"2023"
"L27895380","G11119539",11,"2023"
"L28110648","S155360713",11,"2023"
"L3120145","S131247936",3,"2022"
"L3120160","S156085773",12,"2023"
"L3120160","S126530689",1,"2022"
"L3120160","S126595280",1,"2022"
"L3120160","S125517322",1,"2022"
"L30150044","S183610495",12,"2023"
"L3120145","S127636191",2,"2022"
"L3120160","S154683323",11,"2023"
"L3120160","S158500854",12,"2023"
"L3120160","S156728438",12,"2023"
"L3120160","S125766616",1,"2022"
"L3120145","S131248159",3,"2022"
"L3120145","G9571869",1,"2022"
"L3120145","S134536961",4,"2022"
"L3120160","S126096185",1,"2022"
"L3392593","S126360831",1,"2022"
"L3407047","G10218255",5,"2022"
"L3407047","G9808891",3,"2022"
"L3407047","G10272190",5,"2022"
"L3307855","S126361234",1,"2022"
"L3407047","S150455363",9,"2023"
"L3407047","S154826742",11,"2023"
"L3407047","G10666872",8,"2023"
"L3407047","S128623770",2,"2022"
"L3536761","G9632254",1,"2022"
"L3698066","S128298413",1,"2022"
"L4239998","S126361101",1,"2022"
"L4546784","S126361190",1,"2022"
"L4546842","G9494751",1,"2022"
"L4546842","S151999236",10,"2023"
"L4546857","G9620394",2,"2022"
"L4546955","S126278401",1,"2022"
"L4546968","G9495822",1,"2022"
"L4547044","G9495818",1,"2022"
"L4546842","G10777293",8,"2023"
"L4546857","S126171174",1,"2022"
"L4546917","S126278434",1,"2022"
"L4546876","G9495824",1,"2022"
"L5067187","S129254366",2,"2022"
"L5283203","S147129915",8,"2023"
"L5065352","S156849345",12,"2023"
"L5283203","S126278598",1,"2022"
"L6073838","S129560851",2,"2022"
"L6073838","S134951477",4,"2022"
"L6073838","S130098238",3,"2022"
"L6073838","S130505300",3,"2022"
"L6073838","S129576401",2,"2022"
"L6073838","S144983836",7,"2023"
"L6489690","S143009572",6,"2023"
"L6073838","S129577562",2,"2022"
"L6720503","S126411575",1,"2022"
"L6720638","S126411556",1,"2022"
"L6720699","S128919839",1,"2022"
"L6793533","G12271696",7,"2023"
"L6793698","S135642870",5,"2022"
"L6720317","S126410968",1,"2022"
"L6720718","S126360929",1,"2022"
"L6793698","S152722818",10,"2023"
"L6793533","S127245684",1,"2022"
"L6793533","S147024662",8,"2023"
"L6793533","S147113550",8,"2023"
"L7926559","S157125551",12,"2023"
"L8503724","S136862988",5,"2022"
"L8503724","S136577106",5,"2022"
"L8511244","S157370007",12,"2023"
"L8503724","S152286193",10,"2023"
"L8433131","S126278517",1,"2022"
"L8503724","S127937981",1,"2022"
"L8511244","S129339575",2,"2022"
"L9570941","S146250742",8,"2023"
"L9570941","S126407857",1,"2022"
"L9570941","S146388772",8,"2023"
"L9570941","S146310089",8,"2023"
"L10736472","S137550786",5,"2022"
"L11890203","S126360902",1,"2022"
"L11890203","S146473670",8,"2023"
"L13095593","S126360715",1,"2022"
"L13097211","G9497674",1,"2022"
"L14247567","S131934368",3,"2022"
"L13419908","G9808889",3,"2022"
"L13558131","S133487453",4,"2022"
"L13560083","S134857223",4,"2022"
"L14859237","S155138006",11,"2023"
"L14859237","S127062758",1,"2022"
"L14859237","S155983181",12,"2023"
"L14859237","S155636085",12,"2023"
"L14859237","S127791384",2,"2022"
"L15082252","S135677402",5,"2022"
"L17157469","S156278252",12,"2023"
"L1889373","S149854617",9,"2023"
"L1889373","G11300403",4,"2022"
"L21084322","S147828518",8,"2023"
"L2147802","S151854829",10,"2023"
"L2147802","S152613317",10,"2023"
"L22190118","S126190560",1,"2022"
"L2147802","S151771245",10,"2023"
"L2147802","S152385138",10,"2023"
"L2147802","S130189431",3,"2022"
"L2147802","S151142059",10,"2023"
"L22442454","S131936284",3,"2022"
"L22238975","S126361461",1,"2022"
"L22644663","S129340831",2,"2022"
"L22297220","S126679443",2,"2022"
"L22423577","S127423220",2,"2022"
"L23043440","S130881256",3,"2022"
"L23054975","S130942416",3,"2022"
"L24063068","S136225282",5,"2022"
"L23931561","S135527895",4,"2022"
"L24321948","S137606770",5,"2022"
"L24432594","S138195442",5,"2022"
"L27533081","S152272247",10,"2023"
"L27270598","S150856572",9,"2023"
"L27392308","S151516901",10,"2023"
"L27876799","S154110118",11,"2023"
"L27292643","S150977061",9,"2023"
"L28366726","G12201212",12,"2023"
"L27759137","S153466669",10,"2023"
"L27859176","G12201216",11,"2023"
"L27895380","S154265866",11,"2023"
"L28191640","S155840903",12,"2023"
"L3120160","S152722969",10,"2023"
"L3120160","S125299817",1,"2022"
"L3120160","S125375666",1,"2022"
"L3407047","S150782045",9,"2023"
"L3120160","S128868903",2,"2022"
"L3120160","S128824483",2,"2022"
"L3120160","S154836057",11,"2023"
"L33877376","S183610061",12,"2023"
"L3407047","S128623755",2,"2022"
"L3392458","S126360955",1,"2022"
"L3407047","S150386323",9,"2023"
"L3536761","S148586742",8,"2023"
"L6073838","S156286288",12,"2023"
"L6793533","S153812205",10,"2023"
"L6073838","S129575385",2,"2022"
"L6073838","S130505889",3,"2022"
"L6854357","S156597165",12,"2023"
"L6989529","S128498361",2,"2022"
"L7926559","S157126158",12,"2023"
"L8511244","S128867523",2,"2022"
"L8511244","S152378118",10,"2023"
"L8511244","S139165765",5,"2022"
"L14859237","S155067433",11,"2023"
"L14859237","S156337928",12,"2023"
"L14859237","S156172840",12,"2023"
"L14859237","S126343714",1,"2022"
"L14048213","S155408045",11,"2023"
"L15082252","S129479011",2,"2022"
"L14859237","S157052052",11,"2023"
"L16294161","S155455907",11,"2023"
"L17068518","S131440375",3,"2022"
"L17157469","S156405416",12,"2023"
"L16601402","S151379867",10,"2023"
"L1889373","S128645296",2,"2022"
"L1889373","S139379680",5,"2022"
"L1889373","S152903573",10,"2023"
"L20500286","S135527894",4,"2022"
"L2147802","S152709922",10,"2023"
"L2147802","S153375509",10,"2023"
"L2147802","S153208741",10,"2023"
"L27591741","S152584031",10,"2023"
"L27780093","S153588189",10,"2023"
"L27552403","S152371975",10,"2023"
"L27457000","S151850368",10,"2023"
"L28010013","S154820080",11,"2023"
"L27859176","S154008714",11,"2023"
"L27950266","S154485913",11,"2023"
"L3120160","S155868673",12,"2023"
"L3120160","S156530496",12,"2023"
"L3120160","S156530744",12,"2023"
"L3120145","S153769506",11,"2023"
"L3120145","S147105162",8,"2023"
"L3120160","S151690537",10,"2023"
"L3120160","S128503100",2,"2022"
"L3120160","S156617198",12,"2023"
"L3120160","S153811379",11,"2023"
"L3407047","S154056470",11,"2023"
"L3698066","S126407849",1,"2022"
"L4159712","S133155989",4,"2022"
"L6073838","S129578851",2,"2022"
"L6073838","S135252085",4,"2022"
"L6674440","S137326039",5,"2022"
"L6674440","G9877244",3,"2022"
"L6793698","S128630595",2,"2022"
"L6793533","S126763510",1,"2022"
"L6793533","S147025519",8,"2023"
"L6793698","S131938414",3,"2022"
"L6793698","S128630559",2,"2022"
"L9570941","S146324544",8,"2023"
"L13558131","S137208526",4,"2022"
"L14411266","S204071727",10,"2023"
"L14859237","S153450264",10,"2023"
"L14859237","S156052444",12,"2023"
"L17157469","S155766978",12,"2023"
"L1889373","S149855502",9,"2023"
"L1889373","S128856612",2,"2022"
"L1889373","S128641192",2,"2022"
"L21084322","S147389164",8,"2023"
"L22157428","S125907988",1,"2022"
"L23401575","S132825036",4,"2022"
"L23401575","S150846114",9,"2023"
"L25662874","S143456024",7,"2023"
"L26430201","S146597951",8,"2023"
"L3120145","S148833560",9,"2023"
"L3120160","S159416761",10,"2023"
"L3120160","S155869044",12,"2023"
"L3120160","S151319400",10,"2023"
"L3120160","S126043989",1,"2022"
"L3120160","S156530546",12,"2023"
"L3120160","S156085790",12,"2023"
"L3536761","S139958790",5,"2022"
"L4546857","S147113136",8,"2023"
"L6720674","S126412351",1,"2022"
"L6989529","S128497956",2,"2022"
"L6793533","S152136100",10,"2023"
"L11260037","S152388609",8,"2023"
"L13419908","S153634320",11,"2023"
"L14859237","S126403512",1,"2022"
"L21084322","S157371832",12,"2023"
"L22238942","S126361251",1,"2022"
"L2147802","S152011694",10,"2023"
"L22718174","S129070350",2,"2022"
"L22190118","S126275957",1,"2022"
"L22835258","G9758887",2,"2022"
"L22994082","S130630002",3,"2022"
"L22442454","S128860239",2,"2022"
"L24595399","S138968225",5,"2022"
"L27227448","S152591016",10,"2023"
"L27326924","S151150162",10,"2023"
"L28278472","S156329887",12,"2023"
"L3120160","S154835984",11,"2023"
"L3120160","S155869099",11,"2023"
"L3120160","S125677163",1,"2022"
"L3120160","S125839507",1,"2022"
"L3240933","S156284243",12,"2023"
"L3120160","S128501644",2,"2022"
"L5283203","S150912468",9,"2023"
"L1889373","S138609939",5,"2022"
"L2147802","S145566180",7,"2023"
"L21678116","S147755361",8,"2023"
"L21678116","S148097835",8,"2023"
"L22248305","S126403796",1,"2022"
"L22644663","S128627793",2,"2022"
"L22644106","S128624565",2,"2022"
"L27443373","S151777360",10,"2023"
"L27511445","S152157043",10,"2023"
"L27865826","S154046011",11,"2023"
"L3120160","S155361022",11,"2023"
"L3120160","S128505401",2,"2022"
"L3120160","S125159827",1,"2022"
"L3120160","S153027523",10,"2023"
"L3120160","S126775493",1,"2022"
"L3407047","S153026918",10,"2023"
"L4159712","S126409084",1,"2022"
"L6073838","S133572258",4,"2022"
"L6793698","S130881247",3,"2022"
"L6793533","S155287613",11,"2023"
"L14859237","S126825058",1,"2022"
"L14048213","S155029865",11,"2023"
"L14048213","S155009137",11,"2023"
"L14859237","S127438043",2,"2022"
"L18471142","S132103795",3,"2022"
"L17157469","S155561871",12,"2023"
"L1889373","S152152403",10,"2023"
"L21678116","S157205436",12,"2023"
"L2147802","S152385057",10,"2023"
"L22423577","S127377329",2,"2022"
"L28475267","S157311552",10,"2023"
"L6877509","S151319334",10,"2023"
"L17657600","S138069572",5,"2022"
"L21534204","S130819443",3,"2022"
"L22313272","S126758978",1,"2022"
"L23043440","S130881243",3,"2022"
"L23397416","S132736087",4,"2022"
"L28421241","S157051963",12,"2023"
"L3120160","S126043046",1,"2022"
"L3399355","S126403472",1,"2022"
"L3440072","S126267088",1,"2022"
"L21678116","S148353377",8,"2023"
"L3120160","S154682923",11,"2023"
"L3120160","S155361033",11,"2023"
"L27529925","S152253653",10,"2023"
"L3120160","S155869076",11,"2023"
"L3120160","S155361014",11,"2023"
"L6073838","S133571680",4,"2022"
"L6854357","S152280482",10,"2023"
"L12983807","S126950752",1,"2022"
"L14039001","S127175805",1,"2022"
"L21084322","S148108314",8,"2023"
"L22248279","S126403631",1,"2022"
"L27080307","S149855347",9,"2023"
"L27227448","S152956353",10,"2023"
"L3120160","S156530814",12,"2023"
"L3120160","S125911744",1,"2022"
"L5730790","S126360685",1,"2022"
"L17157469","S157051979",12,"2023"
"L22259836","S126470428",1,"2022"
"L27080931","S154003890",11,"2023"
"L3240933","S132282046",3,"2022"
"L3120160","S155086564",11,"2023"
"L22249012","S126407759",1,"2022"
"L28720983","S158555075",7,"2023"
"L6793698","S128630582",2,"2022"
"L3120160","S153027507",10,"2023"
"L6101970","G11136184",11,"2023"
"L2147802","S156418824",12,"2023"
"L3440072","S150779140",9,"2023"
"L14859237","S155506458",12,"2023"
"L1889373","S152454403",10,"2023"
"L21084322","S157055395",12,"2023"
"L3120160","S153878771",11,"2023"
"L16294161","S155878585",12,"2023"
"L3120160","S126837695",1,"2022"
"L26383339","S146402627",8,"2023"
"L27104530","S149983193",9,"2023"
"L3120160","S131445449",3,"2022"
"L16835424","S153512334",10,"2023"
"L10502257","G11522795",1,"2023"
"L11890203","G11541944",1,"2023"
"L12407391","S159127863",1,"2023"
"L12970177","S204582296",12,"2024"
"L12983828","S159993761",1,"2023"
"L12777774","S168327124",4,"2023"
"L13095593","G11542004",1,"2023"
"L13097219","G11529830",1,"2023"
"L13395104","G13619956",11,"2024"
"L13419908","S162327900",2,"2023"
"L13097211","G11529831",1,"2023"
"L13267357","G11563349",1,"2023"
"L13267357","G11563360",1,"2023"
"L13312478","G11541932",1,"2023"
"L13420004","S206991717",12,"2024"
"L13566707","S178532337",6,"2024"
"L13566707","S197873376",10,"2024"
"L14411266","G13641845",12,"2024"
"L14411266","G11957882",3,"2023"
"L14411266","G13662132",12,"2024"
"L14630232","S168852226",4,"2023"
"L14048213","S181587284",6,"2024"
"L14048213","S173137178",5,"2023"
"L14048213","S173148173",5,"2023"
"L14411266","S162554920",2,"2023"
"L14859237","S182189799",6,"2024"
"L14859237","S168843419",4,"2023"
"L14859237","S163938934",3,"2023"
"L14859237","S164484758",3,"2023"
"L15082252","S163151911",2,"2023"
"L15255659","G11529835",1,"2023"
"L17157469","S165362036",3,"2023"
"L17157469","S177925180",5,"2023"
"L17157469","S175219461",5,"2023"
"L17157469","S170454315",4,"2023"
"L17446722","G11554161",1,"2023"
"L16909612","S191134125",8,"2024"
"L17157469","S165099860",3,"2023"
"L17157469","S167315919",4,"2023"
"L17148835","S168843465",4,"2023"
"L17157469","S166103369",3,"2023"
"L17157469","S167205035",4,"2023"
"L17462769","G11522809",1,"2023"
"L17446608","G11529840",1,"2023"
"L1889373","G12137880",4,"2023"
"L1889373","S194521791",9,"2024"
"L1889373","S161930783",2,"2023"
"L1889373","S200576859",10,"2024"
"L1889373","G11679582",2,"2023"
"L1889373","S178169701",5,"2023"
"L1889373","G12351170",5,"2023"
