"LOCALITY.ID","group.id","month","timegroups"
"L8223139","S50486541",12,"2013"
"L7510880","S97737840",10,"2013"
"L7813988","S47857773",3,"2011-2012"
"L3315474","G5113906",10,"2013"
"L11155562","S67237766",10,"2013"
"L2648992","S54820691",4,"2011-2012"
"L3702982","S78652350",11,"2013"
"L4938675","S68646117",2,"2011-2012"
"L2663179","S109956532",12,"2013"
"L5086639","S188880888",12,"2013"
"L3596859","S23118935",12,"2013"
"L7771426","S67835427",10,"2013"
"L4938675","G10266981",1,"2011-2012"
"L5295018","S26335414",4,"2011-2012"
"L2663179","S145417561",8,"2013"
"L10318602","S96345822",1,"2011-2012"
"L47568846","S250140590",2,"2011-2012"
"L9926471","S189010843",5,"2011-2012"
"L5095510","S32647724",3,"2011-2012"
"L7813988","S47863235",9,"2013"
"L7813988","S47859754",5,"2011-2012"
"L22936558","S130312598",2,"2011-2012"
"L1943775","S12976041",2,"2011-2012"
"L3231459","S96386871",11,"2013"
"L2727348","S17548551",12,"2013"
"L6456363","S40407162",6,"2013"
"L40402994","S224017056",12,"2013"
"L11277996","S66924830",10,"2013"
"L5038805","G3437998",12,"2013"
"L11277996","S66925872",10,"2013"
"L2663462","S109417196",5,"2011-2012"
"L3513531","S24949304",10,"2013"
"L7007251","S98686655",3,"2011-2012"
"L11373334","S209578767",11,"2013"
"L14860852","S120078894",7,"2013"
"L1933835","S12954044",2,"2011-2012"
"L1957115","S13009968",2,"2011-2012"
"L6474483","S40515610",12,"2013"
"L2648992","S145327420",8,"2013"
"L8224129","S50492984",7,"2013"
"L3287978","S21342036",12,"2013"
"L7007251","S50411323",8,"2013"
"L47191295","S248398575",1,"2011-2012"
"L6453255","S40391856",4,"2011-2012"
"L3513614","G4568135",11,"2013"
"L2648992","S23119428",11,"2013"
"L11131466","S67533375",11,"2013"
"L21970089","S188350893",12,"2013"
"L3915579","G5113903",10,"2013"
"L7007251","S50412883",10,"2013"
"L36078419","S192820526",11,"2013"
"L6452476","S40387200",12,"2013"
"L7813988","S47859597",4,"2011-2012"
"L3010063","S51576595",12,"2013"
"L15387304","S90224156",3,"2011-2012"
"L7771426","S67452372",10,"2013"
"L2566831","S51783362",10,"2013"
"L8447953","S51783302",10,"2013"
"L2648992","S96359542",1,"2011-2012"
"L4938675","G10266981",2,"2011-2012"
"L2071440","S23914024",12,"2013"
"L10002664","S23120393",11,"2013"
"L14703890","S86881658",1,"2011-2012"
"L6456383","S40407691",11,"2013"
"L10249673","S96112344",2,"2011-2012"
"L10002664","S109454790",7,"2013"
"L2715112","S26084078",12,"2013"
"L7813988","S47864494",10,"2013"
"L10496822","S189512922",11,"2013"
"L5635837","S23242207",11,"2013"
"L11155562","S141312495",3,"2011-2012"
"L3328250","S219663190",2,"2011-2012"
"L3614445","S192815283",11,"2013"
"L1956177","S13006913",2,"2011-2012"
"L960468","S46060843",1,"2011-2012"
"L11277996","S66925049",10,"2013"
"L5295018","S26335335",4,"2011-2012"
"L12214507","S73159852",12,"2013"
"L11345368","G5282101",3,"2011-2012"
"L14704208","S86883419",2,"2011-2012"
"L17957066","G5610245",2,"2011-2012"
"L16696315","S188656508",12,"2013"
"L39288597","S208603026",2,"2011-2012"
"L3571664","S67225877",1,"2011-2012"
"L2663179","S109417519",9,"2013"
"L2664453","S55008300",12,"2013"
"L3010063","S34293477",11,"2013"
"L6453421","S40392861",4,"2011-2012"
"L9056338","S46061511",1,"2011-2012"
"L6453421","S40392938",1,"2011-2012"
"L11205897","S67537378",11,"2013"
"L2663462","S67232177",3,"2011-2012"
"L7007251","G3700366",8,"2013"
"L3513614","S210251969",10,"2013"
"L3571664","S54332789",2,"2011-2012"
"L4012351","S192330661",5,"2011-2012"
"L9056338","S67233075",10,"2013"
"L3231459","S189004915",5,"2011-2012"
"L2663179","S109341183",6,"2013"
"L7771426","S67450947",10,"2013"
"L4903373","S30627990",3,"2011-2012"
"L3513614","S210222043",10,"2013"
"L4501403","G4568140",11,"2013"
"L10218160","S25077374",1,"2011-2012"
"L12214507","S74068368",12,"2013"
"L8909601","S68427742",5,"2011-2012"
"L3396415","S23240943",10,"2013"
"L8411695","S51579852",12,"2013"
"L6360044","S40437270",1,"2011-2012"
"L17953229","S54331252",3,"2011-2012"
"L6479460","S46064816",6,"2013"
"L3396415","S23241140",11,"2013"
"L16140477","S93394168",2,"2011-2012"
"L3156557","S142074115",3,"2011-2012"
"L3328250","S18768925",12,"2013"
"L2648992","S67228601",3,"2011-2012"
"L35925730","S192127555",1,"2011-2012"
"L5551992","S26326970",3,"2011-2012"
"L2696423","S67229080",3,"2011-2012"
"L3656707","S67534036",3,"2011-2012"
"L15569192","S90965498",4,"2011-2012"
"L3468531","S66354020",9,"2013"
"L2663462","S54327779",11,"2013"
"L6346513","S40436296",1,"2011-2012"
"L35925730","S192221779",12,"2013"
"L2715112","S41579779",9,"2013"
"L22852373","S129848948",12,"2013"
"L11090777","S67517860",4,"2011-2012"
"L2419883","S15652789",11,"2013"
"L2419883","S15656909",11,"2013"
"L3328250","S67225766",1,"2011-2012"
"L11219619","S210152546",10,"2013"
"L3513614","S57215800",10,"2013"
"L2566831","S51576971",12,"2013"
"L3571664","S67226026",1,"2011-2012"
"L4903373","S51783195",10,"2013"
"L6456065","S40403953",2,"2011-2012"
"L3513614","S57215738",10,"2013"
"L9448561","S46064420",4,"2011-2012"
"L10496822","G3680908",1,"2011-2012"
"L35159080","S188879721",12,"2013"
"L3571664","S67225957",1,"2011-2012"
"L6456389","S40407833",12,"2013"
"L3614445","S192815656",11,"2013"
"L11203225","S67517902",9,"2013"
"L4131222","S192432149",10,"2013"
"L13110030","S78390699",1,"2011-2012"
"L8226009","S192220274",11,"2013"
"L10117114","S67238140",11,"2013"
"L6453421","S90268903",4,"2011-2012"
"L3156557","S109417272",5,"2011-2012"
"L36078419","S192816363",11,"2013"
"L11277996","S66925447",10,"2013"
"L14009968","S192935537",3,"2011-2012"
"L2663179","S109453073",11,"2013"
"L3156557","S109417405",7,"2013"
"L3231459","S189008532",5,"2011-2012"
"L3231459","S57189522",10,"2013"
"L2701885","S97053737",4,"2011-2012"
"L3384892","S23242855",12,"2013"
"L5295018","S26335469",4,"2011-2012"
"L10585543","S65201851",12,"2013"
"L11090777","S68026920",4,"2011-2012"
"L1934835","S12958260",2,"2011-2012"
"L2715112","S67232688",4,"2011-2012"
"L6453421","G7097307",1,"2011-2012"
"L2663179","S208604849",8,"2013"
"L8226009","S50507721",12,"2013"
"L3674804","S93302772",1,"2011-2012"
"L2774884","S210161819",10,"2013"
"L7007251","S184306582",4,"2011-2012"
"L2648992","S67232914",5,"2011-2012"
"L2663179","S109417455",7,"2013"
"L2706309","S54331667",3,"2011-2012"
"L2916149","S18768983",12,"2013"
"L10428447","S78388955",11,"2013"
"L7963745","S48773015",11,"2013"
"L11090777","S67517851",4,"2011-2012"
"L3289320","S184133948",3,"2011-2012"
"L7007251","S50411185",9,"2013"
"L3231459","S57190249",10,"2013"
"L10216504","S67225716",1,"2011-2012"
"L24242832","S137177424",11,"2013"
"L2696423","S78246241",2,"2011-2012"
"L11277996","S68780881",1,"2011-2012"
"L2774884","G4108021",3,"2011-2012"
"L6474571","S40515976",10,"2014"
"L2663462","S193027104",5,"2013"
"L4930411","S17088226",2,"2013"
"L7896714","S48309826",9,"2014"
"L13932791","S82856416",2,"2013"
"L5249763","S33621329",2,"2013"
"L28050392","S155044094",8,"2014"
"L21167977","S135353282",10,"2014"
"L6360044","S40591068",12,"2014"
"L6335228","S40462614",2,"2013"
"L960468","S23138497",8,"2014"
"L3852264","S210602037",3,"2013"
"L3915579","S152375783",1,"2013"
"L6456111","S40404309",4,"2013"
"L3010063","S27698563",6,"2014"
"L2640161","G804520",2,"2013"
"L2640575","S16988951",2,"2013"
"L2638167","S21218034",12,"2014"
"L7758647","S40483144",4,"2013"
"L3637955","S92025410",1,"2013"
"L2071440","S16987473",2,"2013"
"L3603439","G2362506",1,"2013"
"L3596859","S23118815",2,"2013"
"L10002664","S224350766",1,"2013"
"L2666111","S17110383",2,"2013"
"L3287978","S21354985",11,"2014"
"L3376245","G1166311",2,"2013"
"L3456427","G1248769",3,"2013"
"L3468531","S23155715",3,"2013"
"L2648992","S21308100",12,"2014"
"L5126247","S23086673",1,"2013"
"L9944461","S54097071",6,"2014"
"L3156557","S156972791",12,"2014"
"L3156557","G1174617",11,"2014"
"L3571664","G1102992",12,"2014"
"L7758647","S23137436",4,"2013"
"L10496822","G2279387",12,"2014"
"L3676705","S23658710",6,"2014"
"L2669118","G815340",1,"2013"
"L2764684","S17799877",3,"2013"
"L10496822","G1098518",12,"2014"
"L3852264","S57138001",12,"2014"
"L6474483","S40907782",1,"2013"
"L3156557","S224333030",10,"2014"
"L5635837","S18736474",5,"2013"
"L3380486","S23093296",12,"2014"
"L5695574","S17799223",3,"2013"
"L5076588","S32514586",1,"2013"
"L5551992","S131250968",3,"2013"
"L2663945","S17088015",2,"2013"
"L3468531","S41607539",9,"2014"
"L2812213","G878960",4,"2013"
"L3376245","G1164652",9,"2014"
"L3852264","S57128477",2,"2013"
"L3915579","S67517763",2,"2013"
"L10075254","S16982378",2,"2013"
"L2639370","S16984604",2,"2013"
"L5095531","S32647822",1,"2013"
"L4903373","S22766313",4,"2013"
"L2491346","S16989506",2,"2013"
"L3328250","S54820276",1,"2013"
"L3214304","S20869758",5,"2013"
"L2727355","S17704700",4,"2013"
"L17957066","S20466766",10,"2014"
"L3284636","G1113218",12,"2014"
"L15842342","S92074864",11,"2014"
"L6456316","S40405392",5,"2013"
"L2640766","S16988270",2,"2013"
"L7007251","S50651287",3,"2013"
"L3284636","G1113212",12,"2014"
"L2663486","S17086168",2,"2013"
"L6474483","S40515622",11,"2014"
"L2652965","S17036103",2,"2013"
"L23476667","S133140318",7,"2014"
"L2071440","S16911710",1,"2013"
"L3315474","S21527137",12,"2014"
"L10496822","G5959628",11,"2014"
"L3328250","S54819906",1,"2013"
"L2648992","S27277243",6,"2014"
"L3328250","S23400031",1,"2013"
"L15027383","S52081709",5,"2013"
"L3337627","S21669299",11,"2014"
"L2566831","S26736046",9,"2014"
"L2419883","S18209976",5,"2013"
"L3214041","S20868039",11,"2014"
"L11277996","S27440833",3,"2013"
"L2727355","S17865947",4,"2013"
"L3603594","S23154675",4,"2013"
"L6360044","S40437288",1,"2013"
"L2567411","S27661251",3,"2013"
"L2701885","G1167271",3,"2013"
"L3017815","S19325271",8,"2014"
"L2701885","S23103926",3,"2013"
"L2652781","S17085335",2,"2013"
"L3594613","S23086890",2,"2013"
"L3176889","S20654921",11,"2014"
"L2701885","S68069537",4,"2013"
"L2701885","S68069510",3,"2013"
"L2715438","S27828969",5,"2013"
"L3614445","S23237030",2,"2013"
"L2567411","S27661482",3,"2013"
"L3455160","G1166441",2,"2013"
"L8267308","S54253917",4,"2013"
"L3214002","S20867950",11,"2014"
"L3831069","G5243167",3,"2013"
"L16440308","S95003865",1,"2013"
"L3601498","S23400366",1,"2013"
"L25460595","S30678921",5,"2013"
"L3156557","S134272471",11,"2014"
"L2664082","S17088927",2,"2013"
"L7007251","S50119949",1,"2013"
"L5635837","S21262054",12,"2014"
"L10002664","S58567618",12,"2014"
"L3852264","S210609378",3,"2013"
"L16440308","S95003889",6,"2014"
"L2621674","S16926778",1,"2013"
"L2701772","S27440575",3,"2013"
"L2620036","S16943138",2,"2013"
"L10218160","S23086561",1,"2013"
"L2727355","S17783377",4,"2013"
"L6360044","S40436871",4,"2013"
"L2601401","S16899848",2,"2013"
"L3608668","S23191968",10,"2014"
"L3284309","S21293996",12,"2014"
"L3328250","S77871795",12,"2014"
"L2419883","S24158075",11,"2014"
"L28367168","S156787339",10,"2014"
"L3614445","S23241540",3,"2013"
"L2419883","S18210041",5,"2013"
"L3852264","S82996922",3,"2013"
"L2663993","S17088357",2,"2013"
"L3284470","G1113219",12,"2014"
"L3597028","G1671151",1,"2013"
"L7758647","S26144782",11,"2014"
"L3915579","S23147203",11,"2014"
"L3036988","S19472378",8,"2014"
"L3868151","S53153462",1,"2013"
"L3053798","S19566720",8,"2014"
"L3156557","S67519274",1,"2013"
"L8267308","S52083074",4,"2013"
"L960468","S82212883",7,"2014"
"L2660368","S17072638",2,"2013"
"L2663357","S17085159",2,"2013"
"L10075254","G1098534",12,"2014"
"L7629669","S46823952",8,"2014"
"L7352741","S98001483",1,"2013"
"L6360044","S40590981",11,"2014"
"L3468531","S67238588",9,"2014"
"L11192793","S67536578",10,"2014"
"L3571664","S16983716",2,"2013"
"L24162123","S136722809",9,"2014"
"L11237080","S67764251",2,"2013"
"L11090777","S67517893",4,"2013"
"L22236202","S135353887",10,"2014"
"L3219486","S20910948",12,"2014"
"L3156557","S82214731",10,"2014"
"L2648529","S17018079",2,"2013"
"L3596859","G2351708",2,"2013"
"L3852264","S57110119",2,"2013"
"L3010063","G13970429",12,"2014"
"L2627187","S17084767",2,"2013"
"L23876195","S135253530",1,"2013"
"L8504621","G5282118",2,"2013"
"L7510880","S98003370",1,"2013"
"L8547425","S21326931",12,"2014"
"L3156557","S20869623",11,"2014"
"L2621758","S16927150",2,"2013"
"L10002664","S23089204",12,"2014"
"L2663503","S17086034",2,"2013"
"L3601227","S23137240",1,"2013"
"L5038805","G3437995",1,"2013"
"L2419883","S18209982",5,"2013"
"L7510880","G5243165",3,"2013"
"L2651493","S17031652",2,"2013"
"L3656707","S67517802",2,"2013"
"L2636700","S17011201",2,"2013"
"L5108903","S109453727",1,"2013"
"L2621674","S16985523",2,"2013"
"L2774884","S17916379",4,"2013"
"L2663462","G855355",4,"2013"
"L11160213","S68069504",2,"2013"
"L10496822","G2279389",1,"2013"
"L3468531","S23155769",1,"2013"
"L2419883","S18312167",5,"2013"
"L2664071","S17088714",2,"2013"
"L2663179","S20911094",11,"2014"
"L10496822","S194707920",2,"2013"
"L2660930","S17074413",2,"2013"
"L9930209","S97740470",1,"2013"
"L2764759","G855355",4,"2013"
"L3156557","S68069507",3,"2013"
"L960468","S16448991",1,"2013"
"L2812206","S18116211",4,"2013"
"L2727355","S17565843",3,"2013"
"L10002664","S24695771",11,"2014"
"L17953229","S23136513",4,"2013"
"L7352741","S153688142",3,"2013"
"L3286446","S21308028",12,"2014"
"L2663342","S17085066",2,"2013"
"L7758647","S27683499",6,"2014"
"L3603439","S23153770",1,"2013"
"L2663462","S24256287",12,"2014"
"L3328250","S132107331",12,"2014"
"L4038405","S41607394",5,"2013"
"L3010063","S64455242",4,"2013"
"L4998891","S23317432",11,"2014"
"L3656707","S67517845",2,"2013"
"L2620036","S16922469",2,"2013"
"L3281673","S21278755",12,"2014"
"L6453421","S40392706",3,"2013"
"L6744412","S42060657",12,"2014"
"L3468531","S21264268",12,"2014"
"L3616750","S51783197",12,"2014"
"L3399187","G1152655",11,"2014"
"L3284470","G1113213",12,"2014"
"L3185058","S20716652",11,"2014"
"L2602696","S16794993",2,"2013"
"L2835586","S18280631",4,"2013"
"L3315474","S21527585",12,"2014"
"L3940322","S57128591",10,"2014"
"L11219619","S96061384",9,"2014"
"L3852264","S57128751",11,"2014"
"L3915579","S46823096",7,"2014"
"L2601401","S17088945",2,"2013"
"L2071440","S83992397",1,"2013"
"L9932391","S113238504",11,"2014"
"L3602182","S22638366",11,"2014"
"L5635837","S17255014",3,"2013"
"L3602182","S22638406",10,"2014"
"L14009968","S131730390",11,"2014"
"L3328250","S65132714",2,"2013"
"L10218160","S157076658",12,"2014"
"L3915579","S159420277",10,"2014"
"L3831057","S133199503",12,"2014"
"L8504621","G5282109",3,"2013"
"L3380486","G1167118",2,"2013"
"L4235181","S27411198",11,"2014"
"L2652781","S17085068",2,"2013"
"L3513614","S27440661",3,"2013"
"L2802698","S18053987",4,"2013"
"L3550128","G1221494",4,"2013"
"L2638094","S16978528",2,"2013"
"L2648992","S25989836",9,"2014"
"L3571664","S20925580",12,"2014"
"L960468","S21308191",12,"2014"
"L3915579","S23105179",3,"2013"
"L3527487","S22638311",11,"2014"
"L15737189","S91635318",3,"2013"
"L2660809","S17073858",2,"2013"
"L2663462","S20756106",11,"2014"
"L2621103","S18740267",6,"2014"
"L8267308","S54379634",12,"2014"
"L6489667","S40615894",3,"2013"
"L5635837","S20869970",9,"2014"
"L10496822","S17018056",2,"2013"
"L2648992","S20960885",12,"2014"
"L2628021","S16945175",2,"2013"
"L3214082","S20868290",11,"2014"
"L2663179","S29770263",1,"2013"
"L2648992","S25989692",5,"2013"
"L2732307","S17581349",3,"2013"
"L11277996","S27440890",3,"2013"
"L7758647","G2362439",4,"2013"
"L9926471","S96061468",9,"2014"
"L2620261","S16923420",2,"2013"
"L5635837","S20961103",12,"2014"
"L2658904","S17064803",2,"2013"
"L3010063","S64460638",4,"2013"
"L8504621","G5282108",3,"2013"
"L13394936","S214639978",2,"2013"
"L5038805","G3437993",11,"2014"
"L2646848","S17011732",2,"2013"
"L10002664","S23120419",2,"2013"
"L3665582","G3437994",5,"2013"
"L2663462","S17887040",4,"2013"
"L10218160","S17026612",2,"2013"
"L3403930","G1154593",11,"2014"
"L960468","S21669287",11,"2014"
"L2663217","S17084749",2,"2013"
"L2701885","S68069512",3,"2013"
"L3287982","S21355203",3,"2013"
"L10002664","S20830540",12,"2014"
"L2670964","S17138721",2,"2013"
"L2884732","S18596984",5,"2013"
"L3219513","S20911051",12,"2014"
"L2566831","S26736133",9,"2014"
"L9956552","S17018033",2,"2013"
"L2648992","S34290133",4,"2013"
"L2648777","S17018888",2,"2013"
"L8162544","S52083474",5,"2013"
"L2663179","S23121800",10,"2014"
"L3852264","S57109759",2,"2013"
"L2802698","S18052738",4,"2013"
"L11160213","S68069475",2,"2013"
"L4135317","S26736554",9,"2014"
"L14958761","S20899111",12,"2014"
"L3284636","G1113216",12,"2014"
"L3571664","S68069505",3,"2013"
"L2663179","S25989839",10,"2014"
"L8943386","S54377991",12,"2014"
"L3915579","S46786186",8,"2014"
"L3915579","S51012338",12,"2014"
"L3010063","S52259095",10,"2014"
"L3571664","S40515619",11,"2014"
"L35925730","S192334420",11,"2014"
"L3373754","S157019756",12,"2014"
"L3010063","S64461084",4,"2013"
"L3915579","S46823199",7,"2014"
"L2648992","S20867378",11,"2014"
"L3513614","S80632019",1,"2013"
"L2566831","G13970428",12,"2014"
"L3513614","S22638334",11,"2014"
"L6456328","S40406134",1,"2013"
"L6474466","G7379575",3,"2013"
"L3915579","S66082665",2,"2013"
"L6485989","S40589615",5,"2013"
"L3403930","G1156187",12,"2014"
"L3139802","S20369729",10,"2014"
"L5635837","S25989848",10,"2014"
"L2648992","S20755829",11,"2014"
"L14958761","S20898958",12,"2014"
"L2670742","S17137451",1,"2013"
"L10048384","S82208458",5,"2013"
"L4225994","S27350348",12,"2014"
"L10002664","S23575254",12,"2014"
"L2701772","S42476620",3,"2013"
"L2663315","S17085042",2,"2013"
"L3214248","S20869441",6,"2014"
"L2663462","S20911059",12,"2014"
"L11210741","S67575082",3,"2013"
"L3594359","S23085283",11,"2014"
"L3010063","S64456255",4,"2013"
"L2663179","S21586564",12,"2014"
"L12196936","S73059657",1,"2013"
"L2802698","S18052685",4,"2013"
"L3156557","S67519354",2,"2013"
"L11090777","S67517833",4,"2013"
"L4131222","S192434854",11,"2014"
"L3468531","S21293691",12,"2014"
"L3571664","S16986447",2,"2013"
"L5038805","G3437991",12,"2014"
"L3231459","S131276073",1,"2013"
"L3656707","S67621351",12,"2014"
"L2694852","S17504313",3,"2013"
"L2648992","S17156275",2,"2013"
"L3373754","S157091168",12,"2014"
"L2648992","S119789464",12,"2014"
"L14878088","S48189895",12,"2014"
"L11160213","S68069498",2,"2013"
"L3614445","S50914538",10,"2014"
"L960468","S31128210",8,"2014"
"L2621674","S17549055",3,"2013"
"L3594359","S23155567",2,"2013"
"L3287982","S57128524",3,"2013"
"L2663179","S82215510",11,"2014"
"L2648992","S26162481",8,"2014"
"L3190457","S20756602",11,"2014"
"L17953229","S27683715",6,"2014"
"L2666694","S17113721",2,"2013"
"L3284636","G1113215",12,"2014"
"L2663179","S24123748",9,"2014"
"L2663179","S26000442",10,"2014"
"L3940322","S57128555",9,"2014"
"L2663462","S82214206",3,"2013"
"L10496822","S42476666",3,"2013"
"L5635837","S20986110",12,"2014"
"L28581545","S157824318",4,"2013"
"L2652781","G3700353",11,"2014"
"L2648992","S26000434",12,"2014"
"L4258925","S75730314",5,"2013"
"L2648992","S205593585",3,"2013"
"L2648671","S17018486",2,"2013"
"L2661093","S17075041",2,"2013"
"L3133431","S20411349",10,"2014"
"L2419883","S18312115",5,"2013"
"L5038805","G3437992",12,"2014"
"L3133431","S20411464",10,"2014"
"L3531845","S22638351",11,"2014"
"L8502849","S52083300",12,"2014"
"L2727348","S60837010",2,"2013"
"L11090777","S71218927",5,"2013"
"L3601556","S25989709",6,"2014"
"L2727355","S17548688",3,"2013"
"L27107844","S149999765",9,"2014"
"L16395790","S98612432",10,"2014"
"L11205636","S67535311",2,"2013"
"L3214057","S20868178",11,"2014"
"L2706309","S17396945",3,"2013"
"L10075239","S60907854",1,"2013"
"L3176889","S26736240",9,"2014"
"L3915579","S66082821",2,"2013"
"L3284804","G1113217",12,"2014"
"L2071440","S40407592",1,"2013"
"L2648992","S25014668",1,"2013"
"L2663179","S26000464",11,"2014"
"L2668622","S17022571",2,"2013"
"L3213890","S20867193",12,"2014"
"L2665782","S17109118",2,"2013"
"L2706309","S23120476",3,"2013"
"L2651166","S17028920",2,"2013"
"L2694852","S17317521",3,"2013"
"L2663179","S17084497",2,"2013"
"L2071440","S18025738",4,"2013"
"L2861021","S18447804",5,"2013"
"L11950925","S210031219",8,"2014"
"L2701885","S23086047",3,"2013"
"L3571664","S68069506",3,"2013"
"L6513637","S98045106",1,"2013"
"L2419883","S18209994",5,"2013"
"L2491346","S17024876",2,"2013"
"L7510880","S98006895",1,"2013"
"L3619146","S40640010",3,"2013"
"L28403881","S156971678",12,"2014"
