"LOCALITY.ID","group.id","month","timegroups"
"L16331879","S94400079",8,"before 2000"
"L16331881","S94400088",8,"before 2000"
"L16331881","S94400074",8,"before 2000"
"L16331881","S94400085",8,"before 2000"
"L16331879","S94400090",8,"before 2000"
"L16331881","S94400086",8,"before 2000"
"L16331879","S94400087",8,"before 2000"
"L16331879","S94400089",8,"before 2000"
"L16331881","S94400078",8,"before 2000"
"L16331881","S94400080",8,"before 2000"
"L16331879","S94400076",8,"before 2000"
"L16331881","S94400084",8,"before 2000"
"L16331879","S94400083",8,"before 2000"
"L16331881","S94400077",8,"before 2000"
"L15248587","S89640166",8,"before 2000"
"L15248725","S89639666",8,"before 2000"
"L3547695","S89410169",9,"before 2000"
"L3849058","S89409999",9,"before 2000"
"L15110495","S89410282",9,"before 2000"
"L16331879","S94400107",9,"before 2000"
"L16331881","S94400120",9,"before 2000"
"L16331881","S94400100",9,"before 2000"
"L16331879","S94400114",9,"before 2000"
"L16331879","S94400108",9,"before 2000"
"L16331879","S94400113",9,"before 2000"
"L16331879","S94400095",9,"before 2000"
"L16331879","S94400098",9,"before 2000"
"L16331879","S94400104",9,"before 2000"
"L16331879","S94400092",9,"before 2000"
"L16331879","S94400091",9,"before 2000"
"L16331879","S94400103",9,"before 2000"
"L16331881","S94400097",9,"before 2000"
"L16331881","S94400112",9,"before 2000"
"L16331879","S94400119",9,"before 2000"
"L16331881","S94400118",9,"before 2000"
"L16331879","S94400116",9,"before 2000"
"L16331879","S94400117",9,"before 2000"
"L16331881","S94400110",9,"before 2000"
"L16331881","S94400115",9,"before 2000"
"L16331881","S94400102",9,"before 2000"
"L16331879","S94400105",9,"before 2000"
"L16331879","S94400101",9,"before 2000"
"L16331882","S94400111",9,"before 2000"
"L16331879","S94400109",9,"before 2000"
"L16331881","S94400099",9,"before 2000"
"L16331881","S94400093",9,"before 2000"
"L16331881","S94400094",9,"before 2000"
"L16331881","S94400106",9,"before 2000"
"L16331879","S94400096",9,"before 2000"
"L29091310","S160611749",9,"before 2000"
"L16331881","S94400128",10,"before 2000"
"L16331881","S94400129",10,"before 2000"
"L16331882","S94400122",10,"before 2000"
"L16331879","S94400123",10,"before 2000"
"L16331881","S94400127",10,"before 2000"
"L16331879","S94400126",10,"before 2000"
"L16331879","S94400121",10,"before 2000"
"L16331879","S94400131",10,"before 2000"
"L16331881","S94400124",10,"before 2000"
"L16331879","S94400125",10,"before 2000"
"L16331879","S94400130",10,"before 2000"
"L16331879","S94400146",10,"before 2000"
"L16331881","S94400134",10,"before 2000"
"L16331881","S94400151",10,"before 2000"
"L16331879","S94400145",10,"before 2000"
"L16331879","S94400148",10,"before 2000"
"L16331879","S94400135",10,"before 2000"
"L16331879","S94400132",10,"before 2000"
"L16331882","S94400133",10,"before 2000"
"L16331882","S94400149",10,"before 2000"
"L16331879","S94400139",10,"before 2000"
"L16331879","S94400140",10,"before 2000"
"L16331879","S94400138",10,"before 2000"
"L16331879","S94400143",10,"before 2000"
"L16331879","S94400137",10,"before 2000"
"L16331879","S94400141",10,"before 2000"
"L16331879","S94400136",10,"before 2000"
"L16331879","S94400147",10,"before 2000"
"L16331882","S94400150",10,"before 2000"
"L16331879","S94400144",10,"before 2000"
"L15197814","S89410448",11,"before 2000"
"L16331882","S94400177",11,"before 2000"
"L16331879","S94400159",11,"before 2000"
"L16331879","S94400161",11,"before 2000"
"L16331882","S94400266",11,"before 2000"
"L16331879","S94400154",11,"before 2000"
"L16331879","S94400153",11,"before 2000"
"L16331879","S94400168",11,"before 2000"
"L16331882","S94400170",11,"before 2000"
"L16331879","S94400158",11,"before 2000"
"L16331881","S94400175",11,"before 2000"
"L16331879","S94400152",11,"before 2000"
"L16331882","S94400265",11,"before 2000"
"L16331882","S94400164",11,"before 2000"
"L16331879","S94400169",11,"before 2000"
"L16331879","S94400171",11,"before 2000"
"L16331879","S94400165",11,"before 2000"
"L16331879","S94400160",11,"before 2000"
"L16331879","S94400162",11,"before 2000"
"L16331879","S94400174",11,"before 2000"
"L16331879","S94400172",11,"before 2000"
"L16331879","S94400173",11,"before 2000"
"L16331879","S94400156",11,"before 2000"
"L16331879","S94400167",11,"before 2000"
"L16331879","S94400176",11,"before 2000"
"L16331879","S94400178",11,"before 2000"
"L16331882","S94400155",11,"before 2000"
"L16331882","S94400157",11,"before 2000"
"L16331879","S94400179",11,"before 2000"
"L16331879","S94400166",11,"before 2000"
"L3849041","S278299124",12,"before 2000"
"L3547695","S89461496",12,"before 2000"
"L5616663","S89461401",12,"before 2000"
"L16331879","S94400207",12,"before 2000"
"L16331879","S94400209",12,"before 2000"
"L16331879","S94400191",12,"before 2000"
"L16331879","S94400205",12,"before 2000"
"L16331879","S94400208",12,"before 2000"
"L16331881","S94400181",12,"before 2000"
"L16331882","S94400194",12,"before 2000"
"L16331882","S94400184",12,"before 2000"
"L16331879","S94400195",12,"before 2000"
"L16331879","S94400180",12,"before 2000"
"L16331879","S94400192",12,"before 2000"
"L16331882","S94400190",12,"before 2000"
"L16331882","S94400182",12,"before 2000"
"L16331879","S94400196",12,"before 2000"
"L16331882","S94400210",12,"before 2000"
"L16331879","S94400203",12,"before 2000"
"L16331879","S94400185",12,"before 2000"
"L16331882","S94400186",12,"before 2000"
"L16331879","S94400200",12,"before 2000"
"L16331879","S94400198",12,"before 2000"
"L16331882","S94400197",12,"before 2000"
"L16331882","S94400199",12,"before 2000"
"L16331882","S94400188",12,"before 2000"
"L16331879","S94400193",12,"before 2000"
"L16331879","S94400206",12,"before 2000"
"L16331879","S94400183",12,"before 2000"
"L16331882","S94400202",12,"before 2000"
"L16331879","S94400201",12,"before 2000"
"L16331879","S94400189",12,"before 2000"
"L16331879","S94400187",12,"before 2000"
"L3849059","S89461743",1,"before 2000"
"L15083930","S89461640",1,"before 2000"
"L4332292","S89461591",1,"before 2000"
"L16331881","S94400268",1,"before 2000"
"L16331882","S94400236",1,"before 2000"
"L16331881","S94400217",1,"before 2000"
"L16331882","S94400227",1,"before 2000"
"L16331879","S94400214",1,"before 2000"
"L16331882","S94400231",1,"before 2000"
"L16331882","S94400224",1,"before 2000"
"L16331882","S94400221",1,"before 2000"
"L16331882","S94400213",1,"before 2000"
"L16331882","S94400267",1,"before 2000"
"L16331879","S94400229",1,"before 2000"
"L16331879","S94400228",1,"before 2000"
"L16331879","S94400232",1,"before 2000"
"L16331882","S94400235",1,"before 2000"
"L16331882","S94400212",1,"before 2000"
"L16331882","S94400216",1,"before 2000"
"L16331882","S94400218",1,"before 2000"
"L16331882","S94400226",1,"before 2000"
"L16331882","S94400215",1,"before 2000"
"L16331882","S94400211",1,"before 2000"
"L16331879","S94400222",1,"before 2000"
"L16331882","S94400233",1,"before 2000"
"L16331881","S94400225",1,"before 2000"
"L16331882","S94400234",1,"before 2000"
"L3016268","S24452201",1,"before 2000"
"L16331881","S94400241",2,"before 2000"
"L16331881","S94400238",2,"before 2000"
"L16331881","S94400285",2,"before 2000"
"L16331882","S94400240",2,"before 2000"
"L16331881","S94400242",2,"before 2000"
"L16331879","S94400245",2,"before 2000"
"L16331882","S94400292",2,"before 2000"
"L16331879","S94400288",2,"before 2000"
"L16331882","S94400290",2,"before 2000"
"L16331879","S94400284",2,"before 2000"
"L16331879","S94400239",2,"before 2000"
"L16331879","S94400244",2,"before 2000"
"L16331881","S94400287",2,"before 2000"
"L16331879","S94400282",2,"before 2000"
"L16331882","S94400243",2,"before 2000"
"L16331879","S94400293",2,"before 2000"
"L16331882","S94400283",2,"before 2000"
"L16331882","S94400237",2,"before 2000"
"L16331879","S94400291",2,"before 2000"
"L16331879","S94400286",2,"before 2000"
"L10586412","S89462228",3,"before 2000"
"L10586412","S89461883",3,"before 2000"
"L967212","S89462473",3,"before 2000"
"L16331882","S94400315",3,"before 2000"
"L16331882","S94400308",3,"before 2000"
"L16331879","S94400305",3,"before 2000"
"L16331882","S94400319",3,"before 2000"
"L16331882","S94400323",3,"before 2000"
"L16331881","S94400299",3,"before 2000"
"L16331882","S94400325",3,"before 2000"
"L16331879","S94400317",3,"before 2000"
"L16331879","S94400320",3,"before 2000"
"L16331882","S94400301",3,"before 2000"
"L16331879","S94400322",3,"before 2000"
"L16331881","S94400321",3,"before 2000"
"L16331879","S94400313",3,"before 2000"
"L16331879","S94400324",3,"before 2000"
"L16331882","S94400295",3,"before 2000"
"L16331882","S94400318",3,"before 2000"
"L16331882","S94400312",3,"before 2000"
"L16331882","S94400304",3,"before 2000"
"L16331879","S94400309",3,"before 2000"
"L16331879","S94400310",3,"before 2000"
"L16331879","S94400311",3,"before 2000"
"L16331879","S94400306",3,"before 2000"
"L16331879","S94400302",3,"before 2000"
"L16331879","S94400300",3,"before 2000"
"L16331879","S94400314",3,"before 2000"
"L16331879","S94400307",3,"before 2000"
"L16331879","S94400296",3,"before 2000"
"L16331882","S94400316",3,"before 2000"
"L1944566","S22984309",3,"before 2000"
"L10773075","S34083387",3,"before 2000"
"L2387806","S34083604",3,"before 2000"
"L16331879","S94400350",4,"before 2000"
"L16331882","S94400338",4,"before 2000"
"L16331882","S94400417",4,"before 2000"
"L16331882","S94400333",4,"before 2000"
"L16331882","S94400335",4,"before 2000"
"L16331882","S94400340",4,"before 2000"
"L16331879","S94400346",4,"before 2000"
"L16331879","S94400337",4,"before 2000"
"L16331879","S94400347",4,"before 2000"
"L16331879","S94400339",4,"before 2000"
"L16331882","S94400352",4,"before 2000"
"L16331882","S94400349",4,"before 2000"
"L16331879","S94400342",4,"before 2000"
"L16331881","S94400416",4,"before 2000"
"L16331879","S94400345",4,"before 2000"
"L16331879","S94400351",4,"before 2000"
"L16331879","S94400329",4,"before 2000"
"L16331882","S94400418",4,"before 2000"
"L16331882","S94400344",4,"before 2000"
"L16331879","S94400336",4,"before 2000"
"L16331879","S94400348",4,"before 2000"
"L16331879","S94400334",4,"before 2000"
"L16331879","S94400327",4,"before 2000"
"L16331882","S94400332",4,"before 2000"
"L16331882","S94400328",4,"before 2000"
"L16331879","S94400343",4,"before 2000"
"L16331882","S94400341",4,"before 2000"
"L16331879","S94400326",4,"before 2000"
"L16331879","S94400330",4,"before 2000"
"L16331881","S94400331",4,"before 2000"
"L16331882","S94400419",5,"before 2000"
"L16331879","S94400366",5,"before 2000"
"L16331879","S94400370",5,"before 2000"
"L16331882","S94400360",5,"before 2000"
"L16331879","S94400356",5,"before 2000"
"L16331879","S94400378",5,"before 2000"
"L16331879","S94400376",5,"before 2000"
"L16331882","S94400422",5,"before 2000"
"L16331881","S94400358",5,"before 2000"
"L16331881","S94400374",5,"before 2000"
"L16331882","S94400375",5,"before 2000"
"L16331879","S94400373",5,"before 2000"
"L16331882","S94400369",5,"before 2000"
"L16331879","S94400357",5,"before 2000"
"L16331879","S94400359",5,"before 2000"
"L16331882","S94400372",5,"before 2000"
"L16331882","S94400363",5,"before 2000"
"L16331882","S94400371",5,"before 2000"
"L16331882","S94400379",5,"before 2000"
"L16331882","S94400421",5,"before 2000"
"L16331881","S94400355",5,"before 2000"
"L16331881","S94400377",5,"before 2000"
"L16331882","S94400365",5,"before 2000"
"L16331879","S94400354",5,"before 2000"
"L16331879","S94400353",5,"before 2000"
"L16331882","S94400420",5,"before 2000"
"L16331879","S94400367",5,"before 2000"
"L16331879","S94400364",5,"before 2000"
"L16331879","S94400368",5,"before 2000"
"L16331879","S94400362",5,"before 2000"
"L16331879","S94400361",5,"before 2000"
"L946220","S56891140",5,"before 2000"
"L2742480","S181633916",6,"before 2000"
"L3752916","S181869846",6,"before 2000"
"L2743097","S181733689",6,"before 2000"
"L2743097","S24503909",6,"before 2000"
"L16331882","S94400381",6,"before 2000"
"L16331882","S94400385",6,"before 2000"
"L16331879","S94400394",6,"before 2000"
"L16331882","S94400390",6,"before 2000"
"L16331879","S94400392",6,"before 2000"
"L16331882","S94400399",6,"before 2000"
"L16331879","S94400389",6,"before 2000"
"L16331879","S94400397",6,"before 2000"
"L16331879","S94400403",6,"before 2000"
"L16331879","S94400281",6,"before 2000"
"L16331879","S94400396",6,"before 2000"
"L16331879","S94400280",6,"before 2000"
"L16331882","S94400398",6,"before 2000"
"L16331879","S94400407",6,"before 2000"
"L16331879","S94400386",6,"before 2000"
"L16331881","S94400400",6,"before 2000"
"L16331882","S94400393",6,"before 2000"
"L16331882","S94400384",6,"before 2000"
"L16331882","S94400406",6,"before 2000"
"L16331879","S94400382",6,"before 2000"
"L16331882","S94400395",6,"before 2000"
"L16331879","S94400383",6,"before 2000"
"L16331879","S94400380",6,"before 2000"
"L16331881","S94400404",6,"before 2000"
"L16331882","S94400388",6,"before 2000"
"L16331882","S94400402",6,"before 2000"
"L16331882","S94400405",6,"before 2000"
"L16331879","S94400387",6,"before 2000"
"L16331879","S94400391",6,"before 2000"
"L4326772","S89462564",7,"before 2000"
"L2742480","S24453277",7,"before 2000"
"L3823978","S24455855",7,"before 2000"
"L3823890","S24455162",7,"before 2000"
"L3823926","S24455292",7,"before 2000"
"L16331882","S94400412",7,"before 2000"
"L16331879","S94400298",7,"before 2000"
"L16331879","S94400409",7,"before 2000"
"L16331882","S94400408",7,"before 2000"
"L16331879","S94400411",7,"before 2000"
"L2583632","S24455433",7,"before 2000"
"L16331879","S94400410",7,"before 2000"
"L4888712","S278494779",8,"before 2000"
"L3849058","S89463161",9,"before 2000"
"L53875046","S278513391",9,"before 2000"
"L4285022","S89463240",9,"before 2000"
"L9939157","S59965230",9,"before 2000"
"L9938951","S59964450",9,"before 2000"
"L9939094","S59964708",9,"before 2000"
"L9938875","S59963235",9,"before 2000"
"L9939117","S59964864",9,"before 2000"
"L9939138","S59965076",9,"before 2000"
"L3849043","S279447739",10,"before 2000"
"L54060570","S279451593",10,"before 2000"
"L4326772","S89464306",10,"before 2000"
"L54060490","S279451096",10,"before 2000"
"L15209122","S89464884",10,"before 2000"
"L15144226","S89464836",10,"before 2000"
"L53141224","S279454584",10,"before 2000"
"L15085411","S89464641",10,"before 2000"
"L9960154","S66925577",10,"before 2000"
"L4324155","S89464995",12,"before 2000"
"L3849058","S279456856",12,"before 2000"
"L4248484","S89464943",12,"before 2000"
"L14994273","S89465010",12,"before 2000"
"L3847321","S89468356",1,"before 2000"
"L4317732","S89468237",1,"before 2000"
"L4248484","S89468471",2,"before 2000"
"L4248484","S89468850",2,"before 2000"
"L6206937","S89468787",2,"before 2000"
"L3146611","S20424119",2,"before 2000"
"L15210049","S89517750",4,"before 2000"
"L15210049","S89469717",4,"before 2000"
"L15210049","S89469120",4,"before 2000"
"L15221009","S89518116",4,"before 2000"
"L3849046","S279624580",6,"before 2000"
"L5073944","S32473962",6,"before 2000"
"L3955150","S181741749",6,"before 2000"
"L15033877","S89518181",7,"before 2000"
"L23184411","S131617404",7,"before 2000"
"L3614792","S131616412",7,"before 2000"
"L3547695","S89518275",8,"before 2000"
"L4324185","S89518325",8,"before 2000"
"L15033877","S89518228",8,"before 2000"
"L48494380","S254265794",8,"before 2000"
"L14839792","S287818360",8,"before 2000"
"L48544026","S287811618",8,"before 2000"
"L2743097","S253459572",8,"before 2000"
"L4326772","S279625876",10,"before 2000"
"L54093293","S279628476",10,"before 2000"
"L54093222","S279627851",10,"before 2000"
"L4285042","S279631867",11,"before 2000"
"L3847321","S89518426",11,"before 2000"
"L3849103","S89518757",12,"before 2000"
"L15110495","S89518683",12,"before 2000"
"L15109769","S279664387",12,"before 2000"
"L3847297","S89518589",12,"before 2000"
"L14960194","S89519153",1,"before 2000"
"L6526202","S89519346",1,"before 2000"
"L6206937","S89519280",1,"before 2000"
"L5150383","S279834121",1,"before 2000"
"L4326772","S89519020",1,"before 2000"
"L3849080","S89519458",2,"before 2000"
"L15221287","S89519598",2,"before 2000"
"L54135994","S279836204",2,"before 2000"
"L15033390","S279840157",2,"before 2000"
"L2386799","S24457658",2,"before 2000"
"L932559","S24589347",2,"before 2000"
"L3847295","S89519673",3,"before 2000"
"L15221467","S89520568",3,"before 2000"
"L6206937","S89520369",3,"before 2000"
"L3847295","S89520423",3,"before 2000"
"L5150383","S89520642",3,"before 2000"
"L3849046","S89520697",4,"before 2000"
"L3849058","S89520726",4,"before 2000"
"L3847112","S24610324",4,"before 2000"
"L7523326","S181696415",5,"before 2000"
"L3849058","S280025782",5,"before 2000"
"L3567881","S22893009",5,"before 2000"
"L3567079","S22887722",5,"before 2000"
"L8386443","S51421377",5,"before 2000"
"L8389596","S51442293",5,"before 2000"
"L8356469","S51253647",5,"before 2000"
"L8467712","S51888831",5,"before 2000"
"L8470246","S51904322",5,"before 2000"
"L8469964","S51902651",5,"before 2000"
"L8479409","S51961630",5,"before 2000"
"L8471455","S51911584",5,"before 2000"
"L8479298","S51960969",5,"before 2000"
"L8479242","S51960596",5,"before 2000"
"L8472130","S51916434",5,"before 2000"
"L8479317","S51961182",5,"before 2000"
"L3849035","S89520813",6,"before 2000"
"L3849059","S280027842",6,"before 2000"
"L8514785","S52143337",6,"before 2000"
"L33400047","S181658927",6,"before 2000"
"L8510706","S52125614",6,"before 2000"
