"gridg0","group.id","month","timegroups"
"148336","S91776231",7,"2021"
"145743","S91575264",7,"2021"
"145743","S92204315",7,"2021"
"145743","S91465903",7,"2021"
"145094","S92265830",7,"2021"
"145742","S91636184",7,"2021"
"145742","S92037922",7,"2021"
"145743","S91513950",7,"2021"
"145742","S91865707",7,"2021"
"145742","S91434218",7,"2021"
"145742","S91735132",7,"2021"
"147046","S92092552",7,"2021"
"147047","S95519608",7,"2021"
"145092","S91820751",7,"2021"
"145743","G7902682",7,"2021"
"145745","S91578695",7,"2021"
"145744","S91148037",7,"2021"
"145745","G6955884",7,"2021"
"147047","S91573824",7,"2021"
"145094","S92490208",7,"2021"
"148336","S92787144",7,"2021"
"145744","G6955882",7,"2021"
"145094","S92405140",7,"2021"
"145743","S91734184",7,"2021"
"145742","S91645010",7,"2021"
"145094","S92122509",7,"2021"
"145742","S91154136",7,"2021"
"145094","S92210908",7,"2021"
"146398","S91211974",7,"2021"
"145094","S91430069",7,"2021"
"145742","S91275821",7,"2021"
"145742","S93874231",7,"2021"
"145742","S91073310",7,"2021"
"145742","S92833731",7,"2021"
"148336","S91518387",7,"2021"
"145742","S93873806",7,"2021"
"145742","S94316430",7,"2021"
"145094","G7042759",7,"2021"
"145742","S91284725",7,"2021"
"145742","S91645296",7,"2021"
"145742","S91736209",7,"2021"
"156140","S91687802",7,"2021"
"156790","S91781941",7,"2021"
"156790","S92260605",7,"2021"
"156140","S91687840",7,"2021"
"156786","S92546445",7,"2021"
"156790","S91913667",7,"2021"
"156790","S92260032",7,"2021"
"156140","S91687876",7,"2021"
"155487","S92128666",7,"2021"
"156131","G7665171",7,"2021"
"155491","S92129145",7,"2021"
"156139","S92262528",7,"2021"
"155487","G7004966",7,"2021"
"201733","S91644701",7,"2021"
"201733","S92612304",7,"2021"
"201733","S91812448",7,"2021"
"201733","S91529018",7,"2021"
"201733","S91572158",7,"2021"
"201733","S91543169",7,"2021"
"200439","S91213371",7,"2021"
"203034","S91333147",7,"2021"
"237455","S91211268",7,"2021"
"237455","S91100929",7,"2021"
"237455","S91772835",7,"2021"
"238104","S92072981",7,"2021"
"238104","G6964444",7,"2021"
"237455","S91811511",7,"2021"
"238104","S91423713",7,"2021"
"238104","S92024615",7,"2021"
"238104","S91268854",7,"2021"
"237455","S91099551",7,"2021"
"238105","S91427355",7,"2021"
"237454","S92118552",7,"2021"
"238105","S91772467",7,"2021"
"238105","S92136880",7,"2021"
"238754","S91858468",7,"2021"
"237455","S91423636",7,"2021"
"238105","S91983667",7,"2021"
"238104","S91270832",7,"2021"
"238105","S92076392",7,"2021"
"238104","S92090062",7,"2021"
"238104","S91926043",7,"2021"
"238104","S92073972",7,"2021"
"238105","S92225384",7,"2021"
"238104","S92021135",7,"2021"
"237455","S91211853",7,"2021"
"238105","S91205621",7,"2021"
"237455","S91174704",7,"2021"
"237455","S91208666",7,"2021"
"243953","S91419744",7,"2021"
"234180","S91379807",7,"2021"
"279726","S91547222",7,"2021"
"227669","G6948559",7,"2021"
"227669","G7014728",7,"2021"
"230922","S92268843",7,"2021"
"227669","G6988622",7,"2021"
"227669","G6995816",7,"2021"
"229622","G7004681",7,"2021"
"230270","S91342514",7,"2021"
"229616","S91521080",7,"2021"
"230922","G6963169",7,"2021"
"227669","G7000910",7,"2021"
"227669","G7020355",7,"2021"
"228318","G7021301",7,"2021"
"227669","G6988643",7,"2021"
"229622","G7004631",7,"2021"
"227669","G6994569",7,"2021"
"227669","G6988630",7,"2021"
"230272","S92169316",7,"2021"
"227673","G6958919",7,"2021"
"230271","S92226238",7,"2021"
"230271","S92224875",7,"2021"
"227669","G6988623",7,"2021"
"230923","G6972651",7,"2021"
"228324","G7044577",7,"2021"
"227669","G7026664",7,"2021"
"230920","S91767731",7,"2021"
"229622","G7005783",7,"2021"
"228319","G7042105",7,"2021"
"230922","G7042064",7,"2021"
"228318","G7042255",7,"2021"
"231567","S91878651",7,"2021"
"227669","G6955020",7,"2021"
"228319","G7034134",7,"2021"
"230270","S92205736",7,"2021"
"227669","G7044914",7,"2021"
"229622","G7005784",7,"2021"
"231572","G6972902",7,"2021"
"230923","G6969964",7,"2021"
"230271","S92224205",7,"2021"
"230922","G6966415",7,"2021"
"228318","G7033116",7,"2021"
"229622","G7005090",7,"2021"
"230923","S91468329",7,"2021"
"227669","G7009323",7,"2021"
"229622","S91915543",7,"2021"
"230922","G7039144",7,"2021"
"230270","G6958938",7,"2021"
"227669","G6975515",7,"2021"
"229622","G7005091",7,"2021"
"229622","G6958933",7,"2021"
"230272","S91111332",7,"2021"
"229620","S92167842",7,"2021"
"229622","G7005809",7,"2021"
"230923","S91178490",7,"2021"
"230921","S91470871",7,"2021"
"230920","S91689556",7,"2021"
"230270","G7023348",7,"2021"
"230271","S92225748",7,"2021"
"229622","S91272518",7,"2021"
"229622","G7019003",7,"2021"
"228973","G6982938",7,"2021"
"231572","G6982933",7,"2021"
"230270","S91388999",7,"2021"
"231567","S91878166",7,"2021"
"231567","S91877826",7,"2021"
"231567","S91877606",7,"2021"
"230270","S91432905",7,"2021"
"230922","S91207458",7,"2021"
"230922","G6952407",7,"2021"
"230270","S91433769",7,"2021"
"237512","S92408302",7,"2021"
"253002","S92322175",7,"2021"
"252999","S91274568",7,"2021"
"254395","S91055870",7,"2021"
"238069","S91103834",7,"2021"
"214190","S91576455",7,"2021"
"211662","S92359607",7,"2021"
"211662","S92321032",7,"2021"
"211662","S92357198",7,"2021"
"211662","S92360138",7,"2021"
"211662","S92411802",7,"2021"
"211662","S92360502",7,"2021"
"182371","S91722558",7,"2021"
"182371","S92068222",7,"2021"
"182371","S91857013",7,"2021"
"182371","S91910131",7,"2021"
"182371","S92067605",7,"2021"
"182371","S92111933",7,"2021"
"182371","S91726139",7,"2021"
"182371","S91630296",7,"2021"
"182371","S92113207",7,"2021"
"194092","S92492578",7,"2021"
"194092","S92165718",7,"2021"
"194092","S92261170",7,"2021"
"194092","S91690067",7,"2021"
"194092","S91734852",7,"2021"
"194092","S91342714",7,"2021"
"194092","S91332227",7,"2021"
"194092","S91332195",7,"2021"
"194092","S91779415",7,"2021"
"194092","S91383042",7,"2021"
"194092","S91631785",7,"2021"
"194092","S91585074",7,"2021"
"194092","S92125244",7,"2021"
"194092","S91332250",7,"2021"
"194092","S91332260",7,"2021"
"194092","S92018977",7,"2021"
"194092","S92080743",7,"2021"
"194092","S91517809",7,"2021"
"194092","S91986126",7,"2021"
"194092","S92215910",7,"2021"
"194092","S91807076",7,"2021"
"194092","S91332200",7,"2021"
"194092","S91986114",7,"2021"
"194092","S92410909",7,"2021"
"194092","S91108299",7,"2021"
"194092","S92446501",7,"2021"
"194092","S91073204",7,"2021"
"194092","S91421640",7,"2021"
"194092","S92360062",7,"2021"
"194092","S91858439",7,"2021"
"194092","S91518817",7,"2021"
"194092","S92311147",7,"2021"
"194092","S92166155",7,"2021"
"194092","S92332042",7,"2021"
"194092","S91100345",7,"2021"
"194092","S92587788",7,"2021"
"194092","S92208501",7,"2021"
"194092","S92022666",7,"2021"
"194092","S92488499",7,"2021"
"194092","S91095293",7,"2021"
"194092","S91419446",7,"2021"
"194092","S91148964",7,"2021"
"203800","S92313322",7,"2021"
"203799","S92038181",7,"2021"
"203150","S92038013",7,"2021"
"358948","S98042189",7,"2021"
"340100","S91435101",7,"2021"
"340100","S91583244",7,"2021"
"340100","S91570396",7,"2021"
"340100","S91343129",7,"2021"
"340102","S91579962",7,"2021"
"340102","S91575304",7,"2021"
"340100","S91643155",7,"2021"
"340102","S203320081",7,"2021"
"351802","S91218391",7,"2021"
"351802","S91218590",7,"2021"
"351802","S91217797",7,"2021"
"351802","S91217914",7,"2021"
"351802","S91218471",7,"2021"
"351802","S91215967",7,"2021"
"351801","S91217704",7,"2021"
"351802","S91218530",7,"2021"
"351802","S91515703",7,"2021"
"351802","S91218296",7,"2021"
"345297","S92255446",7,"2021"
"345297","S92493303",7,"2021"
"344646","S91207402",7,"2021"
"344648","S92125785",7,"2021"
"344648","S91980460",7,"2021"
"344648","S91733690",7,"2021"
"344646","S91216887",7,"2021"
"364814","S92517446",7,"2021"
"362858","S91466170",7,"2021"
"362858","S91767424",7,"2021"
"363507","S91918242",7,"2021"
"364161","S92211013",7,"2021"
"363510","S92216936",7,"2021"
"362858","S91689902",7,"2021"
"362858","S92084511",7,"2021"
"362858","S91466047",7,"2021"
"365461","S92080935",7,"2021"
"362219","S91726989",7,"2021"
"355714","G9287883",7,"2021"
"355064","G9287882",7,"2021"
"354416","S92538773",7,"2021"
"354415","S91590195",7,"2021"
"354416","S91637560",7,"2021"
"354416","S92328482",7,"2021"
"354416","S92328419",7,"2021"
"354416","S92328358",7,"2021"
"354415","S92488402",7,"2021"
"354416","S91637786",7,"2021"
"354415","S92201678",7,"2021"
"354416","S91637548",7,"2021"
"354415","S92531952",7,"2021"
"354415","S92160253",7,"2021"
"354415","S91919484",7,"2021"
"354416","S92538640",7,"2021"
"354417","S92201732",7,"2021"
"354414","S91513411",7,"2021"
"354416","S92538712",7,"2021"
"354416","S91811272",7,"2021"
"354416","S92538610",7,"2021"
"354416","S91637555",7,"2021"
"350519","S92370168",7,"2021"
"354416","S92328313",7,"2021"
"350519","S92370222",7,"2021"
"354414","S92034198",7,"2021"
"354415","S92464100",7,"2021"
"354416","S92538567",7,"2021"
"351819","S92370279",7,"2021"
"354416","S92464020",7,"2021"
"354416","S91637757",7,"2021"
"354416","S91513322",7,"2021"
"354416","S92492806",7,"2021"
"354416","S92492786",7,"2021"
"353764","S92511956",7,"2021"
"354415","S91826737",7,"2021"
"354415","S91513501",7,"2021"
"354415","S92530476",7,"2021"
"354415","S91766739",7,"2021"
"354415","S91513265",7,"2021"
"354415","S92531959",7,"2021"
"354415","S91630462",7,"2021"
"354415","S92485932",7,"2021"
"354415","S91147726",7,"2021"
"355065","S91420791",7,"2021"
"354415","S92311785",7,"2021"
"354415","S91469094",7,"2021"
"354415","S91420740",7,"2021"
"354415","S91680918",7,"2021"
"354415","S91574347",7,"2021"
"354415","S91375323",7,"2021"
"354415","S92255403",7,"2021"
"354415","S92399512",7,"2021"
"354415","S92488419",7,"2021"
"354415","S92485772",7,"2021"
"354415","S92493311",7,"2021"
"354415","S92544735",7,"2021"
"354415","S92019482",7,"2021"
"354415","S91856277",7,"2021"
"354415","S92354328",7,"2021"
"354415","S91102908",7,"2021"
"354415","S92485736",7,"2021"
"354415","S91968026",7,"2021"
"354415","S91723658",7,"2021"
"354415","S91375247",7,"2021"
"354415","S92485727",7,"2021"
"354415","S91328475",7,"2021"
"354415","S92067824",7,"2021"
"354415","S92485749",7,"2021"
"354415","S92308136",7,"2021"
"354415","S92486722",7,"2021"
"354415","S92488902",7,"2021"
"354415","S91811209",7,"2021"
"354415","S92486714",7,"2021"
"354415","S92488430",7,"2021"
"354415","S91928385",7,"2021"
"354415","S92529748",7,"2021"
"354415","S92528410",7,"2021"
"354415","S92114640",7,"2021"
"354415","S92529512",7,"2021"
"354415","S92488444",7,"2021"
"354415","S91265634",7,"2021"
"354415","S92545809",7,"2021"
"354415","S91102919",7,"2021"
"356360","S91916911",7,"2021"
"353119","S92201862",7,"2021"
"353767","S92359944",7,"2021"
"356360","S99452735",7,"2021"
"353768","S92359931",7,"2021"
"353768","S92201792",7,"2021"
"355710","S99453113",7,"2021"
"348569","G6958749",7,"2021"
"349870","G6954943",7,"2021"
"348569","G7018097",7,"2021"
"349213","G6992719",7,"2021"
"348570","S91205989",7,"2021"
"349219","S92693986",7,"2021"
"349867","G6982407",7,"2021"
"336188","S96913487",7,"2021"
"338794","S91472227",7,"2021"
"349237","S91728128",7,"2021"
"349236","S91729081",7,"2021"
"349240","S91332960",7,"2021"
"349886","S91147784",7,"2021"
"345989","S92358892",7,"2021"
"345989","S92212635",7,"2021"
"345989","S92532871",7,"2021"
"345989","S91225854",7,"2021"
"345989","G7026642",7,"2021"
"345989","G7173468",7,"2021"
"343393","S92262614",7,"2021"
"345340","S91207792",7,"2021"
"345340","S92021581",7,"2021"
"343393","S91677356",7,"2021"
"344040","S92998941",7,"2021"
"344040","S92450742",7,"2021"
"344040","G6982624",7,"2021"
"345989","S91605696",7,"2021"
"345339","S92408445",7,"2021"
"344040","S118481953",7,"2021"
"59410","S91741881",7,"2021"
"59410","S91293305",7,"2021"
"60709","S91275427",7,"2021"
"60060","S91275073",7,"2021"
"60709","S91273137",7,"2021"
"60059","S91274203",7,"2021"
"280949","S91636378",7,"2021"
"286803","G7042644",7,"2021"
"280949","S91213188",7,"2021"
"286803","G7042484",7,"2021"
"286803","G7027835",7,"2021"
"286803","G7042366",7,"2021"
"286803","G7027837",7,"2021"
"286803","G7042450",7,"2021"
"286803","G7027838",7,"2021"
"286803","G7027836",7,"2021"
"288099","S92311844",7,"2021"
"297238","S92446170",7,"2021"
"297238","S91587043",7,"2021"
"297238","S91674074",7,"2021"
"297238","S91983528",7,"2021"
"297238","S91917087",7,"2021"
"297238","S91980391",7,"2021"
"297238","S91766013",7,"2021"
"297238","S91629089",7,"2021"
"297238","S91757584",7,"2021"
"297238","S92162373",7,"2021"
"297238","S92402150",7,"2021"
"297238","S91581142",7,"2021"
"297238","S91640631",7,"2021"
"297238","S91676867",7,"2021"
"297238","S92021891",7,"2021"
"297238","S91635167",7,"2021"
"296588","S91639379",7,"2021"
"297238","S92447031",7,"2021"
"297238","S92404259",7,"2021"
"297888","S92078974",7,"2021"
"297238","S91683449",7,"2021"
"297238","S92069356",7,"2021"
"297238","S92129330",7,"2021"
"297238","S92126764",7,"2021"
"297238","S91389946",7,"2021"
"297238","S92158317",7,"2021"
"296588","S92072328",7,"2021"
"297238","S91969595",7,"2021"
"297238","S91386226",7,"2021"
"297238","S91417140",7,"2021"
"297238","S91111250",7,"2021"
"297238","S91098205",7,"2021"
"297238","S91510703",7,"2021"
"297238","S91265948",7,"2021"
"297238","S91924394",7,"2021"
"297238","S91811770",7,"2021"
"297238","S91323358",7,"2021"
"297238","S92486686",7,"2021"
"297238","S91325696",7,"2021"
"297238","S91527725",7,"2021"
"297238","S91523821",7,"2021"
"297238","S92411254",7,"2021"
"297238","S91975181",7,"2021"
"297238","S91635647",7,"2021"
"297238","S91513109",7,"2021"
"297238","S91372490",7,"2021"
"297238","S91781848",7,"2021"
"297238","S91061536",7,"2021"
"297238","S91480367",7,"2021"
"304383","S91870553",7,"2021"
"297238","S91469009",7,"2021"
"297238","S91342778",7,"2021"
"297238","S91046128",7,"2021"
"297238","S91733301",7,"2021"
"297238","S92023962",7,"2021"
"297238","S92170328",7,"2021"
"297238","S91780634",7,"2021"
"297238","S92305623",7,"2021"
"297238","S91678912",7,"2021"
"297238","S92025531",7,"2021"
"297238","S91272494",7,"2021"
"297238","S91339513",7,"2021"
"297238","S91220572",7,"2021"
"297238","S91913670",7,"2021"
"297238","S91813755",7,"2021"
"297238","S92454957",7,"2021"
"297238","S92035911",7,"2021"
"296588","S91468136",7,"2021"
"297238","S91725673",7,"2021"
"297238","S92543227",7,"2021"
"297238","S91147793",7,"2021"
"297238","S91569908",7,"2021"
"297238","S91825663",7,"2021"
"297238","S92310035",7,"2021"
"297238","S92161220",7,"2021"
"297238","S91340879",7,"2021"
"297238","S91978899",7,"2021"
"297238","S91767661",7,"2021"
"297238","S92366340",7,"2021"
"297238","S92356492",7,"2021"
"297238","S91047802",7,"2021"
"297238","S91283073",7,"2021"
"297238","S91374788",7,"2021"
"297238","S91095634",7,"2021"
"297238","S91722368",7,"2021"
"297238","S91525729",7,"2021"
"297238","S91769616",7,"2021"
"297238","S92354151",7,"2021"
"297238","S92083947",7,"2021"
"297238","S91156373",7,"2021"
"297238","S92444374",7,"2021"
"297238","S91051278",7,"2021"
"297238","S92307006",7,"2021"
"297238","S92413559",7,"2021"
"297238","S91226979",7,"2021"
"297238","S91909308",7,"2021"
"297238","S91642076",7,"2021"
"296588","S91922222",7,"2021"
"297238","S91686023",7,"2021"
"297238","S92368892",7,"2021"
"297238","S91104210",7,"2021"
"297238","S92358048",7,"2021"
"297238","S91560800",7,"2021"
"297238","S91822734",7,"2021"
"297238","S92071036",7,"2021"
"297238","S91823577",7,"2021"
"297238","S91050339",7,"2021"
"297238","S91583055",7,"2021"
"297238","S91211292",7,"2021"
"297238","S92487882",7,"2021"
"297238","S91773768",7,"2021"
"297238","S92037792",7,"2021"
"297238","S91055164",7,"2021"
"297238","S91285184",7,"2021"
"297238","S91918282",7,"2021"
"297238","S91065323",7,"2021"
"294008","S92070292",7,"2021"
"294658","S92216746",7,"2021"
"294658","S92114610",7,"2021"
"295308","G6972599",7,"2021"
"295308","S92203076",7,"2021"
"295308","S92020029",7,"2021"
"295308","S91376293",7,"2021"
"295308","S91331088",7,"2021"
"295308","G6966587",7,"2021"
"295307","S91812814",7,"2021"
"294008","G7014671",7,"2021"
"295307","S92160763",7,"2021"
"294658","S91209016",7,"2021"
"295308","G7022842",7,"2021"
"296608","S92024851",7,"2021"
"294658","S92117168",7,"2021"
"294658","S91373149",7,"2021"
"294658","S91573764",7,"2021"
"295308","G7026592",7,"2021"
"295308","G7013818",7,"2021"
"295307","S91326879",7,"2021"
"295308","G7022836",7,"2021"
"294658","S91097664",7,"2021"
"295308","S91270610",7,"2021"
"294658","S91980087",7,"2021"
"294657","S95488291",7,"2021"
"295308","S91915707",7,"2021"
"295308","S91467617",7,"2021"
"301802","S91814747",7,"2021"
"295308","G6956374",7,"2021"
"295308","G6981114",7,"2021"
"295308","S92872288",7,"2021"
"295308","S92165069",7,"2021"
"295307","S92304404",7,"2021"
"301154","S92363494",7,"2021"
"294008","S91968264",7,"2021"
"295308","S91921571",7,"2021"
"295308","S95743811",7,"2021"
"303689","S91521031",7,"2021"
"303689","S91684956",7,"2021"
"303689","S92166694",7,"2021"
"303689","S91273941",7,"2021"
"303689","S91920513",7,"2021"
"303689","S91372819",7,"2021"
"303689","S91426958",7,"2021"
"303689","S91165187",7,"2021"
"303689","S91331398",7,"2021"
"303689","S92362361",7,"2021"
"303690","S92363001",7,"2021"
"303689","S92491853",7,"2021"
"303689","S92120186",7,"2021"
"303689","S91282664",7,"2021"
"261442","S91975697",7,"2021"
"286830","S92262204",7,"2021"
"286830","S92214302",7,"2021"
"286830","S92209375",7,"2021"
"292686","S91464991",7,"2021"
"286829","S91732411",7,"2021"
"286830","S92260179",7,"2021"
"286830","S92256809",7,"2021"
"289433","S91327584",7,"2021"
"287515","S91328431",7,"2021"
"287516","S91373277",7,"2021"
"301761","S92172589",7,"2021"
"260728","S143011839",7,"2021"
"282203","S92259871",7,"2021"
"288122","S163519353",7,"2021"
"288121","S91212319",7,"2021"
"294620","S108346114",7,"2021"
"294616","S91725630",7,"2021"
"293312","S92315270",7,"2021"
"266669","S92210617",7,"2021"
"266021","S92231704",7,"2021"
"266669","S92211056",7,"2021"
"296552","S92036956",7,"2021"
"297204","S92449257",7,"2021"
"297204","S91398024",7,"2021"
"297204","S92126387",7,"2021"
"290696","S121376290",7,"2021"
"297854","S92457234",7,"2021"
"295251","S92038617",7,"2021"
"297204","S92448852",7,"2021"
"297854","S92449361",7,"2021"
"299156","S92526120",7,"2021"
"299157","S92318146",7,"2021"
"297854","S91425265",7,"2021"
"299157","S91862654",7,"2021"
"297850","S91471971",7,"2021"
"297854","S91693651",7,"2021"
"297205","S91483465",7,"2021"
"297205","S91976017",7,"2021"
"297205","S92033247",7,"2021"
"297850","S91439356",7,"2021"
"298504","S91723036",7,"2021"
"299156","S92120030",7,"2021"
"298506","S91862434",7,"2021"
"297854","S91106431",7,"2021"
"297854","S92033279",7,"2021"
"297854","S91973070",7,"2021"
"298503","S92411745",7,"2021"
"298506","S91862380",7,"2021"
"297853","S91290888",7,"2021"
"297854","S91226110",7,"2021"
"297854","S92547768",7,"2021"
"297853","S91117512",7,"2021"
"298503","S92125907",7,"2021"
"297853","S92118978",7,"2021"
"297204","S92450447",7,"2021"
"277736","S273125328",7,"2021"
"281624","S92259241",7,"2021"
"281624","S92127521",7,"2021"
"281624","S92257804",7,"2021"
"281625","S92253344",7,"2021"
"284223","S155374705",7,"2021"
"281625","S92356058",7,"2021"
"281624","S92258615",7,"2021"
"281625","S92271880",7,"2021"
"281614","S93668655",7,"2021"
"84109","S91644413",7,"2021"
"82162","S92070341",7,"2021"
"68492","S92158999",7,"2021"
"67842","S92024794",7,"2021"
"68492","S92024825",7,"2021"
"67842","S91979295",7,"2021"
"67842","S92024766",7,"2021"
"67842","S92159104",7,"2021"
"68492","S92024703",7,"2021"
