"LOCALITY.ID","group.id","month","timegroups"
"L19466092","S112163036",6,"2022"
"L19507916","S112346258",6,"2022"
"L19467694","S112170432",6,"2022"
"L19883967","S114000136",6,"2022"
"L19868476","S113932919",6,"2022"
"L10005279","S112828212",6,"2022"
"L10005279","S113234917",6,"2022"
"L10005279","S112897113",6,"2022"
"L19599885","S112761789",6,"2022"
"L10885473","S117310130",6,"2022"
"L10885487","S117310336",6,"2022"
"L10005279","S113401400",6,"2022"
"L19599856","S112761670",6,"2022"
"L10810219","S117310159",6,"2022"
"L19571623","S112635793",6,"2022"
"L11766414","S117310366",6,"2022"
"L11766414","S117310263",6,"2022"
"L10399513","S112179277",6,"2022"
"L16759921","S117310243",6,"2022"
"L16211770","S113665406",6,"2022"
"L19599885","S112761962",6,"2022"
"L10005279","S113499237",6,"2022"
"L10810219","S113642367",6,"2022"
"L10810219","S114002717",6,"2022"
"L10810219","S113091133",6,"2022"
"L10810219","S112417738",6,"2022"
"L10810219","S112266301",6,"2022"
"L10810219","S112964182",6,"2022"
"L10810219","S113870529",6,"2022"
"L10810219","S113579711",6,"2022"
"L10810219","S112558422",6,"2022"
"L10810219","S112491262",6,"2022"
"L10810219","S111996540",6,"2022"
"L10810219","S113109680",6,"2022"
"L6745085","S117310220",6,"2022"
"L10810219","S113709584",6,"2022"
"L10810219","S113938574",6,"2022"
"L10810219","S112347068",6,"2022"
"L10810219","S113817111",6,"2022"
"L10810219","S112073195",6,"2022"
"L10810219","S113322757",6,"2022"
"L10810219","S113028122",6,"2022"
"L10810219","S111922022",6,"2022"
"L10810219","S113157443",6,"2022"
"L10810219","S111921037",6,"2022"
"L10810219","S111921283",6,"2022"
"L10810219","S112635644",6,"2022"
"L10810219","S114128387",6,"2022"
"L10810219","S112762071",6,"2022"
"L10810219","S112178386",6,"2022"
"L10810219","S117310139",6,"2022"
"L9857637","S112635869",6,"2022"
"L18838806","S114005002",6,"2022"
"L19803426","S114214477",6,"2022"
"L18390025","S112492997",6,"2022"
"L17716471","S112990691",6,"2022"
"L19816225","S113719994",6,"2022"
"L18827717","S112961181",6,"2022"
"L19512367","S112368570",6,"2022"
"L19683435","S113123871",6,"2022"
"L19633826","S113937638",6,"2022"
"L16268955","S111845755",6,"2022"
"L17719091","S112297780",6,"2022"
"L18762455","S112213586",6,"2022"
"L17963513","S113268702",6,"2022"
"L18283012","S112298020",6,"2022"
"L18283012","S113720331",6,"2022"
"L19783433","S113579835",6,"2022"
"L19803608","S114214915",6,"2022"
"L19616314","S112829992",6,"2022"
"L18134575","S112489410",6,"2022"
"L18124766","S113397431",6,"2022"
"L18827717","S113192105",6,"2022"
"L18283012","S112859109",6,"2022"
"L18134575","S114158887",6,"2022"
"L19024391","S114215070",6,"2022"
"L19024391","S112673953",6,"2022"
"L19024391","S113579958",6,"2022"
"L11149393","S113579806",6,"2022"
"L18124766","S111947524",6,"2022"
"L18283012","S112674178",6,"2022"
"L18821004","S113938321",6,"2022"
"L18036393","S113237184",6,"2022"
"L18064796","S112907130",6,"2022"
"L18134575","S113397704",6,"2022"
"L18020924","S112428536",6,"2022"
"L18285919","S113667957",6,"2022"
"L18036393","S112897455",6,"2022"
"L18036393","S112195167",6,"2022"
"L18036393","S112428465",6,"2022"
"L18209845","S112298364",6,"2022"
"L18285919","S113492480",6,"2022"
"L18390025","S112673550",6,"2022"
"L18390025","S112297666",6,"2022"
"L19786717","S113937842",6,"2022"
"L17719091","S112104434",6,"2022"
"L17963513","S113123377",6,"2022"
"L18635813","S112829879",6,"2022"
"L19248996","S113399594",6,"2022"
"L18036393","S112829688",6,"2022"
"L18036393","S112264125",6,"2022"
"L18036393","S113638216",6,"2022"
"L18685023","S112105307",6,"2022"
"L19539007","S113124497",6,"2022"
"L19783472","S113579994",6,"2022"
"L19803608","S113668370",6,"2022"
"L19821714","S113742945",6,"2022"
"L11149393","G10513127",6,"2022"
"L18085622","S113742673",6,"2022"
"L18036393","S112631848",6,"2022"
"L18838806","S113667422",6,"2022"
"L18827717","S112368728",6,"2022"
"L18020924","S113937429",6,"2022"
"L18134575","S113579678",6,"2022"
"L18036393","S112560505",6,"2022"
"L18390025","S113719744",6,"2022"
"L18762455","S112641317",6,"2022"
"L19774570","S113541746",6,"2022"
"L19803608","S113720025",6,"2022"
"L19616329","S112830071",6,"2022"
"L19803426","S114159042",6,"2022"
"L19278529","S113667059",6,"2022"
"L19508018","S112346765",6,"2022"
"L19750499","S113720366",6,"2022"
"L18283012","S111947696",6,"2022"
"L18036393","S113156273",6,"2022"
"L19380797","S112494749",6,"2022"
"L18036393","S113709776",6,"2022"
"L18036393","S114001483",6,"2022"
"L18875554","S113575080",6,"2022"
"L19750499","S113597593",6,"2022"
"L17716471","S113265885",6,"2022"
"L18036393","S114068416",6,"2022"
"L18313040","S113266198",6,"2022"
"L18875554","S113667148",6,"2022"
"L18313040","S113124592",6,"2022"
"L19783420","S114158648",6,"2022"
"L18390025","S113580067",6,"2022"
"L19248996","S112739071",6,"2022"
"L19783420","S113579766",6,"2022"
"L19248996","S114214137",6,"2022"
"L19512367","S113719859",6,"2022"
"L18313040","S113666982",6,"2022"
"L18758433","S112493325",6,"2022"
"L18036393","S113396803",6,"2022"
"L18313040","S112367719",6,"2022"
"L18875554","S113719961",6,"2022"
"L19622773","S112859298",6,"2022"
"L19803426","S113667579",6,"2022"
"L18036393","S113492374",6,"2022"
"L18635813","S112105056",6,"2022"
"L19278508","S112104638",6,"2022"
"L18283012","S113597506",6,"2022"
"L18036393","S113936705",6,"2022"
"L18060183","S112368297",6,"2022"
"L18283012","S113124781",6,"2022"
"L19248996","S113123165",6,"2022"
"L18064796","S112489320",6,"2022"
"L18390025","S112489038",6,"2022"
"L18313040","S113124670",6,"2022"
"L18036393","S112488897",6,"2022"
"L18036393","S112738256",6,"2022"
"L19024391","S113185692",6,"2022"
"L11149393","S113345532",6,"2022"
"L19803462","S114214740",6,"2022"
"L18390025","S112858876",6,"2022"
"L18036393","S113870563",6,"2022"
"L19539007","S112490069",6,"2022"
"L18036393","S111843453",6,"2022"
"L19616314","S113720428",6,"2022"
"L18313040","S113398395",6,"2022"
"L17716471","S113124197",6,"2022"
"L18283012","S112907083",6,"2022"
"L19786717","S113657940",6,"2022"
"L18003762","S113541527",6,"2022"
"L19539007","S112829858",6,"2022"
"L18036393","S111948380",6,"2022"
"L19633790","S112907238",6,"2022"
"L18036393","S113087329",6,"2022"
"L18875554","S113597380",6,"2022"
"L18875554","S112829965",6,"2022"
"L18390025","S113536871",6,"2022"
"L18036393","S111990048",6,"2022"
"L18064796","S113938446",6,"2022"
"L18036393","S112178569",6,"2022"
"L19803426","S113719888",6,"2022"
"L18036393","S112346698",6,"2022"
"L18283012","S113397609",6,"2022"
"L18036393","S113574660",6,"2022"
"L19002164","S113720070",6,"2022"
"L18635813","S112103848",6,"2022"
"L19683435","S113541442",6,"2022"
"L18124766","S113937463",6,"2022"
"L18875554","S113937987",6,"2022"
"L19559647","S112584930",6,"2022"
"L18390025","S112104800",6,"2022"
"L19766370","S113492552",6,"2022"
"L19803400","S113667494",6,"2022"
"L18036393","S112367622",6,"2022"
"L17719091","S112489217",6,"2022"
"L18685023","S113719768",6,"2022"
"L18838806","S113594980",6,"2022"
"L19787435","S113597298",6,"2022"
"L19803608","S113937560",6,"2022"
"L19766370","S113575130",6,"2022"
"L18390025","S112858800",6,"2022"
"L18036393","S113789717",6,"2022"
"L18036393","S112830309",6,"2022"
"L19248996","S112991020",6,"2022"
"L19803608","S114214231",6,"2022"
"L19803608","S113938171",6,"2022"
"L19750499","S113397514",6,"2022"
"L18020924","S112178595",6,"2022"
"L18313040","S113937511",6,"2022"
"L18134575","S113594453",6,"2022"
"L19750596","S113397943",6,"2022"
"L18635813","S113602032",6,"2022"
"L19248996","S113579707",6,"2022"
"L19024391","S113937749",6,"2022"
"L19024391","S113668134",6,"2022"
"L19278529","S113668079",6,"2022"
"L19783420","S113938120",6,"2022"
"L18134575","S111947917",6,"2022"
"L19683435","S113668261",6,"2022"
"L19024391","S114159424",6,"2022"
"L19783420","S114159222",6,"2022"
"L19783420","S113667217",6,"2022"
"L19683435","S113719976",6,"2022"
"L19633826","S113537446",6,"2022"
"L19024391","S113398277",6,"2022"
"L18087563","S113397819",6,"2022"
"L18312192","S113579909",6,"2022"
"L11149393","S112083097",6,"2022"
"L19633878","S112907647",6,"2022"
"L19700554","S113192471",6,"2022"
"L19024391","S113537326",6,"2022"
"L18134575","S113719912",6,"2022"
"L19633826","S112907412",6,"2022"
"L18036393","S113321965",6,"2022"
"L19803495","S113937689",6,"2022"
"L19783433","S114159580",6,"2022"
"L19803495","S113667890",6,"2022"
"L19783433","S114215160",6,"2022"
"L18209845","S112907282",6,"2022"
"L18838806","S114214364",6,"2022"
"L18685023","S112104015",6,"2022"
"L19803462","S113667772",6,"2022"
"L17974931","S113541923",6,"2022"
"L19700516","S113192338",6,"2022"
"L19622773","S113743139",6,"2022"
"L17883097","S114158105",6,"2022"
"L19821714","S113938048",6,"2022"
"L19816209","S113719939",6,"2022"
"L18209845","S113398113",6,"2022"
"L19683435","S113398210",6,"2022"
"L19683435","S113537396",6,"2022"
"L19633826","S112961257",6,"2022"
"L19024391","S112961383",6,"2022"
"L19783433","S113668177",6,"2022"
"L19919756","S114158506",6,"2022"
"L19783420","S113668295",6,"2022"
"L19540141","S112494616",6,"2022"
"L19508018","S112990593",6,"2022"
"L19783433","S114158300",6,"2022"
"L19737385","S113341967",6,"2022"
"L19919647","S114158020",6,"2022"
"L17941801","S111948204",6,"2022"
"L18003762","S113937901",6,"2022"
"L17941801","S113541657",6,"2022"
"L17719091","S112631909",6,"2022"
"L18060183","S113123968",6,"2022"
"L19873694","S113955916",6,"2022"
"L17719091","S112830187",6,"2022"
"L18313040","S111947337",6,"2022"
"L19783472","S113719799",6,"2022"
"L18003762","S112641518",6,"2022"
"L19786762","S113593746",6,"2022"
"L19633826","S113743535",6,"2022"
"L17974931","S113579728",6,"2022"
"L19278508","S113124063",6,"2022"
"L17953563","S113192534",6,"2022"
"L18036393","S113031158",6,"2022"
"L18390025","S113124421",6,"2022"
"L19652947","S112990851",6,"2022"
"L19683435","S113579885",6,"2022"
"L18085622","S113161766",6,"2022"
"L18635813","S113594644",6,"2022"
"L18285919","S111929532",6,"2022"
"L17941801","S112673696",6,"2022"
"L18758433","S111929549",6,"2022"
"L17719091","S112830123",6,"2022"
"L19633736","S112990739",6,"2022"
"L19616375","S112830234",6,"2022"
"L18036393","S112512329",6,"2022"
"L19874134","S113958093",6,"2022"
"L19508033","S112346849",6,"2022"
"L19633736","S112906924",6,"2022"
"L19508047","S112346935",6,"2022"
"L19002164","S112742330",6,"2022"
"L18285919","S112284335",6,"2022"
"L17941801","S112104203",6,"2022"
"L18085622","S113192276",6,"2022"
"L18635813","S113398039",6,"2022"
"L18135257","S113124286",6,"2022"
"L19873703","S113955967",6,"2022"
"L19508047","S114158196",6,"2022"
"L19786958","S113594847",6,"2022"
"L18036393","S113268965",6,"2022"
"L19683435","S113266342",6,"2022"
"L18285919","S113336153",6,"2022"
"L19786717","S113593532",6,"2022"
"L19785231","S113588320",6,"2022"
"L18036393","S112960950",6,"2022"
"L9631640","S112631687",6,"2022"
"L5156532","S114128328",6,"2022"
"L9617854","S112293284",6,"2022"
"L19469604","S112178574",6,"2022"
"L5156532","S113332524",6,"2022"
"L5156532","S112178494",6,"2022"
"L5156532","S117310071",6,"2022"
"L5156532","G8531346",6,"2022"
"L19768740","S113502764",6,"2022"
"L16043752","S330113915",6,"2022"
"L19675947","S113089950",6,"2022"
"L18948935","S113090156",6,"2022"
"L18948935","S112517525",6,"2022"
"L19675947","S113403732",6,"2022"
"L6951562","S113319095",6,"2022"
"L2608345","S113947205",6,"2022"
"L10819949","S113093763",6,"2022"
"L9949500","S113794782",6,"2022"
"L10819949","S113238116",6,"2022"
"L5221095","S112296939",6,"2022"
"L10744762","G8585633",6,"2022"
"L2608345","S112101184",6,"2022"
"L6951562","S112747450",6,"2022"
"L10744762","G8589367",6,"2022"
"L2608345","S113180808",6,"2022"
"L18391844","S113156286",6,"2022"
"L10819949","S112370441",6,"2022"
"L10819949","S113938482",6,"2022"
"L10819949","S113047516",6,"2022"
"L10819949","S112901092",6,"2022"
"L10819949","S113648378",6,"2022"
"L19470343","S112181627",6,"2022"
"L14739456","S112496173",6,"2022"
"L15032580","S113090261",6,"2022"
"L15034458","S112567514",6,"2022"
"L15083143","S113406665",6,"2022"
"L14794848","S113034468",6,"2022"
"L14640120","S113948633",6,"2022"
"L14640120","S112496106",6,"2022"
"L14780778","S112003632",6,"2022"
"L14640120","S111997118",6,"2022"
"L14705403","S113591633",6,"2022"
"L14935437","S113950813",6,"2022"
"L15022611","S113579190",6,"2022"
"L14765094","S112849080",6,"2022"
"L14640120","S113028937",6,"2022"
"L15083143","S113084567",6,"2022"
"L14794848","S111932762",6,"2022"
"L14640120","S113931574",6,"2022"
"L15681684","S112509580",6,"2022"
"L14739456","S113346148",6,"2022"
"L14765094","S112987917",6,"2022"
"L14640120","S112441349",6,"2022"
"L19413723","S111929437",6,"2022"
"L14640120","S113576986",6,"2022"
"L19647224","S112965593",6,"2022"
"L18424364","S113248308",6,"2022"
"L15830608","S113874606",6,"2022"
"L19752796","S113869745",6,"2022"
"L6669791","S113585735",6,"2022"
"L19752796","S113407636",6,"2022"
"L19752796","S114217249",6,"2022"
"L19752796","S113789036",6,"2022"
"L19752796","S113407939",6,"2022"
"L14891367","S113965234",6,"2022"
"L2615788","S113494784",6,"2022"
"L12785564","S112083707",6,"2022"
"L2104315","S112074129",6,"2022"
"L8601657","S113207627",6,"2022"
"L19252554","S111945837",6,"2022"
"L12859771","S112900426",6,"2022"
"L19513355","S112373371",6,"2022"
"L19494878","S112286910",6,"2022"
"L14994533","S113329434",6,"2022"
"L13649239","S113333632",6,"2022"
"L14921527","S113337523",6,"2022"
"L18412355","S113580750",6,"2022"
"L12585540","S114202865",6,"2022"
"L15683707","S112968909",6,"2022"
"L15683707","S112987212",6,"2022"
"L15683707","S113529916",6,"2022"
"L12069481","S113170160",6,"2022"
"L15683707","S113050494",6,"2022"
"L12585540","S112916444",6,"2022"
"L15922336","S113964713",6,"2022"
"L13720282","S113820892",6,"2022"
"L14462477","S112910625",6,"2022"
"L13169861","S113245324",6,"2022"
"L16329466","S113319643",6,"2022"
"L18379237","S113132407",6,"2022"
"L13720282","S113732266",6,"2022"
"L16872472","S113736733",6,"2022"
"L15683707","S112960068",6,"2022"
"L12031947","S113319787",6,"2022"
"L18412355","S113867437",6,"2022"
"L18412355","S113596378",6,"2022"
"L11964623","S113327388",6,"2022"
"L16872472","S113820811",6,"2022"
"L19693086","S113163055",6,"2022"
"L19694909","S113170067",6,"2022"
"L19714372","S113246528",6,"2022"
"L57742536","S333870230",6,"2022"
"L4072151","S112741477",6,"2022"
"L22190864","S126098615",6,"2022"
"L19799622","G8602880",6,"2022"
"L19573445","S112643809",6,"2022"
"L18621078","G8627317",6,"2022"
"L19713876","S113244040",6,"2022"
"L19631215","S112895593",6,"2022"
"L19592013","S112726536",6,"2022"
"L14801655","S113041721",6,"2022"
"L13259205","S117842150",6,"2022"
"L4971012","G8589087",6,"2022"
"L3353247","S113246037",6,"2022"
"L17192183","G8577359",6,"2022"
"L10457473","S113097337",6,"2022"
"L3175017","G8577363",6,"2022"
"L3175017","S113096300",6,"2022"
"L3175017","G8577360",6,"2022"
"L3175017","S113036235",6,"2022"
"L13259205","S117842158",6,"2022"
"L13259205","S117842133",6,"2022"
"L19562789","G8535299",6,"2022"
"L13259205","S113498231",6,"2022"
"L3096974","S113498157",6,"2022"
"L8079952","S112095536",6,"2022"
"L11515561","S112114438",6,"2022"
"L12949793","S112114136",6,"2022"
"L7153491","S112492143",6,"2022"
"L3303264","S112113219",6,"2022"
"L7153491","S112191415",6,"2022"
"L15143615","S113322157",6,"2022"
"L6704741","S113399006",6,"2022"
"L11525768","G8490927",6,"2022"
"L13275177","S112836815",6,"2022"
"L20480994","S116599889",6,"2022"
"L12290653","S113794690",6,"2022"
"L12995137","G8627033",6,"2022"
"L12480726","S115120424",6,"2022"
"L17605277","S113655926",6,"2022"
"L19664439","S113039322",6,"2022"
"L13607801","S113596322",6,"2022"
"L19544435","S112514965",6,"2022"
"L14040469","G8553181",6,"2022"
"L5171372","S111867881",6,"2022"
"L19572159","S112638129",6,"2022"
"L9501231","S113159220",6,"2022"
"L19526186","S112431523",6,"2022"
"L10965992","S112463662",6,"2022"
"L19511389","S112363286",6,"2022"
"L19604917","S112784461",6,"2022"
"L19558486","S112579190",6,"2022"
"L19870860","G8627310",6,"2022"
"L19111880","G8627314",6,"2022"
"L16606332","S112195252",6,"2022"
"L18238302","G8627311",6,"2022"
"L12480492","S113583025",6,"2022"
"L10398521","S113412672",6,"2022"
"L17387997","S113676625",6,"2022"
"L19858215","G8627313",6,"2022"
"L16606332","S113676563",6,"2022"
"L12514394","S112195238",6,"2022"
"L10456996","S112778627",6,"2022"
"L11316688","S113676645",6,"2022"
"L17084135","S112778488",6,"2022"
"L17863137","S114009483",6,"2022"
"L19870639","G8610827",6,"2022"
"L11667619","S113583021",6,"2022"
"L11813212","S112375996",6,"2022"
"L16606332","S113895879",6,"2022"
"L17084135","S114136147",6,"2022"
"L17084135","S113036483",6,"2022"
"L18547478","S113676608",6,"2022"
"L10940947","S113895781",6,"2022"
"L10501062","S112522095",6,"2022"
"L11045309","S113583043",6,"2022"
"L11062427","S113505994",6,"2022"
"L17084135","S112084818",6,"2022"
"L10951276","S113412645",6,"2022"
"L11045309","S112375818",6,"2022"
"L13140567","S112737692",6,"2022"
"L11414127","S111869266",6,"2022"
"L17136729","S112522252",6,"2022"
"L17553174","S113505996",6,"2022"
"L17553174","S112778607",6,"2022"
"L11046286","S113676508",6,"2022"
"L11046286","S112018190",6,"2022"
"L17084135","S112778552",6,"2022"
"L11057657","S112018169",6,"2022"
"L19875320","G8627308",6,"2022"
"L12295054","S112195294",6,"2022"
"L19098062","S112522141",6,"2022"
"L11369544","S113036527",6,"2022"
"L17084135","S112084813",6,"2022"
"L11052472","S112971025",6,"2022"
"L11183209","S113895763",6,"2022"
"L11062427","S113895818",6,"2022"
"L11062427","S112084809",6,"2022"
"L11515291","S112778526",6,"2022"
"L12076096","S113676588",6,"2022"
"L18809940","S113896046",6,"2022"
"L13209416","S112971037",6,"2022"
"L19914924","S114136133",6,"2022"
"L11046286","S113676672",6,"2022"
"L11062427","S113676656",6,"2022"
"L10700590","S113115853",6,"2022"
"L11183209","S112778472",6,"2022"
"L12928609","S112375953",6,"2022"
"L17084135","S112018369",6,"2022"
"L17084135","S114009493",6,"2022"
"L19854473","G8627318",6,"2022"
"L11667619","S113115825",6,"2022"
"L12984315","S113321715",6,"2022"
"L17473976","S113321763",6,"2022"
"L17084135","S112778576",6,"2022"
"L10448296","S114009520",6,"2022"
"L19859571","S113896000",6,"2022"
"L19595247","S112740540",6,"2022"
"L10927801","S113036487",6,"2022"
"L17136426","S114009471",6,"2022"
"L19859571","S114009463",6,"2022"
"L16606332","S113412657",6,"2022"
"L10927801","S113115841",6,"2022"
"L18048747","S113412652",6,"2022"
"L10513878","S112778395",6,"2022"
"L16606332","S112018332",6,"2022"
"L10415603","S112522073",6,"2022"
"L12984315","S112195269",6,"2022"
"L11469120","S112971041",6,"2022"
"L12514394","S112195224",6,"2022"
"L17953818","S113727861",6,"2022"
"L10927801","S113115890",6,"2022"
"L12928609","S112375968",6,"2022"
"L17084135","S113895845",6,"2022"
"L10900179","S112586877",6,"2022"
"L11701015","S114136145",6,"2022"
"L16606332","S112375887",6,"2022"
"L11701015","S113321737",6,"2022"
"L17461340","S113895968",6,"2022"
"L11369544","S113412661",6,"2022"
"L10981892","S111869286",6,"2022"
"L10927801","S113036494",6,"2022"
"L16606332","S112375899",6,"2022"
"L13072473","S113321682",6,"2022"
"L17084135","S112778650",6,"2022"
"L17833356","S113321748",6,"2022"
"L17084135","S113895864",6,"2022"
"L11667619","S112375832",6,"2022"
"L17553174","S112778676",6,"2022"
"L11370543","S112778505",6,"2022"
"L19555974","S112640278",6,"2022"
"L18156937","S112084821",6,"2022"
