"LOCALITY.ID","group.id","month","timegroups"
"L16489187","S106513666",4,"2021"
"L16747936","S121728447",11,"2022"
"L16747936","S121332771",10,"2022"
"L16747936","S120879639",10,"2022"
"L16747936","S102311571",2,"2021"
"L16747936","S119823511",10,"2022"
"L16747936","S117847400",8,"2022"
"L17331031","S101984106",2,"2021"
"L17331811","S100316815",1,"2021"
"L17340376","S100482021",1,"2021"
"L17359862","S101696001",1,"2021"
"L16747936","S117998906",9,"2022"
"L16747936","S116261415",8,"2022"
"L16747936","S117579570",8,"2022"
"L16799275","S120870445",10,"2022"
"L16702427","S100209138",1,"2021"
"L17382875","S100447243",1,"2021"
"L17396114","S102363544",2,"2021"
"L16747936","S120972525",10,"2022"
"L17434016","S100823177",1,"2021"
"L17434016","S100751760",1,"2021"
"L17446991","S102105588",2,"2021"
"L17447291","S101181002",1,"2021"
"L17487465","S101066219",1,"2021"
"L17063853","S101985561",2,"2021"
"L16936382","S106148663",4,"2021"
"L17506736","S105992123",4,"2021"
"L17506736","S101182584",1,"2021"
"L17089823","S120926903",10,"2022"
"L17109225","S121024444",10,"2022"
"L17165119","S100823623",1,"2021"
"L17197744","S99895719",1,"2021"
"L17567927","S101712991",1,"2021"
"L17244909","S119616904",9,"2022"
"L17115397","S100072312",1,"2021"
"L17591710","S101696029",1,"2021"
"L17604680","S101767118",1,"2021"
"L17604686","G7804425",1,"2021"
"L17244909","S101770288",1,"2021"
"L17613604","S101820041",2,"2021"
"L17173787","S101071740",1,"2021"
"L17307824","S100003058",1,"2021"
"L17622770","S101882837",2,"2021"
"L17637837","S101985775",2,"2021"
"L17331031","S100694537",1,"2021"
"L17331031","S101515023",1,"2021"
"L17331947","S100151735",1,"2021"
"L17244909","S120176445",10,"2022"
"L17244909","S124394756",12,"2022"
"L17244909","S123423506",12,"2022"
"L17340376","S100640063",1,"2021"
"L17258682","S100208025",1,"2021"
"L17270187","S99792030",1,"2021"
"L17332328","S100153756",1,"2021"
"L17671336","S103732942",2,"2021"
"L17679318","S102253701",2,"2021"
"L17695631","S103713705",2,"2021"
"L17361626","S100326317",1,"2021"
"L17331031","S101763211",1,"2021"
"L17332604","S100637446",1,"2021"
"L17340376","S100689952",1,"2021"
"L17340376","S101937186",2,"2021"
"L17423660","S100694474",1,"2021"
"L17359862","S100317061",1,"2021"
"L17729417","S102543158",2,"2021"
"L17745722","S102638336",1,"2021"
"L17423081","S100748162",1,"2021"
"L17396114","S100530998",1,"2021"
"L17460408","S100900509",1,"2021"
"L17762803","S102736530",2,"2021"
"L17423081","S100690403",1,"2021"
"L17423660","S112368596",6,"2022"
"L17801970","S102961372",2,"2021"
"L17801970","S105344635",3,"2021"
"L17471379","S100965946",1,"2021"
"L17446866","S100822893",1,"2021"
"L17829005","S103134330",2,"2021"
"L17534855","S101336195",1,"2021"
"L17480403","S101070096",1,"2021"
"L17856975","S103310536",2,"2021"
"L17554632","S101253630",1,"2021"
"L17894107","S103613179",2,"2021"
"L17604348","G7804195",1,"2021"
"L17605018","G7804915",1,"2021"
"L17917335","S103675012",2,"2021"
"L17551470","S104639274",3,"2021"
"L17622701","S101882478",2,"2021"
"L17561506","S101521340",1,"2021"
"L17637351","S101982990",2,"2021"
"L17637837","S108167975",4,"2021"
"L17622581","S101881584",2,"2021"
"L17591710","S103124616",2,"2021"
"L17592325","S101699259",1,"2021"
"L17592331","S101699299",1,"2021"
"L17630679","S104532782",3,"2021"
"L17688098","G7845410",2,"2021"
"L17622121","S102262719",2,"2021"
"L17630369","S101935423",2,"2021"
"L17630679","S101936950",2,"2021"
"L17630979","S101938649",2,"2021"
"L18018223","S104257485",3,"2021"
"L17679318","S102307812",2,"2021"
"L17658202","S102112925",2,"2021"
"L17696542","S121028059",10,"2022"
"L17729558","S102543779",2,"2021"
"L18043506","S104403317",3,"2021"
"L18086680","S106141795",4,"2021"
"L17751333","S102671143",2,"2021"
"L17751656","S102672950",2,"2021"
"L18124132","S104861497",3,"2021"
"L17762341","S102733898",2,"2021"
"L18144946","S104983607",3,"2021"
"L17762341","S120116304",10,"2022"
"L17743043","S102618939",2,"2021"
"L17768451","S102766569",2,"2021"
"L17762803","S117500737",8,"2022"
"L17769478","S102773374",2,"2021"
"L17829143","S103134993",2,"2021"
"L17829143","S104533068",3,"2021"
"L17833664","S103160497",2,"2021"
"L18267689","S105671348",3,"2021"
"L17883604","S103484007",2,"2021"
"L18281996","S105749067",3,"2021"
"L17859563","S103326093",2,"2021"
"L17902834","S103607594",2,"2021"
"L17894107","S103724806",2,"2021"
"L17902870","S103607764",2,"2021"
"L18377294","S106297560",2,"2021"
"L18525842","S107149074",4,"2021"
"L18133193","S104914424",3,"2021"
"L18097528","S105283316",2,"2021"
"L18140035","S104954562",3,"2021"
"L18187959","S105341877",3,"2021"
"L18377107","S106296601",4,"2021"
"L18351327","S106149402",4,"2021"
"L18413559","S106513755",4,"2021"
"L18543769","S111661358",5,"2021"
"L18593035","G8214224",4,"2021"
"L18593232","G8214228",4,"2021"
"L19133303","S110557917",5,"2021"
"L19145710","S110627744",5,"2021"
"L18756175","S108431086",4,"2021"
"L18756175","S108553912",5,"2021"
"L18758093","S108440569",4,"2021"
"L19162234","S110714329",5,"2021"
"L18758013","S108440253",4,"2021"
"L18850470","S108964273",5,"2021"
"L19396963","S112081230",6,"2022"
"L19079846","S110257883",5,"2021"
"L19145710","S115992875",7,"2022"
"L19148928","S116005223",7,"2022"
"L19149471","S116073154",7,"2022"
"L19179646","S110801372",5,"2021"
"L19179729","S110801804",5,"2021"
"L19204790","S110922349",5,"2021"
"L19162389","S110715333",5,"2021"
"L19204675","S110921784",5,"2021"
"L19228242","S116129882",8,"2022"
"L19396963","S112495624",6,"2022"
"L19396963","S111934129",6,"2022"
"L19396963","S112193632",6,"2022"
"L19396963","S112424215",6,"2022"
"L19396963","S111997560",6,"2022"
"L19396963","S111867335",6,"2022"
"L19524735","S112424808",6,"2022"
"L20047833","S114687035",7,"2022"
"L20101962","S116413808",8,"2022"
"L20101962","S123085256",7,"2022"
"L19716345","S113597040",6,"2022"
"L20101962","S114914158",7,"2022"
"L20101962","S122652587",11,"2022"
"L20766201","S118063671",9,"2022"
"L20363637","S116059848",7,"2022"
"L20427490","S116528725",8,"2022"
"L20427490","S116467326",8,"2022"
"L20674942","S117568997",8,"2022"
"L21084248","G8989154",10,"2022"
"L20674942","S123189919",11,"2022"
"L20845546","S118489557",9,"2022"
"L21229159","S120829976",10,"2022"
"L21229159","S120623470",10,"2022"
"L20845512","S118489353",9,"2022"
"L21420809","S121721788",11,"2022"
"L21428303","S121770137",11,"2022"
"L21445658","S121872162",11,"2022"
"L21476480","G9148624",11,"2022"
"L21476977","G9148939",11,"2022"
"L21477472","G9221850",11,"2022"
"L21483805","G9158473",11,"2022"
"L21521307","G9227539",11,"2022"
"L21521313","G9227548",11,"2022"
"L21523810","S121087406",10,"2022"
"L21621501","S122918930",11,"2022"
"L21214754","S120536580",10,"2022"
"L21292391","S120981671",10,"2022"
"L21707259","S123415279",12,"2022"
"L21732425","S123575245",11,"2022"
"L21379271","S121541183",10,"2022"
"L21254682","S120759008",10,"2022"
"L21412558","S121668459",11,"2022"
"L21299344","S121022671",10,"2022"
"L21411700","S121663834",11,"2022"
"L21412968","S121671228",11,"2022"
"L21476228","G9148521",11,"2022"
"L21476754","S122057488",11,"2022"
"L21477472","G9221851",11,"2022"
"L21477472","G9162025",11,"2022"
"L21490645","S122205359",11,"2022"
"L21521310","G9227538",11,"2022"
"L21521315","G9227553",11,"2022"
"L21902818","S124558187",12,"2022"
"L21477472","G9155292",11,"2022"
"L21483805","S122104229",11,"2022"
"L21484081","G9186337",11,"2022"
"L21485480","S122113797",11,"2022"
"L21486010","G11159675",11,"2022"
"L21486094","G9156003",11,"2022"
"L21490645","S122150403",11,"2022"
"L21411981","S121665447",11,"2022"
"L21523810","S122272850",11,"2022"
"L21416143","S121681210",11,"2022"
"L21981854","S124953364",12,"2022"
"L22026730","S125192971",8,"2022"
"L21640420","S123021821",11,"2022"
"L21477472","G9151406",11,"2022"
"L21483805","S122103623",11,"2022"
"L21483805","G9158453",11,"2022"
"L21484081","S122202207",11,"2022"
"L21484136","S122105719",11,"2022"
"L21621501","S122968728",11,"2022"
"L21684347","S123276048",12,"2022"
"L21678332","S123239978",11,"2022"
"L22497607","S127797938",2,"2021"
"L21732417","S123575214",12,"2022"
"L21621264","S122917735",11,"2022"
"L21621455","S122918703",11,"2022"
"L21732392","S123575097",12,"2022"
"L21792996","S123942746",12,"2022"
"L21747513","S123669091",12,"2022"
"L21641172","S123023215",11,"2022"
"L21785632","S123896513",12,"2022"
"L21854314","S124295305",12,"2022"
"L21814295","S124079711",12,"2022"
"L21893466","G9488046",12,"2022"
"L21725725","S123529516",12,"2022"
"L21844451","S124239657",12,"2022"
"L22053436","S125317401",10,"2022"
"L21876528","S124407871",12,"2022"
"L21893478","G9488045",12,"2022"
"L21930727","S124701635",12,"2022"
"L21953217","S124812411",12,"2022"
"L23081831","S118202938",9,"2022"
"L23081831","S118305165",9,"2022"
"L27063070","S99901791",1,"2021"
"L27063070","S99788883",1,"2021"
"L27063070","S101823469",2,"2021"
"L27063070","S122399043",11,"2022"
"L27063070","S122003337",11,"2022"
"L26241811","S145795886",3,"2021"
"L27063070","S102668700",2,"2021"
"L27063070","S100074454",1,"2021"
"L27063070","S110629857",5,"2021"
"L27063070","S104265751",3,"2021"
"L27063070","S122587831",11,"2022"
"L27063070","S100263008",1,"2021"
"L27063070","S100002909",1,"2021"
"L27063070","S100209779",1,"2021"
"L27063070","S100074584",1,"2021"
"L27063070","S100826529",1,"2021"
"L27063070","S122109061",11,"2022"
"L27063070","S100263044",1,"2021"
"L27063070","S121077339",10,"2022"
"L27063070","S102638202",2,"2021"
"L27063070","S101181618",1,"2021"
"L27063070","S100071642",1,"2021"
"L27063070","S108072598",4,"2021"
"L27063070","S100003112",1,"2021"
"L27063070","S122394748",11,"2022"
"L27063070","S100261752",1,"2021"
"L27063070","S121024549",10,"2022"
"L2895722","S104067340",3,"2021"
"L29368860","S105999054",2,"2021"
"L4050184","S124549125",12,"2022"
"L4050184","S100825592",1,"2021"
"L4050194","S103551365",2,"2021"
"L4050184","S119014717",9,"2022"
"L4374783","S105669820",3,"2021"
"L5578570","S102958116",2,"2021"
"L5578570","S100823756",1,"2021"
"L5578570","S112079873",6,"2022"
"L5874911","S122153497",11,"2022"
"L6287118","S122811415",11,"2022"
"L6287118","S122104492",11,"2022"
"L6597723","S102954201",2,"2021"
"L6287118","S121376875",10,"2022"
"L6435025","S121772688",10,"2022"
"L6287118","S121424836",10,"2022"
"L6328179","S103143504",2,"2021"
"L6328179","S112085002",6,"2022"
"L6687065","S100759483",1,"2021"
"L7049529","S112019265",6,"2022"
"L6597723","S100825506",1,"2021"
"L8294947","S106310737",4,"2021"
"L8294947","S121544069",10,"2022"
"L8503353","S122811412",11,"2022"
"L8503353","S122817857",11,"2022"
"L8601748","S121483697",10,"2022"
"L8547246","S119668689",9,"2022"
"L8871552","S114353734",7,"2022"
"L8871552","S115079182",7,"2022"
"L8547528","S125611983",11,"2022"
"L9391703","S124287324",12,"2022"
"L9767212","S101699508",1,"2021"
"L9977110","S100535469",1,"2021"
"L12656134","G9058727",10,"2022"
"L13180896","S102546784",2,"2021"
"L13181058","S106160915",2,"2021"
"L16283837","S101069206",1,"2021"
"L16284707","S101882831",1,"2021"
"L16357042","S101120634",1,"2021"
"L16388533","S103483487",2,"2021"
"L16357042","S122693788",11,"2022"
"L16357042","S100752495",1,"2021"
"L16357042","S99991617",1,"2021"
"L16357042","S122917412",11,"2022"
"L16357042","S110538049",1,"2021"
"L16357042","S101626007",1,"2021"
"L16357042","S101882621",2,"2021"
"L16283837","S101020465",1,"2021"
"L16357042","S101625959",1,"2021"
"L16747936","S119758855",10,"2022"
"L16747936","S118495460",9,"2022"
"L16747936","S122273453",11,"2022"
"L16860182","S120310658",10,"2022"
"L16747936","S103319965",2,"2021"
"L16747936","S120881277",10,"2022"
"L16747936","S103319828",2,"2021"
"L16747936","S118066246",9,"2022"
"L16747936","S121668908",11,"2022"
"L16747936","S122159363",11,"2022"
"L16860182","S120749498",10,"2022"
"L17197744","S100691551",1,"2021"
"L16747936","S118200343",9,"2022"
"L16747936","S120972118",10,"2022"
"L16747936","S117372749",8,"2022"
"L16747936","S103479565",2,"2021"
"L17270148","S99791726",1,"2021"
"L17271203","S99798452",1,"2021"
"L17181203","S102360928",2,"2021"
"L17244909","S124407899",12,"2022"
"L17244909","S104475411",3,"2021"
"L16860182","S118658559",9,"2022"
"L17331989","S100151975",1,"2021"
"L17332382","S100153997",1,"2021"
"L17340376","S100203907",1,"2021"
"L17340376","S100535435",1,"2021"
"L17287843","S99893622",1,"2021"
"L17307985","S100003965",1,"2021"
"L17331031","S101017779",1,"2021"
"L17331372","S100148850",1,"2021"
"L17340376","S101334867",1,"2021"
"L17340376","S100754739",1,"2021"
"L17340376","S101581372",1,"2021"
"L17396357","S100532231",1,"2021"
"L17342611","S100215733",1,"2021"
"L17340599","S100205124",1,"2021"
"L17433542","S100749513",1,"2021"
"L17396201","S100531506",1,"2021"
"L17446991","S102186341",2,"2021"
"L17423081","S101021010",1,"2021"
"L17424368","S100819660",1,"2021"
"L17471379","S102186712",2,"2021"
"L17434230","S100752827",1,"2021"
"L17447399","S100825390",1,"2021"
"L17244909","S120042916",10,"2022"
"L17479835","S101629340",1,"2021"
"L17480403","S101020701",1,"2021"
"L17534238","S101331992",1,"2021"
"L17331811","S100151122",1,"2021"
"L17569780","S102045099",2,"2021"
"L17361133","S100323775",1,"2021"
"L17375122","S100402540",1,"2021"
"L17605059","G7804914",1,"2021"
"L17554632","S122212100",11,"2022"
"L17567247","S101560551",1,"2021"
"L17396114","S100531522",1,"2021"
"L17656787","S102105710",2,"2021"
"L17688116","G7845418",2,"2021"
"L17471379","S123772622",12,"2022"
"L17622767","S103802626",2,"2021"
"L17658077","S102112331",2,"2021"
"L17679191","S102253039",2,"2021"
"L17687204","S104521349",3,"2021"
"L17687204","S102306248",2,"2021"
"L17567893","S101716052",1,"2021"
"L17745722","S123532939",12,"2022"
"L17742433","S102615581",2,"2021"
"L17759985","S102720022",2,"2021"
"L17591710","S114200809",7,"2022"
"L17885225","S103813525",2,"2021"
"L17671336","S102769739",2,"2021"
"L17885415","S103496992",2,"2021"
"L17893717","S103551465",2,"2021"
"L17893750","S103551751",2,"2021"
"L17751403","S102671493",2,"2021"
"L17768458","S102766608",2,"2021"
"L18066480","S124506117",12,"2022"
"L18124132","G8027418",3,"2021"
"L18144880","S105305318",3,"2021"
"L17894689","S103556474",2,"2021"
"L17914234","S103663807",2,"2021"
"L18251012","S105583209",3,"2021"
"L18208982","S105344579",3,"2021"
"L18267689","S124507087",12,"2022"
"L18292570","S105813614",3,"2021"
"L18411513","S106501977",4,"2021"
"L18484474","S124506368",12,"2022"
"L18543769","S107243097",4,"2021"
"L18283306","S110637827",5,"2021"
"L18423239","S106572705",4,"2021"
"L19146146","S110629101",5,"2021"
"L19149190","S110645818",5,"2021"
"L19149190","S116071012",7,"2022"
"L19149324","S116072053",7,"2022"
"L19180145","S110803981",5,"2021"
"L19204474","S110920922",5,"2021"
"L19162234","S116059193",7,"2022"
"L19162389","S116059433",7,"2022"
"L19162708","S116060922",7,"2022"
"L19132780","S115995120",7,"2022"
"L19145440","S110626119",5,"2021"
"L19146146","S116069152",7,"2022"
"L19149471","S110647547",5,"2021"
"L19396963","S111858011",6,"2022"
"L19396963","S111848117",6,"2022"
"L19529301","S112437380",6,"2022"
"L19162482","S110715748",5,"2021"
"L19204956","S110923153",5,"2021"
"L19662770","S113032215",6,"2022"
"L19733757","S113325678",6,"2022"
"L19716345","S113262715",6,"2022"
"L19716345","S113342797",6,"2022"
"L19737711","S113343436",6,"2022"
"L20177242","S115242062",7,"2022"
"L20541591","S118608675",9,"2022"
"L20381455","S116139948",8,"2022"
"L20426175","S116351334",8,"2022"
"L20427490","S116481127",8,"2022"
"L20766201","S121091887",10,"2022"
"L20766201","S121545830",10,"2022"
"L21149293","S120180234",10,"2022"
"L21105330","S119929135",9,"2022"
"L21299069","S121021106",10,"2022"
"L21283407","S120928262",10,"2022"
"L21404641","S121623534",10,"2022"
"L21412624","S121668859",11,"2022"
"L21379271","S121478879",10,"2022"
"L21499866","G9189357",11,"2022"
"L21477472","G9149261",11,"2022"
"L21549186","S122546338",11,"2022"
"L21491168","G9158464",11,"2022"
"L21521284","S122327907",11,"2022"
"L21523810","S120043615",10,"2022"
"L21630457","S122968046",11,"2022"
"L21564095","S122591953",11,"2022"
"L21621455","S122963888",11,"2022"
"L21732400","S123575134",12,"2022"
"L21641172","G9223333",11,"2022"
"L21677728","S123236108",11,"2022"
"L21477472","S122265661",11,"2022"
"L21765689","S123773216",12,"2022"
"L21765724","S123773369",12,"2022"
"L21509697","S122264428",11,"2022"
"L21843750","S124235888",12,"2022"
"L21767186","S123775515",12,"2022"
"L21540087","S122443197",11,"2022"
"L21844099","S124237746",12,"2022"
"L21903706","S124562201",12,"2022"
"L21968444","S124887538",12,"2022"
"L21940055","S124748939",12,"2022"
"L22027080","S125211962",8,"2022"
"L21777659","S123846635",12,"2022"
"L23081831","S118408414",9,"2022"
"L21966674","S124878842",12,"2022"
"L23081831","S118313208",9,"2022"
"L26241811","S163110173",5,"2021"
"L27063070","S100075194",1,"2021"
"L27063070","S110629833",5,"2021"
"L27063070","S99801882",1,"2021"
"L27063070","S101120938",1,"2021"
"L27063070","S100209788",1,"2021"
"L27063070","S100204825",1,"2021"
"L27063070","S100003015",1,"2021"
"L27063070","S99902256",1,"2021"
"L27063070","S122272560",11,"2022"
"L2895722","S105471166",3,"2021"
"L2895722","S105464065",3,"2021"
"L2895722","S101182070",1,"2021"
"L4050177","S120946599",10,"2022"
"L4050194","S103555165",2,"2021"
"L4050184","S103330644",2,"2021"
"L5874911","S120921849",10,"2022"
"L6287118","S121329634",10,"2022"
"L5874911","S120973680",10,"2022"
"L5874982","S122449769",11,"2022"
"L6287118","S122002673",11,"2022"
"L6435025","S122861365",11,"2022"
"L7049529","S112742766",6,"2022"
"L8347741","S106302170",4,"2021"
"L8547528","S103550736",2,"2021"
"L8871552","S112274075",6,"2022"
"L8601748","S121933003",11,"2022"
"L9767212","S101398364",1,"2021"
"L8815102","S101182164",1,"2021"
"L9366515","S122862748",11,"2022"
"L10667687","S102421110",2,"2021"
"L13181006","S105758308",2,"2021"
"L13649019","S101334555",1,"2021"
"L16357042","S123046298",11,"2022"
"L16388527","S101770609",1,"2021"
"L16747936","S118596779",9,"2022"
"L16747936","S102613047",2,"2021"
"L16357042","S101882577",2,"2021"
"L16283837","S102773789",2,"2021"
"L15807994","S99797605",1,"2021"
"L17089823","S125612295",11,"2022"
"L16357042","S218017103",11,"2022"
"L16357042","S127441956",12,"2022"
"L17182677","S102464873",2,"2021"
"L16483603","S122540135",11,"2022"
"L16483603","S110625226",5,"2021"
"L17244909","S103326423",2,"2021"
"L17244909","S122815907",11,"2022"
"L17244909","S119309574",9,"2022"
"L17244909","S123402809",12,"2022"
"L17244909","S124455779",12,"2022"
"L16747936","S118595992",9,"2022"
"L16747936","S118317338",9,"2022"
"L16747936","S121875266",11,"2022"
"L17447692","S100826775",1,"2021"
"L16812325","S100480999",1,"2021"
"L16747936","S122163883",11,"2022"
"L16747936","S103608869",2,"2021"
"L17471379","S105109760",3,"2021"
"L17568032","S105750479",3,"2021"
"L17166442","S102194656",2,"2021"
"L17182609","S121027557",10,"2022"
"L17270047","S99791131",1,"2021"
"L17696536","S102362753",2,"2021"
"L17331947","S100825384",1,"2021"
"L17331989","S101072201",1,"2021"
"L16747936","S117743070",8,"2022"
"L17763696","S102740840",1,"2021"
"L17388238","S100481919",1,"2021"
"L17460720","S101123077",1,"2021"
"L17446991","S100823515",1,"2021"
"L17915130","S103669120",2,"2021"
"L17460720","S100970975",1,"2021"
