"LOCALITY.ID","group.id","month","timegroups"
"L6985215","S51112234",12,"2018"
"L6985215","S50388238",12,"2018"
"L6985215","S50840931",12,"2018"
"L6985215","S50911032",12,"2018"
"L6985215","S54569106",12,"2018"
"L6927171","S50363828",12,"2018"
"L8213916","S50415224",12,"2018"
"L4313885","G3750576",1,"2018"
"L4353481","S51858262",1,"2018"
"L8472654","G3786525",1,"2018"
"L8503707","S52085981",1,"2018"
"L3608903","S51695640",1,"2018"
"L3608903","S51546764",1,"2018"
"L6797747","S51847291",1,"2018"
"L2472492","S52157517",1,"2018"
"L3608903","S51660752",1,"2018"
"L6797747","S51847196",1,"2018"
"L8459746","S51845063",1,"2018"
"L7589379","S51517241",1,"2018"
"L7589379","S51491161",1,"2018"
"L8459754","S51844680",1,"2018"
"L7589379","S51326143",1,"2018"
"L6797747","S51846787",1,"2018"
"L48326962","S253507315",1,"2018"
"L3608903","S51695396",1,"2018"
"L8626362","S51985938",1,"2018"
"L8459792","S51844868",1,"2018"
"L8523745","S52191824",1,"2018"
"L8459746","S51844627",1,"2018"
"L8387221","S51425811",1,"2018"
"L7589379","S51491102",1,"2018"
"L7224974","G3858056",1,"2018"
"L3202452","G3729936",1,"2018"
"L9841703","S59278313",1,"2018"
"L8417732","G3755661",1,"2018"
"L8528713","G3990079",1,"2018"
"L2649058","S51217283",1,"2018"
"L7735046","S51288352",1,"2018"
"L8461078","S51852945",1,"2018"
"L3829299","S51518176",1,"2018"
"L2649058","S51665940",1,"2018"
"L2649058","S51490618",1,"2018"
"L3770708","S51660427",1,"2018"
"L8540219","S52358527",1,"2018"
"L3770708","S51580644",1,"2018"
"L7735046","S51925113",1,"2018"
"L4991244","S51732169",1,"2018"
"L8426980","S51665530",1,"2018"
"L8144835","S51984766",1,"2018"
"L8378340","S51369080",1,"2018"
"L3770708","S51924017",1,"2018"
"L4074329","S51487241",1,"2018"
"L8474337","S52084870",1,"2018"
"L8523760","S52191966",1,"2018"
"L8474337","S51930240",1,"2018"
"L15304395","S91274242",1,"2018"
"L8340115","S51158625",1,"2018"
"L8371025","G3723750",1,"2018"
"L8524324","S52196290",1,"2018"
"L8396862","S51491252",1,"2018"
"L8524324","S52221971",1,"2018"
"L8524324","S52222057",1,"2018"
"L8528247","S52220997",1,"2018"
"L3773416","S51146808",1,"2018"
"L4670653","S51432517",1,"2018"
"L5500899","S51230483",1,"2018"
"L4670653","S51155731",1,"2018"
"L4670653","G3830504",1,"2018"
"L8013705","G4468202",1,"2018"
"L8710514","S52254651",1,"2018"
"L3169524","G3756399",1,"2018"
"L3169524","G3830505",1,"2018"
"L1122785","S52081504",1,"2018"
"L8502871","G4056457",1,"2018"
"L8710514","S51243558",1,"2018"
"L8524264","G3813064",1,"2018"
"L5593855","S51845016",1,"2018"
"L3169524","S51465223",1,"2018"
"L3169524","G3796848",1,"2018"
"L8710514","S52128852",1,"2018"
"L8710514","S51924740",1,"2018"
"L8710514","G4049932",1,"2018"
"L8502871","G4049959",1,"2018"
"L8710514","S52085810",1,"2018"
"L3169524","S51829214",1,"2018"
"L8502871","G3802222",1,"2018"
"L8710514","S51924560",1,"2018"
"L5593855","S51847247",1,"2018"
"L3169524","S51852714",1,"2018"
"L8710514","S51423401",1,"2018"
"L8710514","S51923641",1,"2018"
"L3169524","S51146324",1,"2018"
"L8710514","S51545274",1,"2018"
"L8418776","S51618937",1,"2018"
"L5593855","S51846723",1,"2018"
"L8710514","S51924682",1,"2018"
"L3169524","G3760319",1,"2018"
"L8355122","S51246105",1,"2018"
"L5123362","G3723204",1,"2018"
"L8460426","S51848796",1,"2018"
"L8503288","S52084470",1,"2018"
"L8502871","G4049935",1,"2018"
"L3049127","S52092180",1,"2018"
"L3049127","G3801892",1,"2018"
"L3049127","S51373571",1,"2018"
"L3169524","S51694840",1,"2018"
"L8710514","S52129093",1,"2018"
"L8460426","S52010983",1,"2018"
"L8502871","G4049937",1,"2018"
"L8460426","S51982589",1,"2018"
"L3169524","G3901699",1,"2018"
"L8120854","S51694728",1,"2018"
"L8473454","S51924917",1,"2018"
"L8337337","S51143922",1,"2018"
"L8473454","S51924393",1,"2018"
"L8460426","S51953059",1,"2018"
"L8710514","S51959901",1,"2018"
"L8460426","S51885010",1,"2018"
"L8710514","S52085596",1,"2018"
"L8710514","S51373643",1,"2018"
"L8490138","S52015862",1,"2018"
"L48326757","S253505398",1,"2018"
"L8710514","S51516751",1,"2018"
"L5593855","S52222737",1,"2018"
"L5593855","S51844798",1,"2018"
"L8710514","S51289271",1,"2018"
"L8401025","G4049934",1,"2018"
"L5593855","S51845130",1,"2018"
"L8473454","S51924767",1,"2018"
"L8460426","S51921437",1,"2018"
"L8710514","S51243616",1,"2018"
"L3169524","S51619116",1,"2018"
"L5593855","S52160440",1,"2018"
"L5593855","S52125673",1,"2018"
"L8502950","S52083588",1,"2018"
"L8473454","S51924971",1,"2018"
"L5593855","S51847141",1,"2018"
"L8473454","S51924362",1,"2018"
"L8432570","S51694573",1,"2018"
"L8401025","G4049936",1,"2018"
"L8524735","S52197016",1,"2018"
"L8473454","S51924886",1,"2018"
"L8460426","S51848972",1,"2018"
"L1122785","S51620708",1,"2018"
"L3286789","G3760236",1,"2018"
"L2666940","G3782687",1,"2018"
"L3286789","S51633785",1,"2018"
"L8427024","S51665754",1,"2018"
"L2666940","S51728015",1,"2018"
"L2666940","S51140247",1,"2018"
"L2666940","S51890678",1,"2018"
"L2666940","S51857134",1,"2018"
"L3286789","S51727691",1,"2018"
"L3140635","S51984442",1,"2018"
"L8460921","G3785725",1,"2018"
"L3286789","G3893522",1,"2018"
"L3286789","G3724285",1,"2018"
"L3286789","G3774552",1,"2018"
"L2666940","S51416824",1,"2018"
"L2666940","G3767007",1,"2018"
"L3286789","S51695311",1,"2018"
"L8438609","S51728051",1,"2018"
"L8461008","S51852590",1,"2018"
"L3140635","S52085741",1,"2018"
"L3286789","S65556521",1,"2018"
"L2666940","S65556360",1,"2018"
"L8427009","S51665659",1,"2018"
"L10920693","S65556587",1,"2018"
"L3286789","S65556642",1,"2018"
"L2666940","S65556189",1,"2018"
"L2666940","S65556450",1,"2018"
"L17577896","S101623160",1,"2018"
"L2666940","S65556407",1,"2018"
"L8203496","S51785373",1,"2018"
"L2676577","G3830507",1,"2018"
"L8438728","S51728463",1,"2018"
"L2676577","S140873460",1,"2018"
"L2676577","G3806326",1,"2018"
"L6029127","G3806325",1,"2018"
"L8444166","S51761402",1,"2018"
"L2676577","G3755441",1,"2018"
"L8396483","S51488977",1,"2018"
"L2676577","S51294659",1,"2018"
"L2676577","S51459416",1,"2018"
"L17487724","S107274970",1,"2018"
"L8496846","S52051632",1,"2018"
"L8426283","S51660919",1,"2018"
"L8369889","S51322266",1,"2018"
"L4353481","G3897915",2,"2018"
"L3608903","S53595565",2,"2018"
"L2638829","S52862200",2,"2018"
"L3608903","G3828778",2,"2018"
"L3608903","S52332478",2,"2018"
"L8459746","S52591144",2,"2018"
"L7589379","S52255792",2,"2018"
"L8523745","S52289528",2,"2018"
"L2472492","S52423991",2,"2018"
"L2472491","S52722543",2,"2018"
"L8459746","S53216538",2,"2018"
"L8459746","S52964811",2,"2018"
"L8459746","S52753031",2,"2018"
"L8459746","S53216451",2,"2018"
"L8459746","S53164115",2,"2018"
"L8459746","S52485311",2,"2018"
"L22940385","S130333533",2,"2018"
"L10950372","S65811736",2,"2018"
"L3608903","S52290104",2,"2018"
"L22940097","S130331868",2,"2018"
"L22940255","S130332649",2,"2018"
"L8611833","S52708406",2,"2018"
"L8483457","S52619107",2,"2018"
"L8540218","S52285414",2,"2018"
"L3608903","S65557018",2,"2018"
"L3608903","S52756776",2,"2018"
"L8459746","S52591103",2,"2018"
"L8626362","S52773182",2,"2018"
"L6965085","S52797456",2,"2018"
"L6965085","S52808462",2,"2018"
"L3608903","S52805201",2,"2018"
"L8483457","S52619111",2,"2018"
"L8569816","S52456175",2,"2018"
"L8569816","S52457304",2,"2018"
"L8644709","G3870046",2,"2018"
"L4834494","G3839706",2,"2018"
"L4834494","S52369728",2,"2018"
"L3202452","S52364638",2,"2018"
"L4834494","S52364773",2,"2018"
"L8556215","S52369290",2,"2018"
"L3202452","G3829210",2,"2018"
"L8645159","G3870241",2,"2018"
"L8683474","G3891676",2,"2018"
"L8588129","S53084500",2,"2018"
"L8588129","S52559344",2,"2018"
"L8541287","S52290019",2,"2018"
"L2649058","S52323135",2,"2018"
"L8609116","S52759212",2,"2018"
"L3770708","S52485382",2,"2018"
"L8684548","S53085263",2,"2018"
"L10088595","S52615163",2,"2018"
"L8340115","S52523902",2,"2018"
"L8144835","S52916206",2,"2018"
"L3829299","S52329664",2,"2018"
"L7645854","S53014752",2,"2018"
"L8474337","S52752969",2,"2018"
"L3829299","S52482649",2,"2018"
"L8591464","S52458862",2,"2018"
"L8144835","S52916273",2,"2018"
"L8396862","S52405085",2,"2018"
"L8540219","S52285422",2,"2018"
"L8144835","S52916409",2,"2018"
"L8632523","G3870251",2,"2018"
"L8540123","S52284738",2,"2018"
"L8676401","S53038375",2,"2018"
"L8612228","S52711035",2,"2018"
"L8016714","S52450811",2,"2018"
"L8474337","S52800298",2,"2018"
"L7570210","S52504994",2,"2018"
"L8684285","S53082510",2,"2018"
"L7570210","S53038005",2,"2018"
"L8524324","S52955570",2,"2018"
"L8591464","S52579805",2,"2018"
"L4832509","G3827676",2,"2018"
"L3773416","G3898801",2,"2018"
"L5500899","S52864671",2,"2018"
"L4670653","G3865242",2,"2018"
"L8556605","G3898799",2,"2018"
"L5492217","G3827967",2,"2018"
"L3773416","G3865409",2,"2018"
"L4670653","G3898800",2,"2018"
"L5500899","G3898803",2,"2018"
"L4134292","G3828197",2,"2018"
"L4134292","G3898797",2,"2018"
"L3773416","S52881533",2,"2018"
"L3773416","G3870070",2,"2018"
"L4670653","S52883120",2,"2018"
"L4134292","G3870072",2,"2018"
"L3773416","S52357609",2,"2018"
"L3773416","G3870071",2,"2018"
"L8942346","S54372802",2,"2018"
"L8039289","G3990077",2,"2018"
"L4239986","S52854647",2,"2018"
"L4239986","S52798397",2,"2018"
"L8632939","S52802431",2,"2018"
"L8710514","S52712049",2,"2018"
"L8710514","G3857394",2,"2018"
"L8695031","S53119875",2,"2018"
"L8710514","S52859171",2,"2018"
"L3169524","S52808361",2,"2018"
"L5123362","S52353554",2,"2018"
"L3169524","G4014790",2,"2018"
"L5593855","S53122434",2,"2018"
"L8710514","S52858790",2,"2018"
"L3049127","G3857393",2,"2018"
"L3169524","S52466261",2,"2018"
"L3169524","S52806568",2,"2018"
"L8710514","S52863926",2,"2018"
"L8710514","S52864109",2,"2018"
"L3169524","S52755879",2,"2018"
"L953947","S68435396",2,"2018"
"L7393538","G3898531",2,"2018"
"L8561363","S52399090",2,"2018"
"L8705578","S53183474",2,"2018"
"L4239986","S53204603",2,"2018"
"L8852859","S53044591",2,"2018"
"L4239986","S52746415",2,"2018"
"L6708083","S52397264",2,"2018"
"L4239986","G3896379",2,"2018"
"L8473454","S52863998",2,"2018"
"L8637048","S52820092",2,"2018"
"L3049127","S53014900",2,"2018"
"L1122785","S52711793",2,"2018"
"L3049127","S52917643",2,"2018"
"L8473454","S52323245",2,"2018"
"L8710514","S52323309",2,"2018"
"L8710514","S52859553",2,"2018"
"L8710514","S52864018",2,"2018"
"L8710514","S52712114",2,"2018"
"L5593855","S52426837",2,"2018"
"L3169524","G3874619",2,"2018"
"L5593855","S52359394",2,"2018"
"L5593855","S52397314",2,"2018"
"L8611969","S52709236",2,"2018"
"L8710514","S53184671",2,"2018"
"L5593855","S53012868",2,"2018"
"L4239986","S52921763",2,"2018"
"L8611925","S52709025",2,"2018"
"L5527377","S52617879",2,"2018"
"L5593855","S52987088",2,"2018"
"L8670839","S53014816",2,"2018"
"L5593855","S52259296",2,"2018"
"L3049127","S52353946",2,"2018"
"L8613670","G3859896",2,"2018"
"L8710514","S52954304",2,"2018"
"L8956123","S60268162",2,"2018"
"L8710514","S52989011",2,"2018"
"L8710494","S53215507",2,"2018"
"L8548009","S52324900",2,"2018"
"L8710514","S52953903",2,"2018"
"L8655317","S52922588",2,"2018"
"L8710514","S53123743",2,"2018"
"L4097935","S68484015",2,"2018"
"L5593855","S52865218",2,"2018"
"L8666798","S52990280",2,"2018"
"L8013705","G3990078",2,"2018"
"L8645243","S52864613",2,"2018"
"L8633207","S52803731",2,"2018"
"L8620051","S52746479",2,"2018"
"L8683184","G3892761",2,"2018"
"L5704373","S52755424",2,"2018"
"L5704373","S52921521",2,"2018"
"L5704373","S52710512",2,"2018"
"L3169524","S53122788",2,"2018"
"L8571399","S52466189",2,"2018"
"L5704373","S52801528",2,"2018"
"L1122785","S52485069",2,"2018"
"L5593855","S52673915",2,"2018"
"L5704373","S52866520",2,"2018"
"L9841698","S59278315",2,"2018"
"L10964162","S65811741",2,"2018"
"L8585416","G3843588",2,"2018"
"L8699889","S53181866",2,"2018"
"L8621259","G3860055",2,"2018"
"L2666940","G3888843",2,"2018"
"L2666940","G3877560",2,"2018"
"L2666940","S52805184",2,"2018"
"L2666940","G3888844",2,"2018"
"L2666940","G3855788",2,"2018"
"L2666940","S52771416",2,"2018"
"L2666940","G3827542",2,"2018"
"L2666940","S52815076",2,"2018"
"L3286789","G3875565",2,"2018"
"L2666940","G3865000",2,"2018"
"L2666940","G3892308",2,"2018"
"L8682942","G3892756",2,"2018"
"L2666940","S52325797",2,"2018"
"L2666940","G3888842",2,"2018"
"L2666940","S53122386",2,"2018"
"L2666940","S211877655",2,"2018"
"L2666940","G3893755",2,"2018"
"L3286789","G3891678",2,"2018"
"L2666940","S52712265",2,"2018"
"L4030722","G3870066",2,"2018"
"L3286789","S53193373",2,"2018"
"L2666940","S52643920",2,"2018"
"L3286789","S53122495",2,"2018"
"L7746156","G3824742",2,"2018"
"L2666940","S53081140",2,"2018"
"L8593053","G3870100",2,"2018"
"L8683690","G3891677",2,"2018"
"L8549822","G3827442",2,"2018"
"L8634008","S52807140",2,"2018"
"L2666940","S52918594",2,"2018"
"L8634193","S52807784",2,"2018"
"L2666940","G3896186",2,"2018"
"L7746156","S52953941",2,"2018"
"L2666940","S52880744",2,"2018"
"L2666940","S52823611",2,"2018"
"L8585416","G3843590",2,"2018"
"L2666940","S65557296",2,"2018"
"L8585416","G3843587",2,"2018"
"L2666940","S85717648",2,"2018"
"L2666940","S65557057",2,"2018"
"L10920776","S65557096",2,"2018"
"L2676577","G3827473",2,"2018"
"L2676577","S52808438",2,"2018"
"L8547608","S52323327",2,"2018"
"L2676577","S52355936",2,"2018"
"L8585682","G3843585",2,"2018"
"L8585682","G3843586",2,"2018"
"L3819648","G3827480",2,"2018"
"L8585682","G3843584",2,"2018"
"L2676577","G3888805",2,"2018"
"L2676577","S52329219",2,"2018"
"L2676577","G3866290",2,"2018"
"L8634342","S52808489",2,"2018"
"L6985215","G3827481",2,"2018"
"L8621601","G3891673",2,"2018"
"L8549995","S52334909",2,"2018"
"L8584429","S52538513",2,"2018"
"L8633675","S52798826",2,"2018"
"L8585283","S52545380",2,"2018"
"L2472492","S54065025",3,"2018"
"L6246651","S53879617",3,"2018"
"L8459746","S54298223",3,"2018"
"L2472492","S53403560",3,"2018"
"L8459746","S53573112",3,"2018"
"L3532287","S53762859",3,"2018"
"L8818843","G3931955",3,"2018"
"L8459746","S53734443",3,"2018"
"L4122461","S53671957",3,"2018"
"L8806287","S53562650",3,"2018"
"L3608903","S53842946",3,"2018"
"L6797747","S54295361",3,"2018"
"L8459746","S54295384",3,"2018"
"L2472492","S54357734",3,"2018"
"L8459746","S54368727",3,"2018"
"L2472492","S54123362",3,"2018"
"L8806287","S53877865",3,"2018"
"L8459746","S54104067",3,"2018"
"L8459746","S54103947",3,"2018"
"L3199201","S53272626",3,"2018"
"L8459746","S53573082",3,"2018"
"L8914734","S54207256",3,"2018"
"L8626362","S54038032",3,"2018"
"L8459746","S54103999",3,"2018"
"L2472492","S53694000",3,"2018"
"L2472492","S53732418",3,"2018"
"L8459746","S53573152",3,"2018"
"L8814556","S53614310",3,"2018"
"L7224974","G3915683",3,"2018"
"L7224974","S54125063",3,"2018"
"L7224974","S53659442",3,"2018"
"L7224974","S54397522",3,"2018"
"L4023922","S53359319",3,"2018"
"L8907643","S54165677",3,"2018"
"L8924273","S54267164",3,"2018"
"L7289060","S54237316",3,"2018"
"L8684548","S54403237",3,"2018"
"L3829299","S53617387",3,"2018"
"L3829299","S53312137",3,"2018"
"L7021503","S53723272",3,"2018"
"L7021503","S53795753",3,"2018"
"L6551495","S53738446",3,"2018"
"L8906217","S54158314",3,"2018"
"L8816010","S54061526",3,"2018"
"L8726525","S53311023",3,"2018"
"L8816010","S53621564",3,"2018"
"L7570210","S55039333",3,"2018"
"L7021503","S53754788",3,"2018"
"L7570210","S53271137",3,"2018"
"L8816010","S54121199",3,"2018"
"L7570210","S53616863",3,"2018"
"L9041995","S54947710",3,"2018"
"L8851796","S53842899",3,"2018"
"L3773416","G3990071",3,"2018"
"L3773416","S54093943",3,"2018"
"L3773416","G3998331",3,"2018"
"L3773416","G3952532",3,"2018"
"L4670653","G3967656",3,"2018"
"L3773416","G3967651",3,"2018"
"L5492217","G3979521",3,"2018"
"L3773416","S53981224",3,"2018"
"L4451280","S53840909",3,"2018"
"L3773416","S53962740",3,"2018"
"L5500899","S77179475",3,"2018"
"L5500899","G3990072",3,"2018"
"L5500899","G3990073",3,"2018"
"L8864316","S53922498",3,"2018"
"L4670653","G3990070",3,"2018"
"L12841850","S76893032",3,"2018"
"L8720623","S53280824",3,"2018"
"L8928858","G3987770",3,"2018"
"L3773416","G8197145",3,"2018"
"L3773416","S54212465",3,"2018"
"L6714325","S53421721",3,"2018"
"L8710494","G3932976",3,"2018"
"L3199143","S54203130",3,"2018"
"L953947","G3974156",3,"2018"
"L3169524","G3965076",3,"2018"
"L3169524","S54412050",3,"2018"
"L3169524","G6541339",3,"2018"
"L8013705","S68435346",3,"2018"
"L3169524","G3952996",3,"2018"
"L3169524","S54094211",3,"2018"
"L8710494","S54005657",3,"2018"
"L3169524","G3948670",3,"2018"
"L3169524","G3965166",3,"2018"
"L3049127","G3957842",3,"2018"
"L3049127","G3959486",3,"2018"
"L8710514","S54233708",3,"2018"
"L8710494","G3935683",3,"2018"
"L3169524","G3973331",3,"2018"
"L3169524","G3925484",3,"2018"
"L3169524","G3935684",3,"2018"
"L8949535","S54413736",3,"2018"
"L3169524","S53367205",3,"2018"
"L3169524","G3927418",3,"2018"
"L8710514","S54095726",3,"2018"
"L3169524","G3936093",3,"2018"
"L3169524","S54446226",3,"2018"
"L3169524","S54359889",3,"2018"
"L3169524","S53740648",3,"2018"
"L3169524","S54071755",3,"2018"
"L8710514","S54206778",3,"2018"
"L3049127","S110809071",3,"2018"
"L8705318","S53845864",3,"2018"
"L8524264","G3964933",3,"2018"
"L8710494","S53697356",3,"2018"
"L3599253","S54269939",3,"2018"
"L8842690","G3944062",3,"2018"
"L3599253","S54066457",3,"2018"
"L8677527","S54065605",3,"2018"
"L5593855","S54298214",3,"2018"
"L8899253","S54122450",3,"2018"
"L8710494","S53847320",3,"2018"
"L8710514","S53455973",3,"2018"
"L953947","G3940884",3,"2018"
"L8710514","S54358264",3,"2018"
"L8710514","S54299788",3,"2018"
"L8502871","G3992928",3,"2018"
"L3169524","S71889587",3,"2018"
"L3599253","S53587273",3,"2018"
"L8705578","S53313987",3,"2018"
"L8613670","G3971268",3,"2018"
"L8705578","S53235070",3,"2018"
"L8761554","S53405079",3,"2018"
"L8785286","S53453599",3,"2018"
"L8761554","S53662146",3,"2018"
"L8710514","S53735314",3,"2018"
"L5593855","S53801775",3,"2018"
"L5593855","S54037266",3,"2018"
"L8786214","S53488611",3,"2018"
"L8013705","S54150537",3,"2018"
"L8710137","S53276334",3,"2018"
"L3169524","S63835026",3,"2018"
"L8857772","S53880688",3,"2018"
"L3169524","G3964930",3,"2018"
"L3049127","G3998054",3,"2018"
"L8829778","S53697945",3,"2018"
"L3169524","S53762310",3,"2018"
"L5123362","S54238786",3,"2018"
"L5123362","S53734518",3,"2018"
"L5593855","S53801783",3,"2018"
"L5123362","G4720489",3,"2018"
"L5123362","S54181783",3,"2018"
"L18112288","S77465208",3,"2018"
"L8788530","S55620916",3,"2018"
"L2666940","G3927474",3,"2018"
"L2666940","G3974210",3,"2018"
"L2666940","S54005437",3,"2018"
"L2666940","G3974235",3,"2018"
"L2666940","S54201369",3,"2018"
"L2666940","S54093340",3,"2018"
"L2666940","G6448155",3,"2018"
"L2666940","S63835234",3,"2018"
"L3286789","G4094249",3,"2018"
"L8888996","S54062521",3,"2018"
"L2666940","G3927698",3,"2018"
"L2666940","S54182853",3,"2018"
"L2666940","S54093276",3,"2018"
"L2666940","S54092931",3,"2018"
"L2666940","S54396810",3,"2018"
"L2666940","S54159473",3,"2018"
"L2666940","S68435842",3,"2018"
"L2666940","S71889536",3,"2018"
"L2666940","S53842676",3,"2018"
"L2666940","S53805545",3,"2018"
"L9154622","S55621343",3,"2018"
"L2666940","S54160368",3,"2018"
"L3286789","S53241998",3,"2018"
"L2666940","S54439100",3,"2018"
"L3286789","G3990074",3,"2018"
"L2666940","G3978656",3,"2018"
"L2666940","S53458949",3,"2018"
"L3286789","S53696965",3,"2018"
"L8788530","S53495172",3,"2018"
"L2666940","S53659123",3,"2018"
"L8719213","G3990076",3,"2018"
"L2666940","G4035338",3,"2018"
"L8719213","G3990075",3,"2018"
"L3286789","S55620984",3,"2018"
"L2666940","S53925039",3,"2018"
"L2666940","S85721158",3,"2018"
"L2666940","S85704441",3,"2018"
"L2666940","S53319725",3,"2018"
"L2666940","S53880001",3,"2018"
"L4030722","S53246560",3,"2018"
"L8788530","S55621076",3,"2018"
"L2666940","S65557449",3,"2018"
"L2666940","S65557509",3,"2018"
"L2666940","S65557560",3,"2018"
"L8864177","S53921791",3,"2018"
"L2666940","S67887291",3,"2018"
"L2666940","S65557876",3,"2018"
"L2676577","G4150087",3,"2018"
"L2676577","S54438823",3,"2018"
"L2676577","G4150082",3,"2018"
"L8864724","S53924476",3,"2018"
"L2676577","S53934378",3,"2018"
"L3819648","G3916092",3,"2018"
"L8864841","S53925146",3,"2018"
"L8956076","S54454512",3,"2018"
"L8856371","S53842486",3,"2018"
"L8856371","S54096025",3,"2018"
"L8856371","S53877611",3,"2018"
"L6985215","G3915688",3,"2018"
