"LOCALITY.ID","group.id","month","timegroups"
"L3662637","S23570948",5,"2014"
"L3657317","S23534031",5,"2014"
"L3662637","S23602660",5,"2014"
"L3662637","S23591106",5,"2014"
"L3618645","S23278392",5,"2014"
"L3618645","S23279381",5,"2014"
"L6873924","S23350033",5,"2014"
"L6873924","S23260290",5,"2014"
"L3167817","S23356156",5,"2014"
"L3167817","S23353520",5,"2014"
"L3167817","S23352922",5,"2014"
"L6873924","S23350069",5,"2014"
"L3167817","S23357555",5,"2014"
"L6873924","S23350003",5,"2014"
"L3167817","S23355695",5,"2014"
"L3167817","S23356522",5,"2014"
"L3167817","S23355433",5,"2014"
"L3167817","S23356917",5,"2014"
"L3199024","S24693663",6,"2015"
"L3204832","S24132401",6,"2015"
"L3204818","S24132436",6,"2015"
"L3198715","S24132744",6,"2015"
"L3200296","S24132921",6,"2015"
"L3468608","S24693717",6,"2015"
"L3198690","S24132377",6,"2015"
"L3204747","S24132950",6,"2015"
"L3198678","S24132285",6,"2015"
"L3200383","S24132975",6,"2015"
"L3198698","S24132707",6,"2015"
"L3200274","S24132898",6,"2015"
"L3198666","S24132256",6,"2015"
"L3468598","S24693693",6,"2015"
"L3204806","S24693648",6,"2015"
"L3198644","S24132228",6,"2015"
"L3468281","S24693704",6,"2015"
"L2464155","S59451236",6,"2015"
"L3699785","S23795119",6,"2015"
"L3710691","S23850640",6,"2015"
"L2464155","S24034246",6,"2015"
"L2464155","S24034244",6,"2015"
"L2464155","S23783869",6,"2015"
"L2464155","S59477131",6,"2015"
"L2464155","S24065949",6,"2015"
"L2464155","S23812565",6,"2015"
"L2464155","S23783864",6,"2015"
"L2464155","S59477053",6,"2015"
"L3700048","S23796712",6,"2015"
"L2464155","S23874938",6,"2015"
"L2464155","S24004415",6,"2015"
"L2464155","S23939872",6,"2015"
"L2464155","S24099236",6,"2015"
"L2464155","S23809099",6,"2015"
"L2464155","S23823533",6,"2015"
"L3697364","S23782101",6,"2015"
"L3701901","G1309929",6,"2015"
"L2464155","S23783855",6,"2015"
"L2464155","S24065936",6,"2015"
"L2464155","S24065940",6,"2015"
"L2464155","S23968999",6,"2015"
"L2464155","S23968985",6,"2015"
"L2464155","S23862327",6,"2015"
"L2464155","S24065865",6,"2015"
"L3701899","G1309928",6,"2015"
"L2833450","S23913771",6,"2015"
"L3759890","G1336449",6,"2015"
"L3759890","G1336444",6,"2015"
"L3759890","G1336445",6,"2015"
"L3176920","G1333809",6,"2015"
"L3176920","S24124831",6,"2015"
"L3176920","S24123844",6,"2015"
"L3764475","S24125283",6,"2015"
"L3176920","G1333776",6,"2015"
"L3176920","G1333771",6,"2015"
"L3772720","G1337650",6,"2015"
"L3176920","G1333754",6,"2015"
"L3176920","G1334678",6,"2015"
"L3176920","G1333769",6,"2015"
"L3772720","G1337656",6,"2015"
"L3176920","G1337702",6,"2015"
"L3764475","G1337680",6,"2015"
"L3176920","S24123867",6,"2015"
"L3176920","G1333770",6,"2015"
"L20625266","S117307335",6,"2015"
"L3709021","S23842153",6,"2015"
"L3452589","S24694032",7,"2015"
"L3468623","S24694095",7,"2015"
"L3468616","S24694112",7,"2015"
"L3204801","S24694062",7,"2015"
"L3231460","S24694019",7,"2015"
"L3204795","S24694066",7,"2015"
"L3452603","S24694027",7,"2015"
"L3204754","S24694002",7,"2015"
"L3204789","S24694073",7,"2015"
"L3204771","S24694084",7,"2015"
"L3468603","S24694040",7,"2015"
"L3204751","S24693992",7,"2015"
"L3204759","S24694010",7,"2015"
"L2464154","S59477763",7,"2015"
"L2464155","S24198382",7,"2015"
"L2464155","S24152701",7,"2015"
"L2464155","S24152714",7,"2015"
"L3789716","S24257125",7,"2015"
"L3357321","S33881678",7,"2015"
"L2464155","S24119892",7,"2015"
"L2464155","S59501514",7,"2015"
"L2464155","S24175378",7,"2015"
"L2464155","S24266136",7,"2015"
"L2464155","S24198408",7,"2015"
"L2464155","S24198396",7,"2015"
"L2464155","S24175996",7,"2015"
"L2464155","S24176000",7,"2015"
"L2464155","S24141682",7,"2015"
"L2464155","S24130472",7,"2015"
"L3350696","S24120481",7,"2015"
"L3701901","S24383697",7,"2015"
"L2464155","S24266143",7,"2015"
"L2807385","S24167415",7,"2015"
"L3852120","S24167156",7,"2015"
"L3772931","S24166854",7,"2015"
"L3772940","S24166914",7,"2015"
"L3772931","S24167070",7,"2015"
"L3772962","S24167046",7,"2015"
"L2803773","S24141779",7,"2015"
"L3772850","S24166382",7,"2015"
"L3852010","S24119773",7,"2015"
"L3852010","S24119875",7,"2015"
"L3852010","S24167182",7,"2015"
"L3852010","S24119830",7,"2015"
"L3852010","S24119741",7,"2015"
"L3852010","S24167257",7,"2015"
"L3763634","S24166431",7,"2015"
"L3852010","S24119841",7,"2015"
"L4022752","S25967046",7,"2015"
"L3759890","G1336454",7,"2015"
"L3759890","G1336453",7,"2015"
"L3167817","S32913242",7,"2015"
"L3766280","S24135194",7,"2015"
"L3766280","S24134974",7,"2015"
"L4932463","S65417608",7,"2015"
"L4932463","S65417733",7,"2015"
"L2620581","G1385655",8,"2015"
"L2620581","G1383492",8,"2015"
"L2620581","G1384481",8,"2015"
"L3204747","S24676227",8,"2015"
"L2694927","G1383468",8,"2015"
"L2620581","G1384646",8,"2015"
"L3198690","S24693600",8,"2015"
"L2620581","G1384657",8,"2015"
"L2620581","G1384479",8,"2015"
"L2620581","G1384480",8,"2015"
"L3930486","S25201086",8,"2015"
"L2464155","S59502515",8,"2015"
"L2464155","S59502628",8,"2015"
"L2464155","S59523729",8,"2015"
"L3881903","S24848927",8,"2015"
"L2975953","S24772471",8,"2015"
"L3676645","S24575748",8,"2015"
"L3676645","S24665848",8,"2015"
"L2464155","G1384448",8,"2015"
"L2464155","S59523984",8,"2015"
"L2464155","S24639976",8,"2015"
"L2464155","S24726688",8,"2015"
"L3676645","S24906974",8,"2015"
"L2464155","S24726572",8,"2015"
"L3676645","S24665785",8,"2015"
"L3676645","S24678280",8,"2015"
"L2464155","S24677103",8,"2015"
"L3930486","S25201151",8,"2015"
"L4787395","S30690489",8,"2015"
"L3676645","S24704368",8,"2015"
"L3697364","S24751649",8,"2015"
"L2464155","S24639988",8,"2015"
"L2464155","S24607951",8,"2015"
"L2464155","S24677111",8,"2015"
"L3676645","S24665932",8,"2015"
"L2658571","S24846195",8,"2015"
"L3829893","S24494176",8,"2015"
"L3829893","S24494225",8,"2015"
"L6482283","S90090145",8,"2015"
"L3858097","S24678217",8,"2015"
"L3858097","S24678170",8,"2015"
"L3904982","G1406650",9,"2015"
"L3932128","S25213677",9,"2015"
"L3897873","G1406643",9,"2015"
"L3904980","G1406647",9,"2015"
"L2464155","S63753729",9,"2015"
"L2464155","G1438879",9,"2015"
"L3676645","S24906960",9,"2015"
"L2464155","S25455703",9,"2015"
"L3930486","S25201271",9,"2015"
"L2464155","S25328694",9,"2015"
"L3676645","S24906993",9,"2015"
"L2464155","S25455654",9,"2015"
"L2464155","S25066814",9,"2015"
"L2464155","S25128010",9,"2015"
"L8052284","S67516239",9,"2015"
"L3925576","G1416552",9,"2015"
"L4100605","S114569803",9,"2015"
"L3930455","S25200832",9,"2015"
"L3935193","S25239793",9,"2015"
"L2620581","S26214393",10,"2015"
"L3949847","S25361598",10,"2015"
"L3949740","S25361050",10,"2015"
"L2464155","S25411312",10,"2015"
"L2464155","G1427040",10,"2015"
"L2464155","S59546567",10,"2015"
"L2464155","S25372866",10,"2015"
"L2464155","G1427038",10,"2015"
"L2464155","S25443857",10,"2015"
"L2464155","S59545597",10,"2015"
"L2464155","S25411324",10,"2015"
"L2464155","S59545806",10,"2015"
"L2464155","S25433891",10,"2015"
"L2464154","S59546706",10,"2015"
"L2464155","S25455576",10,"2015"
"L2464155","S25421860",10,"2015"
"L2464155","S59545861",10,"2015"
"L2464155","S59546808",10,"2015"
"L2464154","S59546626",10,"2015"
"L2464155","S59546762",10,"2015"
"L2464155","S25411320",10,"2015"
"L2464155","S25274924",10,"2015"
"L2464155","S25328329",10,"2015"
"L2464155","G1424315",10,"2015"
"L2464155","S25274918",10,"2015"
"L2464155","S25386738",10,"2015"
"L2464155","S25372839",10,"2015"
"L2464155","S25360336",10,"2015"
"L2464155","S25274916",10,"2015"
"L2464155","S25360353",10,"2015"
"L2464155","S25350531",10,"2015"
"L2464155","S25328581",10,"2015"
"L2464155","S25399586",10,"2015"
"L2464155","S25259095",10,"2015"
"L2464155","S25697162",10,"2015"
"L17569588","S101820981",10,"2015"
"L6479571","S114507917",10,"2015"
"L3986308","S25673764",11,"2015"
"L4005888","G1465207",11,"2015"
"L2464155","S59629379",11,"2015"
"L2464155","G1484248",11,"2015"
"L2464155","S59629231",11,"2015"
"L2464155","S59629112",11,"2015"
"L2464155","S59569610",11,"2015"
"L2464154","S59569792",11,"2015"
"L2464155","S25915993",11,"2015"
"L2464155","S59569532",11,"2015"
"L4006027","G1465211",11,"2015"
"L4027060","S26001421",11,"2015"
"L2464155","S26108174",11,"2015"
"L4848439","S31042015",11,"2015"
"L3167817","G1466631",11,"2015"
"L3167817","S32913284",11,"2015"
"L4007536","G1469527",11,"2015"
"L4007539","G1469538",11,"2015"
"L4007796","G1469518",11,"2015"
"L10347229","S62629504",11,"2015"
"L4007852","G1469516",11,"2015"
"L20625781","S117309587",11,"2015"
"L20627231","S117319052",11,"2015"
"L20627231","S117316833",11,"2015"
"L4007535","G1469536",11,"2015"
"L4142780","G1541333",12,"2015"
"L4142766","G1541332",12,"2015"
"L3215149","G1541334",12,"2015"
"L2464155","S26163596",12,"2015"
"L2464155","S59631186",12,"2015"
"L2464155","S26163568",12,"2015"
"L2464155","S26225013",12,"2015"
"L2464155","S26144515",12,"2015"
"L2464155","S26335410",12,"2015"
"L2464155","S26279916",12,"2015"
"L2464155","S26144357",12,"2015"
"L2464155","S26144409",12,"2015"
"L2464155","S59653870",12,"2015"
"L2464155","S59631097",12,"2015"
"L2464155","S59631515",12,"2015"
"L2464155","G1504505",12,"2015"
"L7831525","S33450710",12,"2015"
"L2464155","S59631381",12,"2015"
"L2464155","S26371667",12,"2015"
"L2464155","S59654037",12,"2015"
"L5386328","S34048880",12,"2015"
"L2464155","G1516179",12,"2015"
"L2464155","S26526820",12,"2015"
"L2464155","S26261826",12,"2015"
"L2464155","S26261813",12,"2015"
"L2464155","S26261840",12,"2015"
"L2464155","S26526810",12,"2015"
"L2464155","S59630943",12,"2015"
"L4202083","S27199743",12,"2015"
"L2464155","S26325120",12,"2015"
"L2464155","S26129763",12,"2015"
"L2464155","G1504536",12,"2015"
"L2464154","G1504536",12,"2015"
"L2464155","S26325130",12,"2015"
"L2464154","G1504505",12,"2015"
"L2464155","S26325619",12,"2015"
"L4142910","G1541381",12,"2015"
"L4142820","G1541371",12,"2015"
"L4093786","G1541506",12,"2015"
"L4064104","S26261408",12,"2015"
"L4094247","S26443703",12,"2015"
"L4064168","S26261670",12,"2015"
"L4064168","S26431599",12,"2015"
"L4064104","S26431267",12,"2015"
"L4064104","S26261435",12,"2015"
"L4081538","S26389056",12,"2015"
"L4064168","S26443166",12,"2015"
"L5127990","S32886474",12,"2015"
"L3167817","G4809703",12,"2015"
"L4117045","G1525883",12,"2015"
"L5867504","S62629677",12,"2015"
"L10347199","S62629355",12,"2015"
"L6479571","S114508007",12,"2015"
"L10347199","S26289397",12,"2015"
"L6516207","S117567966",12,"2015"
"L11129388","S67028523",12,"2015"
"L4108893","S26553613",12,"2015"
"L20625781","S117317880",12,"2015"
"L4122560","S26634103",1,"2015"
"L2464155","S26810111",1,"2015"
"L2464155","S27030710",1,"2015"
"L2464155","S59679037",1,"2015"
"L2464155","S59783834",1,"2015"
"L3881903","S27311335",1,"2015"
"L2464154","S27152522",1,"2015"
"L2464155","G1532194",1,"2015"
"L2464154","S59678972",1,"2015"
"L2464155","S59783757",1,"2015"
"L2464154","G1572380",1,"2015"
"L2464155","S26570633",1,"2015"
"L2464155","S27130812",1,"2015"
"L4186813","G1572381",1,"2015"
"L4186813","G1568988",1,"2015"
"L2464155","G1557134",1,"2015"
"L2464155","G1532195",1,"2015"
"L2464154","S59868317",1,"2015"
"L2464155","S27219879",1,"2015"
"L4186813","G1572380",1,"2015"
"L2464155","S26904529",1,"2015"
"L2464155","S26810151",1,"2015"
"L2464155","S27219807",1,"2015"
"L3881903","S27311237",1,"2015"
"L4306145","S27791937",1,"2015"
"L2464154","G1557134",1,"2015"
"L2464155","S26810178",1,"2015"
"L2464155","S26766404",1,"2015"
"L2464155","G1532196",1,"2015"
"L2464154","S59783947",1,"2015"
"L4984271","S59724729",1,"2015"
"L4150355","S26838305",1,"2015"
"L4150355","G1548093",1,"2015"
"L5235686","S59724424",1,"2015"
"L4150188","S26836912",1,"2015"
"L6761647","G1547870",1,"2015"
"L4150188","S26853491",1,"2015"
"L4821701","S30881147",1,"2015"
"L4979506","G3475661",1,"2015"
"L6761647","S26886304",1,"2015"
"L4157075","S26886317",1,"2015"
"L4150182","S26836880",1,"2015"
"L4152664","G1547846",1,"2015"
"L4856724","G2117169",1,"2015"
"L4131441","S26689793",1,"2015"
"L3772720","S26995664",1,"2015"
"L3167817","S27186954",1,"2015"
"L6873924","S27408577",1,"2015"
"L1076318","S26972461",1,"2015"
"L4116854","S26601729",1,"2015"
"L4117016","S26602105",1,"2015"
"L4064168","S26602213",1,"2015"
"L6873924","S27792186",1,"2015"
"L1076318","S31715273",1,"2015"
"L4064104","S26602400",1,"2015"
"L6502157","S40692246",1,"2015"
"L4139945","S26768157",1,"2015"
"L4122624","S47469825",1,"2015"
"L4108893","S26944875",1,"2015"
"L4108893","S26920652",1,"2015"
"L3832679","S125909033",1,"2015"
"L922342","S47470008",1,"2015"
"L4108893","S26945908",1,"2015"
"L922342","S65386760",1,"2015"
"L4108893","S26904691",1,"2015"
"L4137137","S26750377",1,"2015"
"L11052020","S117420370",1,"2015"
"L6442235","S40315510",1,"2015"
"L4108893","S26904668",1,"2015"
"L22774006","S130512367",1,"2015"
"L2620581","S27563065",2,"2015"
"L2620581","S27563007",2,"2015"
"L2620581","S27563090",2,"2015"
"L2464155","S27640147",2,"2015"
"L2464155","G1606611",2,"2015"
"L2464155","S60046185",2,"2015"
"L2464155","G1606612",2,"2015"
"L2464155","S59918000",2,"2015"
"L2464154","S27916507",2,"2015"
"L2464155","G1620536",2,"2015"
"L2464155","G1601015",2,"2015"
"L2464155","G1606710",2,"2015"
"L4248024","S27470211",2,"2015"
"L4258148","S27510230",2,"2015"
"L4248054","S27468747",2,"2015"
"L4258032","S27509756",2,"2015"
"L4248110","S27469012",2,"2015"
"L4267661","S27560943",2,"2015"
"L2464155","G1604945",2,"2015"
"L2464155","G1606711",2,"2015"
"L2464155","S59895192",2,"2015"
"L2464155","S27571044",2,"2015"
"L2464155","S27616772",2,"2015"
"L2464155","S60045110",2,"2015"
"L2464155","G1598884",2,"2015"
"L2464154","S27905258",2,"2015"
"L2464155","S59895277",2,"2015"
"L2464155","G1615999",2,"2015"
"L2464155","G1606613",2,"2015"
"L2464155","G1604939",2,"2015"
"L2464155","G1597491",2,"2015"
"L2464155","S59917960",2,"2015"
"L2464155","S27610470",2,"2015"
"L2464155","G1600972",2,"2015"
"L2464155","G1597490",2,"2015"
"L2464154","S27904747",2,"2015"
"L2464155","G1598885",2,"2015"
"L2464155","G1604944",2,"2015"
"L2464155","G1598886",2,"2015"
"L2464155","S60045027",2,"2015"
"L2464155","S27662084",2,"2015"
"L2464155","G1601021",2,"2015"
"L2464155","S60045065",2,"2015"
"L4294824","S27721572",2,"2015"
"L2464155","G1604942",2,"2015"
"L4267864","G1604943",2,"2015"
"L4258193","S27510431",2,"2015"
"L2464155","S60046316",2,"2015"
"L2464155","S59917887",2,"2015"
"L2833450","S27505694",2,"2015"
"L2464155","S27616372",2,"2015"
"L4269999","G1647023",2,"2015"
"L4218671","S27441356",2,"2015"
"L2464155","S27662145",2,"2015"
"L2464155","S27509664",2,"2015"
"L4218671","S27307831",2,"2015"
"L2464155","G1604937",2,"2015"
"L2464155","S27823353",2,"2015"
"L2464155","S27616516",2,"2015"
"L2464155","S27616610",2,"2015"
"L2464155","G1607985",2,"2015"
"L4267736","S27561302",2,"2015"
"L4240337","S27441456",2,"2015"
"L4248146","S27469162",2,"2015"
"L2833450","S27721774",2,"2015"
"L4267719","S27561216",2,"2015"
"L4326666","S27919875",2,"2015"
"L4247807","S27467176",2,"2015"
"L2464155","S27902123",2,"2015"
"L2464155","G1606614",2,"2015"
"L2464155","G1601012",2,"2015"
"L4247981","S27468372",2,"2015"
"L2833450","S27322510",2,"2015"
"L4257979","S27509506",2,"2015"
"L2464155","G1601038",2,"2015"
"L4257862","S27508992",2,"2015"
"L3167817","S27791811",2,"2015"
"L6873924","S27904459",2,"2015"
"L6873924","S27372014",2,"2015"
"L4064104","S27324156",2,"2015"
"L4064168","S27324200",2,"2015"
"L4248009","S27618421",2,"2015"
"L4248009","S27468392",2,"2015"
"L4298839","S27752291",2,"2015"
"L4288037","S27678941",2,"2015"
"L922342","S65386652",2,"2015"
"L11052020","S117309223",2,"2015"
"L4289223","S27685744",2,"2015"
"L922342","S27678426",2,"2015"
"L4221264","S27322868",2,"2015"
"L3357321","G1639178",3,"2015"
"L2464155","G1653687",3,"2015"
"L2464155","S60279201",3,"2015"
"L4353209","S28071798",3,"2015"
"L2464155","G1664966",3,"2015"
"L2464155","G1634888",3,"2015"
"L3357321","G1639167",3,"2015"
"L2464155","S60279023",3,"2015"
"L2464155","S60278968",3,"2015"
"L2464155","S60277697",3,"2015"
"L2464154","S60277842",3,"2015"
"L2464155","G1637647",3,"2015"
"L2464155","S60277770",3,"2015"
"L2464155","S60302446",3,"2015"
"L2464155","G1645573",3,"2015"
"L2464155","S60277581",3,"2015"
"L2464155","S60277493",3,"2015"
"L2464155","G1653688",3,"2015"
"L4186813","S28157707",3,"2015"
"L2464154","S60302205",3,"2015"
"L2464155","S28039893",3,"2015"
"L2464155","S28072921",3,"2015"
"L2464155","S60279101",3,"2015"
"L2464155","S28494932",3,"2015"
"L2464154","G1645573",3,"2015"
"L14213227","S84381912",3,"2015"
"L3176920","G1643759",3,"2015"
"L3167817","S32913788",3,"2015"
"L3167817","G1640708",3,"2015"
"L13256366","S79161913",3,"2015"
"L9612384","S67386923",3,"2015"
"L6462785","S40437157",3,"2015"
"L3357321","S29038361",4,"2015"
"L2464155","S58978748",4,"2015"
"L2464155","S29094005",4,"2015"
"L2464155","S58978526",4,"2015"
"L3357321","S28806683",4,"2015"
"L2464155","S58979262",4,"2015"
"L2464155","S28823624",4,"2015"
"L2464155","S28811538",4,"2015"
"L2464154","S58980082",4,"2015"
"L2464154","S29095371",4,"2015"
"L2464155","S28822683",4,"2015"
"L2464155","S58979034",4,"2015"
"L4022752","S29307022",4,"2015"
"L4504844","S29258797",4,"2015"
"L4504844","S29279473",4,"2015"
"L2464155","S59022640",5,"2015"
"L2464155","S59023544",5,"2015"
"L2464155","S59022331",5,"2015"
"L4022752","S29914294",5,"2015"
"L10347199","S67338522",5,"2015"
"L6445142","S29697283",5,"2015"
"L5867504","S65513596",5,"2015"
"L3773120","S30490287",6,"2016"
"L2464155","S59096514",6,"2016"
"L2464155","S59043548",6,"2016"
"L2464155","G1829143",6,"2016"
"L4673328","G1799349",6,"2016"
"L4670159","G1797598",6,"2016"
"L2464155","S59044278",6,"2016"
"L2464155","S30465294",6,"2016"
"L4752717","G1842348",6,"2016"
"L2464155","G1829142",6,"2016"
"L4749812","G1842344",6,"2016"
"L4749823","G1842345",6,"2016"
"L4752713","G1842331",6,"2016"
"L2464155","S59096737",6,"2016"
"L2464155","S30465288",6,"2016"
"L2464155","S30465304",6,"2016"
"L4752721","G1842347",6,"2016"
"L5424126","G2202407",6,"2016"
"L4674363","S30087965",6,"2016"
"L3852010","S30419106",6,"2016"
"L4752668","S30490213",6,"2016"
"L3852010","S30419029",6,"2016"
"L2796550","S30418902",6,"2016"
"L4741490","S30418951",6,"2016"
"L4752671","S30490223",6,"2016"
"L4752680","S30490261",6,"2016"
"L4752680","S30490256",6,"2016"
"L4752671","S30490244",6,"2016"
"L3852010","S30741730",6,"2016"
"L2629646","S30419017",6,"2016"
"L4792600","S30717099",6,"2016"
"L922342","S65386708",6,"2016"
"L4447093","S30227963",6,"2016"
"L4825039","S30900175",7,"2016"
"L2464155","G1851318",7,"2016"
"L2464155","G1869558",7,"2016"
"L4752736","S30490519",7,"2016"
"L2464155","G1834925",7,"2016"
"L2464155","G1859466",7,"2016"
"L2464155","S59098332",7,"2016"
"L4752738","S30490528",7,"2016"
"L2464155","S30754871",7,"2016"
"L2464155","S30518322",7,"2016"
"L2464155","G1874376",7,"2016"
"L2464155","G1873677",7,"2016"
"L4752744","S30490541",7,"2016"
"L2464155","G1873682",7,"2016"
"L2464155","S30754889",7,"2016"
"L4749812","S30489469",7,"2016"
"L2464155","S30754856",7,"2016"
"L2464155","S30754903",7,"2016"
"L3357321","G1874374",7,"2016"
"L3357321","G1873717",7,"2016"
"L4821521","S30880073",7,"2016"
"L4890461","G1903955",8,"2016"
"L2464155","G1913901",8,"2016"
"L2464155","G1893980",8,"2016"
"L2464155","S31194453",8,"2016"
"L4897005","S31386758",8,"2016"
"L2464155","S31195057",8,"2016"
"L6015416","G4476715",8,"2016"
"L5371955","S33959136",8,"2016"
"L2464155","S59120355",8,"2016"
"L2464155","S31194920",8,"2016"
"L2464155","S59098762",8,"2016"
"L2464154","G1888155",8,"2016"
"L6015416","G4476713",8,"2016"
"L6015416","G4476712",8,"2016"
"L2464155","S59098704",8,"2016"
"L2464155","G1888155",8,"2016"
"L3881903","S31314430",8,"2016"
"L6015416","G4476711",8,"2016"
"L6015416","G4476716",8,"2016"
"L4064168","S31160398",8,"2016"
"L4064171","S31160715",8,"2016"
"L4064171","S31160765",8,"2016"
"L3167817","S31269029",8,"2016"
"L2620581","S31914684",9,"2016"
"L2464154","S59122104",9,"2016"
"L4931902","G1932632",9,"2016"
"L4931905","G1932631",9,"2016"
"L4916968","G1922426",9,"2016"
"L4919445","S31542059",9,"2016"
"L2464155","G1922343",9,"2016"
"L2464155","S35246880",9,"2016"
