"gridg0","group.id","month","timegroups"
"158937","S121871900",11,"2022"
"158284","G9259267",11,"2022"
"158937","S122006539",11,"2022"
"158286","S122635814",11,"2022"
"158286","S121718154",11,"2022"
"156984","S123013316",11,"2022"
"158285","S121871683",11,"2022"
"157636","S122403861",11,"2022"
"158937","S121871737",11,"2022"
"158937","S122171357",11,"2022"
"156984","S122007400",11,"2022"
"158937","S121872564",11,"2022"
"156984","S122547394",11,"2022"
"158937","S122547286",11,"2022"
"158937","S122919920",11,"2022"
"156984","S121871603",11,"2022"
"156984","S123390978",11,"2022"
"156984","S122007381",11,"2022"
"158937","S121872653",11,"2022"
"158937","S122547361",11,"2022"
"157633","S122171703",11,"2022"
"162174","G9228422",11,"2022"
"158937","S122827295",11,"2022"
"158937","S122827212",11,"2022"
"156984","S122349226",11,"2022"
"158937","S122827629",11,"2022"
"158937","S122006442",11,"2022"
"156984","S121872484",11,"2022"
"156984","S122508675",11,"2022"
"156984","S122827038",11,"2022"
"158937","S122349998",11,"2022"
"158937","S122759987",11,"2022"
"158937","S122349845",11,"2022"
"158937","S122400911",11,"2022"
"158937","S122919933",11,"2022"
"158937","S122350599",11,"2022"
"158937","S123384369",11,"2022"
"158937","S122691083",11,"2022"
"156984","S121872590",11,"2022"
"158937","S122547301",11,"2022"
"158937","S122349769",11,"2022"
"159588","S121871410",11,"2022"
"158937","S123390767",11,"2022"
"158937","S122350358",11,"2022"
"158935","S122728910",11,"2022"
"158937","S122691277",11,"2022"
"158937","S122349679",11,"2022"
"158286","S122910535",11,"2022"
"158937","S122691371",11,"2022"
"158937","S121871934",11,"2022"
"156984","S122404627",11,"2022"
"156984","S122920066",11,"2022"
"158937","S122508573",11,"2022"
"158937","S123013561",11,"2022"
"158937","S122350496",11,"2022"
"156984","S122400818",11,"2022"
"158937","S121871767",11,"2022"
"158937","S122920040",11,"2022"
"158937","S122827558",11,"2022"
"158937","S122920010",11,"2022"
"158937","S122691053",11,"2022"
"158937","S121872694",11,"2022"
"158937","S121871976",11,"2022"
"158937","S122547249",11,"2022"
"161537","S122056023",11,"2022"
"158937","S122006466",11,"2022"
"158937","S122171518",11,"2022"
"156984","S123390377",11,"2022"
"156984","S122547328",11,"2022"
"158285","S122922572",11,"2022"
"158938","S122492822",11,"2022"
"158937","S121871695",11,"2022"
"158937","S122006483",11,"2022"
"158937","S122400893",11,"2022"
"158937","S122148127",11,"2022"
"156984","S122171068",11,"2022"
"156984","S122006583",11,"2022"
"158937","S122171601",11,"2022"
"158937","S122171924",11,"2022"
"158937","S122547266",11,"2022"
"158937","S122547341",11,"2022"
"158937","S122349909",11,"2022"
"158937","S122919951",11,"2022"
"156984","S122171015",11,"2022"
"162837","S123147625",11,"2022"
"157636","S122728210",11,"2022"
"158938","S123232861",11,"2022"
"158937","S122715020",11,"2022"
"158284","S122005609",11,"2022"
"158937","S122594156",11,"2022"
"158935","S122917593",11,"2022"
"162823","S123147350",11,"2022"
"159569","S122346702",11,"2022"
"159569","S122346658",11,"2022"
"160890","S122520718",11,"2022"
"158937","G9217450",11,"2022"
"160239","G9510487",11,"2022"
"159589","G10915525",11,"2022"
"158287","G9217449",11,"2022"
"158938","S122538070",11,"2022"
"158287","S122104448",11,"2022"
"158938","S122809039",11,"2022"
"158287","S122149466",11,"2022"
"158938","S122806743",11,"2022"
"158937","S122207840",11,"2022"
"158287","S122051488",11,"2022"
"158937","S122207852",11,"2022"
"158938","S123231130",11,"2022"
"158287","S122199999",11,"2022"
"162823","G9232178",11,"2022"
"158938","S122340175",11,"2022"
"158937","S122541145",11,"2022"
"162823","S123143357",11,"2022"
"158287","S122859446",11,"2022"
"158287","S122105226",11,"2022"
"158937","S122699413",11,"2022"
"158937","S122006409",11,"2022"
"158287","S122200622",11,"2022"
"158287","S122714434",11,"2022"
"158937","S122348832",11,"2022"
"159589","S121897653",11,"2022"
"158937","S122348747",11,"2022"
"156980","S122868201",11,"2022"
"157630","S122592915",11,"2022"
"158935","S122441149",11,"2022"
"159587","S121898621",11,"2022"
"158938","S123232152",11,"2022"
"158287","G9217451",11,"2022"
"166094","S293412455",11,"2022"
"142640","S125584951",11,"2022"
"138748","S123105506",11,"2022"
"145249","S122913946",11,"2022"
"141994","S126775878",11,"2022"
"97765","S121938170",11,"2022"
"104227","G9515647",12,"2022"
"109410","G9369722",12,"2022"
"104227","G9315774",12,"2022"
"105527","G9315768",12,"2022"
"104227","G9515630",12,"2022"
"105528","G9515609",12,"2022"
"105527","G9315767",12,"2022"
"104877","G9515592",12,"2022"
"103561","S124080981",12,"2022"
"105527","G9515656",12,"2022"
"103561","S124078637",12,"2022"
"104211","S124084423",12,"2022"
"106809","S124944544",12,"2022"
"104877","G9515641",12,"2022"
"104877","G9515623",12,"2022"
"105526","S124341989",12,"2022"
"104878","S124290772",12,"2022"
"104877","G9515593",12,"2022"
"103576","G9515598",12,"2022"
"104878","G9515637",12,"2022"
"104878","G9515625",12,"2022"
"105526","G9515620",12,"2022"
"103576","G9515649",12,"2022"
"103576","G9515617",12,"2022"
"105528","S124235570",12,"2022"
"104878","G9515607",12,"2022"
"104877","G9515611",12,"2022"
"108761","S124157937",12,"2022"
"105527","G9515658",12,"2022"
"105527","G9515659",12,"2022"
"104878","G9515635",12,"2022"
"105527","G9515653",12,"2022"
"104878","G9515642",12,"2022"
"105528","G9515652",12,"2022"
"104878","G9515636",12,"2022"
"105527","G9515657",12,"2022"
"105527","G9515626",12,"2022"
"103576","S124397734",12,"2022"
"105527","S124234383",12,"2022"
"104878","G9515605",12,"2022"
"104878","S124348935",12,"2022"
"104877","S124348137",12,"2022"
"105528","G9515640",12,"2022"
"104878","G9515602",12,"2022"
"101610","S124681466",12,"2022"
"103576","S124079423",12,"2022"
"105527","G9515606",12,"2022"
"104227","G9515615",12,"2022"
"104227","G9515595",12,"2022"
"104227","G9515614",12,"2022"
"104877","S124296122",12,"2022"
"103576","G9515633",12,"2022"
"104877","G9315770",12,"2022"
"105528","G9515639",12,"2022"
"104877","G9315771",12,"2022"
"104878","G9315769",12,"2022"
"105527","G9515622",12,"2022"
"105528","G9515601",12,"2022"
"106809","S124944502",12,"2022"
"105528","G9515643",12,"2022"
"104227","G9515648",12,"2022"
"101613","G9247843",12,"2022"
"105509","G9267865",12,"2022"
"104878","G9515604",12,"2022"
"104878","G9515603",12,"2022"
"105528","G9515600",12,"2022"
"104878","S124291455",12,"2022"
"105526","G9515621",12,"2022"
"105527","G9515627",12,"2022"
"104878","G9515634",12,"2022"
"105528","G9515628",12,"2022"
"105528","G9515644",12,"2022"
"104227","G9515646",12,"2022"
"103577","G9515616",12,"2022"
"119810","S123849747",12,"2022"
"105527","G9515655",12,"2022"
"105527","G9515654",12,"2022"
"104877","G9315772",12,"2022"
"105527","G9515618",12,"2022"
"103577","G9515651",12,"2022"
"103577","S124237285",12,"2022"
"104877","G9515590",12,"2022"
"105528","S124343867",12,"2022"
"104877","S124397218",12,"2022"
"119810","G9260372",12,"2022"
"104227","G9515631",12,"2022"
"104878","G9515608",12,"2022"
"105528","G9515610",12,"2022"
"105527","G9515619",12,"2022"
"104227","G9515597",12,"2022"
"106178","G9515591",12,"2022"
"105528","G9515638",12,"2022"
"104227","G9515596",12,"2022"
"104877","G9515624",12,"2022"
"105526","G9315766",12,"2022"
"104847","S125170190",12,"2022"
"104197","S125177772",12,"2022"
"104227","G9515629",12,"2022"
"104227","G9515594",12,"2022"
"106810","G9247975",12,"2022"
"104227","G9515613",12,"2022"
"104227","G9515612",12,"2022"
"104227","G9515632",12,"2022"
"105528","G9515645",12,"2022"
"104197","S123789728",12,"2022"
"104847","S125198707",12,"2022"
"104847","S124960411",12,"2022"
"99678","S124250246",12,"2022"
"101645","G9258427",12,"2022"
"101645","G9258425",12,"2022"
"99029","S124897097",12,"2022"
"99029","S124292933",12,"2022"
"100344","G9258416",12,"2022"
"99023","S124748028",12,"2022"
"99051","S124528200",12,"2022"
"101654","G9313972",12,"2022"
"99029","S124078568",12,"2022"
"99029","S123910184",12,"2022"
"99697","S124530148",12,"2022"
"99029","S124344273",12,"2022"
"99029","S124358250",12,"2022"
"99029","S123417032",12,"2022"
"99029","S124504866",12,"2022"
"99029","S123947096",12,"2022"
"99029","S123992929",12,"2022"
"99029","S124677335",12,"2022"
"99029","S124555387",12,"2022"
"99051","S123623182",12,"2022"
"99029","S124159445",12,"2022"
"99029","S124947694",12,"2022"
"99029","S124811289",12,"2022"
"99029","S123622182",12,"2022"
"99029","S124001276",12,"2022"
"99678","S124078750",12,"2022"
"99676","S124748198",12,"2022"
"99702","G9253795",12,"2022"
"99029","S124466135",12,"2022"
"101004","S123488499",12,"2022"
"99052","S123529306",12,"2022"
"99678","S124624220",12,"2022"
"91893","S127317039",12,"2022"
"100340","S124942539",12,"2022"
"99051","S123937386",12,"2022"
"99051","S123320665",12,"2022"
"96433","S124236606",12,"2022"
"99678","S124415366",12,"2022"
"99050","S125051373",12,"2022"
"99029","S123529723",12,"2022"
"99051","S123580836",12,"2022"
"99052","S123620785",12,"2022"
"99701","S123890764",12,"2022"
"104227","G9315775",12,"2022"
"100344","G9258418",12,"2022"
"96433","S125389452",12,"2022"
"99698","S123778746",12,"2022"
"99702","G9253796",12,"2022"
"96433","S124580583",12,"2022"
"102928","G9515650",12,"2022"
"99050","S147276494",12,"2022"
"101645","G9258419",12,"2022"
"99029","S123365843",12,"2022"
"99051","S123666294",12,"2022"
"100344","G9258417",12,"2022"
"91893","S123528814",12,"2022"
"99679","S123366105",12,"2022"
"99698","S125051470",12,"2022"
"99701","S123593096",12,"2022"
"103576","G9515599",12,"2022"
"104898","S127626286",12,"2022"
"115292","S124341129",12,"2022"
"115292","S125019674",12,"2022"
"104898","S127626222",12,"2022"
"117237","G9264145",12,"2022"
"104898","S127626271",12,"2022"
"115292","S123770892",12,"2022"
"115292","S123667962",12,"2022"
"115292","S125020546",12,"2022"
"115292","S123667970",12,"2022"
"115292","S125019944",12,"2022"
"115292","S123720722",12,"2022"
"115292","S123779334",12,"2022"
"115292","S125020188",12,"2022"
"115292","S124417689",12,"2022"
"119836","G9264143",12,"2022"
"148504","S124984954",12,"2022"
"148504","G11970375",12,"2022"
"156301","S125314357",12,"2022"
"151104","G9410284",12,"2022"
"148503","S125273599",12,"2022"
"149804","G9410286",12,"2022"
"156951","S124172498",12,"2022"
"151115","S124528591",12,"2022"
"149804","G9410285",12,"2022"
"147853","G9282681",12,"2022"
"147863","S123534417",12,"2022"
"147863","S124450104",12,"2022"
"147863","S124740093",12,"2022"
"154352","S124866287",12,"2022"
"155651","S124767372",12,"2022"
"147202","S124236930",12,"2022"
"156951","S124172723",12,"2022"
"143964","G11708007",12,"2022"
"149152","S125152425",12,"2022"
"149152","S316719150",12,"2022"
"148503","S125276414",12,"2022"
"140053","S124701984",12,"2022"
"138074","S125576888",12,"2022"
"138072","S123848174",12,"2022"
"138074","S124879660",12,"2022"
"131574","S124409122",12,"2022"
"138074","S124813240",12,"2022"
"136764","S124612962",12,"2022"
"141326","S124075143",12,"2022"
"142627","G9305668",12,"2022"
"142627","G9333196",12,"2022"
"139379","S123416278",12,"2022"
"142624","S124880623",12,"2022"
"125034","G9264267",12,"2022"
"128285","G9264144",12,"2022"
"131534","S123528035",12,"2022"
"129577","S124506357",12,"2022"
"129577","S123441604",12,"2022"
"132804","G9369942",12,"2022"
"131519","G9248658",12,"2022"
"130884","S123536622",12,"2022"
"132803","S125760048",12,"2022"
"132806","S124766455",12,"2022"
"132806","S124413829",12,"2022"
"129557","G9370543",12,"2022"
"134788","S124346596",12,"2022"
"102312","S123430786",12,"2022"
"100364","G9495107",12,"2022"
"101014","G9495104",12,"2022"
"100365","G9495106",12,"2022"
"101015","S123434988",12,"2022"
"100364","S123940754",12,"2022"
"104914","S318397709",12,"2022"
"104914","S318394261",12,"2022"
"101015","G9495110",12,"2022"
"100366","G9495108",12,"2022"
"100364","S124394181",12,"2022"
"100365","G9495109",12,"2022"
"123741","S124417899",12,"2022"
"124389","S123667939",12,"2022"
"123737","S124417711",12,"2022"
"127643","S123668062",12,"2022"
"124389","S124417934",12,"2022"
"124389","S124417731",12,"2022"
"124390","S124417921",12,"2022"
"124392","S124417752",12,"2022"
"124389","S123668210",12,"2022"
"126993","S123667945",12,"2022"
"126990","S155955438",12,"2022"
"122442","S124417764",12,"2022"
"124390","S123667981",12,"2022"
"124390","S123667972",12,"2022"
"123764","S123416026",12,"2022"
"128303","S125019708",12,"2022"
"122438","S124418977",12,"2022"
"177818","G9441707",12,"2022"
"170008","G9356374",12,"2022"
"170658","G9356363",12,"2022"
"170658","G9356376",12,"2022"
"178466","G9356364",12,"2022"
"168703","G9356378",12,"2022"
"170658","G9429038",12,"2022"
"170658","G9356375",12,"2022"
"177816","G9356351",12,"2022"
"178466","G9356369",12,"2022"
"170658","G9429032",12,"2022"
"166097","G9429037",12,"2022"
"176517","G9356357",12,"2022"
"176517","G9356358",12,"2022"
"170008","G9429033",12,"2022"
"166097","G9364032",12,"2022"
"177167","G9356354",12,"2022"
"170658","G9356370",12,"2022"
"177818","G9346264",12,"2022"
"178467","G9345786",12,"2022"
"171959","G9343709",12,"2022"
"171303","G9364031",12,"2022"
"170008","G9363041",12,"2022"
"177818","G9346308",12,"2022"
"176517","G9356356",12,"2022"
"168703","G9463565",12,"2022"
"158937","S123495049",12,"2022"
"156332","G9282420",12,"2022"
"158287","S124029863",12,"2022"
"158287","S124603173",12,"2022"
"158934","G9282421",12,"2022"
"158286","S124236297",12,"2022"
"158937","S124873435",12,"2022"
"161537","G9259368",12,"2022"
"158937","S123381370",12,"2022"
"158284","S124886698",12,"2022"
"161539","G9282419",12,"2022"
"161537","G9353564",12,"2022"
"161538","G9259369",12,"2022"
"158287","S123890217",12,"2022"
"158286","S124608116",12,"2022"
"161538","S124455120",12,"2022"
"158938","G9364026",12,"2022"
"158938","S123841110",12,"2022"
"160239","S124155919",12,"2022"
"160239","S124553830",12,"2022"
"158934","S124153905",12,"2022"
"158937","S123989254",12,"2022"
"158286","S123480114",12,"2022"
"159585","G9270587",12,"2022"
"158287","S123361409",12,"2022"
"158938","S124672615",12,"2022"
"158933","G9429034",12,"2022"
"158286","S124740464",12,"2022"
"158938","S124341938",12,"2022"
"158934","S123415105",12,"2022"
"158287","S124803924",12,"2022"
"158286","S123938478",12,"2022"
"158937","S123414069",12,"2022"
"158937","S124885111",12,"2022"
"158287","S124288609",12,"2022"
"158938","S124673891",12,"2022"
"158287","S124393684",12,"2022"
"158286","S124942097",12,"2022"
"161538","S123776669",12,"2022"
"158286","S123531678",12,"2022"
"158287","S123274913",12,"2022"
"158937","S124684205",12,"2022"
"158284","S123428874",12,"2022"
"160239","G9259371",12,"2022"
"157636","S124985562",12,"2022"
"156980","G9259373",12,"2022"
"158284","S124554457",12,"2022"
"157635","S123419108",12,"2022"
"156984","S123282990",12,"2022"
"158938","S123839445",12,"2022"
"156984","S123679490",12,"2022"
"156984","S123989131",12,"2022"
"158937","S124885966",12,"2022"
"158937","S123525711",12,"2022"
"158284","G9429031",12,"2022"
"158937","S123381411",12,"2022"
"158284","G9259372",12,"2022"
"158287","S123765927",12,"2022"
"158285","S124872104",12,"2022"
"158937","S124886266",12,"2022"
"158284","S124761750",12,"2022"
"158937","S124038870",12,"2022"
"158937","S123283149",12,"2022"
"156984","S123535439",12,"2022"
"158937","S124297095",12,"2022"
"158937","S123535763",12,"2022"
"158286","S123715502",12,"2022"
"158285","G9282682",12,"2022"
"158937","S124869599",12,"2022"
"158937","S124240166",12,"2022"
"158937","S124038861",12,"2022"
"158937","S124037942",12,"2022"
"158937","S124297112",12,"2022"
"158937","S124038880",12,"2022"
"158937","S123391428",12,"2022"
"158937","S124038894",12,"2022"
"156984","S123382204",12,"2022"
"158937","S123494757",12,"2022"
"158937","S123584517",12,"2022"
"156984","S124037878",12,"2022"
"158937","S124037916",12,"2022"
"158937","S124510345",12,"2022"
"158937","S123989307",12,"2022"
"158937","S124038828",12,"2022"
"158937","S124885015",12,"2022"
"156984","S123494840",12,"2022"
"158937","S124509446",12,"2022"
"158937","S124743137",12,"2022"
"158937","S123989185",12,"2022"
"158937","S124038750",12,"2022"
"158937","S123380597",12,"2022"
"156984","S123584457",12,"2022"
"158937","S124684233",12,"2022"
"158934","S123413877",12,"2022"
"158937","S124406471",12,"2022"
"158937","S123495175",12,"2022"
"158285","S124886945",12,"2022"
"158287","S124038792",12,"2022"
"158937","S125046676",12,"2022"
"158937","S123375929",12,"2022"
"158937","S124684149",12,"2022"
"158937","S123989382",12,"2022"
"158937","S123391238",12,"2022"
"158937","S125046802",12,"2022"
"158938","S123412148",12,"2022"
"156984","S124037975",12,"2022"
"156984","S124037899",12,"2022"
"156984","S123282999",12,"2022"
"158937","S123283091",12,"2022"
"158937","S124038844",12,"2022"
"158937","S124038764",12,"2022"
"158937","S123391315",12,"2022"
"158937","S124510356",12,"2022"
"158937","S123989370",12,"2022"
"156984","S124240122",12,"2022"
"158937","S123989096",12,"2022"
"158937","S123989114",12,"2022"
"158937","S124406419",12,"2022"
"158937","S123588239",12,"2022"
"158937","S124884712",12,"2022"
"156984","S124510364",12,"2022"
"156984","S124886166",12,"2022"
"156984","S124037991",12,"2022"
"158937","S124037934",12,"2022"
"158937","S124240212",12,"2022"
"158287","S124240189",12,"2022"
"156984","S124406344",12,"2022"
"158937","S124240140",12,"2022"
"158934","G9429030",12,"2022"
"158937","S123588189",12,"2022"
"158937","S124297123",12,"2022"
"158937","S123989346",12,"2022"
"158937","S124406507",12,"2022"
"156984","S124240129",12,"2022"
"158937","S123495104",12,"2022"
"158937","S123989411",12,"2022"
"158937","S123535646",12,"2022"
"156984","S124884930",12,"2022"
"158937","S124884782",12,"2022"
"160888","G9270586",12,"2022"
"161538","S124750169",12,"2022"
"158284","S124762384",12,"2022"
"158286","S124449308",12,"2022"
"160239","S124348312",12,"2022"
"158287","S123617373",12,"2022"
"158937","S124684121",12,"2022"
"158285","S124675051",12,"2022"
"158285","S124805101",12,"2022"
"158286","S124501755",12,"2022"
"158937","S124030512",12,"2022"
"166081","S123977008",12,"2022"
"160239","G9270588",12,"2022"
