"gridg0","group.id","month","timegroups"
"394696","S129066089",2,"2022"
"394048","G9689560",2,"2022"
"394696","G9642309",2,"2022"
"394696","G9669559",2,"2022"
"394696","S128234910",2,"2022"
"392748","G9689320",2,"2022"
"394696","S129068280",2,"2022"
"394697","G9681630",2,"2022"
"392748","S127994430",2,"2022"
"394696","S129071152",2,"2022"
"394696","S127559221",2,"2022"
"393397","S128301091",2,"2022"
"394046","G9681636",2,"2022"
"392098","S127987453",2,"2022"
"394696","S129067332",2,"2022"
"394696","S128491439",2,"2022"
"393396","S127988165",2,"2022"
"392098","G9651251",2,"2022"
"390794","S127987318",2,"2022"
"394695","S127636914",2,"2022"
"394695","G9642170",2,"2022"
"394695","S127387815",2,"2022"
"392098","G9632556",2,"2022"
"391443","S128432941",2,"2022"
"393397","G9632557",2,"2022"
"393397","S127988241",2,"2022"
"393397","G9651250",2,"2022"
"393397","S127375202",2,"2022"
"393397","S128300447",2,"2022"
"393397","S130359466",2,"2022"
"398592","S129763361",2,"2022"
"398592","S128156746",2,"2022"
"398592","S129757191",2,"2022"
"398592","G9649713",2,"2022"
"398592","G9612063",2,"2022"
"398592","S128308721",2,"2022"
"398594","G9637515",2,"2022"
"398592","S127441572",2,"2022"
"397294","S129252033",2,"2022"
"398592","S127872044",2,"2022"
"398594","G9650385",2,"2022"
"398592","S128367673",2,"2022"
"398592","G9628914",2,"2022"
"396639","S127648619",2,"2022"
"396642","S129266665",2,"2022"
"396642","S129266139",2,"2022"
"394039","S128656433",2,"2022"
"395338","S127580844",2,"2022"
"394039","S128657073",2,"2022"
"396641","S129690748",2,"2022"
"381069","S129350566",2,"2022"
"381069","S129404809",2,"2022"
"381069","S129072239",2,"2022"
"398602","S128711291",2,"2022"
"397299","G9641784",2,"2022"
"396654","G9641786",2,"2022"
"396654","G9641785",2,"2022"
"395999","S127559178",2,"2022"
"397299","G9657179",2,"2022"
"396652","S128442284",2,"2022"
"395998","S131942284",2,"2022"
"396647","S128230827",2,"2022"
"395998","S128314667",2,"2022"
"395999","S128147087",2,"2022"
"395999","G9700780",2,"2022"
"395998","G9651677",2,"2022"
"397304","G9657178",2,"2022"
"396000","S128051425",2,"2022"
"395999","G9641787",2,"2022"
"374549","S127376587",2,"2022"
"372595","G9722652",2,"2022"
"374548","S128883638",2,"2022"
"375196","S128839709",2,"2022"
"374549","G9702230",2,"2022"
"374549","S128446013",2,"2022"
"374548","S127594725",2,"2022"
"372595","G9597436",2,"2022"
"374545","S127795307",2,"2022"
"372595","S128429932",2,"2022"
"372595","S129783746",2,"2022"
"372595","G9656165",2,"2022"
"375200","G9727294",2,"2022"
"374549","G9702234",2,"2022"
"374549","S127442592",2,"2022"
"375200","S128071685",2,"2022"
"375843","S128152156",2,"2022"
"374549","S129481607",2,"2022"
"374549","S129255416",2,"2022"
"375200","S128319043",2,"2022"
"374549","S129073171",2,"2022"
"374550","S129562892",2,"2022"
"374549","S128862394",2,"2022"
"374550","S128363151",2,"2022"
"375200","S127382627",2,"2022"
"375200","S127382804",2,"2022"
"375199","S131367025",2,"2022"
"374550","S128435824",2,"2022"
"374549","G9702227",2,"2022"
"374549","S129673461",2,"2022"
"384318","S129660144",2,"2022"
"384318","S129258257",2,"2022"
"383669","S129415847",2,"2022"
"384318","S129552201",2,"2022"
"374566","G9739629",2,"2022"
"371319","G9719292",2,"2022"
"371319","S128635509",2,"2022"
"374566","G9719339",2,"2022"
"374565","G9739631",2,"2022"
"374565","G9719340",2,"2022"
"374566","G9618988",2,"2022"
"374565","S129073415",2,"2022"
"391432","G9698118",2,"2022"
"391430","G11191699",2,"2022"
"391424","G11191697",2,"2022"
"393400","S129554964",2,"2022"
"393401","S128639537",2,"2022"
"393401","S127382568",2,"2022"
"381689","S128633573",2,"2022"
"381689","S129141303",2,"2022"
"381689","S129286033",2,"2022"
"384287","S129128369",2,"2022"
"380387","S128487475",2,"2022"
"380387","S128633774",2,"2022"
"379100","S158053808",2,"2022"
"384956","S129832511",2,"2022"
"384308","S129753118",2,"2022"
"379759","S127557681",2,"2022"
"371953","G9612308",2,"2022"
"371953","S128430169",2,"2022"
"390150","S128151584",2,"2022"
"390150","S128632410",2,"2022"
"390150","S128852111",2,"2022"
"390150","S128146027",2,"2022"
"390150","S128230817",2,"2022"
"394699","S128316209",2,"2022"
"394699","G9674302",2,"2022"
"394699","S128234510",2,"2022"
"394699","G9642720",2,"2022"
"394699","G9651525",2,"2022"
"394699","S128307702",2,"2022"
"394700","G9649786",2,"2022"
"394699","S128363480",2,"2022"
"395346","S128299045",2,"2022"
"394699","G9689321",2,"2022"
"395350","S127758663",2,"2022"
"395350","S127758547",2,"2022"
"395350","G9612464",2,"2022"
"394699","S129970082",2,"2022"
"395350","G9632565",2,"2022"
"394699","G9673674",2,"2022"
"395351","G9656699",2,"2022"
"395350","S127933173",2,"2022"
"394699","S128365983",2,"2022"
"394699","G13559465",2,"2022"
"395350","S127758592",2,"2022"
"395350","S127758487",2,"2022"
"395350","S127758644",2,"2022"
"395350","G9642308",2,"2022"
"395353","S132184923",2,"2022"
"395350","S128146891",2,"2022"
"394699","S127374274",2,"2022"
"395350","S128445122",2,"2022"
"395350","S128445088",2,"2022"
"395352","S128071230",2,"2022"
"394699","G9637501",2,"2022"
"395350","S128489563",2,"2022"
"395350","S128488384",2,"2022"
"394049","S128501079",2,"2022"
"394699","S128305571",2,"2022"
"395351","S128071170",2,"2022"
"395350","S127758712",2,"2022"
"395350","S128489036",2,"2022"
"395350","S128490237",2,"2022"
"395350","S127758619",2,"2022"
"395349","G9673896",2,"2022"
"395349","S128042433",2,"2022"
"395349","S127742648",2,"2022"
"395349","S127568759",2,"2022"
"394698","S129763301",2,"2022"
"394698","S128139001",2,"2022"
"394699","S130136634",2,"2022"
"394699","S129832512",2,"2022"
"394699","S128301075",2,"2022"
"394699","S128357965",2,"2022"
"394699","S128048271",2,"2022"
"394699","S128061688",2,"2022"
"394699","S127513129",2,"2022"
"395349","S127988298",2,"2022"
"394699","S130500507",2,"2022"
"395349","S128364441",2,"2022"
"394699","S127986821",2,"2022"
"394699","S128255630",2,"2022"
"394699","S128319354",2,"2022"
"394699","S129502932",2,"2022"
"395350","S128490867",2,"2022"
"394699","G9665482",2,"2022"
"394699","S127378987",2,"2022"
"395351","S128071259",2,"2022"
"395350","S127758692",2,"2022"
"395349","S128364458",2,"2022"
"394697","S128168994",2,"2022"
"377155","S127803494",2,"2022"
"377805","S129413530",2,"2022"
"377805","S128488415",2,"2022"
"377805","S128489027",2,"2022"
"392108","S130944036",3,"2022"
"393409","S131261233",3,"2022"
"393409","G9791995",3,"2022"
"394059","S131579506",3,"2022"
"394059","S131016850",3,"2022"
"392759","G9791996",3,"2022"
"392759","S131585924",3,"2022"
"393397","G9817741",3,"2022"
"394046","G9795243",3,"2022"
"394046","G9798995",3,"2022"
"394695","S130301297",3,"2022"
"393398","S129969771",3,"2022"
"394696","G9778701",3,"2022"
"394695","G9798997",3,"2022"
"394697","S130495176",3,"2022"
"391443","G9812066",3,"2022"
"390794","S130136522",3,"2022"
"390795","G9782519",3,"2022"
"394695","S130031253",3,"2022"
"394695","S130043513",3,"2022"
"394046","S196698243",3,"2022"
"394695","S130202091",3,"2022"
"398594","G9787049",3,"2022"
"398594","G9787711",3,"2022"
"398592","S131041606",3,"2022"
"398592","G9813513",3,"2022"
"394038","S130495788",3,"2022"
"381060","S130566220",3,"2022"
"381069","S130453014",3,"2022"
"381070","S130366538",3,"2022"
"397299","G9770736",3,"2022"
"397304","G9763996",3,"2022"
"397300","S130136553",3,"2022"
"396652","S129905967",3,"2022"
"397958","S130136467",3,"2022"
"397304","S196698317",3,"2022"
"397300","G14085482",3,"2022"
"397300","S130136483",3,"2022"
"397300","G9763997",3,"2022"
"397299","S196698372",3,"2022"
"397297","S131352653",3,"2022"
"396650","S131012986",3,"2022"
"375853","S131261295",3,"2022"
"375198","S130246922",3,"2022"
"372595","G9905294",3,"2022"
"375200","S130582194",3,"2022"
"374549","S131505483",3,"2022"
"375200","S130189995",3,"2022"
"374549","S131505484",3,"2022"
"374549","S132198696",3,"2022"
"372595","G9778676",3,"2022"
"374550","S130628727",3,"2022"
"374549","S130115748",3,"2022"
"374548","S130205419",3,"2022"
"372595","S130204957",3,"2022"
"374549","S131965950",3,"2022"
"374549","S130026942",3,"2022"
"374549","S131754325",3,"2022"
"372595","S130503444",3,"2022"
"375853","S131892025",3,"2022"
"375853","S131299034",3,"2022"
"374549","S131501860",3,"2022"
"375199","S131351138",3,"2022"
"375199","S131427838",3,"2022"
"374549","S131505413",3,"2022"
"374549","S131505414",3,"2022"
"375200","S130567047",3,"2022"
"375853","S131260712",3,"2022"
"376500","S129966270",3,"2022"
"388855","S130294140",3,"2022"
"384967","S130497967",3,"2022"
"383669","S130434418",3,"2022"
"383669","S130431415",3,"2022"
"384318","S129971430",3,"2022"
"383668","S130297605",3,"2022"
"384968","S130193378",3,"2022"
"383668","S130295834",3,"2022"
"384318","S130436075",3,"2022"
"383668","S130296275",3,"2022"
"384967","S130496448",3,"2022"
"384317","S130501634",3,"2022"
"384968","S130195583",3,"2022"
"384967","S130496920",3,"2022"
"384968","S130190659",3,"2022"
"384318","S130290350",3,"2022"
"383668","S130294109",3,"2022"
"383669","S130366141",3,"2022"
"383669","S130367747",3,"2022"
"384968","S130102106",3,"2022"
"383669","S130366692",3,"2022"
"383668","S130298284",3,"2022"
"384967","S130499439",3,"2022"
"383669","S130432826",3,"2022"
"384967","S130499172",3,"2022"
"384967","S130498973",3,"2022"
"383668","S130298168",3,"2022"
"384968","S130106899",3,"2022"
"383668","S130297067",3,"2022"
"384318","S130291046",3,"2022"
"373263","S130976514",3,"2022"
"393400","S132027911",3,"2022"
"392105","S130815856",3,"2022"
"390145","S129972103",3,"2022"
"392103","S131432195",3,"2022"
"393400","S131575754",3,"2022"
"392104","S130892694",3,"2022"
"381039","S129915126",3,"2022"
"386235","S130194832",3,"2022"
"384287","S131084273",3,"2022"
"381689","S130567162",3,"2022"
"384287","S130561213",3,"2022"
"384287","S131254124",3,"2022"
"382335","S131430196",3,"2022"
"383649","S129902100",3,"2022"
"380409","S130190477",3,"2022"
"384956","S130636083",3,"2022"
"384956","S131090036",3,"2022"
"384956","S131083405",3,"2022"
"384956","S130811860",3,"2022"
"384956","S131089083",3,"2022"
"384956","S130950135",3,"2022"
"384956","S130500891",3,"2022"
"384956","S130885617",3,"2022"
"384956","S130949666",3,"2022"
"384956","S130722844",3,"2022"
"384956","S130494601",3,"2022"
"384956","S130038729",3,"2022"
"384956","S130098491",3,"2022"
"384956","S129901954",3,"2022"
"384956","S129971030",3,"2022"
"384956","S130567066",3,"2022"
"384956","S130628831",3,"2022"
"384956","S131155370",3,"2022"
"384956","S129895959",3,"2022"
"381059","S130296720",3,"2022"
"371953","G9872671",3,"2022"
"394699","G9783672",3,"2022"
"394699","G9771652",3,"2022"
"395350","S130630597",3,"2022"
"394698","S130495858",3,"2022"
"394699","S130630505",3,"2022"
"394698","G9795244",3,"2022"
"395349","S130495506",3,"2022"
"395349","S130495686",3,"2022"
"395350","S130296922",3,"2022"
"395350","G9778702",3,"2022"
"395349","S130136541",3,"2022"
"394702","S131028060",3,"2022"
"395351","S156279461",3,"2022"
"394699","G9795865",3,"2022"
"394699","S154950937",3,"2022"
"395350","G9787468",3,"2022"
"394699","S131852031",3,"2022"
"395349","S130302815",3,"2022"
"395350","S130633239",3,"2022"
"395351","S156279453",3,"2022"
"377804","S131502083",3,"2022"
"379758","S130374922",3,"2022"
"393409","S134364129",4,"2022"
"392759","G11395830",4,"2022"
"392759","S132834655",4,"2022"
"394059","S133271023",4,"2022"
"392108","G9993574",4,"2022"
"392108","S134562892",4,"2022"
"392747","S134358838",4,"2022"
"392748","S132565382",4,"2022"
"390795","S134951935",4,"2022"
"390795","G9962795",4,"2022"
"392747","S135246784",4,"2022"
"394695","S134710664",4,"2022"
"394695","S135056375",4,"2022"
"394696","S133158594",4,"2022"
"394695","S133049008",4,"2022"
"402496","S134610989",4,"2022"
"394038","S134365871",4,"2022"
"395998","S132946190",4,"2022"
"395998","S134054863",4,"2022"
"397959","S135524112",4,"2022"
"395348","S133576573",4,"2022"
"395997","S132345522",4,"2022"
"395998","S133475357",4,"2022"
"374548","S134212949",4,"2022"
"375200","S137805852",4,"2022"
"374549","S134703812",4,"2022"
"373900","S135062341",4,"2022"
"374550","S134952702",4,"2022"
"374549","S134211997",4,"2022"
"375199","S134951811",4,"2022"
"375200","S132743821",4,"2022"
"373898","S135266818",4,"2022"
"388197","S132912273",4,"2022"
"388845","G10093850",4,"2022"
"374565","S135535147",4,"2022"
"374566","S135533807",4,"2022"
"393400","S132825034",4,"2022"
"393400","S132832620",4,"2022"
"392751","S132911767",4,"2022"
"382339","S135528533",4,"2022"
"384937","S142324291",4,"2022"
"380387","S133047335",4,"2022"
"379101","S135285925",4,"2022"
"383656","S133016474",4,"2022"
"382357","S133019134",4,"2022"
"374553","S132582533",4,"2022"
"394699","G10199100",4,"2022"
"395350","G11395831",4,"2022"
"395353","S134367183",4,"2022"
"394699","S133270621",4,"2022"
"394050","S135524804",4,"2022"
"395349","S134362783",4,"2022"
"394050","S133770707",4,"2022"
"394699","S133492091",4,"2022"
"394699","S134089232",4,"2022"
"394698","S134614443",4,"2022"
"395349","S292339959",4,"2022"
"394698","S134342941",4,"2022"
"394050","S133949511",4,"2022"
"394050","S133919080",4,"2022"
"395349","S134466419",4,"2022"
"395348","S135143401",4,"2022"
"395350","S134612918",4,"2022"
"394699","S132471572",4,"2022"
"394698","S134730416",4,"2022"
"394698","G9995792",4,"2022"
"395348","S132743410",4,"2022"
"395349","S160412695",4,"2022"
"377155","S134280762",4,"2022"
"380405","S133032563",4,"2022"
"392759","G10219098",5,"2022"
"392108","S137825488",5,"2022"
"393409","S137188564",5,"2022"
"392108","S136005904",5,"2022"
"390157","G10282015",5,"2022"
"392108","G10199099",5,"2022"
"394059","G10173024",5,"2022"
"393409","S137622417",5,"2022"
"393409","S138802496",5,"2022"
"393409","G10220386",5,"2022"
"394059","S138928261",5,"2022"
"387563","S137814580",5,"2022"
"392759","G10253754",5,"2022"
"393409","S138010700",5,"2022"
"392108","G10253756",5,"2022"
"387556","S137169345",5,"2022"
"394060","S137012287",5,"2022"
"393409","S138012138",5,"2022"
"392759","S137065492",5,"2022"
"387559","S136754304",5,"2022"
"394708","S138925284",5,"2022"
"387562","S137825293",5,"2022"
"389507","S137012273",5,"2022"
"392108","G10253755",5,"2022"
"394696","G10199448",5,"2022"
"394697","S137331557",5,"2022"
"394695","S136001921",5,"2022"
"394696","S137317717",5,"2022"
"392748","S136728877",5,"2022"
"390795","S138822301",5,"2022"
"392748","S136919634",5,"2022"
"394696","G10260343",5,"2022"
"394696","S137023822",5,"2022"
"394697","S137170363",5,"2022"
"394696","S137317042",5,"2022"
"394696","S137318364",5,"2022"
"394696","S137318008",5,"2022"
"394695","G10178843",5,"2022"
"394696","G10260344",5,"2022"
"394046","S137165757",5,"2022"
"392098","S138140937",5,"2022"
"390795","S138141342",5,"2022"
"392094","S136585604",5,"2022"
"392098","G10265029",5,"2022"
"394047","S135674916",5,"2022"
"394048","S139208016",5,"2022"
"391443","S136585523",5,"2022"
"396644","S137599777",5,"2022"
"397288","S136236444",5,"2022"
"394039","G10260654",5,"2022"
"394038","G10260342",5,"2022"
"394038","S138928022",5,"2022"
"395338","S136585625",5,"2022"
"394038","S140072673",5,"2022"
"394038","S139381882",5,"2022"
"395338","S136605355",5,"2022"
"397951","S139392228",5,"2022"
"397300","G10199464",5,"2022"
"397951","G10199532",5,"2022"
"395998","S139180150",5,"2022"
"395999","G10202423",5,"2022"
"395999","G10219123",5,"2022"
"397300","G10199465",5,"2022"
"395998","S138208106",5,"2022"
"397959","G10138146",5,"2022"
"397307","G10200395",5,"2022"
"397306","S138927922",5,"2022"
"395998","S139899576",5,"2022"
"397312","S137323865",5,"2022"
"397300","G10201465",5,"2022"
"397300","G10199446",5,"2022"
"397299","G10199445",5,"2022"
"395348","S136585677",5,"2022"
"395998","S138105071",5,"2022"
"395998","S138933007",5,"2022"
"397299","G10199462",5,"2022"
"375850","S135899983",5,"2022"
"375198","S137324923",5,"2022"
"374549","G10237234",5,"2022"
"374549","G10237233",5,"2022"
"375200","S137956132",5,"2022"
"374550","S137167248",5,"2022"
"378445","S136407977",5,"2022"
"377151","G10237236",5,"2022"
"374548","S139169985",5,"2022"
"375200","S137084293",5,"2022"
"375200","S137956078",5,"2022"
"376496","S137320970",5,"2022"
"375199","S138927842",5,"2022"
"375200","S140129822",5,"2022"
"377151","G10237238",5,"2022"
"375200","G10335118",5,"2022"
"375200","S137956041",5,"2022"
"377151","G10237235",5,"2022"
"375849","S137326802",5,"2022"
"388197","S137166607",5,"2022"
"388851","S137012259",5,"2022"
"373263","S140946513",5,"2022"
"401184","S138083657",5,"2022"
"397935","S136236364",5,"2022"
"397933","S136120485",5,"2022"
"403129","G10260146",5,"2022"
"390787","S137609179",5,"2022"
"390787","S137309491",5,"2022"
"390135","S137609151",5,"2022"
"390787","S137320944",5,"2022"
"393400","S138358247",5,"2022"
"393400","S139881469",5,"2022"
"393400","S139998362",5,"2022"
"392106","G10201463",5,"2022"
"393401","S137315419",5,"2022"
"393401","S138481034",5,"2022"
"393400","S138928214",5,"2022"
"393401","S137160536",5,"2022"
"393400","S139582446",5,"2022"
"382339","S138337198",5,"2022"
"384287","S138519018",5,"2022"
"386235","S137609146",5,"2022"
"383637","S137609125",5,"2022"
"378450","S140072663",5,"2022"
"382353","S137808891",5,"2022"
"377151","G10237237",5,"2022"
"379101","S138927754",5,"2022"
"378451","S140073071",5,"2022"
"384956","S136236475",5,"2022"
"382357","S136236499",5,"2022"
"383006","S137172117",5,"2022"
"381708","S136236693",5,"2022"
"388849","S137166427",5,"2022"
"388849","S137166625",5,"2022"
"394699","S137988816",5,"2022"
"394699","G10224402",5,"2022"
"394699","G10253753",5,"2022"
"394699","S137614845",5,"2022"
"395350","S137805502",5,"2022"
"395349","S137023800",5,"2022"
"394698","S137023814",5,"2022"
"395349","S137651773",5,"2022"
"394698","S137095225",5,"2022"
"394698","S214232441",5,"2022"
"395349","G10223092",5,"2022"
"395349","G10199098",5,"2022"
"395349","S137989483",5,"2022"
"395349","S139619282",5,"2022"
"394698","S148289710",5,"2022"
"395349","S137354874",5,"2022"
"394698","G10245594",5,"2022"
"395349","S136111376",5,"2022"
"394699","S137305993",5,"2022"
"394698","S137598833",5,"2022"
"394698","S136585652",5,"2022"
"394698","S138928330",5,"2022"
"394698","S139619483",5,"2022"
"395349","S138006613",5,"2022"
"395349","S137859365",5,"2022"
"395349","G10253752",5,"2022"
"394698","S138077788",5,"2022"
"394698","G10265030",5,"2022"
"395350","S139958347",5,"2022"
"394699","S135644084",5,"2022"
"395348","S137302427",5,"2022"
"394697","G10199233",5,"2022"
"394698","S137023796",5,"2022"
"395349","S138007429",5,"2022"
"395348","S139381837",5,"2022"
"395350","S139953091",5,"2022"
"395350","S139883368",5,"2022"
"395349","S136248181",5,"2022"
"394698","S136725142",5,"2022"
"394699","S137952201",5,"2022"
"395349","S136111264",5,"2022"
"394698","S140277660",5,"2022"
"395349","S136729537",5,"2022"
"395349","S136578521",5,"2022"
"377164","G10236128",5,"2022"
"377163","G10236129",5,"2022"
"379110","G10237245",5,"2022"
"379110","G10237244",5,"2022"
"377163","G10236144",5,"2022"
"377812","G10236148",5,"2022"
"378461","G10236157",5,"2022"
"377163","G10236139",5,"2022"
"377812","G10236152",5,"2022"
"379110","G10237201",5,"2022"
"377164","G10236127",5,"2022"
"377164","G10236125",5,"2022"
"379110","G10237243",5,"2022"
"377163","G10236130",5,"2022"
"379759","G10237242",5,"2022"
"379108","G10237239",5,"2022"
"377155","S135900073",5,"2022"
"379759","G10237241",5,"2022"
"379759","S137315053",5,"2022"
"377162","G10236145",5,"2022"
"379758","G10237240",5,"2022"
"377805","S139169880",5,"2022"
"376505","S199715148",5,"2022"
"379107","S137326879",5,"2022"
"393409","G10393764",6,"2023"
"393409","S141219848",6,"2023"
"392108","S141220952",6,"2023"
"390808","S140763842",6,"2023"
"393409","S140550445",6,"2023"
"392108","S140439903",6,"2023"
"392108","S141698724",6,"2023"
"393409","S140404525",6,"2023"
"392108","S142350239",6,"2023"
"393409","S140712310",6,"2023"
"393409","S140710789",6,"2023"
"394058","S140664032",6,"2023"
"390794","S142256020",6,"2023"
"392748","S141408203",6,"2023"
"392748","S140289248",6,"2023"
"392747","S141544627",6,"2023"
"390795","G10503714",6,"2023"
"390795","G10393758",6,"2023"
"390794","S140783936",6,"2023"
"394047","S140323210",6,"2023"
"392747","S208353187",6,"2023"
"392747","S141408795",6,"2023"
"392098","S140678801",6,"2023"
"390795","S263838609",6,"2023"
"392098","S140665129",6,"2023"
"398592","S143345511",6,"2023"
"395981","S140980222",6,"2023"
"398591","S141543460",6,"2023"
"381064","S141050806",6,"2023"
"379112","S142514446",6,"2023"
"381063","S140907080",6,"2023"
"381064","S140905807",6,"2023"
"377169","S141314949",6,"2023"
"380415","S140905075",6,"2023"
"381065","S141327718",6,"2023"
"395998","S140920696",6,"2023"
"396644","S153020999",6,"2023"
"397950","S140291676",6,"2023"
"395998","S140661539",6,"2023"
"396652","G10463546",6,"2023"
"397297","S142750016",6,"2023"
"397297","S142761833",6,"2023"
"397304","S145404117",6,"2023"
"397310","S142650464",6,"2023"
"397297","S142626112",6,"2023"
"375200","S141603616",6,"2023"
"375200","S142325911",6,"2023"
"375201","G10506417",6,"2023"
"375200","S143051695",6,"2023"
"375200","G10382308",6,"2023"
"378446","S202878893",6,"2023"
"375200","G10382307",6,"2023"
"375200","S140118259",6,"2023"
"377146","S142325734",6,"2023"
"374548","S142843288",6,"2023"
"384318","S142636845",6,"2023"
"384318","S143110532",6,"2023"
"384318","S143107397",6,"2023"
"384318","S143005296",6,"2023"
"384318","S142860526",6,"2023"
"384318","S142767116",6,"2023"
"384318","S142633748",6,"2023"
"373265","S142330504",6,"2023"
"375215","S142321669",6,"2023"
"374566","S142513350",6,"2023"
"374565","G12727625",6,"2023"
"371319","S141522559",6,"2023"
"373265","S142330142",6,"2023"
"376519","S142513129",6,"2023"
"401177","S140622882",6,"2023"
"395326","S140659465",6,"2023"
"390132","S140221799",6,"2023"
"390132","S142927014",6,"2023"
"390132","S142408619",6,"2023"
"390784","S140223054",6,"2023"
"387533","S144226087",6,"2023"
"391454","S140199466",6,"2023"
"393400","S140885516",6,"2023"
"394051","S141188435",6,"2023"
"393400","S142063749",6,"2023"
"393400","S142165560",6,"2023"
"393400","S142349691",6,"2023"
"393403","S141321273",6,"2023"
"392106","S140784077",6,"2023"
"393400","S140413601",6,"2023"
"393400","S140209082",6,"2023"
"381043","G11290931",6,"2023"
"381043","G11290933",6,"2023"
"386235","S140274634",6,"2023"
"378450","S140072463",6,"2023"
"379101","G11290929",6,"2023"
"379747","G11290932",6,"2023"
"379100","G11290928",6,"2023"
"379101","G11290930",6,"2023"
"380408","S144224914",6,"2023"
"383006","S141049843",6,"2023"
"381059","S141512426",6,"2023"
"395349","G10710417",6,"2023"
"394699","S140433676",6,"2023"
"394698","G10503707",6,"2023"
"394699","S140284478",6,"2023"
"395353","S149567564",6,"2023"
"395349","S140559084",6,"2023"
"395348","S141543934",6,"2023"
"394698","G10503709",6,"2023"
"394698","S142350218",6,"2023"
"395349","G10393768",6,"2023"
"394698","S140277754",6,"2023"
"394698","S140277432",6,"2023"
"395349","G10393771",6,"2023"
"394048","S140407168",6,"2023"
"394699","S140279882",6,"2023"
"394698","G10503717",6,"2023"
"394698","S140857339",6,"2023"
"395350","S140198247",6,"2023"
"394698","S140446019",6,"2023"
"394050","S143100871",6,"2023"
"394050","S143109073",6,"2023"
"395351","S140192272",6,"2023"
"394698","S140277695",6,"2023"
"394699","G10710416",6,"2023"
"394699","S141050003",6,"2023"
"395349","S141685987",6,"2023"
"394698","G10393783",6,"2023"
"394699","S141699602",6,"2023"
"395999","S140558067",6,"2023"
"394699","S140274765",6,"2023"
"377155","S141507101",6,"2023"
"377804","S142345721",6,"2023"
"377804","S142617444",6,"2023"
"377805","S142604342",6,"2023"
"377155","S142139421",6,"2023"
"377805","S142434554",6,"2023"
"392108","S143709642",7,"2023"
"387562","S143417359",7,"2023"
"392108","S145800123",7,"2023"
"393409","G11273127",7,"2023"
"392108","S145720263",7,"2023"
"392108","G10923545",7,"2023"
"392108","S145794187",7,"2023"
"392108","S145720409",7,"2023"
"387563","S143455634",7,"2023"
"387563","G10923544",7,"2023"
"387563","S144328226",7,"2023"
"387562","G10513896",7,"2023"
"387561","G10547423",7,"2023"
"394711","S143413097",7,"2023"
"394060","G10574262",7,"2023"
"394708","G10574260",7,"2023"
"393409","S144165900",7,"2023"
"390808","G10574259",7,"2023"
"392108","G11273128",7,"2023"
"394711","S143231428",7,"2023"
"394708","S145719153",7,"2023"
"387562","S145870355",7,"2023"
"394711","S143787235",7,"2023"
"387562","S143786114",7,"2023"
"387563","S145720930",7,"2023"
"387563","S144414147",7,"2023"
"393409","G11290934",7,"2023"
"393409","S145553864",7,"2023"
"392108","S145803867",7,"2023"
"394712","S144580480",7,"2023"
"387563","S145870413",7,"2023"
"394712","S150189991",7,"2023"
"393409","G11291521",7,"2023"
"393409","S145782316",7,"2023"
"394713","G11290935",7,"2023"
"387562","S144328054",7,"2023"
"391442","G10574254",7,"2023"
"390795","G10532790",7,"2023"
"390795","S143349123",7,"2023"
"390794","S145717337",7,"2023"
"394695","S149103248",7,"2023"
"392097","S143327717",7,"2023"
"392748","S143293758",7,"2023"
"390795","S146424323",7,"2023"
"390795","S145562405",7,"2023"
"390795","G10923540",7,"2023"
"390795","S143327822",7,"2023"
"392748","S144208824",7,"2023"
"390795","S145963668",7,"2023"
"393397","G10574342",7,"2023"
"392098","S145963472",7,"2023"
"393396","S143328176",7,"2023"
"392748","S145964488",7,"2023"
"392747","S145717832",7,"2023"
"398592","S145734356",7,"2023"
"401206","S143705834",7,"2023"
"402497","S143518107",7,"2023"
"401851","S143513653",7,"2023"
"401206","S143720386",7,"2023"
"401206","S143797223",7,"2023"
"402498","S143402206",7,"2023"
"402496","S145719385",7,"2023"
"394038","G10523514",7,"2023"
"394038","S146112514",7,"2023"
"394038","G10938851",7,"2023"
"395331","S143816556",7,"2023"
"394038","G10574413",7,"2023"
"395331","S144297168",7,"2023"
"395338","S145568957",7,"2023"
"398603","S145010290",7,"2023"
"395999","G10581521",7,"2023"
"395998","S144291758",7,"2023"
"397297","S143403095",7,"2023"
"397297","S143302797",7,"2023"
"397297","S143302209",7,"2023"
"396652","S146265292",7,"2023"
"397299","G10513709",7,"2023"
"397295","S145186227",7,"2023"
"395348","S146016202",7,"2023"
"397958","S143226835",7,"2023"
"397958","S144633437",7,"2023"
"397312","S144390289",7,"2023"
"397305","G10574500",7,"2023"
"396000","S145351179",7,"2023"
"397297","S143213242",7,"2023"
"397311","G11291502",7,"2023"
"397312","G10600859",7,"2023"
"372595","S143649003",7,"2023"
"375853","S146319180",7,"2023"
"375200","G10637696",7,"2023"
"373899","S153924626",7,"2023"
"374548","S144515015",7,"2023"
"374549","S145248397",7,"2023"
"374549","S145248020",7,"2023"
"378446","S143819878",7,"2023"
"388854","S146571792",7,"2023"
"388854","S143661517",7,"2023"
"389504","S146571786",7,"2023"
"384318","S145176941",7,"2023"
"384318","S145003211",7,"2023"
"384318","S144711326",7,"2023"
"384318","S144212912",7,"2023"
"384318","S144107213",7,"2023"
"384318","S143800135",7,"2023"
"384318","S144585963",7,"2023"
"384318","S143531853",7,"2023"
"384318","S144313414",7,"2023"
"383668","S144002048",7,"2023"
"384318","S144104000",7,"2023"
